id,source,translation
1,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect.","Porównywali to do poprzedniej wojny, Wielkiej Wojny, tej z roku 1914, wygranej w krwi i chwale, wojny mężczyzn, której kobiety przy stole wysłuchiwały z szacunkiem."
2,"Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918.","Rozmawiali o Chemin des Dames i Verdun, o gazowanych, o dzwonach z 11 listopada 1918 roku."
3,Ils nommaient des villages dont pas un enfant parti au front n'était revenu.,"Nazywali wsie, z których żadne dziecko wysłane na front nie wróciło."
4,"Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête.","Przeciwstawiali żołnierzy w błocie okopów więźniom z roku 1940, którzy przez pięć lat byli cieplutko i bezpiecznie, a nawet nie widzieli od bomb."
5,Ils se disputaient l'héroïsme et le malheur.,Spierali się o bohaterstwo i nieszczęście.
6,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant.","Ale mówili tylko o tym, co widzieli, co można było powtórzyć jedząc i pijąc."
7,Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu.,"Nie mieli dość talentu ani przekonania, aby mówić o tym, czego wiedzieli, ale czego nie widzieli."
8,"Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima.","Więc ani dzieci żydowskich wchodzących do pociągów jadących do Auschwitz, ani umierający z głodu zbierani rano w getcie warszawskim, ani 10 000 stopni w Hiroszimie."
9,"D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","Skąd to uczucie, że lekcje historii, filmy i filmy dokumentalne później nie rozwieją: ani krematorium, ani bomba atomowa nie przypadały na ten sam okres co masło na czarnym rynku, alarmy i schadzki do piwnicy."
10,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux.","Pod niezmiennością, plakaty zeszłorocznego cyrku z fotografią Rogera Lanzaca, obrazki pierwszej komunii rozdawane kolegom, Klub Chansonniers na Radio Luxembourg, dni wypełniały się nowymi pragnieniami."
11,"Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision.",W niedzielne popołudnia ludzie gromadzili się przy wystawie sklepu z elektroniką ogólną przed telewizorem.
12,Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle.,"Kawiarnie inwestowały w zakup stanowiska, aby przyciągnąć klientelę."
13,Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière.,"Na zboczach wzgórz wiły się trasy motokrosowe, i cały dzień można było patrzeć, jak hałaśliwe maszyny podjeżdżają i zjeżdżają."
14,"L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes.","Rosnące niecierpliwości handlu ze swoimi nowymi hasłami „inicjatywa”, „dynamiczność” wstrząsały monotonią miast."
15,"Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps.","Między festynem a odpustem, Dwutygodnik Handlowy zakorzeniał się jako wiosenne obrzędy."
16,"Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger.","W centrach ulic głośniki nawoływały do zakupów, przerywane piosenkami Annie Cordy i Eddiego Constantine'a, aby wygrać Simcę lub jadalnię."
17,"Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio.","Na podium, na Placu Ratuszowym, miejscowy prezenter bawił publiczność żartami Rogera Nicolasa i Jean-Richarda, namawiał kandydatów do udziału w programie ""Crochet ou Quitte ou double"", tak jak na radiu."
18,Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce.,"Usiadła w jednym z narożników podium, pod swoją koroną zasiadała Królowa Handlu."
19,La marchandise avançait sous les couleurs de la fête.,Towar posuwał się pod barwami festiwalu.
20,"Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Ludzie mówili „to się zmienia” albo „nie można popadać w rutynę, trzeba wyjść z domu, bo się otępia”."
21,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable.","Z rąk do rąk przechodziły zdjęcia odbarwione, z plamami na tyłach po wszystkich palcach, które je trzymały w innych posiłkach, mieszance kawy i rozpuszczonego tłuszczu w nieokreślonym kolorze."
22,"Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne.","Na ślubie, wśród sztywnych i poważnych państwa młodych, goście rozstawieni w kilku rzędach wzdłuż ściany, nie poznawało się ani swoich rodziców, ani nikogo."
23,"Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","Nie było się także spodziewać, że zobaczymy w tej półnagiej płciowo nieokreślonej istocie na poduszce samego siebie. To była ktoś inny, istota należąca do niemego i niedostępnego czasu."
24,Récit familial et récit social c'est tout un.,Opowieść rodzinna i społeczna to jedno.
25,"Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux.","Głosy biesiadników ograniczały przestrzenie młodości: wieś i gospodarstwa, gdzie zdawało się, że od zawsze mężczyźni byli dziedzicami a kobiety służącymi; fabryka, gdzie wszyscy się poznali, spotykali i wychodzili za sobą; małe sklepy, do których dostawali ci najbardziej ambitni."
26,"Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson.",Nan
27,"L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Szkoła była mitycznym tłem, krótkim złotym wiekiem, którego Nauczyciel był surowym bogiem z żelazną linijką, aby bić po palcach."
28,La frénésie qui avait suivi la Libération s'estompait.,"Szaleństwo, które nastąpiło po wyzwoleniu, zaczęło opadać."
29,Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ.,"Wtedy ludzie myśleli tylko o wychodzeniu, a świat był pełen natychmiastowych pragnień do spełnienia."
