id,source,translation
1,Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain.,私の頬の下にあるものは、愛の手稿です。それは男が女性と出会う話ですが、彼は既婚者であり、彼女には彼氏がいます。
2,J'en ai lu sept pages et je le connais déjà par cœur.,7ページ読んだだけで、もう心の中に刻まれています。
3,Rien ne pourra me surprendre.,何も私を驚かせることはできません。
4,"Depuis des lunes, je ne lis plus, je relis.",何ヶ月も前から、新しく読むのではなく再読ばかりしている。
5,"La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides.",「新作」や「シーズン物」、「文学の新刊」、「ヒット作」、「フロップ作」と言ったものを生みだすのは、かつてと何ら変わらない古い材料だ。
6,"Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",リサイクルされる紙、朝に出て夕方に戻ってくるトラック、もう既に時代遅れとなった新商品でいっぱいです。
7,Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf?,何年も前に私は喜び跳ねるのをやめたのだろう。傑作を発見するという思いで、そして月曜日に新たな人間としてオフィスに戻るという希望で。
8,Vingt ans?,20歳ですか？
9,Trente ans?,30歳ですか？
10,Je n'aime pas tenir ce genre de compte qui sent la mort.,私は死を感じさせるようなこの種の口座を維持するのが好きではありません。
11,"Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo.",目を閉じると、均一な黄色の照明がまぶたを通して見えます。そして黒い形がそれを侵食し、動く遺跡やビクトル・ユーゴーの図面を作り出します。
12,"Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir.",私の息は遅くなり、心臓の鼓動は少し静まり、眠ることも、死ぬこともできそうだ。
13,Mourir à l'attache.,首輪に繋がれたまま死ぬ。
14,"On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien.",「彼は生涯を通じて本と共に過ごし、読書中に亡くなった」と言うだろう。しかし、実際には何も考えずに死んでいたでしょう。
15,Il y a bien bien longtemps que je ne lis plus vraiment.,本当に読書をするのはとても長い間でした。
16,Est-ce que je sais seulement encore lire ce qui s'appelle lire?,私がまだ読むということを知っているのかどうか?
17,En suis-je seulement capable?,私にそれができるのでしょうか？
18,"Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",私が頭を横に向けると、心臓の鼓動が強くなり、木も震える。
19,La maison est plongée tout entière dans un silence de vieux papier.,家全体が古い紙のような静けさに包まれています。
20,"Comme la neige, les livres mangent les bruits.",雪のように、本は音を飲み込む。
21,Mon métier a son odeur et ses étouffements.,私の仕事には独特の香りと息苦しさが伴います。
22,Je le respire encore mieux dans ce silence.,この静寂の中で、私はそれをさらに深く感じています。
23,Retourner au bruit du monde est toujours une épreuve.,世間の喧騒に戻ることはいつも試練である。
24,Qui peut bien frapper?,誰がドアを叩いているのだろう？
25,"Je ne reconnais pas cette frappe légère, petite, discrète.",この軽快で、短くて、控えめな打撃を認識していません。
26,Petite main.,小さな手。
27,Entrez.,入ってください。
28,Elle entre.,彼女が入ってくる。
29,Je ne l'ai jamais vue.,彼女を見たことはありません。
30,"J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs.",すぐに懐かしさが込み上げてきた。家がまだ小さく、廊下で全ての女の子たちを彼女たちのふくらはぎから識別できた頃の懐かしさだ。
31,Elle a une bonne tête.,彼女はいい顔立ちをしています。
32,"Vu son regard étonné, la mienne doit être un rien froissée.",彼の驚いた顔を見る限り、私の表情は少し不機嫌に見えたに違いない。
33,"Des marques rouges de la manche de ma veste sur ma joue, sans doute.",おそらく、私のジャケットの袖から赤い跡が私の頬に付いているんだ。
34,Je vous dérange?,お邪魔でしょうか？
35,"Je survivrai à votre passage, Mademoiselle.",あなたが去った後も私は生き続けます、お嬢さん。
36,Qui êtes-vous?,あなたは誰ですか？
37,"Ben, je suis la stagiaire!",ベン、私は実習生です！
38,Dans quel service?,どの部署でしょうか？
39,On ne me l'a pas dit.,それを私には教えてもらっていません。
40,"Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents.",あなたが知っているように、私たちインターンは非常に多くの仕事をこなすので、多能力であることが求められます。
41,Vous voulez une augmentation?,昇給を望んでいますか？
42,"Non, je ne gagne rien.",いいえ、私は何も得ていません。
43,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste.",彼女はかなり髪が乱れているように見えますね、ジーンズには穴が開いており、他の部分は色とりどりです。
44,"Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie.",彼女は小柄で、黒い瞳を持っています。人懐っこい性格ですが、美しいかどうかと問われれば、答えるのは難しいです。
45,Je ne sais plus lire ces filles-là non plus.,もはや、私にはそのような女の子たちを理解することができません。
46,Elle est vive.,彼女は生き生きとしている。
47,Normale Sup?,ノルマルシュプリエール？
48,Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?,書籍業界では、毎年1000冊のガストン・ギャリマールを生産し、その後で効率的に処分するための機械ですか？
49,Alors qu'est-ce que vous faites ici?,それなら、あなたはここで何をしているのですか？
50,J'aime bien les livres aussi!,私も本が大好きです！
51,Et puis il y avait une place.,そして、広場があった。
52,On doit faire un stage en entreprise.,私たちは企業でインターンシップをする必要があります。
53,Obligatoire.,義務的な。
54,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret?",それは失礼ではないでしょうか、私のオフィスで何をしているのですか？
55,"C'est monsieur Meunier, le grand patron, qui m'a dit de.",それはミュニエ氏、大きな上司が私に言ったことです。
56,Le grand patron? Meunier?,大ボス？ミュニエ？
57,Vous ne le connaissez pas?,あなたは彼を知らないのですか？
58,Trop bien.,あまりにも良すぎます。
59,"Non, gestion d'entreprises culturelles.",いえ、それは文化企業の経営です。
60,Vraiment? Et vous voulez gérer l'édition?,本当ですか？そしてあなたは編集を管理したいとお考えですか？
61,Je vous souhaite bonne chance.,あなたに幸運を祈ります。
62,Je préférerais organiser des concerts.,コンサートを主催する方がいいです。
63,Asseyez-vous.,座ってください。
64,"Il faut que j'y aille, c'est vendredi.",行かなければならない、今日は金曜日です。
65,Il est tard.,もう遅いです。
66,Cinq minutes.,5分。
67,Vous voulez organiser des concerts?,コンサートを開催するつもりですか？
68,"Oui, c'est bien, la musique.",はい、音楽は素晴らしいものです。
69,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",長い間、少しのリラクゼーションや高揚感、そして少しでも脳への血流を増やすために足を組んでいました。しかし最近では、特に夜、特に金曜の夜などは頭を乗せることがますます多くなっています。
