id,source,translation
1,Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain.,私の頬の下にあるこれは愛の手記です：それは男が女と出会う物語ですが、彼は既婚で、彼女には彼氏がいます。
2,J'en ai lu sept pages et je le connais déjà par cœur.,7ページ読んだだけで、すでに心の中に彼を知っています。
3,Rien ne pourra me surprendre.,何も私を驚かせることはできません。
4,"Depuis des lunes, je ne lis plus, je relis.",月日が経つうちに、私はもう新たに読むことはなく、再読するだけです。
5,"La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides.",「新作」、「季節」、「文学の復帰」、「ヒット」、そして「失敗」と称するものを作り出す、いつもの古い粥。
6,"Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",リサイクルされる紙、朝に出発し夕方にはもう時代遅れの新商品で満ち溢れて帰ってくるトラック。
7,Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf?,何年も前に、私が傑作を発見するという考えに喜びで飛び上がるのを止め、月曜日に新たな気持ちでオフィスに戻るということをやめたのだろうか？
8,Vingt ans?,20歳ですか？
9,Trente ans?,30歳ですか？
10,Je n'aime pas tenir ce genre de compte qui sent la mort.,私は、死を感じさせるこの種の記録をつけるのは好きではありません。
11,"Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo.",目を閉じると、まず均一な黄色の光が見えます、それはパーゼルランプの光。そこに黒い形が次々に現れては、揺れ動く廃墟やヴィクトール・ユゴーの絵画を造り出します。
12,"Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir.",息が落ち着き、心臓の鼓動も少し静まる。私は眠りにつくことも、死ぬこともできるだろう。
13,Mourir à l'attache.,繋がれたまま死ぬ。
14,"On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien.",「彼は生涯を通じて本の中で過ごし、読みながら亡くなった」と言われるだろう。しかし、実際には何も考えずにこの世を去ったのである。
15,Il y a bien bien longtemps que je ne lis plus vraiment.,本当に読書をしていないのは、もうかなり長い時間になります。
16,Est-ce que je sais seulement encore lire ce qui s'appelle lire?,もはや私が読むということを理解できているのかどうかさえ分からない。
17,En suis-je seulement capable?,本当に私にそれができるのでしょうか？
18,"Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",頭を横に向けると、心臓の鼓動が強くなり、木材まで震わせる。
19,La maison est plongée tout entière dans un silence de vieux papier.,その家はまるで古い紙のような静寂に全体が包まれている。
20,"Comme la neige, les livres mangent les bruits.",雪のように、本は音を飲み込む。
21,Mon métier a son odeur et ses étouffements.,私の仕事には特有の匂いと息苦しさがあります。
22,Je le respire encore mieux dans ce silence.,この静寂のなかで、私はさらに深く息を吸う。
23,Retourner au bruit du monde est toujours une épreuve.,世間の騒音に戻ることは常に試練です。
24,Qui peut bien frapper?,誰がこんな時間にノックするのだろう？
25,"Je ne reconnais pas cette frappe légère, petite, discrète.",この軽く、小さく、慎ましいフットワークを認識できません。
26,Petite main.,小さな手。
27,Entrez.,入ってください。
28,Elle entre.,彼女が入る。
29,Je ne l'ai jamais vue.,私は彼女を一度も見たことがありません。
30,"J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs.",すぐに懐かしさが湧き上がってきた。家がまだ小さく、廊下で全ての女性を彼女たちの脚で認識できる程だった頃の懐かしさだ。
31,Elle a une bonne tête.,彼女はいい顔立ちをしています。
32,"Vu son regard étonné, la mienne doit être un rien froissée.",彼の驚いたような表情を見るに、私の顔は幾分しかめているに違いない。
33,"Des marques rouges de la manche de ma veste sur ma joue, sans doute.",おそらく、私のジャケットの袖から赤い痕が私の頬についたのでしょう。
34,Je vous dérange?,お邪魔していますか？
35,"Je survivrai à votre passage, Mademoiselle.",あなたが去った後も、私は生き続けます、お嬢さん。
36,Qui êtes-vous?,あなたは誰ですか？
37,"Ben, je suis la stagiaire!",ええ、私はインターンです！
38,Dans quel service?,どの部署でしょうか？
39,On ne me l'a pas dit.,それを教えてもらっていません。
40,"Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents.",あなたが知ってるでしょう、私たちインターンは多くの仕事をこなすので、マルチタスクに適応できるようにならざるを得ません。
41,Vous voulez une augmentation?,昇給をご希望ですか？
42,"Non, je ne gagne rien.",いいえ、私は何も得ていません。
43,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste.",彼女はかなり髪が乱れているように見えますね、ジーンズに穴が開いていて、他の部分では色がついています。
44,"Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie.",彼女は小柄で、黒い瞳を持ち、親しみやすい性格ですが、彼女が本当に美しいかどうかを断言するのは難しいです。
45,Je ne sais plus lire ces filles-là non plus.,もう、そんな女の子たちのことは理解できません。
46,Elle est vive.,彼女は活発です。
47,Normale Sup?,ノルマル・シュプリウール？
48,Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?,本の仕事、一年に千人のガストン・ギャリマールを産み出し、その後より効果的に破壊するための機械？
49,Alors qu'est-ce que vous faites ici?,それなら、あなたはここで何をしているのですか？
50,J'aime bien les livres aussi!,私も本が大好きです！
51,Et puis il y avait une place.,そして、そこには広場があった。
52,On doit faire un stage en entreprise.,私たちは企業でインターンシップをする必要があります。
53,Obligatoire.,義務的な。
54,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret?",それは失礼な質問でなければ、私のオフィスで何をしているのですか？
55,"C'est monsieur Meunier, le grand patron, qui m'a dit de.",それはムニエ氏、大物ボスが私にそう言ったのです。
56,Le grand patron? Meunier?,大ボス？ムニエさん？
57,Vous ne le connaissez pas?,あなたは彼を知らないのですか？
58,Trop bien.,良すぎます。
59,"Non, gestion d'entreprises culturelles.",いえ、それは文化事業の管理です。
60,Vraiment? Et vous voulez gérer l'édition?,本当ですか？そして、あなたが版を管理したいのですか？
61,Je vous souhaite bonne chance.,あなたに幸運を祈ります。
62,Je préférerais organiser des concerts.,私はコンサートを企画する方が好きです。
63,Asseyez-vous.,座ってください。
