id,source,translation
1,很久很久以后的某天，她的丈夫从医院回来。,とても長い間のある日、彼女の夫は病院から帰ってきました。
2,"他表情严肃，说""文化大革命""了，医院天天开会，也有人写了他的大字报，说他的历史有问题。",彼は厳しい表情で「文化大革命」と言った。病院では毎日会議が開かれ、誰かが彼の大きなプラカードを書いて歴史に問題があると言っていた。
3,她很紧张，不知道丈夫向她讲述这些意味着什么。,彼女は緊張していて、夫がこれらのことを話すことが何を意味するのか分からなかった。
4,但她的丈夫却突然说，你不会有事的，我会保护你。,しかし、彼女の夫は突然言った。「心配することはない、俺が守るから」。
5,你过去的事，一辈子都不要想起来。,過去のことは一生思い出さないでください。
6,你最大的敌人，不是外面的人，恐怕是那些你不记得的东西。,あなたの最大の敵は、外にいる人たちではなく、おそらくあなたが忘れてしまったものです。
7,如果有人问你，你就说你什么都不知道，这样就行了。,誰かに聞かれたら、何も知らないと言いなさい。それで満足です。
8,你是哪里人？,あなたはどこの人ですか？
9,住在哪个村？,どの村に住んでいますか？
10,你多大年龄？,あなたは何歳ですか？
11,你家里还有什么人？,あなたの家にはまだ他に誰がいますか？
12,你怎么掉进了河里？是翻船了，还是坏人把你扔下去的？,あなたはどうして川に落ちたの？船が転覆したのか、それとも悪い人に投げ込まれたのか？
13,就你一个落水的吗。,ただあなただけが溺れているのですか。
14,人们交替着询问，即令声音温和也如一根根利刺扎过来，她的心瞬间剧痛无比。,人々は交互に尋ねたが、声が穏やかであっても、それはまるで一本一本の鋭い棘が刺さるように彼女の心を瞬間的に激しい苦痛に襲った。
15,她在床上蜷缩成一团。,彼女はベッドの上で身をおびたままになった。
16,她想，是呀，我是哪里人呢？,彼女は考えました。そう、私はどこの人なのだろう？
17,我住哪里呢？,私はどこに住んでいますか？
18,我叫什么呢？,私の名前は何でしょうか？
19,我怎么会掉进河里了？,私はどうして川に落ちてしまったのか？
20,她完全没有了印象。,彼女は完全に記憶がなかった。
21,我怎么会记不得呢？,どうして私は忘れられるだろうか？
22,我怎么连自己都记不得了呢？,自分がどうして自分ですら覚えていないのか？
23,于是她哭了起来。,そして彼女は泣き始めた。
24,她说，我不记得。,彼女は言った、「私は覚えていません」。
25,她是真的不记得了。,彼女は本当に覚えていない。
26,于是人们说，你想想，仔细地想想。,それで、人々は言った、「よく考えてみなさい、じっくりと考えなさい。」
27,你是被人从河里捞出来的。,あなたは川から救出された人です。
28,你从河水开始想，也许能想起来。,河の水から思い出してみると、もしかしたら思い出せるかもしれない。
29,她依着人们的要求，果然认真去回想。,人々の要求に従って、彼女は本当に真剣に思い出し始めた。
30,但她的思路一到河边，哗哗的水声便像炸雷一样轰响，莫名的恐惧随着水声汹涌而来。,しかし、彼女の心は川岸に達すると、カツカツという水の音がまるで雷のように轟音を立て、言葉に表せないほどの恐怖が水の音と共に押し寄せてきた。
31,波涛中如同藏着魔鬼，虽然看不见摸不着，却狠狠地袭击她的身心。,波涛の中にはまるで悪魔が隠れているかのようで、見たり触れたりすることはできなくても、彼女の身体と心を容赦なく襲っていった。
32,她顿时失控，放声地痛哭以及尖叫，声音歇斯底里。,彼女は一気に制御を失い、声高に泣き叫び、声は絶望的になった。
33,一位吴姓医生严厉制止了那些好奇的人。,一人の吴という姓の医者が、その好奇心を持つ人たちを厳しく制止した。
34,他说，她可能受了刺激。,彼は言った、彼女は刺激を受けているかもしれない。
35,不要让她再想了，让她养病吧。,彼女にもう考えさせないで、病気を治すようにさせましょう。
36,于是，人们不再追问，只是明里暗里都用怜惜的口吻谈着她。,その結果、人々はもはや追求しないで、ただ同情の口調で彼女について話すだけだった。
37,那是一个很美丽的春天。,それはとても美しい春の日でした。
38,这个女人一直在跟自己做斗争。,この女性はずっと自分と戦っている。
39,她已经很老了。,彼女はすでに年老いていた。
40,所有皮肤都松软地趴着，连一条像样的皱纹都撑不起来。,すべての肌は柔らかく軟らかく伏せており、立派なしわ一つも起こさない。
41,她的脸和脖子细痕密布。,彼女の顔と首には細かいしわが広がっていた。
42,因肤色白皙，这些痕迹不像是时光之刀随意划下，而更像是一支细笔，一下一下描绘而出。,肌の色が白いため、これらの痕跡は時の刃が無造作に引かれたものではなく、むしろ細い筆一本一本で描き出されたように見える。
43,她的眼睛也已浑浊不堪，但在蓦然睁大时，仍然能看到有光芒从中射出。,彼女の目もまた濁っていて見えないが、突然目を大きく開けた時には、まだ中から光が射し込んでいることが分かった。
44,她经常盯着一处发呆，似乎若有所思，又似百般无聊。,彼女はしばしばある場所をじっと見つめてぼんやりしている。考え事をしているようでもあり、何も考えていなさそうでもある。
45,"为此偶尔会有路人好奇，说：""太婆，你在想什么？""",たまに通りすがりの人が好奇心を持って、「おばあさん、何を考えているのですか？」と言うこともある。
46,这个时候，她会露出一脸茫然，望着路人，喃喃说几句没人听得见的话。,この時、彼女は茫然とした表情で通行人を見つめ、誰にも聞こえない言葉をつぶやくだろう。
47,她不知道自己说了什么。,彼女自身が何を言ったのかわからなかった。
48,其实，她也不知道自己有没有在想。,実は、彼女自身も自分が考えているのかどうかわからない。
49,她只是觉得有很多奇怪的东西拼命朝外跳，似乎在撩拨她的记忆。,彼女は単に外へと飛び出したい奇妙な何かがたくさんあるような気がしていた。それは彼女の記憶を刺激しているようだった。
50,而那些，正是她一生都不愿意触碰的东西她拼命抵抗。,それらはまさしく彼女が一生触れたくなかったものであり、彼女は必死に抵抗した。
51,她的抵抗，有如一张大网，密不透风，仿佛笼罩和绑缚着一群随时奔突而出的魔鬼。,彼女の抵抗はまるで密で風通しのない大きな網のようで、いつでも突進しそうな悪魔たちを包み込んで縛り付けている。
52,她这一生，始终都拎着这张网，与它们搏斗。,彼女は一生の間、この網を持ち歩き、それらと闘い続けた。
53,丈夫活着时，曾经提议她不妨想一想，或许想出了什么，人就心安了。,夫が生きている間、彼女に考えてみることを提案したことがあった。何か思いつけば、人は心の平安を得られるかもしれない。
54,她愿意听从他的话，当真迫使自己静下心来，用劲回想。,彼女は彼の言葉に従って本当に自分を静かにさせ、努力して回想することを強いられました。
55,但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。,しかし短い瞬間に全身の焦燥が無数の鋼の針のように跳ね飛ぶように刺さり、力強く激しく、彼女は五臓六腑を裂かれる感覚があった。
56,此一时刻，她的痛，以及累，让她几乎无法喘息。,この瞬間、彼女の苦しみと疲労は彼女に息をする余裕をほとんど与えなかった。
57,"她绝望地对她的丈夫说：""你不要逼我。我不能想。我一想就觉得我该去死。""她的丈夫吓着了。",彼女は絶望的に夫に言った。「私を追い詰めないで。考えられない。一度考えると、私は死ぬべきだと思います」彼女の夫は驚いてしまった。
58,"沉默片刻，对她说：""那就不用再想了。尽量给自己找件事做，忙碌可以干扰思路。""",沈黙してしばらく、彼女に言った。「それ以上考える必要はない。できるだけ自分のために何か仕事を見つけて、忙しくすると思考が混乱しませんよ。」
59,她依了丈夫的话去做，每天都忙忙碌碌。,彼女は夫の言葉に従って毎日忙しく働いた。
60,其实她也并没有什么事业，她的事业就是做家务。,実際彼女自体には何の事業もなかった。彼女の事業とは家事をすることだけだった。
61,她每天都忙着擦洗打扫，把家里整理得一尘不染。,彼女は毎日忙しく掃除をし、家を一つのほこりもない状態に整えた。
62,每一个去过她家的人，都会说，你家真是太干净了。,彼女の家に行った人は皆、「あなたの家は本当にきれいですね」と言うだろう。
63,她的丈夫是医生，也以此为傲。,彼女の夫は医者であり、それを誇りに思っていた。
64,如此，她的生活渐渐正常。,こうして彼女の生活は徐々に正常になった。
65,多少年了，她一直这样。,何年経ったことでしょうか、彼女はずっとこんな感じでした。
66,每一年的时间，都如一张细密严实的膜，将她记忆背后的东西层层覆盖。,毎年の時間は、彼女の記憶の背後にあるものを一層ずつ覆い隠す、細かく密閉されたフィルムのようだ。
67,一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。,一年ごとに一枚、歳歳年年、薄くて厚くなっていき、板に凝縮されている。彼女の意識の奥深くに潜んでいたあの悪魔たちはすべて封印された。
68,但那是些什么东西呢？她完全不知道。,しかし、それは一体何のことなのだろう？彼女には全くわからない。
69,她失忆是在一九五二年的春天。,彼女の記憶喪失は1952年の春に起こった。
70,她没有体会到这是丈夫的安慰和提醒，心里反倒是狠狠的一阵悸动。,彼女はこれが夫の慰めと思い起こしもせず、心にはむしろひどく激しく鳴動する。
71,仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。,まるで彼女の夫によって支配され、ほぼ消えてしまった死敵となんらかの関係があるようだ。
72,那到底是些什么呢？,そもそもそれは何なのだろうか？
73,难道我都不知道的东西，他会知道？她想着时，甚至感觉到恐惧的气息扑面而来。,私が知らないことを、彼は知っているのだろうか？彼女が考えている時、恐怖の息遣いが顔面に襲ってきた。
74,这份恐惧就在她的身边。,この恐怖は彼女の傍に存在する。
75,日日夜夜，分分秒秒。,日夜、分、分、秒は過ぎていく。
76,于是她明白，多年以来，这个她深爱的人也是她深怕的人。,彼女はついにわかった。多年にわたり、彼女が深く愛している人が、同時に彼女が深く恐れている人でもあるということを。
77,为什么呢？她为什么会产生这样的感觉？她很惶惑，也不明白。,なぜだろう？彼女はどうしてこんな感じになるんだろう？彼女は困惑していて、理解できない。
