id,source,translation
1,"Tufts of cloud burned black before the sunrise, the horizon littered with the flotsam of old and rusted silhouettes.",夜明け前に雲の塊が焼け黒び、水平線は古くて錆びたシルエットの漂流物で散らばっていた。
2,They were alone.,彼らは一人ぼっちだった。
3,"Chemtrails, the farmer had said to Alec, early on their walk.",ケムトレイル、農家の人がアレックに言った、彼らの散歩が始まると同時に。
4,"Other than this, he had been silent.",それ以外では、彼は沈黙していた。
5,"Fifty feet away, the field gave way to freshly tilled brown soil, forming mounds everywhere on the uneven earth.",50フィート先、畑は新鮮に耕された茶色の土壌に変わり、不均一な地面のあちこちに土塁を形成していた。
6,Chalky rocks littered the plot in every direction.,白亜の岩があちこちに散らばっていた。
7,Each step in this place was as muddy and wet as the last.,この場所の一歩一歩は、前回と同じくらい泥だらけで湿っていた。
8,"Further still, a thin metal fence marked the edge of the land, clots of wool decorating the wire like fairy lights where the sheep had once tried to break through.",さらに、細い金属のフェンスが土地の境界を示しており、羊が一度突破しようとしたワイヤーには、ウールの塊が妖精の光のように飾られていた。
9,He swatted another fly away from his face.,彼は顔から別のハエを払いのけた。
10,"No, the farmer said.",いいえ、と農夫は言った。
11,I'm a vegetarian.,私は菜食主義者です。
12,Really?,本当に？
13,"My wife tried doing that a few years back, and.",数年前、私の妻もそれを試みました。
14,"No, the farmer said, and the conversation died.",いや、農夫は言った。そして会話は終わった。
15,"The world was still dark, even if only for a little while.",世界はまだ暗闇に包まれていた、たとえそれがちょっとした間だけであっても。
16,The sun was almost free.,太陽はほとんど自由だった。
17,The day had almost begun.,その日がほとんど始まっていた。
18,"They're selling up to live with family, so she says.",彼女が言うには、家族と一緒に住むために彼らは売り払っている。
19,"I think I saw them in town a few times, Alec said.",「彼らを街で数回見たと思う」とアレックは言った。
20,"They were almost at the water tank, at the smile.",彼らはほとんど水槽、微笑みまで来ていた。
21,Were they the ones who made those wagon wheels?,彼らがあのワゴンの車輪を作ったのですか？
22,"They'd mix sausage meat into a kind of well, kind of cinnamon swirl, I suppose.",彼らはソーセージの肉をまるで井戸のような、まあシナモンスワールとでも言うべきような形に混ぜたんだろう。
23,It's delicious.,それは美味しいです。
24,Did you ever try one?,あなたは一度試したことがありますか？
25,"Jean's moving out, the farmer said.",ジャンが出て行く、と農夫は言った。
26,Did you know?,知っていましたか？
27,Who?,誰？
28,Jean.,ジャン。
29,"The lady who lives down the lane, the farmer said, frowning.",小道の先に住んでいるお婦人だ、と農夫はしかめっ面をして言った。
30,"She's moving out, selling up her farm.",彼女は引っ越しをし、農場を売却している。
31,"Oh yes, Jean.",ああ、ジャンよ。
32,His voice drifted.,彼の声は漂った。
33,I saw the sign.,私はその看板を見ました。
34,"Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition.",アレックはここに来る途中でそこを通り過ぎた、この農場の二倍の大きさで、その動物や土地や人々はずっと良い状態だった。
35,He had not known the name.,彼は名前を知らなかった。
36,He knew few out here.,彼はここで少数の人を知っていた。
37,"One more reminder that he did not belong, he supposed.",彼がそこに属していないということを、もう一度思い出させられたのだろう。
38,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within.",彼は約二百フィート先にある、半分空の大きな水槽を指差した。その透明なプラスチックは時間と共に色が変わり、液体がかさぶたをつくった場所に微笑みの跡が広がっていた。
39,We found them near there.,私たちはそこの近くで彼らを見つけました。
40,His face fell.,彼の顔が落ち込んだ。
41,Alec checked his watch.,アレックは彼の時計を確認した。
42,7.06 a.m.,午前7時6分。
43,The sun would soon rise.,すぐに太陽が昇るだろう。
44,"They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼らは進み続けた、その沈黙はハエの羽音や、半暗闇の中で遠くから聞こえるガラガラした羊たちの挨拶にかき消されていた。
45,Alec grimaced.,アレックは顔をしかめた。
46,"He stepped back, tensing before rushing over the ditch.",彼は一歩後ろに下がった、溝を越えて突進する前の緊張感。
47,"He came down with a thud, right into the thick and gelatinous mud.",彼はどすんと落ちてきて、ずっしりとしたゼラチン状の泥の中に真っ直ぐ落ち込んだ。
48,He splattered his black trouser legs and the farmer's jeans.,彼は黒いズボンと農夫のジーンズを飛び散らせた。
49,"The other man tutted, smiling.",その他の男性は微笑みながらうなった。
50,"What have we come to, eh?",私たちは何になってしまったのかね？
51,"Alec brushed at the muck around his ankles, but this only spread it further.",アレックは足首周りの汚れを払い除けようとしたが、それにより汚れはさらに広がっただけだった。
52,His palms grew filthy.,彼の手のひらは汚れていった。
53,The farmer walked on.,農夫は歩き続けた。
54,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard.",アレックは泥を見つめ、農夫はにっこり笑い、汚れた白いひげの下で頬が赤らんでいた。
55,"With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus.",その厚いワックスコートとその大腹、そしてその声を持っていれば、彼は狂気のサンタクロースになり得たでしょう。
56,"You won't fall, he said.",君は落ちないよ、彼は言った。
57,"Not afraid of a little dirt, are you, Sergeant Nichols?",少しの汚れも怖くないですね、軍曹ニコルズ？
58,No.,いいえ。
59,Yes.,はい。
60,I just hope you aren't wasting my time.,あなたが私の時間を無駄にしていないことを願っています。
61,And these flies.,そして、これらのハエたち。
62,"Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm.",アレックは腕を丸めた袖から一つを払いのけた、それは彼の前腕の毛深い部分に巣くっていた大きな球状のものだった。
63,He was food for this whole place.,彼はこの場所全体の食べ物だった。
64,"Try covering up next time, the farmer said.",次回からは隠してみてください、農夫が言った。
65,Where are they?,彼らはどこにいるの？
66,"Alec asked, shivering.",アレックが震えながら尋ねた。
67,It was 6.55 a.m.,それは午前6時55分でした。
68,He'd left his jacket in his patrol car.,彼は自分のジャケットをパトカーの中に置き忘れていた。
69,"There weren't any sheep over here, the farmer said, ignoring the question.",こちらには羊はいなかった、と農夫は言った。彼は質問を無視していた。
70,"He leapt over the bank, his boots slipping slightly on the incline.",彼は堤防を飛び越えた、彼のブーツは傾斜で少し滑った。
71,They normally love coming over here.,彼らは普通、ここに来るのが大好きです。
72,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland.",そして今、彼らのたいまつが銀行の端を明らかにしました、それは農夫が再生した湿地を切り通す浅い川のクレストの直前にありました。
73,"Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",その泥だらけの端と周囲全体で、ヨシはハエやコオロギ、ホオジロと一緒に歌っていた。
