id,source,translation
1,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect.","Porównując, rozmawiali również o poprzedniej wojnie, Wielkiej, tej z 1914 roku, której zwycięstwo było okupione krwią i chwałą. To była wojna mężczyzn, której kobiety przy stole słuchały z szacunkiem."
2,"Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918.","Rozmawiali o Chemin des Dames i Verdun, o gazowanych, o dzwonach 11 listopada 1918."
3,Ils nommaient des villages dont pas un enfant parti au front n'était revenu.,"Wymieniali nazwy wiosek, z których żadne dziecko wysłane na front nie wróciło."
4,"Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête.","Porównywali żołnierzy walczących w błocie okopów z więźniami 40, którzy przez pięć lat siedzieli na ciepło i w bezpiecznym miejscu, nie otrzymując nawet bomb na głowę."
5,Ils se disputaient l'héroïsme et le malheur.,Kłócili się o heroizm i nieszczęście.
6,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant.","Ale mówili tylko o tym, co widzieli, co można było przeżyć na nowo jedząc i pijąc."
7,Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu.,"Nie mieli wystarczająco dużo talentu czy przekonania, aby mówić o tym, co wiedzieli, ale nie widzieli."
8,"Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima.","Więc ani o żydowskich dzieciach wsiadających do pociągów do Auschwitz, ani o umierających z głodu zbieranych rano w warszawskim getcie, ani o 10 000 stopniach w Hiroszimie."
9,"D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","Stąd to wrażenie, które lekcje historii, filmy dokumentalne i zwykłe filmy nigdy później nie rozproszyły: ani krematoria, ani bomba atomowa nie znajdowały się w tym samym okresie co masło na czarnym rynku, alarmy i schodzenie do piwnicy."
10,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux.","Pod niezmiennością, plakaty ubiegłorocznego cyrku z zdjęciem Rogera Lanzaca, obrazki z pierwszej komunii rozdane kolegom, Klub Piosenkarzy na Radio Luxembourg, dni wypełniały się nowymi pragnieniami."
11,"Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision.","W niedzielne popołudnia tłoczyliśmy się przy witrynie sklepu z artykułami elektrycznymi, oglądając telewizję."
12,Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle.,"Kawiarnie inwestowały w zakup telewizora, aby przyciągnąć klientów."
13,Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière.,"Na zboczach wzgórz wije się tor motocrossowy, a cały dzień obserwowano wznoszące się i opadające, ogłuszające maszyny."
14,"L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes.","Rosnąca niecierpliwość handlu ze swoimi nowymi hasłami, ""inicjatywa"", ""dynamizm"", wstrząsała codzienną rutyną miast."
15,"Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps.","Pomiędzy festynem a kiermaszem, Dni handlu zakorzeniły się jako wiosenny rytuał."
16,"Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger.","W centrum miasta, głośniki grały zachęty do zakupów, przeplatane piosenkami Annie Cordy i Eddie Constantine, by wygrać Simcę lub jadalnię."
17,"Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio.","Na podium, na placu ratusza, lokalny animator bawił publiczność dowcipami Rogera Nicolasa i Jeana Richarda, gromadził kandydatów do gry w ""Haczyk"" lub ""Podwójne albo nic"", jak w radiu."
18,Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce.,"Królowa Handlu, siedząca w kącie podium, majestatycznie górowała pod swoją koroną."
19,La marchandise avançait sous les couleurs de la fête.,Towar poruszał się pod sztandarami święta.
20,"Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Ludzie mówili ""to zmienia"" lub ""nie można się osadzić, stajesz się głupcem, zostając w domu""."
