id,source,translation
1,"Patrzy na rodzinę, same dziewczynki, matka z dzieckiem przy piersi zsiada właśnie niezgrabnie z fury i furman pogania ją, bo fura zaraz musi wracać po innych na przedmieścia.","He looks at the family, all girls, and the mother with a child at her breast is just awkwardly getting down from the cart, and the cart driver is hurrying her along because the cart needs to return for others in the suburbs."
2,"Spada tobołek, który miała na plecach, i wysypuje się stamtąd trochę zszarzałych szmat i pojedynczy sznurek korali, drobnych, pociemniałych.","The bundle she was carrying on her back falls, and some faded rags and a single string of small, darkened beads spill out from it."
3,"Kobieta zbiera je zawstydzona, jakby właśnie oczom świata odsłoniła swoje najniedostępniejsze sekrety.","The woman gathers them, embarrassed as if she just revealed her deepest secrets to the world."
4,"Deymowa mija ją i nagle podbiega do niej chłopczyk, może sześcio-, siedmioletni, i patrząc na nią uśmiechniętymi oczami, bardzo z siebie zadowolony, mówi: ""Niech będzie pochwalony Jezus Chrystus!"".","Deymowa passed her and suddenly a boy, maybe six or seven years old, ran up to her and looking at her with smiling eyes, very pleased with himself, said: ""Praised be Jesus Christ!"""
5,"Ona zaś odpowiada automatycznie, ale i uroczyście: ""Na wieki wieków, amen"".","And she responds automatically, yet solemnly: ""Forever and ever, amen."""
6,I już chwyta się za serce i łzy nabiegają jej do oczu.,And her heart clenches and tears well up in her eyes.
7,"Kuca przy chłopcu, chwyta go za nadgarstki, a ten patrzy jej prosto w oczy pełne łez, dalej uśmiechnięty, mały łobuziak.","She crouches next to the boy, grabs his wrists, and he looks straight into her tearful eyes, still smiling, the little rascal."
8,"Wyrastają przed nimi pierwsze zabudowania, nagle, bez ostrzeżenia.","The first buildings sprang up in front of them, suddenly, without warning."
9,"Widać mgła zmienia poczucie odległości, bo zaskoczona tym wydaje się sama Kaśka.","Clearly, the fog alters the sense of distance, because even Kaśka seems surprised by this."
10,"Nagle skacze, szarpiąc dyszlem, i gdyby nie stanowcza reakcja Roszka i jego bat, wywróciłaby kolaskę.","Suddenly, it jumps, jerking the reins, and if not for Roshka's swift reaction and his whip, it would have tipped the carriage over."
11,"Może Kaśkę wystraszyły iskry, które sypią się z paleniska, albo niepokój koni czekających na swoją kolej do podkuwania...","Maybe Kaska was frightened by the sparks flying from the forge, or by the restlessness of the horses waiting their turn to be shod..."
12,"Wszędzie czuć mdły zapach słodu, przenika każdy towar wystawiony do sprzedaży.","Everywhere the sickly smell of malt pervades, penetrating every item up for sale."
13,Można się nim najeść jak chlebem.,You can fill up on it like bread.
14,"Na przedmieściach Rohatyna, w Babińcach, jest kilka małych browarów, to stamtąd roznosi się na całą okolicę ten sycący zapach.","In the suburbs of Rohatyn, in Babin, there are several small breweries, it's from there that this satisfying aroma spreads all over the area."
15,"Wiele kramików sprzedaje tu piwo, a lepsze sklepy mają na składzie i gorzałkę, i miód pitny, głównie trójniak.","Many stalls here sell beer, and the better stores have both spirits and mead in stock, mainly trojniak."
16,"Skład żydowskiego kupca Wakszula oferuje wino, prawdziwego węgrzyna i prawdziwe reńskie, i takie trochę kwaskowate, które przywożą tu aż z Wołoszczyzny.","The stock of the Jewish merchant Wakszul offers wine, real Hungarian and real Rhine, and a slightly sour type that they bring all the way from Wallachia."
17,"Najwięcej do powiedzenia byłoby o rodzinie Wołowskich, jako że rozrosła się do ogromnych rozmiarów.","There would be most to say about the Wolowski family, given that it has grown to enormous proportions."
18,"Niemal wszystkie gałęzie tego rodu zostały nobilitowane, jedne były herbu Bawół, drugie herbu Na Kaskach.","Almost all branches of this family were ennobled, some under the Bawół coat of arms, others under the Na Kaskach coat of arms."
19,"Niewątpliwie wielką karierę zrobił Franciszek, syn Izaaka Wołowskiego, tego samego, którego ksiądz Chmielowski nazwał Jeremiaszem.","Undoubtedly, Franciszek, the son of Isaac Wolowski, the very one whom Father Chmielowski called Jeremiah, made a great career."
20,"Urodził się w 1786 roku w Brünn i wychowany w Offenbachu, stał się jednym z najlepszych prawników i znawcą prawa tamtego czasu.","Born in 1786 in Brünn and raised in Offenbach, he became one of the best lawyers and legal scholars of his time."
21,"Co ciekawe gdy w sejmie pojawił się wniosek o nadanie polskiego obywatelstwa Żydom, Franciszek jako poseł w swojej porywającej przemowie przekonywał, że jeszcze nie czas na taki krok.","Interestingly, when a proposal to grant Polish citizenship to Jews appeared in the parliament, Franciszek, as a deputy, argued in his stirring speech that it was not yet time for such a step."
22,"Najpierw naród polski musi wywalczyć sobie niepodległość, a potem będzie pora na reformy społeczne.","First, the Polish nation must fight for its independence, and then it will be time for social reforms."
