id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám.","""Czy coś ci się podoba?"" Frodo zapytał, gdy zauważył, że przeglądam obrazki."
2,"""Všechno,"" přikývla jsem.",— Wszystko — pokiwałam głową na potwierdzenie.
3,Moje obrázky vedle těch jeho vypadaly jako úplný mazanice.,Moje obrazy w porównaniu do jego wyglądały jak kompletna plama.
4,Až jsem se před ním styděla.,Aż wstydziłam się przed nim.
5,"""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu.","— ""Ta najbardziej"" — wskazałam na ośnieżony krajobraz."
6,"""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš.""","""Zabierz go, jeśli chcesz,"" mrugnął na mnie Frodo, ""czyli jeśli dasz mi jeden ze swoich."""
7,"""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","— Moje nie są takie piękne — odpowiedziałam, kręcąc głową, nie mogąc oderwać oczu od krajobrazu Frodo."
8,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat.","Do tej pory nie przyszło mi na myśl, że nauczyciel mógłby też malować."
9,"Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala.","— Przecież żadna nauczycielka plastyki nigdy nie pokazała nam żadnego obrazu, który by sama zrobiła."
10,"Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů.","Tylko kiwnęłam głową, a Frodo sięgnął po rolkę, którą miał na szafie, w której były różne rysunki."
11,"Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský.","Gdy je wyjął, poczuł zapach farb, myślę, że były to prawdziwe malarskie."
12,"Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin.","Na kilku obrazach były różne postacie, a czasem tylko człowiek jakby odcisnął kręgosłup na papierze, potem piękne domki i kilka takich nieokreślonych krajobrazów."
13,"Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Najbardziej podobały mi się te, na których prawie nic nie było, może tylko jak zasnieżony krajobraz, gdzie nieco ziemi wyłoniło się z powierzchni śniegu i kawałek tamy przy stawie, ale mimo to było to najlepsze."
14,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým.","Usiadł przy stoliku obok mnie, otworzył książkę, którą mu dałam i zaczął przeglądać obrazki jeden po drugim."
15,"Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou.","Na niektóre patrzył bardzo długo, dokładnie je badając, więc było mi jasne, że musi widzieć wszystkie błędy, które na nich są."
16,"A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama.","I wiedział też, kiedy już nie chciało mi się malować tego obrazu i tylko tak go domalowywałam kolorami."
17,"Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc.","Następnie wziął ten rysunek z krukami i powiedział, że to mu się najbardziej podoba."
18,A usmíval se a vypadal ještě víc jako Frodo.,Uśmiechał się i wyglądał jeszcze bardziej jak Frodo.
19,"Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Zauważyłam, że ma takie piękne długie palce z okrągłymi paznokciami."
20,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama.","Po czterech godzinach poczekałam, aż wszyscy pójdą na obiad, bo dziewczyny mogłyby pomyśleć, że pójdą ze mną do Froda, a ja chciałem być z nim sama."
21,"Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho.","Ale kiedy dotarłam do gabinetu i chciałam zapukać do drzwi, serce mi biło jak szalone i miałam straszny strach, chociaż sama nie wiem z czego."
22,"Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Trochę podciągnęłam koszulkę pod pachami i sprawdziłam, czy nie czuć potu, bo cała się spociłam ze strachu."
23,Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici.,Więc w końcu otworzyłam płyty i zaczęłam rozkładać rysunki na ławce.
24,"Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví.","Na wielu z nich były różne martwe natury, a potem obrazy tego, co widzę z okna pokoju, bo to bardzo mnie bawi."
25,"A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel.","I jeszcze te kruki, które próbowałam namalować temperą, a potem jeszcze rozmazałam suchy pastel."
26,"Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď.","Dzieci były zupełnie zaskoczone, bo tak naprawdę nigdy nie zwracały wielkiej uwagi na moje obrazki w szkole, dopóki teraz."
27,"Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma.","Oczywiście, że wybrałam najpiękniejsze, a nieudane pomieszanie zostawiłam w domu."
28,"Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu.","Nawet Marek Roseckej nieprzerwanie błagał, żebym mu jednego dała, ale powiedziałam, że nie mogę."
29,"I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","Chociaż prawdę mówiąc, bardziej nie chciałam, bo wszystko miało być dla Froda."
30,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly.","Gdy tylko zadzwoniło, pobiegłam do szatni, ale na szczęście obrazki tam były."
31,"Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda.","Szybko wzięłam deski i zaniosłam je do klasy, choć dziewczyny patrzyły na mnie zdziwione, zastanawiając się, czy to rzeczywiście rysunki dla Frodo."
32,"Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Choć irytowało mnie, że tydzień temu usłyszały jak Frodo kazał mi przynieść je, z drugiej strony podobało mi się, że mogę trochę się nimi pochwalić przed nimi."
