id,source,translation
1,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect.","Porównywali to z poprzednią wojną, Wielką, z 1914 roku, którą wygrano w krwi i chwale - był to konflikt mężczyzn, którego opowieści słuchały z szacunkiem kobiety przy stole."
2,"Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918.","Rozmawiali o Chemin des Dames i Verdun, o tych, którzy dostali gazu, o dzwonach 11 listopada 1918 roku."
3,Ils nommaient des villages dont pas un enfant parti au front n'était revenu.,"Wymieniali nazwy wiosek, z których żadne dziecko wysłane na front nie wróciło."
4,"Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête.","Porównywali żołnierzy w błocie okopów do więźniów z roku 40, którzy przez pięć lat byli na ciepło i w schronieniu, nie dostając nawet bomb na głowę."
5,Ils se disputaient l'héroïsme et le malheur.,Walczyli o heroizm i nieszczęście.
6,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant.","Ale rozmawiali tylko o tym, co widzieli, co mogło powrócić, jedząc i pijąc."
7,Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu.,"Nie mieli wystarczającej wiedzy lub przekonania, aby mówić o tym, co wiedzieli, ale czego nie widzieli."
8,"Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima.","Więc ani o żydowskich dzieciach wsiadających do pociągów do Auschwitz, ani o umierających z głodu, zbieranych rano w getcie warszawskim, ani o 10 000 stopniach w Hiroszimie."
9,"D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","Stąd to wrażenie, że kursy historii, dokumenty i filmy nie rozwiałyby go później: ani krematoria, ani bomba atomowa nie znajdowały się w tej samej epoce co masło na czarnym rynku, alarmy i schodzenie do piwnicy."
10,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux.","Pod maską niewzruszoności, plakaty z zeszłorocznego cyrku ze zdjęciem Rogera Lanzaca, obrazki z pierwszej komunii rozdane kolegom, Klub Piosenkarzy na Radio Luxembourg, dni wypełniały się nowymi pragnieniami."
11,"Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision.","W niedzielę po południu, tłumy gromadziły się przed witryną sklepu z elektryką, aby oglądać telewizję."
12,Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle.,"Kawiarnie inwestowały w zakup telewizora, aby przyciągnąć klientów."
13,Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière.,"Na zboczach wzgórz wiły się tory motocrossowe, a przez cały dzień obserwowano, jak głośne maszyny wjeżdżają na nie i zjeżdżają."
14,"L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes.","Rosnące niezadowolenie handlu, ze swoimi nowymi hasłami ""inicjatywa"", ""dynamizm"", wstrząsało monotonią miast."
15,"Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps.","Między festynem a kiermaszem, Targi Handlowe stały się wiosennym rytuałem."
16,"Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger.","Na ulicach centrum, z głośników dobiegały nawoływania do zakupów, przeplatane piosenkami Annie Cordy i Eddiego Constantine'a, by móc wygrać Simkę lub jadalnię."
17,"Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio.","Na podium, na placu ratuszowym, lokalny prowadzący rozbawiał publiczność dowcipami Rogera Nicolasa i Jeana Richarda, gromadził kandydatów do gier ""Wygramy wszystko albo nic"", tak jak w radiu."
18,Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce.,Królowa Handlu siedziała na tronie w kącie podium pod swoją koroną.
19,La marchandise avançait sous les couleurs de la fête.,Towar przemieszczał się pod barwami święta.
20,"Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Ludzie mówili: ""to się zmienia"" lub ""nie powinniśmy zapadać w rutynę, stajemy się głupi jeżeli cały czas zostajemy w domu""."
21,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable.","Z ręki do ręki przechodziły zdjęcia brunatne na plecach poplamionych przez wszystkie palce, które trzymały je podczas innych posiłków, mieszanka kawy i tłuszczu stopionej w niezdefiniowanym kolorze."
22,"Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne.","Wśród surowych i poważnych małżonków, goście weselni usadowieni na kilku rzędach wzdłuż ściany, nie rozpoznawali ani swoich rodziców, ani nikogo innego."
23,"Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","To też nie było nasze odbicie, które widzieliśmy w niemowlęciu o nieokreślonej płci, półnago na poduszce, ale ktoś inny - istota należąca do niemej i niedostępnej epoki."
24,Récit familial et récit social c'est tout un.,Opowieść rodzinna i społeczna to jedno i to samo.
25,"Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux.","Głosy gości wyznaczały obszary młodości: wieś i gospodarstwa, gdzie od niepamiętnych czasów mężczyźni byli pomocnikami, a dziewczęta służącymi, fabryka, gdzie wszyscy się spotkali, poznali i ożenili, małe sklepy do których dostęp mieli najbardziej ambitni."
26,"Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson.","Opowiadały historie bez osobistych wydarzeń, poza narodzinami, ślubami i żałobą, bez podróży poza regiment do odległego garnizonowego miasta, życia zajętego pracą, jej trudnościami i znużeniem oraz zagrożeniem alkoholu."
27,"L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Szkoła była mitycznym tłem, krótkim złotym wiekiem, w którym nauczyciel był surowym bogiem z żelaznym liniałem do bicia po palcach."
28,La frénésie qui avait suivi la Libération s'estompait.,"Szał, który nastąpił po Wyzwoleniu, zaczął słabnąć."
29,Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ.,"Wówczas ludzie myśleli tylko o wyjściu, a świat był pełen pragnień do natychmiastowego zaspokojenia."
