id,source,translation
1,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"".","""Keep quiet,"" the optician said again, louder this time, and walked faster. ""Selma rarely finds anything threatening or unattractive."""
2,"Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen.","He was absolutely right about that, and unfortunately he had said more than he should have in response to the voices."
3,"Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde.","But love might actually find her unattractive, the voices whispered. ""After all,"" they said, ""there must be a reason why the truth has been kept hidden for so long."""
4,"""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun.","""Cowardice,"" said the optician, shifting his leather bag to his other hip because the jostling of the bag and the jostling of voices were starting to hurt."
5,"""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie.","""Prudence,"" said the voices. ""After all, fear can be a useful counselor sometimes,"" they said, humming the theme song of the evening series."
6,Der Optiker wurde jetzt langsamer.,The optician now slowed down.
7,"Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","The path to Selma's house, which normally took ten minutes, suddenly seemed like a day's journey to him, a day's journey with a lot of baggage."
8,Das stimmte.,That was correct.
9,"Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin.","The dog was the color of slush, a faded gray and shaggy like a purebred Irish Wolfhound without anything else mixed in."
10,"Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete.","His body was still small, but his paws were as big as bear's claws, and we all knew what that meant."
11,Selma stand immer noch erhoben vor der Küchenbank.,Selma was still standing upright in front of the kitchen counter.
12,Sie schaute lange auf den Hund.,She looked at the dog for a long time.
13,"Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.",Then she looked at my father as if he were a gift shop.
14,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war.","Farmer Häubel firmly believed that death would be polite, just as Farmer Häubel himself had been throughout his life."
15,"Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde.","He was certain that death would not snatch his life away, but gently take it from his hand."
16,"Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde.","He imagined Death knocking gently, opening the door just a crack, and asking ""May I come in?"" of which Farmer Häubel would of course say yes."
17,"""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten.","""Of course,"" Farmer Häubel would say, ""come on in,"" and death would enter."
18,"Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt?","He would stand by Farmer Häubel's bed and ask, ""Is it fitting for you now?"""
19,"Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"".",I can also come at a later time.
20,"Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen.","Farmer Häubel would sit up and say, ""No, no, it suits me just fine. Let's not postpone it again; who knows when you'll be able to make it?"" And Death would take a seat on the already prepared chair at the head of the table."
21,"Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","He would apologize in advance for the coldness of his hands, which, as Bauer Häubel knew perfectly well, wouldn't bother him at all. And then he would place a hand on Bauer Häubel's eyes."
22,"Die Leute im Dorf waren beunruhigt, man sah es ihnen an, auch wenn sie größtenteils versuchten, sich nichts anmerken zu lassen.","The people in the village were troubled; you could see it in their faces, even though most of them tried not to show anything."
23,"Heute Morgen, wenige Stunden nach Selmas Traum, bewegten sich die Leute im Dorf, als habe sich auf allen Wegen Blitzeis gebildet, nicht nur draußen, sondern auch in den Häusern, Blitzeis in den Küchen und Wohnzimmern.","This morning, a few hours after Selma's dream, the people in the village were moving as if there was black ice on all the paths, not only outside but also inside the houses, black ice in the kitchens and living rooms."
24,"Sie bewegten sich, als seien ihnen die eigenen Körper ganz fremd, als seien all ihre Gelenke entzündet und auch die Gegenstände, mit denen sie hantierten, hochentzündlich.","They moved as if their own bodies were completely foreign to them, as if all their joints were inflamed and even the objects they handled were highly inflammable."
25,"Den ganzen Tag lang beargwöhnten sie ihr Leben und, soweit möglich, das aller anderen.","All day long they were suspicious of their own lives and, as far as possible, those of others."
26,"Immer wieder schauten sie hinter sich, um zu überprüfen, ob da jemand angesprungen käme mit Mordlust, jemand, der den Verstand verloren und deshalb nichts Nennenswertes mehr zu verlieren hatte, und sie schauten rasch wieder nach vorne, weil jemand ohne Verstand schließlich auch frontal angreifen konnte.","They kept looking behind them, checking to see if someone with a murderous rage might suddenly appear, someone who had lost their mind and therefore had nothing significant left to lose. And they quickly looked back ahead because someone without their wits about them could attack head-on as well."
27,"Sie schauten nach oben, um herabfallende Dachziegel, Äste oder schwere Lampenschirme auszuschließen.","They looked up to avoid falling roof tiles, branches, or heavy lampshades."
28,"Sie mieden alle Tiere, weil es aus denen, glaubten sie, schneller herausbrechen konnte als aus Menschen.","They avoided all animals, because they believed that it could break out faster from them than from humans."
29,"Sie machten einen Bogen um die gutartigen Kühe, die heute womöglich austreten würden, sie mieden die Hunde, auch die ganz alten, die kaum noch stehen konnten, ihnen aber heute vielleicht trotzdem an die Gurgel gehen würden.","They avoided the gentle cows, which might kick out today; they stayed away from the dogs, even the very old ones that could barely stand but might still attack them today."
