id,source,translation
1,很久很久以后的某天，她的丈夫从医院回来。,彼女の夫が病院から帰ってきたのはとても長い時間後のある日だった。
2,"他表情严肃，说""文化大革命""了，医院天天开会，也有人写了他的大字报，说他的历史有问题。",彼は厳しい表情を浮かべ、「文化大革命が起こった。病院では毎日会議が開かれ、私の大字報も書かれ、私の歴史に問題があると言われている。」と言った。
3,她很紧张，不知道丈夫向她讲述这些意味着什么。,彼女は緊張していて、夫がこれらのことを彼女に話す意味を知りません。
4,但她的丈夫却突然说，你不会有事的，我会保护你。,しかし、彼女の夫は突然言った。「大丈夫だよ、僕が守るから」。
5,你过去的事，一辈子都不要想起来。,過去のことは一生考えないようにしてください。
6,你最大的敌人，不是外面的人，恐怕是那些你不记得的东西。,あなたの最大の敵は、外の人々ではなく、おそらく自分が覚えていないものです。
7,如果有人问你，你就说你什么都不知道，这样就行了。,もし誰かがあなたに聞いたら、何も知らないと言えばそれでいい。
8,你是哪里人？,あなたはどこの出身ですか？
9,住在哪个村？,どこの村に住んでいますか？
10,你多大年龄？,年齢はいくつですか？
11,你家里还有什么人？,あなたの家にはまだ誰がいますか？
12,你怎么掉进了河里？是翻船了，还是坏人把你扔下去的？,あなたはなぜ川に落ちたのですか？船が転覆したのですか、それとも悪者に投げ込まれたのですか？
13,就你一个落水的吗。,お前が一人だけ溺れているのか？
14,人们交替着询问，即令声音温和也如一根根利刺扎过来，她的心瞬间剧痛无比。,人々は交互に尋ねる。声が穏やかでも、それは一本のとげが刺さるように彼女の心に瞬時にひどい痛みを与えた。
15,她在床上蜷缩成一团。,彼女はベッドの上で丸くなっていた。
16,她想，是呀，我是哪里人呢？,彼女は考えました。「そうだ、私はどこの人だろう？」
17,我住哪里呢？,私はどこに住んでいるの？
18,我叫什么呢？,私の名前は何ですか？
19,我怎么会掉进河里了？,私はどうして川に落ちてしまったのだろう？
20,她完全没有了印象。,彼女は完全に印象がなかった。
21,我怎么会记不得呢？,どうして私は忘れられるだろうか？
22,我怎么连自己都记不得了呢？,私は自分さえ覚えていないのか？
23,于是她哭了起来。,それで彼女は泣き出した。
24,她说，我不记得。,彼女は言った、「私は覚えていない。」
25,她是真的不记得了。,彼女は本当に覚えていなかった。
26,于是人们说，你想想，仔细地想想。,それで人々は言った、考えてごらん、しっかりと考えてごらん。
27,你是被人从河里捞出来的。,あなたは川から人に助けられたのです。
28,你从河水开始想，也许能想起来。,河水の起点から考えてみると、思い出せるかもしれません。
29,她依着人们的要求，果然认真去回想。,人々の要請に応じて、彼女は本当に真剣に思い出し始めた。
30,但她的思路一到河边，哗哗的水声便像炸雷一样轰响，莫名的恐惧随着水声汹涌而来。,しかし、彼女の思考は一度川のほとりに達すると、水の音が轟音を立てるかのように轟音し、不可解な恐怖が水の音と共に湧き上がってくる。
31,波涛中如同藏着魔鬼，虽然看不见摸不着，却狠狠地袭击她的身心。,波の中には魔物が潜んでいるかのようで、見えなくて触れないものの、彼女の心身を容赦なく襲う。
32,她顿时失控，放声地痛哭以及尖叫，声音歇斯底里。,彼女はすぐに制御を失い、声をあげて泣き叫び、声は絶望的な高まりを見せた。
33,一位吴姓医生严厉制止了那些好奇的人。,吳姓の医師は好奇心旺盛な人々を厳しく制止した。
