id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám.","— No i co, podobają ci się jakieś z nich? — zapytał Frodo, widząc, że patrzę na obrazki."
2,"""Všechno,"" přikývla jsem.",— Wszystko — potwierdziłam.
3,Moje obrázky vedle těch jeho vypadaly jako úplný mazanice.,Moje obrazy przy jego wyglądały jak zupełne sztuczki.
4,Až jsem se před ním styděla.,Czułam się przed nim zawstydzona.
5,"""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu.",— Ten tutaj najbardziej — pokazałam na zaśnieżony krajobraz.
6,"""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš.""","— Weź go sobie, jeśli chcesz — mrugnął do mnie Frodo — pod warunkiem, że mi też dasz swój."
7,"""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.",— Skoro moje nie są takie ładne — powiedziałam kręcąc głową i nie mogłam oderwać wzroku od krajobrazu Froda.
8,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat.","Przed tym nie przyszło mi do głowy, że nauczyciel też może malować."
9,"Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala.","— Nigdy żadna nauczycielka plastyki nie pokazała nam żadnego obrazka, który by zrobiła."
10,"Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů.","Tylko się skinęłam, a Frodo podszedł do szafy, w której trzymał taką rolę i w niej kilka rysunków."
11,"Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský.","Kiedy je wyjął, wydobywały się z niego jakieś zapachy, myślę, że były to prawdziwe farby malarskie."
12,"Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin.","Na kilku obrazkach były różne postacie, albo na przykład człowiek jakby odbił sobie kręgosłup na papierze, potem takie ładne domeczki i kilka nieokreślonych krajobrazów."
13,"Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Najbardziej mi się podobały, bo na nich właściwie nie było nic, tylko jak zasypana śniegiem kraina, gdzie trochę ziemi wyszło spod śniegu i jakiś fragment grobli przy stawie, ale to jednak było najlepsze."
14,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým.","Usiadł przy stoliku obok mnie, otworzył deski, które mu dałam i zaczął oglądać obrazy jeden po drugim."
15,"Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou.","Na jedno z nich patrzył dość długo, badając je dokładnie, więc stało się jasne, że musi widzieć wszystkie błędy, które na nich są."
16,"A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama.","A przecież wiedział, kiedy już nie chce mi się dalej malować tego obrazu i tylko machnąłem na niego kilkoma pociągnięciami pędzla."
17,"Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc.","Potem wziął ten rysunek z wronami i powiedział, że ten mu się podoba najbardziej."
18,A usmíval se a vypadal ještě víc jako Frodo.,I uśmiechał się i wyglądał jeszcze bardziej jak Frodo.
19,"Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Zauważyłam, że ma pięknie długie palce o okrągłych paznokciach."
20,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama.","Po czwartej godzinie poczekałam, aż wszyscy pójdą na obiad, bo dziewczyny mogłyby mieć podejrzenia, że idą za Frodem ze mną, a ja chciałam być z nim sama."
21,"Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho.","Ale kiedy doszłam do gabinetu i chciałam zapukać do drzwi, serce zaczęło mi przeraźliwie walić i miałam straszny strach, choć nie wiedziałam od czego."
22,"Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Podciągnęłam nieco koszulkę pod pachami i powąchałam, czy nie czuję potu, bo z nerwów kompletnie się spociłam."
23,Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici.,W końcu otworzyłam kartki i zaczęłam układać rysunki na ławce.
24,"Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví.","Na wielu z nich były różne martwe natury i potem obrazy tego, co widzę zza okna pokoju, bo to mnie bardzo bawi."
25,"A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel.","I te wrony, które próbowałam zrobić temperą i potem jeszcze zamazałam je suchą pastelą."
26,"Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď.","Dzieci patrzyły kompletnie zdumione, ponieważ tak naprawdę nigdy zbytnio nie zwracały uwagi na moje obrazki w szkole, aż teraz."
27,"Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma.","Jasne, że wybrałam te najpiękniejsze, a te nieudolne wytępki zostawiłam w domu."
28,"Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu.","— Nawet Marek Roseckej ciągle mnie błagał, żebym mu jeden dała, ale powiedziałam mu, że nie mogę."
29,"I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","Choć w rzeczywistości nie chciałam, bo miałam wszystko dla Froda."
30,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly.","Gdy tylko zadzwoniło, pobiegłam do przebieralni, ale na szczęście tam były obrazki."
31,"Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda.","Szybko wzięłam te deski i zaniosłam je do klasy, chociaż dziewczyny patrzyły na mnie jak na wariata, pytając się co ja właściwie robię, czy to naprawdę są te rysunki dla Froda."
32,"Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Chociaż nie podobało mi się, że w tamtym tygodniu słyszały, jak mówił mi Frodo, żebym je mu przyniosła, to z drugiej strony podobało mi się, że mogłem przed nimi trochę się poprzeć."
33,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama.","Dzisiaj poszłam do szkoły dużo wcześniej, bo nie chciałam, żeby dzieci widziały, że niosę deski z rysunkami."
34,"Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama.","Wcięłam je do szatni za szafkami i pomyślałam sobie, że nie pójdę na lunch i wyjmę je, gdy będę w szatni sama."
35,"Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí.","Tylko potem przyszło mi do głowy, że może pokojówka umywać podłogi i zauważy, że tam za szafką są jakieś deski i je gdzieś zabierze albo wyrzuci."
36,"Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane.","Całe jedzenie rozlało mi się na matematykę, jak się obawiałam, że tak się stanie."
37,"A nadávala jsem si, že jsem pitomá.","I przeklinałam samą siebie, że jestem głupia."
38,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou.","Wyłączyłam lampkę i w duchu ciągle wyobrażałam sobie, jak moja praca była oglądana przez długi czas i pochwalana przede wszystkim przed całym klasą."
39,"A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky.","Nawróciła mnie myśl, że może jestem dla niego wyjątkowa, inna niż inne dziewczyny."
40,"Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit.","Zahumushiłam się w kołdrze i marzyłam o tym, jak mu pokażę swoje obrazki i będą mu się podobać."
41,"A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","— No to będziemy się zaprzyjaźniać i porozmawiać o różnych rzeczach, zwłaszcza o rysowaniu, choć on jest dużo starszy, i inne dziewczyny będą mi zazdrościły."
42,"""Já ho asi miluju.",— Chyba go kocham.
43,"A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct.","— A na pewno on mnie też — ciągle się powtarzała, aż sama chciałam jej coś powiedzieć."
44,"Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý.","Chciałem się nią pochwalić, że obrazy podobały się Frodowi, ale potem uznalem to za głupie."
45,"Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","W końcu dlatego, że na pewno matce bym wszystko wyszepczeła, a mama powiedziałaby, że to głupota."
46,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal.","— To naprawdę dobre — powiedział mi Frodo, patrząc na moją rysunkową pracę."
47,"A skoro to vypadalo, že je z toho obrázku překvapenej.",A skoro wyglądał na zdziwionego tym obrazem.
48,"Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo.","Spytał potem, czy maluję również w domu, więc odpowiedziałam, że tak."
49,"Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady.","Najchętniej powiedziałabym mu nawet, że chcę być malarką, ale mama ciągle powtarza, że to głupota, że człowiek musi robić coś porządnego, jak na przykład ona jest bibliotekarką w bibliotece. Więc lepiej było mi milczeć, żeby nie sądził, że mam głupie pomysły."
50,"Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","Przez chwilę jeszcze patrzył na rysunek, obracając go ze wszystkich stron, a potem poszedł dalej i przyglądał się obrazkowi Lindy, która narysowała całkiem ładne jabłko."
