id,source,translation
1,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect.","Porównując z tą wcześniejszą wojną, Wielką Wojną, tą z 1914 roku, której zwycięstwo obszarowało krwią i chwałą; to był męski konflikt, który kobiety przy stole słuchały z szacunkiem."
2,"Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918.","Mówili o Drodze Damskiej i Verdun, o gazach, o dzwonach z 11 listopada 1918 roku."
3,Ils nommaient des villages dont pas un enfant parti au front n'était revenu.,"Nazywali wioski, z których żadne dziecko wysłane na front nie wróciło."
4,"Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête.","Stawiali żołnierzy w błocie okopów przeciwko 40-letnim więźniom, ciepło i bezpiecznie ukrytym przez pięć lat, którzy nawet nie otrzymali bomb na głowę."
5,Ils se disputaient l'héroïsme et le malheur.,Kłócili się o bohaterstwo i nieszczęście.
6,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant.","Ale rozmawiali tylko o tym, co widzieli, co można było przeżyć jedząc i pijąc."
7,Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu.,"Nie mieli wystarczającego talentu lub przekonania, żeby mówić o tym, czego wiedzieli, ale czego nie widzieli."
8,"Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima.","Więc ani żydowskie dzieci wsiadające do pociągów do Auschwitz, ani umierający z głodu zbierani rano w warszawskim getcie, ani temperatury sięgające 10 tysięcy stopni w Hiroszimie."
9,"D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","Skąd to wrażenie, że lekcje historii, filmy i dokumenty nie rozjaśnią tego: ani komory gazowe, ani bomba atomowa nie pasowały do tego samego okresu co masło na czarnym rynku, alarmy i schrony."
10,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux.","Pod tym niezmiennym widokiem, plakaty z zeszłorocznego cyrku z fotografią Rogera Lanzaca, zdjęcia przyjęcia pierwszej Komunii rozdawane kolegom, Klub Chansonnierów na antenie Radia Luxembourg, dni wypełniały się nowymi pragnieniami."
11,"Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision.",W niedzielne popołudnia tłumy zbierają się przy wystawie sklepu elektrycznego przed telewizorem.
12,Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle.,"Kawiarnie inwestowały, kupując miejsce, aby przyciągnąć klientów."
13,Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière.,"Na zboczach wzgórz wiją się tory motocrossowe, i przez cały dzień można patrzeć, jak hałaśliwe maszyny wjeżdżają i zjeżdżają."
14,"L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes.","Rosnące niecierpliwości handlu z nowymi hasłami, ""inicjatywa"", ""dynamiczność"", wstrząsało rutyną miast."
15,"Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps.","Pomiędzy jarmarkiem a festynem, Handlowa Dwutygodniówka wprowadzała się jako wiosenne obrzędy."
16,"Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger.","W ulicach centrum głośniki wyćzykiwały zachęty do zakupu, przerywane piosenkami Annie Cordy i Eddie Constantine'a, aby zdobyć Simcę albo jadalnię."
17,"Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio.","Na podium, na Placu Ratuszowym, lokalny prowadzący bawił ludzi żartami Rogera Nicolasa i Jeana Richarda, zgłaszał kandydatów do ""Królika"" albo ""Ryzykownej Gry Podwójnej"", jak w radiu."
18,Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce.,Siedząca w rogu podium królował pod swoją koroną Królowa Handlu.
19,La marchandise avançait sous les couleurs de la fête.,Towar poruszał się pod barwami święta.
20,"Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Ludzie mówili ""to się zmienia"" lub ""nie można się utracić, zatruwa się umysł, siedząc w domu""."
21,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable.","Z ręki do ręki przechodziły zdjęcia zbrunatniałe na tylnym panelu pobrudzonym wszystkimi palcami, które je trzymały podczas innych posiłków, mieszanką kawy i tłuszczu roztopionymi w nieokreślonym kolorze."
22,"Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne.","W przypadku poważnych i sztywnych młodych małżonków, goście weselni, ustawieni w kilku rzędach wzdłuż ściany, nie poznawali ani swoich krewnych ani nikogo."
23,"Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","Nie był to również widok małego nagością dziecka o nieokreślonej płci na poduszce, ale jakiejś innej istoty, stworzenia należącego do czasu niemego i nieosiągalnego."
24,Récit familial et récit social c'est tout un.,Opowieść rodzinna i społeczna to jedno.
