id,source,translation
1,"Patrzy na rodzinę, same dziewczynki, matka z dzieckiem przy piersi zsiada właśnie niezgrabnie z fury i furman pogania ją, bo fura zaraz musi wracać po innych na przedmieścia.","He looks at the family, all girls, a mother with a child at her breast awkwardly getting off the cart and the carter urges her on because the cart has to go back for others in the suburbs."
2,"Spada tobołek, który miała na plecach, i wysypuje się stamtąd trochę zszarzałych szmat i pojedynczy sznurek korali, drobnych, pociemniałych.","A bag falls off her back, and from it spill some slightly greyed rags and a single string of small, tarnished beads."
3,"Kobieta zbiera je zawstydzona, jakby właśnie oczom świata odsłoniła swoje najniedostępniejsze sekrety.","The woman gathers them up, embarrassed as if she has just revealed her most forbidden secrets to the eyes of the world."
4,"Deymowa mija ją i nagle podbiega do niej chłopczyk, może sześcio-, siedmioletni, i patrząc na nią uśmiechniętymi oczami, bardzo z siebie zadowolony, mówi: ""Niech będzie pochwalony Jezus Chrystus!"".","Deymowa passed by and suddenly a boy, maybe six or seven years old, ran up to her. Looking at her with smiling eyes, very pleased with himself, he said: ""Praise be to Jesus Christ!"""
5,"Ona zaś odpowiada automatycznie, ale i uroczyście: ""Na wieki wieków, amen"".","She replies automatically, but also solemnly: ""For ever and ever, amen."""
6,I już chwyta się za serce i łzy nabiegają jej do oczu.,And it already catches at her heart and tears well up in her eyes.
7,"Kuca przy chłopcu, chwyta go za nadgarstki, a ten patrzy jej prosto w oczy pełne łez, dalej uśmiechnięty, mały łobuziak.","She crouched down next to the boy, grabbed his wrists, and he looked her straight in the eyes, tearful but still smiling, a mischievous little rascal."
8,"Wyrastają przed nimi pierwsze zabudowania, nagle, bez ostrzeżenia.","The first buildings suddenly loomed in front of them, without warning."
9,"Widać mgła zmienia poczucie odległości, bo zaskoczona tym wydaje się sama Kaśka.","Apparently fog changes the perception of distance, because Kasha herself seems surprised by this."
10,"Nagle skacze, szarpiąc dyszlem, i gdyby nie stanowcza reakcja Roszka i jego bat, wywróciłaby kolaskę.","Suddenly it jumps, jerking the reins, and if it weren't for Roszko's strong reaction and his whip, it would have overturned the cart."
