id,source,translation
1,"Patrzy na rodzinę, same dziewczynki, matka z dzieckiem przy piersi zsiada właśnie niezgrabnie z fury i furman pogania ją, bo fura zaraz musi wracać po innych na przedmieścia.","He looks at the family, all girls, the mother with a baby at her breast is clumsily stepping down from the wagon and the carter urges her on because the wagon has to go back to pick up others in the suburbs."
2,"Spada tobołek, który miała na plecach, i wysypuje się stamtąd trochę zszarzałych szmat i pojedynczy sznurek korali, drobnych, pociemniałych.",A small pouch falls from her shoulders and spills out a few grayish rags and a single darkened string of pearls.
3,"Kobieta zbiera je zawstydzona, jakby właśnie oczom świata odsłoniła swoje najniedostępniejsze sekrety.","The woman gathers them, embarrassed as if she had just revealed her most intimate secrets to the world's eyes."
4,"Deymowa mija ją i nagle podbiega do niej chłopczyk, może sześcio-, siedmioletni, i patrząc na nią uśmiechniętymi oczami, bardzo z siebie zadowolony, mówi: ""Niech będzie pochwalony Jezus Chrystus!"".","Deymowa passes her and suddenly a little boy, maybe six or seven years old, runs up to her, looking at her with smiling eyes, very pleased with himself, and says: ""Praised be Jesus Christ!"""
5,"Ona zaś odpowiada automatycznie, ale i uroczyście: ""Na wieki wieków, amen"".","She, in turn, responds automatically but solemnly: ""Forever and ever, amen."""
6,I już chwyta się za serce i łzy nabiegają jej do oczu.,And she already clutches her heart and tears fill her eyes.
7,"Kuca przy chłopcu, chwyta go za nadgarstki, a ten patrzy jej prosto w oczy pełne łez, dalej uśmiechnięty, mały łobuziak.","She crouches down next to the boy, grabs his wrists, and he looks straight into her eyes, full of tears, still smiling, a little rascal."
8,"Wyrastają przed nimi pierwsze zabudowania, nagle, bez ostrzeżenia.","The first buildings appeared before them suddenly, without warning."
9,"Widać mgła zmienia poczucie odległości, bo zaskoczona tym wydaje się sama Kaśka.","The fog seems to distort the sense of distance, which surprises Kaśka herself."
10,"Nagle skacze, szarpiąc dyszlem, i gdyby nie stanowcza reakcja Roszka i jego bat, wywróciłaby kolaskę.","Suddenly, it jumps and jerks the reins, and if it weren't for Roszko's firm reaction and his whip, it would have overturned the carriage."
11,"Może Kaśkę wystraszyły iskry, które sypią się z paleniska, albo niepokój koni czekających na swoją kolej do podkuwania...","Maybe Kaśka got scared by the sparks flying out of the furnace, or by the restlessness of the horses waiting their turn to be shod..."
12,"Wszędzie czuć mdły zapach słodu, przenika każdy towar wystawiony do sprzedaży.",Every product for sale is permeated with a faint smell of malt.
13,Można się nim najeść jak chlebem.,You can eat it like bread.
14,"Na przedmieściach Rohatyna, w Babińcach, jest kilka małych browarów, to stamtąd roznosi się na całą okolicę ten sycący zapach.","In the suburbs of Rohatyn, in Babincach, there are several small breweries from which this satisfying smell spreads throughout the area."
15,"Wiele kramików sprzedaje tu piwo, a lepsze sklepy mają na składzie i gorzałkę, i miód pitny, głównie trójniak.","Many stands here sell beer, and better stores stock both vodka and mead, mainly trójniak."
16,"Skład żydowskiego kupca Wakszula oferuje wino, prawdziwego węgrzyna i prawdziwe reńskie, i takie trochę kwaskowate, które przywożą tu aż z Wołoszczyzny.","The store of the Jewish merchant Wakszul offers wine, genuine Hungarian and genuine Rhine wine, as well as slightly acidic varieties that are brought all the way from Wallachia."
17,"Najwięcej do powiedzenia byłoby o rodzinie Wołowskich, jako że rozrosła się do ogromnych rozmiarów.","The most to be said would be about the Wołowski family, as it has grown to enormous proportions."
18,"Niemal wszystkie gałęzie tego rodu zostały nobilitowane, jedne były herbu Bawół, drugie herbu Na Kaskach.","Almost all branches of this family were ennobled, some with the Buffalo coat of arms, others with the Helmets coat of arms."
19,"Niewątpliwie wielką karierę zrobił Franciszek, syn Izaaka Wołowskiego, tego samego, którego ksiądz Chmielowski nazwał Jeremiaszem.","Without a doubt, Franciszek made a great career, being the son of Izaak Wołowski, the same one that priest Chmielowski called Jeremiasz."
20,"Urodził się w 1786 roku w Brünn i wychowany w Offenbachu, stał się jednym z najlepszych prawników i znawcą prawa tamtego czasu.","He was born in 1786 in Brünn and was brought up in Offenbach, becoming one of the best lawyers and legal experts of that time."
21,"Co ciekawe gdy w sejmie pojawił się wniosek o nadanie polskiego obywatelstwa Żydom, Franciszek jako poseł w swojej porywającej przemowie przekonywał, że jeszcze nie czas na taki krok.","Interestingly, when a proposal to grant Polish citizenship to Jews appeared in the Sejm, Franciszek as a member of parliament argued in his compelling speech that it was not yet time for such a step."
22,"Najpierw naród polski musi wywalczyć sobie niepodległość, a potem będzie pora na reformy społeczne.","First, the Polish nation must fight for its independence, and then it will be time for social reforms."
23,"Wszyscy offenbachscy neofici zostali pochowani na miejskim cmentarzu, który po latach zaczął jednak przeszkadzać planom rozbudowy miasta i został w 1866 roku zlikwidowany.","All the neophytes of Offenbach were buried in the city cemetery, which, however, began to interfere with the plans for expanding the city and was closed down in 1866."
24,Kości pogrzebanych tam ludzi zebrano i z szacunkiem pochowano w innym miejscu.,The bones of the buried people were gathered and respectfully buried in another place.
25,"Przy tej okazji została wyjęta z grobu czaszka Jakuba Franka i, opisana starannie jako ""czaszka żydowskiego patryarchy"", znalazła się w rękach historiografa miasta Offenbach.","On this occasion, the skull of Jakub Frank was removed from the grave and, described carefully as ""the skull of a Jewish patriarch,"" ended up in the hands of the city's historian in Offenbach."
26,"Wiele lat potem, w nieznanych okolicznościach, trafiła do Berlina, gdzie poddana została szczegółowym pomiarom i badaniom i uznana za przykład żydowskiej niższości rasowej.","Many years later, under unknown circumstances, it ended up in Berlin where it was subjected to detailed measurements and examinations and recognized as an example of Jewish racial inferiority."
27,"Po wojnie przepadła bez wieści może zniszczona wojenną zawieruchą, rozsypała się w pył, albo leży jeszcze w podziemnych magazynach jakiegoś muzeum.","After the war it disappeared without a trace, maybe destroyed in the turmoil of war, crumbled to dust, or still lies in some museum's underground storage."
28,Po śmierci Jakuba nastał dla mnie czas wielkiego spokoju.,"After Jakub's death, a time of great peace came for me."
29,"Głównym moim zajęciem stało się studiowanie merkawy, do tego doszły jeszcze nasze rozmowy z Jeruchimem Dembowskim, jako że zamieszkaliśmy w jednym pokoju, przez co zbliżyliśmy się do siebie.","My main occupation became studying the Mercurial, and on top of that our conversations with Jeruchim Dembowski, as we lived in the same room and got closer to each other."
30,"Jemu, Jeruchimowi, powiedziałem też o Chai Szor że była jedyną kobietą, którą mogłem pokochać i kochałem od tego pięknego momentu, kiedym ją dostał na jedną noc, wtedy gdym przyjechał z wieściami o Jakubie do Rohatyna.","I also told Jeruchim about Chai Shore that she was the only woman I could love and that I had loved her since that beautiful moment when I received her for one night, when I came with news about Jacob to Rohatyn."
31,Lecz przede wszystkim kochałem Jakuba.,"But above all, I loved Jakub."
32,Byli w Iwaniu od kwietnia.,They were in Ivanovo since April.
33,"Gdyby nie dobrzy iwańscy ludzie, chyba pomarliby z głodu.","If it weren't for the good Iwanski people, they would probably have starved to death."
34,"Iwanie uratowało im życie i zdrowie, Bejla czuje się teraz lepiej i już nie kaszle tak bardzo.",Ivan saved their lives and health; Bejla feels better now and no longer coughs as much.
35,"Srol wierzy, że kiedy już się ochrzczą, będzie im tak samo dobrze jak chrześcijanom.","Srol believes that once they are baptized, they will feel just as good as Christians."
