id,source,translation
1,"""Was ist denn?"", fragte ich.","""Co się dzieje?"", zapytałem."
2,"""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft.","""Nic"", zaśpiewała Selma, otworzyła lodówkę, wyjęła paczkę sera i kiełbasę z wątróbki, a następnie pomachała nimi w powietrzu."
3,"""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie.","""Co dzisiaj na kanapkę do szkoły?"", zapytała melodyjnie."
4,"""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend.","""Myszko"", zawołała za nim, a takie właśnie tonacje i ""myszko"" na pewno były alarmujące."
5,"""Käse, bitte"", sagte ich, ""was hast du denn""?","""Serek, proszę"", powiedziałem, ""co tam masz""?"
6,"""Nichts"", flötete Selma, ""hab ich doch gesagt"".","""Nic"", zaśpiewała Selma, ""przecież mówiłam""."
7,"Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte.","Posmarowała masłem kawałek chleba i, mimo że nadal się wierciła, popchnęła ser nadgarstkiem ze stołu kuchennego."
8,"Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","Teraz Selma stała nieruchomo i spoglądała na opakowanie sera, jakby to była cenna rzecz, która rozsypała się na tysiąc kawałków."
9,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren.","Selma trzy razy w życiu śniło się okapi i za każdym razem ktoś potem umierał, dlatego byliśmy przekonani, że sen o okapi i śmierć są nierozerwalnie ze sobą związane."
10,Unser Verstand funktioniert so.,Nasz umysł działa w ten sposób.
11,"Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören.","On może w najkrótszym czasie zadbać o to, aby najbardziej niezwiązane ze sobą rzeczy ściśle do siebie przylegały."
12,"Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Na przykład dzbanki do kawy i sznurówki, albo butelki zwrotne i choinki."
13,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne.","""Co to miałoby być, skoro nie to?"" - powiedziała Selma, dodając, że okapi trudno pomylić z jakimkolwiek innym zwierzęciem."
14,"""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen.","""Jednak"", powiedziałem, mogło to być również zdeformowane bydle, niewłaściwie skomponowana żyrafa, kaprys natury, a paski i rdzawy kolor - no przecież tego wszystkiego nie da się tak dokładnie dostrzec w nocy, wszakże wszystko jest tam bardzo rozmazane."
15,"""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"".","""To totalna bzdura"" - powiedziała Selma, pocierając czoło - ""Niestety, to jest totalna bzdura, Luise""."
16,"Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose.","Położyła plaster sera na chleb, złożyła go na pół i włożyła do mojego pojemnika na kanapki."
17,"""Weißt du, wann genau du das geträumt hast""?","""Czy wiesz, kiedy dokładnie to śniłeś""?"
18,"""Gegen drei Uhr"", sagte Selma.","""Około trzeciej"", powiedziała Selma."
19,"Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker.","Nagle się obudziła, kiedy obraz okapi wycofał się, siedząc prosto w łóżku i patrząc na swoją koszulę nocną, w której właśnie stała we śnie na Uhlheck, a potem na budzik."
20,Drei Uhr.,Trzecia godzina.
21,"""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Prawdopodobnie nie powinniśmy tego tak na serio traktować"" - powiedziała Selma, ale brzmiała jak komisarz telewizyjny, który nie traktuje anonimowego listu zbyt poważnie."
22,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht.","Podróż pociągiem trwała piętnaście minut, bez żadnego przystanku."
23,"Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte.","Od pierwszej podróży pociągiem zawsze graliśmy w to samo: stawaliśmy plecami do okien przy przeciwnych drzwiach pociągu, Martin zamykał oczy, ja patrzyłem przez okno drzwi pociągu, które Martin miał za plecami."
24,"In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen.","W pierwszej klasie wymieniałem Martinowi, co widziałem podczas podróży, a Martin starał się wszystko zapamiętać."
25,"Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren.","To się udawało doskonale, do tego stopnia, że w drugim roku szkolnym już prawie nic nie powtarzałam, a Martin, siedząc tyłem do okna i z zamkniętymi oczami, mógł wyrecytować prawie wszystko to, co ja właśnie widziałam przez przyparkowane okno pociągu: ""Fabryka drutu"", mówił dokładnie w momencie gdy mijaliśmy fabrykę drutu."
26,"""Jetzt Feld. Weide.","""Teraz pola. Łąka."
27,Das Gehöft vom verrückten Hassel.,Gospodarstwo szalonego Hassela.
28,Wiese.,Łąka.
29,Wald.,Las.
30,Wald. Hochsitz eins.,Las. Ambona pierwsza.
31,Feld. Wald. Wiese.,Pole. Las. Łąka.
32,"Weide, Weide.","Wierzba, wierzba."
33,Reifenfabrik.,Fabryka opon.
34,Dorf. Weide.,Wioska. Pastwisko.
35,Feld. Hochsitz zwei.,Pole. Podwyższone stanowisko dwa.
36,Waldstück.,Las.
37,"Hof. Feld. Wald. Hochsitz drei. Dorf.""","""Dwór. Pole. Las. Ambona trzy. Wieś."""
38,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war.","Rolnik Häubel był głęboko przekonany, że śmierć będzie uprzejma, tak jak on sam był przez całe swoje życie."
39,"Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde.","Był pewien, że śmierć nie wyrwie mu życia, ale delikatnie je z ręki zabierze."
40,"Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde.","Wyobrażał sobie, jak śmierć delikatnie puka, otwiera drzwi tylko na oścież i pyta ""Czy mogę?"", na co Bauer Häubel oczywiście by odpowiedział twierdząco."
41,"""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten.","""Oczywiście"", powiedziałby Bauer Häubel, ""proszę wejść"", a śmierć by weszła."
42,"Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt?","Stanąłby przy łóżku chłopca Häubela i zapytałby: ""Czy teraz ci pasuje?"""
43,"Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"".","""Mogę również przyjść w późniejszym terminie""."
44,"Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen.","Rolnik Häubel podniósłby się i powiedział ""Nie, nie, to mi właśnie bardzo pasuje"", ""lepiej nie odkładajmy tego znowu, kto wie kiedy będzie pan mógł to zorganizować"", a śmierć usiadłaby na już przygotowanym krześle u czelu stołu."
45,"Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Z góry przepraszałby za zimno swoich dłoni, które - jak wiedział Bauer Häubel - nie miały na niego żadnego wpływu, po czym kładłby jedną dłoń na oczach Bauera Häubela."
46,Das stimmte.,To było prawda.
47,"Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin.","Pies miał barwę brudnego śniegu, był szary i kudłaty jak rasowy irlandzki wilczarz, bez domieszki innej rasy."
48,"Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete.","Jego ciało było jeszcze małe, ale łapy miał wielkie jak łapy niedźwiedzia, a wszyscy wiedzieliśmy, co to oznacza."
49,Selma stand immer noch erhoben vor der Küchenbank.,Selma wciąż stała wyprostowana przed kuchenną ławką.
50,Sie schaute lange auf den Hund.,Długo patrzyła na psa.
51,"Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","Potem spojrzała na mojego ojca, jakby był sklepem z pomysłami na prezenty."
52,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"".","""Zamknij się"", powiedział okulista jeszcze głośniej i przyspieszył, ""Selma rzadko uważa coś za groźne lub nieestetyczne""."
53,"Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen.","Miał całkowitą rację, niestety powiedział więcej, niż powinien odpowiedzieć na te głosy."
54,"Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde.","Ale miłość mogłaby ją jednak uznać za nieestetyczną, syczały głosy, musiał być jakiś powód, mówiły, dla którego prawda była tak długo ukrywana."
55,"""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun.","""To tchórzostwo"" - powiedział optyk i przeniósł skórzaną torbę na drugi bok, ponieważ zaczynało go boleć uderzanie torebki i wrzask głosów."
