id,source,translation
1,很久很久以后的某天，她的丈夫从医院回来。,それから長い長い時間が経ったある日、彼女の夫は病院から帰ってきた。
2,"他表情严肃，说""文化大革命""了，医院天天开会，也有人写了他的大字报，说他的历史有问题。",彼の表情は厳格で、「文化大革命」が始まって以来、病院では毎日会議が開かれ、彼に対するビッグポスターも書かれており、彼の過去に問題があると指摘されていました。
3,她很紧张，不知道丈夫向她讲述这些意味着什么。,彼女は非常に緊張していて、夫が彼女にこれらのことを語る意味が何なのかわからなかった。
4,但她的丈夫却突然说，你不会有事的，我会保护你。,しかし彼女の夫は突然、「君に何も起こらない。私が君を守る」と言った。
5,你过去的事，一辈子都不要想起来。,あなたの過去のことは、一生思い出さないでください。
6,你最大的敌人，不是外面的人，恐怕是那些你不记得的东西。,あなたの最大の敵は、外部の人々ではなく、おそらくはあなたが忘れてしまったものかもしれません。
7,如果有人问你，你就说你什么都不知道，这样就行了。,もし誰かが尋ねたら、何も知らないと答えるだけで大丈夫です。
8,你是哪里人？,あなたはどこ出身ですか？
9,住在哪个村？,どの村に住んでいますか？
10,你多大年龄？,あなたは何歳ですか？
11,你家里还有什么人？,あなたの家には他にどんな人がいますか？
12,你怎么掉进了河里？是翻船了，还是坏人把你扔下去的？,どうして川に落ちたの？ボートが転覆したのか、それとも悪人に突き落とされたのか？
13,就你一个落水的吗。,あなただけが水に落ちたのですか。
14,人们交替着询问，即令声音温和也如一根根利刺扎过来，她的心瞬间剧痛无比。,人々が交互に質問を投げかけ、その声音が穏やかであっても、それぞれの質問がただなら無い針として彼女の心を突き刺す。瞬時に彼女の心は激しい痛みに襲われた。
15,她在床上蜷缩成一团。,彼女はベッドの上で丸くなっていた。
16,她想，是呀，我是哪里人呢？,彼女は考えた、「そうだ、私はどこ出身だろう？」
17,我住哪里呢？,私はどこに住んでいますか？
18,我叫什么呢？,私の名前は何ですか？
19,我怎么会掉进河里了？,なぜ私が川に落ちることになったのでしょうか？
20,她完全没有了印象。,彼女は完全に印象がなかった。
21,我怎么会记不得呢？,どうして覚えていないと言えるのでしょうか？
22,我怎么连自己都记不得了呢？,なぜ自分自身のことさえ覚えていないのだろう？
23,于是她哭了起来。,そこで彼女は泣き始めた。
24,她说，我不记得。,彼女は、「私は覚えていない」と言った。
25,她是真的不记得了。,彼女は本当に覚えていなかった。
26,于是人们说，你想想，仔细地想想。,それで、人々は言った、「よく考えて、じっくりと考えてみて。」
27,你是被人从河里捞出来的。,あなたは川から誰かに助け出された人です。
28,你从河水开始想，也许能想起来。,あなたが川の水から考え始めると、思い出すことができるかもしれません。
29,她依着人们的要求，果然认真去回想。,彼女は人々の要求に従って、本当に真剣に思い出そうとした。
30,但她的思路一到河边，哗哗的水声便像炸雷一样轰响，莫名的恐惧随着水声汹涌而来。,しかし、彼女の思考が川辺に達すると、ざあざあという水の音は雷のように轟音し、名前のない恐怖が水の音と共に押し寄せてきた。
31,波涛中如同藏着魔鬼，虽然看不见摸不着，却狠狠地袭击她的身心。,波濤の中にはまるで悪魔が潜んでいるようだ。見えない、触れない、けれども彼女の身と心を獰猛に襲った。
32,她顿时失控，放声地痛哭以及尖叫，声音歇斯底里。,彼女は突然その場で制御を失い、声高に泣き叫び、声はヒステリックになりました。
