id,source,translation
1,Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain.,私の頬にあるのは恋愛の手稿です。それは男性が女性と出会う物語ですが、彼は既婚であり、彼女には彼氏がいるのです。
2,J'en ai lu sept pages et je le connais déjà par cœur.,私は7ページ読んでいて、既に暗記しています。
3,Rien ne pourra me surprendre.,何事も私を驚かせることはないでしょう。
4,"Depuis des lunes, je ne lis plus, je relis.",何月も前から私は本を読むのではなく、読み返すだけです。
5,"La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides.","同じ古いものを使用して、""新しいもの""、シーズン、文学デビュー、成功作品や失敗作品を作り出す。"
6,"Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",朝出発し、夜になると古びた新品を積んで戻ってくるトラック、リサイクルされた紙。
7,Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf?,私はいつから喜びで飛び跳ねることをやめ、傑作を発見して月曜日に職場に戻るたびに新たな人間として働くことができるか楽しみにするのをやめてしまったのだろうか。
8,Vingt ans?,二十年ですか？
9,Trente ans?,30年ですか？
10,Je n'aime pas tenir ce genre de compte qui sent la mort.,死の気配が漂うようなアカウントを持つのは好きではありません。
11,"Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo.",目を閉じれば、ペルゼルの黄色いランプの均一な光がまぶたを通して見える。そして、黒い形が広がり、移り変わる廃墟やビクトル・ユーゴーのデザインが浮かんでくる。
12,"Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir.",息遣いが遅くなり、心臓も少し落ち着き、眠りにつけるかもしれない、死ぬことすらあるのだ。
13,Mourir à l'attache.,死ぬことが働くことの間に。
