id,source,translation
1,"""Was ist denn?"", fragte ich.","""Co się dzieje?"", zapytałem."
2,"""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft.","""Nic"", zaśpiewała Selma, otworzyła lodówkę, wyciągnęła paczkę sera i kiełbasę z wątróbki, po czym pomachała obiema przez powietrze."
3,"""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie.","""Co dzisiaj podać na kanapkę do szkoły?"", wyszeptała."
4,"""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend.","""Myszeczko"" - zaśpiewała jeszcze za nim, a ta melodyjka i ""myszeczko"" naprawdę były niepokojące."
5,"""Käse, bitte"", sagte ich, ""was hast du denn""?","""Ser, proszę"", powiedziałem, ""co tam masz""?"
6,"""Nichts"", flötete Selma, ""hab ich doch gesagt"".","""Nic"", zaśpiewała Selma, ""przecież mówiłam""."
7,"Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte.","Posmarowała masłem kawałek chleba, a ponieważ wciąż się rozproszała, pchnęła nadgarstkiem ser ze stołu do krojenia."
8,"Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","Selma teraz stała nieruchomo, patrząc na opakowanie sera, jakby było to coś cennego, co rozpadło się na tysiąc kawałków."
9,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren.","Selma trzy razy w swoim życiu śniło się okapi, a każdym razem po tym kimś umierało, stąd byliśmy przekonani, że sen o okapi i śmierć są nierozerwalnie ze sobą związane."
10,Unser Verstand funktioniert so.,Nasz umysł funkcjonuje w ten sposób.
11,"Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören.","Może w krótkim czasie doprowadzić do tego, że najbardziej absurdalne rzeczy będą ściśle powiązane."
12,"Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Na przykład dzbanki do kawy i sznurówki, lub butelki zwrotne i choinki."
13,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne.","""Co to miałoby być, jeśli nie to?"" - powiedziała Selma, dodając, że okapi z trudem da się pomylić z innym zwierzęciem."
14,"""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen.","""Tak"" - powiedziałem - mogło to przecież być zdeformowane bydle, źle złożona żyrafa, kaprys natury, a te paski i rdzawy kolor - przecież tego wszystkiego nie da się dokładnie rozpoznać w nocy; w końcu wszystko jest bardzo niewyraźne."
15,"""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"".","""To bzdura"", powiedziała Selma, pocierając czoło, ""niestety, to bzdura, Luise""."
16,"Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose.","Położyła plaster sera na chleb, złożyła go na pół i włożyła do mojego pojemnika na kanapki."
