id,source,translation
0,"Все последующее было предсказуемо: возгласы и стоны, нервные шутки и похвалы мне, стоящему в белом у жаровни: – Маэстро, вы превзошли себя! – Сюзанна, ты чувствуешь запах ста тысяч, брошенных Настасьей Филипповной в огонь? – Милый, сколько же сегодня сжег ты для меня? – Барбара, мы с тобой преступницы! – Ах, в этой рыбе привкус безумия! – Томас, стыдно признаться, но я впервые ем и осетрину!","Wszystko późniejsze było przypuszczalne: okrzyki i jęki, nerwowe dowcipki i pochwały dla mnie, stojącego przy białej palenisku: – Mistrzowie, przekroczyliście się! – Zuzanna, czujesz zapach tysiąca rzuconych przez Nastasję Filipowną do ognia? – Miły, ile dzisiaj spaliłeś dla mnie? – Barbara, myśmy z tobą przestępczynie! – Ach, w tej rybie smród szaleństwa! – Tomasz, wstydzić się muszę, ale po raz pierwszy jeem i osetrynę!"
1,"Попыхивая сигарой, достаю пачку красивых полупрозрачных английских банкнот с самодовольной физиономией короля, вынимаю одну, складываю из нее тельца. Кладу в пепельницу и поджигаю. Это – жертва благодарения цифровому миру, обеспечившему нас работой. Я совершаю этот ритуал каждый раз после удачного вечера. Современные купюры горят отвратительно, приходиться поджигать и поджигать…","Palięc sigarę, dostaje paczki ładnych, półprzezroczystych brytyjskich banknotów z satysfakcjonującą fizjonomią króla, wyjmu jedną, składając z niej telce. Kładę go do popielnicy i podpalam. To ofiara wdzięczności cyfrowemu światu, którego zapewnia nam pracę. Wykonuję ten rytuał każdego razu po udanym wieczorze. Współczesne banknoty palą się odraźnie, muszę je podpalać i podpalać..."
2,"Мда, англичане в ту пору оказались “впереди планеты всей”. Четверку джентльменов, подаривших миру новую моду, тогда окрестили “новыми битлами”: трое из них совпадали именами с ливерпульской четверкой: Джон, Джордж и Пол. Контрфаготиста звали Грегор. И те, и нынешние стремительно ворвались в послевоенный европейский мир. Да, после войны всем, всем вдруг отчаянно захотелось почитать. Руки взломщиков потянулись к книгохранилищам, а гурманы и золотая молодежь – в первые подпольные читальни. Потом туда хлынули и обыватели. Это были золотые времена… Те, кто оказались тогда в нужном месте, срубили бабла по полной: второсортный повар, взятый из уличной забегаловки, за пару месяцев делал себе состояние. Мда, родись я лет на пять пораньше… В те сумасшедшие годы завороженный процессом народ не обращал внимание на качество. Читали тогда, что называется, “по диагонали”: дым, копоть, воспарения. О качестве еды и говорить нечего: богатые дурачки, в одночасье ставшие гурманами, глотали сухой стейк из солнечника на “Старике и море”, спаленную аррачеру на Дос-Пассосе и недожаренную свинину на “Швейке”…","Mda, Anglicy w tamtej chwili okazali się ""wprzedniemi całej planety"". Czwórka dżentelmenów, którzy podarowali światu nową modę, wtedy nazwano ""nowymi Beatlesami"": trzej z nich współINowali imionami z liverpoolską czwórką: John, George i Paul. Kontrafagotystę zważano Gregor. I ci, i obecni szybko wdarli się do powojennego świata. Da, po wojnie wszystkim, wszystkim nagle zażądano się czytać. Ręce złodziei rozciągnęły się ku książkom, a gurmankowie i złota młodzież - do pierwszych podziemnych czytelni. Potem tam przypadli i zwykli ludzie. Były to złote czasy... Ci, którzy znaleźli się wówczas w odpowiednim miejscu, zrobiли sobie majątek na pełnych: drugi raz pовар, wzięty z ulicznej zapasy, za parę miesięcy robił się bogatszym. Mda, gdybym urodził się lat pięć wcześniej... W tych szalonych latach ludzie nie zwracali uwagi na jakość. Czytano wtedy, co się nazywa ""po diagonali"": dym, kopię,zapachy. O jakości jedzenia nie było coś do powiedzenia: bogate duraczki,które nagle stały się gurmankami,pożerały suchy stek zbojnickina ""Starym i morzu"",spalone arracanie na Dos-Pasosie i nieprzyrządzoną wieprzynę na ""Szwajku""..."
3,"За эти девять лет именно русская литература принесла мне весьма приличный доход. Благодаря ее пылающим страницам я прошел суровый путь от рядового повара в подпольных забегаловках Гонконга до шефа-по-вызову с тремя звездами и могу позволить теперь себе жить гастролями, кочуя по миру. Ну и конечно – Опыт, Опыт, “сын ошибок трудных”. Да и мать его – Случайность. И отец – Интуиция.","W ostatnich dziewięciu latach to właśnie rosyjska literatura przyniosła mi spory dochód. Dzięki jej płomiennym stronom я przeszedł surowy szlak od kuchara w podziemnych zakładach Hongkongu do szefa-po-wzywu z trzema gwiazdami i teraz mogę sobie pozwolić na wędrówki, podróżując po świecie. A oczywiście – Doświadczenie, Doświadczenie, ""syn błędów trudnych"". A matka jego – Przypadek. A ojciec – Intuicja."
4,"Книги как лошади – дикие и своенравные, если не найти к ним подхода. Я обхожусь без стека и шпор. Ласка, только ласка… Книги для меня не просто дрова, как их называют в нашем поварском подпольном сообществе. Все-таки книга – это целый мир, хоть и ушедший навсегда. В этом смысле я романтик. Я сын гуманитария, внук стоматолога, правнук адвоката, праправнук раввина. И я знаю точно – если ты любишь книгу по-настоящему, она отдаст тебе все свое тепло. А я люблю русскую классику, хотя не прочел и до середины ни одного русского романа. И я не буду жарить стейк на писателе второго сорта, вроде Горького. Всю классику я и моя умная блоха знаем наизусть: сюжет, биография автора со всеми подробностями, дата выхода бумажного полена. Это необходимо знать каждому повару, даже если он вообще не умеет читать книги. А таких людей у нас, к сожалению, все больше. Хотя, безусловно, чтобы хорошо прочесть книгу, повару необязательно ее прочесть. Парадокс XXI века. “O tempora, o mores!” – как говаривал мой покойный профессор-отец. А я мальчиком думал, что он говорит о “темпуре”, которую готовили в одной японской харчевне на соседней улице. Во мне уже тогда проснулась душа повара.","Książki jak konie - dzikie i swojskie, jeśli nie znaleźć do nich podejścia. Ja obchodzę bez kciuków i szpor. Laska, tylko laska... Książki dla mnie nie są prostymi drzewcami, jak ich nazywa się w naszym kucharskim podziemiu. W końcu, książka to cały świat, choć już utracony na zawsze. W tym sensie jestem romantykiem. Ja syn humanisty, wnuk stomatologa, prawnuk adwokata, pra-prawnuk rabina. I znam dokładnie - jeśli ktoś lubi książkę naprawdę, ona daje temu wszystko swoje ciepło. A ja kocham rosyjską klasykę, choć nie przeczytałem i do połowy żadnego rosyjskiego romansu. I nie będę gotował steka z pisarza drugiego sortu, jakiegoś Gorkiego. Całą klasykę ja i moja inteligentna blocha znamy na pamięć: fabułę, biografię autora ze wszystkimi szczegółami, datę wydania książki. To konieczne wiedze dla każdego kucharza, nawet jeśli on nie umie czytać książek. A takich ludzi u nas coraz więcej. Choć oczywiście aby dobrze przeczytać książkę pовару не обязательно её прочитатьParadoks XXI wieku ""O tempora o mores!"" jak mówił mój zmarły profesor-ojciec. A ja chłopcem myślałem, że mówi o ""tempurze"", którą gotowali w jednej japońskiej restauracji na sąsiedniej ulicy. Wtedy już w moim sercu rozległ się duch kucharza."
5,"С тех пор как человечество перестало печатать книги и навсегда сделало лучшие из них музейными экспонатами, book’n’grill появился на свет. Люди всегда тянутся к запретному плоду. Девяносто процентов отпечатанных человечеством книг были сданы в утиль или просто выброшены на помойки, чтобы не занимали пространство в квартирах. А вот оставшиеся десять, осевшие в музеях и библиотеках, вдохновили лучшую часть человечества на удивительную страсть. Первый стейк был зажарен двенадцать лет назад в Лондоне на пламени первого издания “Поминок по Финнегану”, выкраденного из Британского музея. Его приготовили и съели четверо великих мужей – психоаналитик, флорист, биржевой брокер и контрфаготист. Так родился book’n’grill. Это положило начало великой страсти, ставшей за эти стремительные годы великой традицией…","Od tamtej pory, gdy ludzkość przestała drukować książki i na zawsze uczyniła najlepsze z nich muzealnymi eksponatami, book'n'grill pojawił się na świecie. Ludzie zawsze ciągle sięgają po zakazane owocie. Dziewięćdziesiąt procentów wydrukowanych przez ludzkość książek zostało sprzedanych na złom lub просто wrzuconych na śmietniki, aby nie zajmować miejsca w mieszkaniach. A jedynie dziesięć, które pozostały w muzeach i bibliotekach, inspiredziło najlepszą część ludzkości na niesamowitą pasję. Pierwszy stek został podsmażony dwanaście lat temu w Londynie na ogniu pierwszego wydania ""Pożegnanie z Finnenagiem"", skradzionego z Muzeum Brytyjskiego. Jego przygotowali i zjadli czterej wielcy mężowie - psycholog, floretysta, makler giełdowy i kontrafagotysta. Tak narodził się book'n'grill. To положило początek wielkiej pasji, która stała się wielką tradycją..."
6,"10 000 фунтов за вечер – неплохой навар. Мой прайс уже обогнал стоимость книги. Это знак качества. А когда растет прайс, вместе с ним растет и чувство глубокого удовлетворения. Статус, статус book’n’grill chef. В общем, я доволен. И профессией, и судьбой. Хотя не все в моей жизни было гладко. Но шрамы для нашего брата book’n’griller – привычное дело.","10 000 funtów za wieczer - niezłe zapłaty. Moja cena już przewyższyła koszt książki. To znak jakości. A gdy cena rośnie, razem z nią rosnie i uczucie głębokiego zadowolenia. Status, status book'n'grill chef. W ogóle jestem zadowolony. I z profesją, i losem. Chociaż nie wszystko w moim życiu było gładko. Ale szramy dla naszego bractwa book'n'griller - codzienne sprawy."
7,"Все прошло хорошо. Книга прочитана идеально – не быстро и не медленно, минимум дыма. Классика. Я был в форме. Умение повара листать горящие страницы, чтобы поддерживать равномерный огонь – одна из важнейших составляющих нашей профессии. Мы переворачиваем их специальной металлической полоской в форме меча, называемой в нашей среде “эскалибур”. У каждого повара эскалибур свой, сделанный на заказ. После последнего обыска в Пало-Альто я пользуюсь новым – титановым, с костяной ручкой.","Wszystko poszło dobrze. Książka została przeczytana idealnie - nie szybko i nie powoli, minimum dymu. Klasyka. Byłem w formie. Umiejętność povařa liśćć gorące strony, aby utrzymać równomierny ogień - jedna z ważniejszych składników naszej profesji. My przewracamy je specjalną metalową płytką w kształcie miecza, zwaną w naszym środowisku ""Eskalibur"". Każdy pовар ma swój Eskalibur, wykonany na zamówienie. Po ostatnim przeszukaniu w Palo-Alto zaczynam nowym - tytanowym, z kościaną rękojeścią.."
8,"Риск возрастает, когда дамы и господа сидят вокруг жаровни и у повара нет тыла. Так на то я и шеф-гастролер, а не рядовой book’n’griller. Когда жаровня окружена со всех сторон клиентами с пустыми тарелками, я вспоминаю того легендарного фокусника, что некогда ходил по городам Европы, поражая публику простым фокусом с протыканием пальца гвоздем. Элементарный трюк, целиком зависящий от угла зрения простаков. Но однажды подвыпившие простолюдины поймали “волшебника” где-то на площади, громогласно требуя фокуса. Гвоздь ему выдали. Его обступили со всех сторон. И пришлось чародею по-настоящему проткнуть себе палец. А гримасу боли народ принял за улыбку. Вот тогда он и получил настоящее признание. Но нам, увы, и протыкать нечего. Вся моя необычная профессия держится только на чистом мастерстве.","Ryzyko rosnie, gdy panie i dama siedzą wokół komina i u kucharza nie ma tyłach. Tak na to ja i szef-gastroler, a nie рядowy book’n’griller. Gdy komin jest otoczony ze wszystkich stron klientami z pustymi talerzami, ja przypominaję tamtego legendarnego fokusnika, który kiedyś szedł po miastach Europy, porażając publiczność prostym fokusem z przebijaniem palca gwoździem. Prosty trik, całkiem zależny od kąta widzenia prostaków. Ale raz pijani prostacy złapali ""czarodzieja"" na placu, głośno domagając się fokusa. Gwoździe mu wydali. Obsypali go ze wszystkich stron. I musiało się czarownikowi naprawdę przebić palec. A grimasa boli ludzie przyjęli za uśmiech. Wtedy otrzymał on prawdziwe uznanie. Ale nam, niestety, i przebić nieczego. Cała moja niezwykła profesja trzyma się tylko na czystym rzemiosle."
9,"Хотя только book’n’griller знает, сколько в его работе подводных камней. Это – наша внутренняя кухня. Романы, как известно, печатались на разной бумаге. И гореть она может по-разному. Возможны как тление, так и вспышки, с последующим воспарением листов и прилипанием их к мясу или кружением над головами клиентов. В наших жаровнях есть специальные воздушные насосы, способные остановить воспарение горящей и отгоревшей бумаги. Но ими пользуются в основном начинающие. Настоящий мастер должен работать руками и головой. Эти насосы умаляют не только пламя, но и зрелище. Вместе с воздухом они отсасывают презентабельность. А книга должна быть яркой: пылать и поражать. Опытный мастер обязан просчитать весь процесс как шахматную партию и хладнокровно балансировать над пропастью. Переплет, каптал, коленкор, картон, марлевые клапаны, пеньковый шнур, закладки, казеиновый клей, засушенные цветочки, книжные вши, клопы или тараканы в корешке – все это скрытые угрозы. Их необходимо учитывать. Однажды у одного повара вспыхнула микропленка, вделанная в корешок в середине XX века. У другого были проблемы с антроподермическим переплетом “120 дней Содома”. Все, все возможно… Малейшая оплошность, неуверенность или самоуверенность – и катастрофа неизбежна. Моя профессия сопряжена с риском. В лучшем случае это потеря денег, вино в лицо, удары дорогой посудой по голове. В худшем – мягкая, а зачастую и твердая пуля. Теперь уголовники все чаще заказывают букинистические пиры. А после войны Европа кишит оружием. Сегодняшний немец – эхо золотой довоенной эпохи.","Mimo że tylko book'n'griller wie, ile podwodnych kamieni jest w jego pracy, to nasza wewnętrzna kuchnia. Powieści, jak już wiecie, drukują się na różnej papierze. I można się palić na różny sposób. Można ginąć w płomieniach, a następnie unoszyć się ku górze, przyklepywać do mięsa lub kręcić nad głowami klientów. U naszych szarlatanów są specjalne powietrzne pompy, które potrafią zatrzymać paliącą się i odpaloną papier. Ale używają ich głównie początkujący. Prawdziwy mistrz musi pracować rękami i głową. Te pompy nie tylko gaszą płomienie, ale i widowisko. Wraz z powietrzem odsysają również prezencję. Książka powinna świecić: palić i porażać. Doświadczony mistrz musi obliczyć cały proces jak partię szachową i zimną krwią balansować nad przepaścią. Przęsł, kapłon, kołnierzyk, karton, marleowe klapki,tarakany w korze – to wszystko ukryte zagrożenia.A po wojnie Europa jest pełna broni.Wszystko możliwe.W najgorszym – miękka twarda kula.Moja profesja związana jest ryzykiem.Jest echo złotej epoki sprzed++"
