id,source,translation
1,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect. Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918. Ils nommaient des villages dont pas un enfant parti au front n'était revenu. Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête. Ils se disputaient l'héroïsme et le malheur.","Porównywali wojnę sprzed lat, tę Wielką, z roku 14, wygraną we krwi i chwale, wojnę mężczyzn, które kobiety przy stole słuchały z szacunkiem. Rozmawiali o Drodze Dam i Verdunie, o zatrutych gazem żołnierzach, o dzwonach z 11 listopada 1918. Wspominali miejscowości, do których żadne dziecko posłane na front nie powróciło. Przeciwstawiali żołnierzy walczących w błocie okopów więźniom z roku 40 cieszącym się ciepłem i schronieniem przez pięć lat oraz nie poświęcającym nawet bomb na głowach. Dyskutowali o bohaterstwie i nieszczęściu."
2,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant. Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu. Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima. D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","Ale mówili tylko o tym, co widzieli, co można było przypomnieć jedząc i pijąc. Nie mieli ani talentu, ani przekonania, żeby rozmawiać o tym, czego wiedzieli, ale czego nie widzieli. Dlatego też nie wspominali ani dzieci żydowskich wsiadających do pociągów do Auschwitz, ani umierających z głodu porannych w getcie warszawskim, ani temperatury na poziomie 10 000 stopni Celsjusza w Hiroszimie. Stąd ta nieusuwalna impresja po latach nauki historii, oglądaniu dokumentów i filmów: zarówno krematoria jak i bomba atomowa były czymś zupełnie innym niż masło na rynku szarej strefy handlu czy wszelkiego rodzaju alarmy i schowanie się do piwnicy."
3,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux. Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision. Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle. Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière. L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes. Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps. Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger. Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio. Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce. La marchandise avançait sous les couleurs de la fête. Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Pod zmiennośćgtyajnoci, plakaty z ubiegłoroczniego cyrku z zdjęciem Rogera Lanzaca, obrazy Pierwszej Komunii rozdawane kolegom, Klub Piosenkarzy na Radio Luxembourgie, dni zapełniały się nowymi pragnieniami. W niedzielę po południu tłum zgromadzał się przed witryną sklepu elektrycznego przy telewizorze. Kawiarnie inwestowały w zakup odbiornika wzmacniającego przyciągającej klientów. Po zboczach wzgórz kręciły się trasy motocrossowe i całe dnie spędzało się patrząc jak urządzenia warkotały w górę i w dół. Narastające niecierpliwość handlu ze swoimi nowymi hasłami „inicjatywa”, „dynamizm”, burzęca monotonię miast. Między parkiem rozrywki a jarmarkiem zawijała komercyjna Dwutygodnikowa impreza gospodarcza jako rytuał wiosenny. Na ulicach centrum głośniki wykrzykiwały zachęty do zakupów, przeplatane piosenkami Annie Cordy i Eddie Constantine'a, by wygrać samochód Simca lub jadalnię. Na podium placu miejskiego lokalny animator bawi swoimi żartami à la Roger Nicolas i Jean Richard, ściąga kandydatów na Konkurs czy Double or Nothing, jak w radiu.Siedzącym na narożniku podium pod koroną tkwiła Królowa Handlu.Towary posuwano naprzód podczas festiwalowych barw.Ludzie mówili „to ma sens” albo „nie wolno być leniwym – otępiając siedzį!"""
4,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable. Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne. Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","Z ręki do ręki przechodziły pożółkłe zdjęcia, których tył był zakurzony od wszystkich palców, które je trzymały podczas innych posiłków, mieszanina kawy i tłuszczu topiącego się w niewyraźny kolor. W sztywnych i poważnych nowożeńcach, gościach weselnych rozłożonych na kilka rzędów wzdłuż ściany nie rozpoznawano ani swoich rodziców ani nikogo innego. Na zdjęciu niemowlaka o nieokreślonej płci częściowo rozebranego na poduszce nie widziano samego siebie, ale kogoś innego - istotę należącą do niemego i niedostępnego czasu."
5,"Récit familial et récit social c'est tout un. Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux. Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson. L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Opowieść rodzinna i opowieść społeczna to jedno. Głosy uczestników posiłku wyznaczały obszary młodości: wieś i gospodarstwa, gdzie od zapomnianych czasów mężczyźni byli pomocnikami, a dziewczęta służącymi; fabryka, gdzie wszyscy się spotkali, poznali i wzięli ślub; małe sklepy, do których dotarli najbardziej ambitni. Malowały historie bez osobistych wydarzeń poza narodzinami, ślubami i żałobami, bez podróży poza pułkiem do odległego miasta garnizonowego - istnienia wypełnione pracą, jej surowością i szarością oraz zagrożeniami trzeźwości. Szkoła stanowiła mityczne tło jako krótki złoty okres, którego Nauczyciel był surowym bogiem z żelazną miarką do chlapania palców."
6,"La frénésie qui avait suivi la Libération s'estompait. Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ. Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice. Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade. Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres. Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement. Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages. Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.","W euforii, która nastąpiła po wyzwoleniu, zaczęły osłabiać. Ludzie mieli teraz tylko jedno na myśli - wychodzić na zewnątrz, świat był pełen natychmiastowych pragnień do spełnienia. Wszystko, co było pierwsze od czasów wojny, wywoływało szaleństwo: banany, bilety do krajowej loterii, fajerwerki. Całe dzielnice - od babci podtrzymywanej przez córki po niemowlęta w dziecięcych wózkach - rzuciły się na festyny i jarmarki , na procesje ze świecami czy cyrk Bouglione, gdzie ledwo unikali zostania stratowani przez tłum. W rzesze ludzi pomodlonych i śpiewających zbierali się na ulicach przyjęcia figury Matki Boskiej z Boulogne i eskortowali ją następnego dnia przez kilometry. Profana czy religijna okazja była dla nich pretekstem do wspólnego przebywania na dworze jakby chcieliby kontynuować życie zbiorowo. W niedzielny wieczór busy wracały z morza oblegane przez wielkich mężczyzn w szortach śpiewających aż się uszy trzęsły stojąc nawet na dachu bagażnika. Psy biegały luźno po ulicy i godziły się w centrum miasta nowrapać innych psów rodząc potomstwo's"""
7,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas. Mais ils retenaient tout. À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient. Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens. De ce temps non vécu ils garderaient le regret tenace. La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.","Dzieci nie słuchały i szybko opuszczały stół po uzyskaniu na to zezwolenia, korzystając z ogólnej łaskawości dni świątecznych, by oddawać się zabranym zabawom, skakać po łóżkach i bujać się głową w dół. Jednak pamiętały wszystko. Obok niezgłębionego czasu, którego epizodów nie zrozumieją jeszcze przez długi czas: Klęski Francji (1870), Exodusu, Okupacji niemieckiej (1940-1944), lądowania aliantów czy zwycięstwa – wydawała im się mdła ta bezimienna epoka ich dorastania. Żałowali, że nie urodzili się wcześniej lub ledwie dorastali wtedy kiedy trzeba było wyruszyć tłumnie na drogi i spać na sianie jak Cyganie. Z tego niewspółżytego przedziału czasowego zachowaliby silny żal. Pamięć innych przekazywała im tajemniczą nostalgię za tym okresem niewiele przeegzaminowanym oraz nadzieję na doświadczenie go kiedyś życiowo."
8,"Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats. Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes. Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage. Après, ils pourraient avoir une femme et des enfants. L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel. L'ombre des combattants vainqueurs, des GI, flottait autour d'eux. Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes. À les voir on éprouvait un sentiment d'héroïsme.","Chłopcy byli dumni z wyruszenia do pułku i wyglądali pięknie w mundurze. Wieczorem po radzie rekrutacyjnej obchodzili kawiarnie, celebrowali chwałę zostania uznani za prawdziwych mężczyzn. Przed pójściem do pułku byli jeszcze chłopcami, nie wartymi niczego na rynku pracy i małżeństw. Ale po służbie mogliby mieć żonę i dzieci. Mundur, którym paradując po dzielnicy podczas urlopów otaczali się patryotycznym pięknem i wirtualnym poświęceniem. Cień zwycięskich bojowników, GI-ów, unosił się nad nimi. Szorstka wełna kurtek wojskowych, którą można było dotknąć stając na palcach, materializowała absolutny podział między światem mężczyzn a kobiet. Patrząc na nich odczuwało się uczucie bohaterstwa"
9,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons. La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI. Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Kolejne zdjęcie, podpisane tym samym fotografem, ale wykonane na zwykłym papierze bez złotej obwódki – najprawdopodobniej przeznaczone do rodzinnego obejrzenia, przedstawia dziewczynkę w wieku około czterech lat. Jest poważna, prawie smutna pomimo uroczej twarzy i krótkich włosów rozdzielonych na środku głowy, zaczesanych do tyłu ozdobionych wsuwkami, do których przymocowane są wstążki przypominające motyle. Lewa ręka spoczywa na tej samej rzeźbionej, stylizowanej w całości widocznej stole w stylu Ludwika XVI. Bucik się wbija w koszulę a trapezowa spódnica zaczepiona na szelkach unosi się z przodu ze względu na pogrubiający się brzuch – być może oznaka rażącej nadpobudliwości (1944 rok)."
10,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon. Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux. Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante. Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée. Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.","Dwie kolejne fotografie z ząbkowanymi brzegami, prawdopodobnie pochodzące z tego samego roku, ukazują tę samą dziewczynkę, ale szczuplejszą, w sukience z falbanami i bufiastymi rękawami. Na pierwszej zdjęciu uśmiecha się figlarnie przytulając do siebie kobietę o masywnym ciele, ubraną w szerokie paski na sukience i ma owinięte włosy dużymi lokami. Na drugim zdjęciu unosi lewą pięść, a prawe rękę trzyma mężczyzna w jasnej marynarce i spodniach w kanty o nonszalanckiej pozycji. Obie fotografie zostały wykonane tego samego dnia przed murkiem ozdobionym kwiatowym obrzeżem na wybrukowanym podwórku. Nad głowami przechodzi linia do powieszenia bielizny, na której zawisła zapomniana klamra."
