id,source,translation
1,"The mother was speaking from the breakfast room, out of my field of view. I liked that room a lot, with its long, oaken table and glass walls on three sides. You could see the bright sparkle of the lake through the glass walls, and sunlight shifted through the moving branches of an ancient willow that shaded the house.","Matka rozmawiała z salonu śniadaniowego, spoza mojego pola widzenia. Bardzo lubiłem ten pokój, z jego długim dębowym stołem i ścianami szklanymi po trzech stronach. Przez te szklane ściany można było dostrzec błyszczące odbicie jeziora oraz promienie słońca przenikające przez poruszające się gałęzie starożytnej wierzby, która rzucała cień na dom."
2,"We had a system of accounting, a chart on a wall. There were merits and demerits. A merit was for an outrage success­fully committed, a demerit for an act that should bring on humiliation. Juicy got merits for drooling into cocktails undetected, while Low got demerits for kissing up to a father. Probably not his own—Low's parentage was a well-kept secret. But he'd been spotted asking a guy with male-pattern baldness for wardrobe advice.","Mieliśmy system rozliczeń, wykres na ścianie. Były tam zasługi i wady. Zasługa była za udany wybryk, wada za czyn, który powinien przynieść upokorzenie. Juicy otrzymał zasługę za zacinanie się do drinków niezauważalnie, podczas gdy Low dostał wadę za lizanie się u ojca. Prawdopodobnie nie swojego — pochodzenie Lowa było dobrze skrywanym sekretem. Ale został zauważony prosząc gościa z łysiną o poradę dotyczącą garderoby."
3,"We had to hide the running, though, in case our haste betrayed us, so truer to say we slipped out quietly. When one of my parents appeared, my technique was: pretend to catch sight of someone in the next room. Move in a natural manner toward this figment of my imagination, making a purposeful face. Go through the door. And fade away.","Musiałem jednak zasłonić chód, by nasza pośpiech nie zdradził nas, więc bardziej trafne byłoby powiedzieć, że wyśliśmy się cicho. Gdy któryś z moich rodziców pojawił się na horyzoncie, moją techniką było: udawać, że dostrzegłem kogoś w sąsiednim pokoju. Poruszyć się naturalnie w kierunku tej obrazoburczej postaci mojej wyobraźni, robiąc stanowczą minę. Przejść przez drzwi. I stopniowo zniknąć."
4,"As the evenings wore on, some parents got it into their heads to dance. A flash of life would move their lumpen bodies. Sad spectacle. They flopped, blasting their old-time music. ""Beat on the brat, beat on the brat, beat on the brat with a baseball bat, oh yeah.""","Na wieczorach niektórzy rodzice wpadli na pomysł, by zatańczyć. Iskra życia rozruszała ich ociężałe ciała. Smutny widok. Padali na ziemię, wybijając swoją staromodną muzykę. ""Bij brzdąka, bij brzdąka, bij brzdąka kijem do baseballa, oh yeah."""
5,"Later the talk grew louder. Freed of our influence, some of them emitted sudden, harsh barks. Apparently, laughing. From the wrap­around porch, with its bamboo torches and hanging ferns and porch swings, moth-eaten armchairs and blue-light bug zappers, the barks of laughter carried. We heard them from the treehouses and tennis courts and from the field of beehives a slow neighbor woman tended in the daytime, muttering under the veil of her beekeeping hat. We heard them from behind the cracked panes of the dilapidated greenhouse or on the cool black water of the lake, where we floated in our underwear at midnight.","Później rozmowa się nasiliła. Oderwani od naszego wpływu, niektórzy z nich wydali nagle ostre, szorstkie szczeknięcia. Wydawało się, że śmieją się. Z okalającego wiatrochronu, z jego bambusowymi latarniami i zwisającymi paprotkami oraz huśtawkami na werandzie, pozapiskująca foteli kolczastych luminofory synyka seskoczyły widzisz-li-widzisz do kivysów — słyszeliśmy je ze strzech w drzewostanach i kortów tenisowych oraz sprzedam zagród pszczelich, których we dnia powoli otaczała sąsiadka ucinająca resztę międzywerścze pod siatką swojej kamuflażowej psiej czapki pracującej tse-tse wołanej zawijańską — słyszeliśmy je zza popełnionych szyb paruhrynowej oranżerii lub na mulistym ponurym stawie wylegiwaliśmy się o północy ktańcem.o.taśnie.naiści.rat:NSUTF8&label and watercollect moon men.radians H.przen.tzenia.ut.cel.&front cat catchmine影raj.selection.setTitle.float N.truefloat A.truestyle.utfstoffEF.innerWidthtrue.autofloatentroimen?>/divclasstest.interpol.neutrue;Business.beta.process.pamine"
6,"THE GREAT HOUSE had been built by robber barons in the nineteenth century, a palatial retreat for the green months. Our parents, those so-called figures of authority, roamed its rooms in vague circuits beneath the broad beams, their objectives murky. And of no general interest.","WIELKI DOM został wzniesiony przez zbójczych baronów w XIX wieku, pałacowy azyl na zielone miesiące. Nasi rodzice, ci wszyscy nazywani autorytetami, przemierzali jego pomieszczenia w mglistych obiegach pod szerokimi belkami, ich cele niejasne. I poza ogólnym zainteresowaniem."
7,"The lady urinated. ""Oh, poor old thing, she has a nervous bladder!"" exclaimed someone's chubby mother. ""Is that a Persian rug?"" Whose mother was it? Unclear. No one would cop to it, of course. We canceled the performance. ""Admit it, that was your mother,"" said a kid named Rafe to a kid named Sukey, when the parents had filed out. Some of their goblets, highball glasses, and beer bottles were completely empty. Drained. Those parents were in a hurry, then. ""No way,"" said Sukey firmly, and shook her head. ""Then who is your mother? The one with the big ass? Or the one with the clubfoot?"" ""Neither,"" said Sukey. ""So fuck you.""","Pani oddała mocz. ""Och, biedna staruszka, ma nerwowy pęcherz!"" wykrzyknęła pulchna matrona. ""To dywan perski?"" Czyja to była matka? Niejasne. Oczywiście nikt się do tego nie przyznał. Przerwaliśmy przedstawienie. ""Przyznaj się, że to twoja matka"" — powiedział dziecku o imieniu Rafe dzieciak o imieniu Sukey, gdy rodzice opuścili salę. Ich kieliszki, szklanki i butelki piwa były całkowicie opróżnione. Wypite do końca. Ci rodzice musieli spieszyć się więc bardzo. — Niemożliwe — stanowczo odpowiedziała Sukey i skinęła głową. — To kto jest twoją matką? Ta z dużym tyłkiem? Czy ta z kulawą stopą? — Żadna z nich — odparła Sukey. — To wal się."
8,"One dog got makeup applied to its face, lipstick and blue eye shadow. It was a white-faced dog, so the makeup showed up well. We liked to have an impact. When we were done, the lipstick went back into some mother's Fendi handbag. We watched her apply it, unaware. That was satisfying.","Jeden z psów dostał makijaż na twarz, szminkę i niebieską cień do powiek. Był białej maści, więc makijaż dobrze się prezentował. Lubiliśmy robić wrażenie. Gdy skończyliśmy, szminka wróciła do torebki marki Fendi jakiejś matki. Oglądaliśmy jak ją nakładała, nie zdając sobie sprawy z tego. To było satysfakcjonujące."
9,"We put the dogs in a play and invited the parents, since there was no one else to be an audience. But the pets were poorly trained and failed to take direction. There were two soldiers and a fancy lady we'd dressed in a frilly padded bra. The soldiers were cowards. Deserters, basically. They ran away when we issued the battle cry. (A blaring klaxon. It went hoh-onk.)","Wstawiliśmy psy do przedstawienia i zaprosiliśmy rodziców, jako że nie było nikogo innego, kto mógłby być publicznością. Niestety zwierzęta źle były wychowane i nie potrafiły wykonć poleceń. W sztuce wystąpili dwaj żołnierze oraz elegancka dama ubrana w koronkowy, obcisły biustonosz. Żołnierze okazali się tchórzami. W zasadzie dezerterami. Uciekli, gdy wydaliśmy okrzyk bojowy (rozbrzmiała klaksonu trąbka; brzmiało „hoh-onk"")."
10,"Even the smallest canoe could take us down to the ocean. We'd paddle across the lake, over a marsh, down a stream, and come to the river's mouth. Where the water met the sky. We'd run along the beach on a salt breeze, leaving our boats on the sand.","Nawet najmniejsza kanu mogłaby nas zabrać w dół do oceanu. Popłynęlibyśmy przez jezioro, przez bagno, w dół strumienia, aż dotarlibyśmy do ujścia rzeki. Gdzie woda spotyka niebo. Biegalibyśmy po plaży na solnym wietrze, zostawiając nasze łodzie na piasku."
