id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám. ""Všechno,"" přikývla jsem. Moje obrázky vedle těch jeho vypadaly jako úplný mazanice. Až jsem se před ním styděla. ""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu. ""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš."" ""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","- No więc, podoba ci się coś? - zapytał Frodo, widząc jak przyglądam się obrazkom. - Wszystko - kiwnęłam głową. Moje obrazki obok jego wyglądały na pełne niedoróbek. Nawet poczułam się przed nim zakłopotana. - Ten najbardziej - wskazałam na zasnieżony krajobraz. - To go weź, jeśli chcesz - mrugnął do mnie Frodo - o ile też oddasz mi jeden ze swoich.  ""Moje nie są takie piękne"" potrząsnęłąm głową i nie mogłam oderwać wzroku od krajobrazu Froda."
2,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat. Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala. Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů. Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský. Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin. Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Do tej pory mi ani do głowy nie przyszło, że nauczyciel również potrafi malować. Nigdy żadna nauczycielka plastyki nie pokazała nam żadnego swojego obrazu. Po prostu skinęłam głową, a Frodo sięgnął po rolkę, w której miał kilka rysunków. Gdy ją wyciągnął, wydobyły się z niej jakieś farby, chyba prawdziwe malarskie. Na kilku obrazkach były różne postacie, albo po prostu człowiek odcisnął sobie kręgosłup na papierze, potem takie piękne domki i kilka tajemniczych krajobrazów. Te najbardziej mi się podobały, bo praktycznie na nich nic nie było - chociażby tylko zasypana śniegiem kraina, gdzie trochę ziemi wystawało spod śniegu i kawałek tamy przy stawie - a mimo to było to całkiem najlepsze."
3,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým. Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou. A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama. Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc. A usmíval se a vypadal ještě víc jako Frodo. Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Usiadł przy stoliku obok mnie, otworzył deski, które mu dałam, i zaczął przeglądać obrazy jeden po drugim. Na niektóre patrzył dosyć długo, intensywnie je analizując, więc wiedziałam już, że musi dostrzegać wszystkie błędy na nich. Zauważył także moment, kiedy przestało mi się chcieć pracować nad danym obrazkiem i tylko beztrosko dorysowałem kilkoma pociągnięciami pędzla. Następnie wziął ten rysunek z wronami i powiedział, że ten mu się podoba najbardziej. Uśmiechnął się i wyglądało na to, że jeszcze bardziej przypomina Froda. Zauważyłem też, że ma pięknie długie palce z okrągłymi paznokciami."
4,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama. Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho. Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Po czwartej godzinie poczekałam, aż wszyscy pójdą na lunch, bo dziewczyny mogłyby podejść za mną do Froda, a ja chciałam być z nim sama. Ale kiedy dotarłam do gabinetu i chciałam zapukać do drzwi, serce mi niesamowicie mocno biło i nabroiła mnie straszna trwoga, chociaż nie wiem skąd. Trochę podwinęłam koszulkę pod pachami i powąchałam, czy nie czuję potu, bo ze strachu całkowicie się spociłam."
5,"Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici. Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví. A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel. Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď. Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma. Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu. I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","Na koniec otworzyłam deski i zaczęłam ułożone rysunki na ławce. Na wielu z nich były różne martwe natury, a potem obrazy tego, co widzę przez okno pokoju, bo bardzo lubię to robić. A także te wrony, nad którymi próbowałam pracować temperą, a potem rozsmarowałam suchym pastelem. Dzieci patrzyły ze zdumieniem, bo tak naprawdę nigdy nie zwracały specjalnie uwagi na moje rysunki w szkole, aż teraz. Oczywiście wybrałam te najładniejsze, a nieudane zamieszanie zostawiłam w domu. Nawet Marek Rosecký cały czas prosił mnie o jeden rysunek, ale powiedziałam mu, że nie mogę. Chociaż prawdę mówiąc raczej nie chciałabym go oddać, bo miałam je wszystkie dla Froda."
6,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly. Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda. Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Jak tylko zadzwonił dzwonek, pobiegłam do garderoby, ale na szczęście zdjęcia tam były. Szybko wzięłam plansze i zaniosłam je do sali lekcyjnej, chociaż dziewczyny patrzyły na mnie jak na dziwaka, zastanawiając się co ja mam za taką cenną rzecz dla Froda. Co prawda trochę irytowało mnie to, że w zeszłym tygodniu słyszały jak Frodo mi powiedział abym mu je przyniosła, ale z drugiej strony było mi miło móc się trochę nimi pochwalić przed nimi."
7,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama. Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama. Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí. Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane. A nadávala jsem si, že jsem pitomá.","Dzisiaj poszłam do szkoły wcześniej, bo nie chciałam, żeby dzieci w szkole widziały, że niosę deski z rysunkami. Schowałam je za szafkami w przebieralni i myślałam, że nie pójdę na obiad i wyjmę je dopiero, gdy będę sama w przebieralni. Ale potem przyszło mi do głowy, że może sprzątaczka będzie myć podłogi i zauważy tam te deski za szafkami, i zaniesie to gdzieś albo wyrzuci. Wtedy poczułam straszny upał we wnętrznościach ze strachu przed tym scenariuszem. Przeklinałam siebie za moją głupotę."
8,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou. A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky. Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit. A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","- Wolałam zgasić lampkę i w duchu sobie wyobrażałam, jak on ogląda moją pracę przez długi czas i chwali mnie przed całym klasą. Przyszła mi do głowy myśl, że może jestem dla niego wyjątkowa, inna niż inne dziewczyny. Owinięta kołdrą marzyłam o tym, jak pokażę mu moje prace, które mu się spodobają. I potem zaczniemy się zaprzyjaźniać, mimo że on jest znacznie starszy, będziemy rozmawiać o różnych rzeczach, głównie o rysowaniu, a inne dziewczyny będą mi zazdrościć."
9,"""Já ho asi miluju. A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct. Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý. Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","""Myslím, že ho miluji. A on mě taky určitě,"" mlela bez ustanku, až jsem se rozhodla i já něco říct. Mě napadlo se s ní pochlubit, že se Frodovi líbily moje obrázky, ale pak mi to připadlo hloupé. Také proto, že by mi to určitě prozradila mamce a mamka by řekla, že je to hloupost."""
10,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal. A skoro to vypadalo, že je z toho obrázku překvapenej. Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo. Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady. Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","""To faktycznie dobrze zrobione,"" powiedział mi Frodo, patrząc na mój rysunek. Wyglądało na to, że był zaskoczony tym obrazem. Potem zapytał, czy maluję także w domu, więc odpowiedziałam mu, że tak. Chciałabym mu powiedzieć, że chcę być malarką, ale mama ciągle powtarza, że to głupota i że człowiek musi robić coś porządnego, np. jak ona - pracuje jako bibliotekarka w bibliotece. Więc lepiej byłoby dla mnie milczeć i nie dawać mu do myślenia, że mam głupie pomysły. Przez chwilę jeszcze patrzył na mój rysunek obracając go we wszystkie strony, a potem poszedł dalej i przyglądał się obrazkowi Lindy*, która narysowała całkiem ładne jabłko."
