id,source,translation
1,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Shut up,"" said the optician, louder this time and walking faster, ""Selma rarely finds anything threatening or repulsive."" He was absolutely right about that and unfortunately had said more than he should have in response to the voices. But they might find love repulsive after all, the voices whispered. There must have been a reason why the truth was hidden for so long. ""It was cowardice,"" said the optician as he shifted his leather bag to his other hip because both it bumping against him and the echo of their voices were beginning to cause pain. ""It was prudence,""the voices replied, ""fear is sometimes indeed be a good advisor"", they added and hummed theme tune of an early evening TV show. The optician slowed down now. The way to Selma's house which should have been just a ten-minute journey now felt like trip that would take all day; a day trip with very heavy baggage."
2,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","That was true. The dog was the color of slushy snow, was a washed-out gray and shaggy like an exclusive Irish wolfhound with nothing else mixed in. Its body was still small, but its paws were as large as bear paws, and we all knew what that meant. Selma still stood upright by the kitchen bench. She looked at the dog for a long time. Then she looked at my father as if he were a gift idea store."
3,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Farmer Häubel was firmly convinced that death would be polite, just as Farmer Häubel had been his whole life. He was sure that death wouldn't snatch his life away, but gently take it from his hands. He imagined death knocking softly at the door, opening it just a crack and asking ""May I?"" to which Farmer Häubel would naturally respond in the affirmative. ""Of course"", Farmer Häubel would say, ""please come in."" And so death would enter. Death would stand next to Farmer Häubel's bed and ask: ""Is it convenient for you now? I can always come back later."" Farmer Häubel would sit up and reply, ""No, no... this is a good time for me,"" saying:  ""Let's not put it off any longer; who knows when you might be able to arrange this again"". Death then would sit down on the chair already set at the head of the bed. He would apologize in advance for the coldness of his hands - which farmer Haübel knew wouldn’t bother him at all -, then lay them over Haübel’s eyes."
4,"Die Leute im Dorf waren beunruhigt, man sah es ihnen an, auch wenn sie größtenteils versuchten, sich nichts anmerken zu lassen. Heute Morgen, wenige Stunden nach Selmas Traum, bewegten sich die Leute im Dorf, als habe sich auf allen Wegen Blitzeis gebildet, nicht nur draußen, sondern auch in den Häusern, Blitzeis in den Küchen und Wohnzimmern. Sie bewegten sich, als seien ihnen die eigenen Körper ganz fremd, als seien all ihre Gelenke entzündet und auch die Gegenstände, mit denen sie hantierten, hochentzündlich. Den ganzen Tag lang beargwöhnten sie ihr Leben und, soweit möglich, das aller anderen. Immer wieder schauten sie hinter sich, um zu überprüfen, ob da jemand angesprungen käme mit Mordlust, jemand, der den Verstand verloren und deshalb nichts Nennenswertes mehr zu verlieren hatte, und sie schauten rasch wieder nach vorne, weil jemand ohne Verstand schließlich auch frontal angreifen konnte. Sie schauten nach oben, um herabfallende Dachziegel, Äste oder schwere Lampenschirme auszuschließen. Sie mieden alle Tiere, weil es aus denen, glaubten sie, schneller herausbrechen konnte als aus Menschen. Sie machten einen Bogen um die gutartigen Kühe, die heute womöglich austreten würden, sie mieden die Hunde, auch die ganz alten, die kaum noch stehen konnten, ihnen aber heute vielleicht trotzdem an die Gurgel gehen würden. An solchen Tagen war alles möglich, da konnten einem auch vergreiste Dackel die Kehle durchbeißen, viel abwegiger als ein Okapi war das schließlich nicht.","The people in the village were restless, and it showed, even though they tried their hardest to conceal it. This morning, mere hours after Selma's dream, the villagers moved as though black ice had formed on all paths - not just outside but inside as well: black ice in kitchens and living rooms. They carried themselves as if detached from their own bodies, with every joint inflamed and objects around them highly combustible. All day long they viewed their lives with suspicion and scrutinized that of others to the extent possible. They continually glanced over their shoulders for any would-be assassin consumed by homicidal rage—a person who'd lost his mind hence had nothing consequential left to lose— and quickly faced forward again because a man out of his senses could also launch a frontal assault. They peered upwards fearful of falling roof tiles, branches or heavy lampshades while avoiding all animals since it was believed that animals are prone to sudden violent outbursts more than humans are. They steered clear of gentle cows who might potentially kick today; they avoided dogs— especially old ones barely able to stand up who might still want to lunge at their throats today. On such days everything is possible—even senile dachshunds tearing your throat open isn't much more offbeat than an okapi's appearance."
5,"Bis auf Selmas Schwägerin Elsbeth waren die Leute im Dorf meistens nicht abergläubisch. Sie machten unbekümmert all das, was man bei Aberglauben nicht machen darf: Sie saßen gelassen unter Wanduhren, obwohl man bei Aberglauben daran sterben kann, sie schliefen mit dem Kopf zur Tür hin, obwohl das bei Aberglauben bedeutet, dass man durch genau die Tür bald mit den Füßen zuerst hinausgetragen wird. Sie hängten zwischen Weihnachten und Neujahr Wäsche auf, was, wie Elsbeth warnte, bei Aberglauben einem Suizid oder einer Beihilfe zum Mord gleichkommt. Sie erschraken nicht, wenn nachts das Käuzchen rief, wenn ein Pferd im Stall stark schwitzte, wenn ein Hund nachts jaulte, mit gesenktem Kopf.","Except for Selma's sister-in-law Elsbeth, the villagers were generally not superstitious. They did all sorts of things without worry that superstition advised against: they calmly sat under wall clocks, although superstition asserts you can die from that; they slept with their heads pointing towards the door, despite superstitions dictating this could mean you would soon be carried out feet-first. Between Christmas and New Year, they hung out their laundry, which as Elsbeth warned, equates to suicide or aiding a murder in terms of superstitions. They didn't even flinch when an owl called at night or if a horse sweated heavily in its stable, or if a dog howled into the night with its head lowered."
6,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","The train ride lasted fifteen minutes, with no stops in between. Since our very first train ride, we had followed the same ritual: We positioned ourselves with our backs to the windows and against the opposite train doors. Martin would close his eyes while I looked through the window behind him. In first grade, I listed everything that I was seeing during the journey for Martin to memorize. He did quite well, so by our second year of school, there was no need for my commentary anymore and Martin – his back to the window and eyes closed – could recite almost exactly what I could see through the misty train window: ""Wire factory,"" he said just as passed the wire factory. ""Now field. Pasture. The crazy Hassel's farmstead. Meadow forest... forest... hunting stand one... field... forest.. meadow.. pasture.. pasture . tire factory.. village ..grazing land ... Field .. hunting stand two .. piece of a wooded land .... Yard....Field..... Forest..... Hunting stand three.... Village."""
7,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""What else could it have been,"" said Selma, arguing that an okapi could hardly be mistaken for another animal. ""Well,"" I said, ""it might also have been a deformed cow or a misconstructed giraffe--a caprice of nature. And the stripes and the rust-red color, you can't see all those details clearly in the night; everything is very blurry."" ""That's nonsense"" Selma retorted while rubbing her forehead, ""that's just plain nonsense Luise"". She placed a slice of cheese on the bread, folded it over and put it in my lunchbox. ""Do you know exactly when you had this dream?""  “At about three o’clock,” said Selma. The image of the okapi had disappeared and she woke up with a start sitting upright in bed staring at her nightgown —the same one she saw herself standing on Uhlheck cliff wearing in her dream—and then at her alarm clock: Three o'clock. “We probably shouldn’t take this too seriously,” said Selma but saying so as if she was a TV detective dismissing an anonymous letter."
8,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""What's the matter?"", I asked. ""Nothing"", Selma trilled, opening the fridge to retrieve a pack of sliced cheese and a liver sausage, brandishing them in the air. ""What do you fancy on your sandwich today?"" she chirped. She followed this up with ""little mouse"", which combined with her chirping was truly alarming. ""Cheese, please,"" I said, ""what's up with you?"" ""Nothing"" she trilled again, just as she'd said before. As she spread butter on a slice of bread – still shaking around – she knocked the cheese off the counter using her wrist by accident. Suddenly standing still now, Selma stared down at the pack of cheese as if it were something precious that had shattered into thousand pieces."
9,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma had dreamed of an Okapi three times in her life, and each time someone had died afterwards. Therefore, we were convinced that dreaming of an Okapi and death were absolutely related. That’s how our mind works. It can make the most absurd things seem firmly connected in no time at all - coffee pots and shoelaces for example, or returnable bottles and Christmas trees."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","When I slept downstairs with Selma, she would tell me stories by the bedside that always had happy endings. When I was younger, I would always grasp her wrist after the stories, placing my thumb on her pulse and imagining that the whole world did everything in rhythm with Selma's heartbeat. I imagined how the optician ground lenses, Martin hoisted a weight, Elsbeth trimmed her hedge; how the retailer stocked juice packets, my mother layered pine branches; my father rubber-stamped prescriptions - and they all did it exactly to Selma’s heart rhythm. That had reliably put me to sleep every time. But now at ten years old, Selma thought I was too old for such things."
