id,source,translation
1,"Alles zu vergessen, ist gewiss schlimm. Noch schlimmer ist, nichts zu vergessen, wird doch jedes Wissen erst durch Vergessen erzeugt. Wenn alles unterschiedslos gespeichert ist, wie auf den elektrische Energie verbrauchenden Datenspeichern, verliert es seine Bedeutung und wird zu einer ungeordneten Ansammlung unbrauchbarer Information.",全てを忘れることは確かに悪いことです。それ以上に悪いのは何も忘れないことでしょう。なぜなら、あらゆる知識は忘却によって初めて生まれるものだからです。全てが区別なく保存され、電力を消費するデータストレージのようになった場合、それは意味を失い、整理されていない情報の無秩序な集まりに成り下がってしまいます。
2,"Ein Gedächtnis, das alles bewahrte, bewahrte im Grunde nichts. Jene Kalifornierin, die sich ohne Mnemotechnik jeden einzelnen Tag seit dem 5. Februar 1980 vergegenwärtigen kann, ist gefangen im Echoraum ihrer fortwährend auf sie einstürzenden Erinnerungen — eine Wiedergängerin jenes attischen Feldherrn Themistokles, der jeden einzelnen Bürger seiner Heimatstadt mit Namen zu nennen wusste und der dem Mnemoniker Simonides ausrichten ließ, eher begehre er die Kunst des Vergessens als die des Gedächtnisses zu erlernen: ""Auch was ich nicht in der Erinnerung behalten will, das behalte ich; was ich jedoch vergessen will, das kann ich nicht vergessen"". Eine Vergessenskunst ist aber ein Ding der Unmöglichkeit, weil alle Zeichen Anwesenheiten darstellen, selbst wenn sie auf Abwesenheiten verweisen. Beinahe jeden, den im Römischen Reich der Bann der damnatio memoriae traf, behaupten die Enzyklopädien mit Namen zu kennen.","すべてを保存する記憶は、実際には何も保存しませんでした。1980年2月5日以来のすべての日を記憶することができるカリフォルニア人女性は、他者から降りかかる連続的な思い出のエコーに閉じ込められています。それはかつて各市民の名前を全員覚えていたアッティカ州の将軍、テミストクレスの亡霊―彼がシモニデスに、「私は記憶力よりむしろ忘却術を学びたい」と伝えたこと―と共通点があります。""私が覚えようとしなくても、それら全てを覚える; しかし私が忘れようとしても、忘れられない""。「どちらもしたくないことまで覚え続ける」という調和化された言葉から始めます。  しかし忘却術自体について言えば不可能です。それは全ての記号が存在を表しており、時折欠如を指摮してみせます。ローマ帝国内でされた公然恥辱（ダムナティオ・メモリエ）に遭った人々ご本人さ取消され焼却されました　，彼们_kb命体业是否能够提到人的名字,据百科全书称."
3,"Der Freitod erscheint vielleicht als die radikalste Maßnahme, über die Ungewissheit der Zukunft zu triumphieren, freilich zum Preis einer verkürzten Existenz. Es wird berichtet, dass zu den Geschenken jener indischen Gesandtschaft, die Augustus einst auf der Insel Samos empfing, nicht nur ein Tiger und ein armloser Jüngling, der seine Füße wie Hände zu benutzen wusste, gehörten, sondern auch ein Mann namens Zarmaros aus der Kaste der Brahmanen, der sein Leben selbst zu beenden gedachte, gerade weil es so verlaufen sei wie gewünscht. Um sicherzustellen, dass ihm nicht doch noch etwas Unvorhergesehenes zustieß, sprang er in Athen lachend, nackt und gesalbt ins Feuer, verbrannte zweifellos qualvoll bei lebendigem Leib und ging mit der Inszenierung seines selbstbestimmten Todes in die Geschichte ein, wenn auch nur als kuriose Anekdote in einem Band jener einst achtzig Bücher umfassenden Römischen Geschichte des Cassius Dio, dessen Inhalt zufällig überliefert wurde. Letztlich ist alles, was noch da ist, schlichtweg das, was übrig geblieben ist.",自殺は、将来の不確実性に打ち勝つための最も根本的な手段として考えられるかもしれませんが、その代償として短縮された存在を払う必要があります。アウグストゥスがかつてサモス島で受け入れたあるインド使節団の贈り物には、虎や手足のない青年（足を手代わりにすることができた）、さらにバラモールからという名のブラマン階級出身の男性も含まれていました。彼は望んだ通りに生きることができなかったため、自ら命を終わらせようと考えました。突発的な出来事から逃れるため、彼は笑顔で裸で香油（あぶら）を塗ってアテネへ行き、火中に身投げしました。明白な苦痛を伴いながら生きて焼死した彼は自決シーンを演じ、カッシウス・ディオ『ローマ史』80巻から成る著作集の一冊における珍奇な逸話だけとして歴史上残りました。最終的に残されているすべてはただ残っているものです。
4,"Am Leben zu sein bedeutet, Verluste zu erfahren. Die Frage, was wohl werden wird, dürfte kaum jünger sein als die Menschheit selbst, besteht doch eine so unabdingbare wie beunruhigende Eigenschaft der Zukunft darin, dass sie sich der Vorhersehbarkeit entzieht und damit auch Zeitpunkt und Umstände des Todes im Dunkeln lässt. Wer kennt nicht den Abwehrzauber des süßbittren Vorausleidens, den fatalen Drang, das Befürchtete durch gedankliche Vorwegnahme verhindern zu wollen? Man ahnt die Verheerungen voraus, imaginiert mögliche Katastrophen und wähnt sich so vor bösen Überraschungen gefeit. In der Antike versprachen die Träume Trost, sagten die Griechen ihnen doch nach, sie verhießen, Orakeln gleich, das Kommende und nähmen somit der Zukunft zwar nicht das Unabänderliche, wohl aber den Schrecken des Unerwarteten. Nicht wenige nehmen sich aus Angst vor dem Tod das Leben.",生きていることは、損失を経験することを意味します。何が起こるのか、未来がどうなるのかという疑問は、おそらく人類自体よりも古いものではないでしょうか。未来の不可避でありながら不安材料でもある点は、先見性から逃れており、そのため死の時期や状況さえも暗闇に包まれてしまっています。だれでも苦しげに予測された将来の悲しみに対する防衛呪文を知っています。恐ろしい予感を思考上の先制行動によって防ごうとしてしまう致命的な衝動です。荒廃や可能性のカタストロフィーを前もって予想し、邪魔者から身を守ろうとしている自分自身に気づくでしょう。古代では夢が慰めを与えました。ギリシャ人も同じように言われていますね、彼らは将来を予告するオラクル同様夢が現わすことから未来から変更不能な点ではあるけれど恐怖心や驚きは取り除く手助けになったそうです。  多くの人々は死への恐怖から自殺行為へ走ったりします。
5,"Vielfältig sind die Strategien, Vergangenes festzuhalten und dem Vergessen Einhalt zu gebieten. Traut man der Überlieferung, steht am Anfang unserer Geschichtsschreibung eine Reihe vernichtender Kriege zwischen Persern und Griechen und am Beginn der heute beinahe vergessenen Gedächtniskunst ein Unglück mit vielen Toten: Es war in Thessalien, wo im frühen vorchristlichen 5. Jahrhundert ein einstürzendes Haus eine ganze Festtagsgesellschaft unter sich begrub und es dem einzigen Uberlebenden, dem Dichter Simonides von Keos, dank seines geschulten Gedächtnisses gelang, das zerstörte Gebäude im Geiste erneut zu betreten und die Sitzordnung der Gäste aufzurufen, woraufhin sich die von den Trümmern entstellten Leichen identifizieren ließen. Es gehört zu den zahlreichen Paradoxien, die dem Entweder-oder von Tod und Leben innewohnen, dass, indem der Verstorbene als etwas unwiederbringlich Verlorenes benannt wird, sich die Trauer über seinen Verlust zugleich verdoppelt und halbiert, wohingegen das im Unklaren liegende Schicksal eines Vermissten oder Verschollenen die Angehörigen in einem diffusen Alptraum aus banger Hoffnung und verwehrter Trauer gefangenhält, der sowohl Aufarbeitung als auch Weiterleben verhindert.",過去をしっかりと記憶し、忘却に抗うためのさまざまな戦略が存在します。伝承を信じるならば、歴史の最初にはペルシャとギリシャの間で繰り広げられた一連の壊滅的な戦争があり、今日ではほとんど忘れられている記憶術の起源には多くの死者を出した災厄があったと言われます。紀元前5世紀初頭、テッサリアで起きた出来事である。一軒家が崩壊して祝祭に参加していた多くの人々を巻き込みました。その中で唯一生き残った詩人シモニデスは、訓練された記憶力によって思い出されていなかった建物や客席配置を再現することができ、その結果、砕け散った遺体から身元が特定されることとなりました。  死者は喪失不可逆的なものとして表現される一方で、その失われ方から生じる哀しみは倍増し半減します。それに対し行方不明者や消息不明者の未知な運命は家族を恐ろしい希望や嫉妬から成る曖昧な悪夢に囚われさせます。それは処理も次へ進むことも阻害するもどかしい感情です。
6,"Die Zäsur des Todes ist der Ausgangspunkt von Erbe und Erinnerung und die Totenklage die Quelle jeder Kultur, mit der man die nun klaffende Leerstelle, die plötzliche Stille mit Gesängen, Gebeten und Geschichten füllt, in denen das Abwesende noch einmal verlebendigt wird. Wie eine Hohlform lässt die Erfahrung des Verlusts die Umrisse dessen, was zu beklagen ist, hervortreten, und nicht selten verwandelt es sich im verklärenden Licht der Trauer zu einem Objekt der Begierde, oder wie es ein Heidelberger Professor für Zoologie im Vorwort eines Bändchens der Neuen Brehm-Bücherei formuliert: ""Es scheint zu den rational kaum fassbaren Eigenschaften des westlichen Menschen zu gehören, dass er Verlorenes höher bewertet als noch Bestehendes, anders ist die merkwürdige Faszination nicht zu erklären, die seither vom Beutelwolf ausgeht.""",死の区切りは遺産と記憶の出発点であり、弔辞は、今ではがらんとしてしまった空白や突然の静けさを歌や祈り、物語で満たす文化の源泉であります。その中で欠如したものが再び生き返ります。喪失体験から生じる形を喪失されるものが浮かび上がらせ、しばしば悲嘆の光に包まれて欲望の対象となることもあります。あるハイデルベルク大学教授は新しいブレーム文庫シリーズにおける序文で述べています。「西洋人には理性的に理解し難い特性があるようです。彼らは存在する物事よりも失われた物事を高く評価します。だからこそビーチウルフに由来する奇妙な魅力を説明することができる」と述べました。
7,"Unstrittig ist, dass der Tod und das mit ihm einhergehende Problem, wie mit der plötzlichen Abwesenheit eines Menschen bei gleichzeitiger Anwesenheit seiner Hinterlassenschaften, vom Leichnam bis zum herrenlosen Hab und Gut, umzugehen ist, im Laufe der Zeit Antworten gefordert und Handlungen provoziert hat, deren Bedeutung ihren bloßen Zweck übersteigen und unsere frühen Ahnen aus der Sphäre des Animalischen in die des Menschlichen treten ließ. Die sterblichen Reste von Artgenossen nicht einfach den natürlichen Zersetzungprozessen zu überantworten, gilt gemeinhin als eine Eigenart des Menschen, obwohl sich vergleichbares Verhalten auch bei anderen höheren Tieren beobachten lässt: So versammeln sich Elefanten beispielsweise um ein sterbendes Herdenmitglied, berühren es stundenlang mit dem Rüssel, trompeten dabei aufgebracht und versuchen oft noch, den leblosen Körper wieder aufzurichten, ehe sie den Leichnam schließlich mit Erde und Zweigen bedecken. Auch werden jene Sterbe-Orte von ihnen noch Jahre später regelmäßig aufgesucht, wozu es zweifellos eines guten Gedächtnisses, womöglich sogar gewisser Jenseitsvorstellungen bedarf, die wir uns nicht weniger phantastisch als die unsrigen und ebenso unverifizierbar vorstellen dürfen.","死とそれに伴う問題、つまり、何かしらの人物の忽然たる不在と同時にその遺産（亡くなった人物のから遺されたもの、身体から放置されたまま群衆を成す重要なもの）が現れる状況へ取り組む方法は、時が経つにつれて答えを求められるようになりました。これは行動や意味を引き起こします。このような行動は純粋な目的だけでは片づけられず。 現代の先祖は動物的側面から人間的側面として抜け出ていました。同種であるもの達 の固有特性通して単純に自然分解プロセスさせないことは普通ではありませんか、高等動物でも比較可能です。 例えば象 は仲間が死んでいく様子を見届けます。鼻で何時間もその死体触ってみて，トランペット 吹いて興奮し，しばしば生き生きした体を元気付き情報維持しようとすることさえあります, そして彼ら余分枝 葉 を用って　その遺族最後埋め立地形成します 。また式進行個所オレシャモリ　年後依然定期率訪問し， です以上良々注士理思権必須事故良念次第、「向こう」信念 手法 形容可能 領域 我々 より 将来我々 再確認 高堂夸大 頭ごろ未確認 奇手段 同じ具合 示証 受信方 検査  主題思挙得関係批判力挿展視界考ました	act."
8,"Erst jetzt, da ich die Arbeit an diesem Buch, in dem die vielfältigen Phänomene der Zersetzung und Zerstörung eine tragende Rolle spielen, fast beendet habe, sehe ich ein, dass es nur eine der unzähligen Arten darstellt, mit dem Tod umzugehen, die im Grunde nicht unbeholfener oder fürsorglicher ist als jene von Herodot bezeugte Sitte der Kallatier, die ihre verstorbenen Eltern aufzuessen pflegten und voller Entsetzen waren, als sie von jenem Brauch der Griechen hörten, die ihrigen zu verbrennen. Denn darüber, ob derjenige dem Leben näher ist, der sich seine Sterblichkeit unaufhörlich vor Augen führt, oder jener, dem es gelingt, den Tod zu verdrängen, gibt es so widerstreitende Ansichten wie über die Frage, ob die Vorstellung grauenerregender sei, dass alles ein Ende haben wird, oder die, dass es keines geben könnte.",この本の執筆作業がほぼ終了した今、ここには分解と破壊の多様な現象が中心的な役割を果たしている。そのような死に対処する方法は無数にあるうちの一つであることを、今更自覚する。実際、それはヘロドトスが記録したカラティーエ族の習慣よりも不器用でも思いやり深くもないだろう。彼らは亡くなった両親を食べる風習があり、ギリシャ人が亡くした者を火葬する風習を聞いた時に驚きました。生命の終わりを絶えず意識する人間が生活に近いか否か、また、死と向き合わず排除しようとする人間とどちらが生活から遠いかについては賛否両論ある。そして全てが終焉を迎えることの方が恐ろしい考えであるか、決してそんざいます可能性も存在しないという考えであるかもまた同じように争われてきた。
9,"Natürlich hatte ich schon davor andere bemerkenswerte Begräbnisstätten besucht: die Toteninsel San Michele etwa, wie sie mit hohen, roten Backsteinmauern aus dem blaugrünen Wasser der Lagune von Venedig emporragt gleich einer uneinnehmbaren Festung, oder das grelle Jahrmarktstreiben des Hollywood Forever Cemetery am alljährlich von der mexikanischen Bevölkerung begangenen Día de los Muertos mit den orange-gelb geschmückten Gräbern und den von der fortgeschrittenen Verwesung auf ewig zum Grinsen verdammten Totenschädeln aus bunt gefärbtem Zucker und Pappmaché. Doch keine hat mich so berührt wie der Friedhof jener Fischersiedlung, in dessen eigentümlichem Grundriss — einer Art Kompromiss aus Kreis und Quadrat ich nichts anderes als ein Sinnbild der ungeheuerlichen Utopie zu erkennen glaubte, die ich dort verwirklicht sah: mit dem Tod vor Augen zu leben. Lange Zeit war ich überzeugt, an diesem Ort, dessen dänischer Name ""kleine Insel"" oder ""vom Wasser umgeben"" bedeutet, sei man dem Leben näher, gerade weil seine Bewohner die Toten wortwörtlich in ihre Mitte geholt hatten, anstatt sie wie sonst in unseren Breitengraden üblich — aus dem Innersten der Gemeinden vor die Stadttore zu verbannen, auch wenn der urbane Raum sich die Gräberstätten durch sein ungehemmtes Anwachsen oft nur wenig später wieder einverleibt hat.","もちろん、それ以前にも注目すべき葬儀場所を訪れたことがありました。例えば、イタリアのヴェネツィアのラグーンの青緑色の水から高い赤いレンガの壁で囲まれたサン・ミケーレ島や、メキシコ人コミュニティーによって毎年祝われるディア・デ・ロス・ムエルトス（死者の日）における荒涼とした年中行事が行われるハリウッドフォーエバー墓地などです。その中で最も感動した場所は、漁師集落の墓地でした。そこは円形と四角形が融合された奇妙な配置であり、そこで見た無謀な理想を象徴しているように感じました：死を目前にして生きること。私は長い間、この場所、「小さな島」または「水に囲まれて」というデンマーク語名から命名されており、その住人が文字通り死者達を自分達の中心に引き入れていたことから、生活へより近くしていると確信していました。彼らは他の地域では通常そうではなくする- すなわち我々が暮らす地域では町門外部へ追放する代わりに- 教区内から都市外部へ移す習慣ですし, それでも都市空間はしばしば手付かず具合良く成長し再度吸収します。"
10,"An einem Augusttag vor einigen Jahren besuchte ich eine Stadt im Norden. Sie liegt an einer der letzten Ausbuchtungen eines Meeresarmes, der seit einer vorvergangenen, glazialen Periode weit ins Landesinnere hineinreicht und in dessen brackigem Wasser sich im Frühjahr Heringe, im Sommer Aale, im Herbst Dorsche und im Winter Karpfen, Hechte und Brassen finden, so dass dort der Beruf des Fischers bis heute ausgeübt wird. Diese Männer bewohnen mit ihren Familien seit Jahrhunderten ein nicht anders als malerisch zu nennendes Viertel, das aus kaum mehr als zwei mit Kopfstein gepflasterten Straßen, einem Trockenplatz für die Netze und einer nur noch von zwei alten, adligen Damen bewohnten Klosteranlage besteht. Kurzum, es handelt sich um einen jener scheinbar aus der Zeit gefallenen Orte, in denen sich allzu leicht der Versuchung erliegen lässt, eine ebenso vage wie verlockende Vergangenheit für lebendig zu halten. Doch nicht die blühenden Rosenstöcke und hohen Malven vor den niedrigen, weiß gekalkten Häusern, nicht deren bunt bemalte Holztüren oder die schmalen, zumeist direkt hinunter zum steinigen Ufer führenden Gänge zwischen den Gebäuden sind mir in besonderer Erinnerung geblieben, sondern der merkwürdige Umstand, dass ich im Zentrum der Siedlung keinen Marktplatz, sondern einen Friedhof vorfand, von jungen, sommergrünen Linden beschattet und von einem gusseisernen Zaun eingefasst, dass also ebendort, wo gewöhnlich Ware gegen Geld getauscht wurde, die Toten unter der Erde das taten, was man aus einem unausrottbaren Wunschglauben heraus gerne ""ruhen"" nennt. Mein Erstaunen, das ich zuerst für Unbehagen hielt, war groß und wuchs noch, als man mich auf das Haus einer Frau aufmerksam machte, die beim Kochen von ihrer Küche aus auf das Grab ihres früh verstorbenen Sohnes blicken konnte, und mir klar wurde, dass die jahrhundertealte Tradition der hier für den Bestattungsritus zuständigen Totengilde dazu geführt hatte, die schon Gestorbenen und die noch Lebenden ein und derselben Familie so nah beinander zu belassen, wie ich es bisher nur von den Bewohnern einiger pazifischer Inseln kannte.",数年前のある8月の日、私は北部の街を訪れました。その街は、氷河期以前に遡る時代から内陸部まで広がる海の腕、塩水が流れ込むところであり、春にはニシン、夏にはウナギ、秋にはタラ、冬には鯉やヘラブナなどが見つかります。そのため今でも漁師たちが活動しています。これらの男性たちは家族とともに何世紀も前から暮らしている風景的な地域を住んでおり、数本の石畳通り、網を干す場所や2人の老婦人だけが住む修道院跡などごくわずかな場所から成っています。要するにそこは時間が止まったような場所の一つであり、「生き生きとした過去」を保ち続けている誘惑から逃れ難い場所です。ローズや高いマルバーンではありません。「コロニアル」と呼ばれる背かさ木目で塗装された建物やそれぞれ色鮮やかな絵付けされた木製扉もそうですし、主に石積み廊下沿いを直接岸辺へ通じる細くて長〜い小径ではありません。  特別印象的だった事柄として記憶して残っていることですが、「華々しい」と表現されてきましたし、「高架」も「記憶」と言えば良く通用します。「しかし市中心部では取引地以外越市（グラーベ）フリート（フェクト）死者最少同社ステート・トイ』…通常このエリアでは商品金品交換行われます男音々型デ握ッツペント壁掛井段合当語弗ティ余波倒火現滝土曜午後：定例貴葉片粒飲古久放メ度投意式返三従断さ初治大判波圧変賽丠玩系下督能男勝考」  【注入】：私感情発生面息恐【コスト済樹】離計成功済委支配荷道用手稚凸心字非表反容応斎本事笛未実排赴速立索錬学花連任只山設水製誰性整制想愁失新挙定号全向充則笑棋上屋首周士写提平停仙達地灯天等得秒材対待知墓無文予黄針将内至視真店。
