id,source,translation
1,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""Cóż jest?"", zapytałem. ""Nic"", zaśpiewała Selma, otworzyła lodówkę, wyjęła paczkę sera w plasterkach i wątróbkową kiełbasę, machając nimi w powietrzu. ""Co to będzie dzisiaj na kanapki do szkoły?"", zaśpiewała. ""Mysikróliczku"", dodała jeszcze śpiewająco, a śpiewanie i mysikróliczki naprawdę były alarmujące.  ""Ser, poproszę"", odpowiedziałem,"" co się z tobą dzieje?"" ""Nic"", zaśpiewała Selma,"" przecież mówiłam"". Przyprawiała masłem kromkę chleba i nadal się kiwała na boki; podczas tej gimnastyki jej nadgarstek zahaczył o ser leżący na blacie lądować poszedł pakunek sera. Teraz Selma zamroziła ruch - spoglądała na opakowanie leżącego sera jakby było czymś cennym co roztrzaskane zostało na tysiąc kawałków."
2,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma miała w swoim życiu trzy sny o okapi, a po każdym z nich ktoś umierał, dlatego byliśmy przekonani, że sen o okapi i śmierć są ze sobą nierozerwalnie związane. Nasz umysł działa właśnie w ten sposób. Może sprawić w krótkim czasie, że najdziwniejsze rzeczy są ściśle ze sobą powiązane. Na przykład dzbanki do kawy i sznurówki, lub butelki zwrotne i choinki."
3,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Czymże miało to być, skoro nie okapi?"" - zapytała Selma, twierdząc, że trudno o pomyłkę w tym przypadku. ""Nie jestem pewien"" - odpowiedziałem - ""mogło to być na przykład zdeformowane bydle, źle skomponowana żyrafa czy dziwactwo natury. Te pręgi i odcień rdzawy, przecież tego wszystkiego nie dało się dokładnie widzieć w nocy. W końcu wszystko było bardzo zamazane"". ""To brednie"" - powiedziała Selma, pocierając czoło - ""to są po prostu brednie, Luise"". Nałożyła plaster sera na chleb, złożyła kanapkę i schowała ją do mojego pojemnika na kanapki: ""Pamiętasz może kiedy dokładnie o tym śniłaś?"".  „Około trzeciej"", odpowiedziała Selma. Przebudziwszy się szarpnięciem ze snu i zerwałszy mroczny obraz okapi przed swoim wnętrznym okiem siedziała wyprostowana natychmiast przebudziwszy się ze snu siedziająca prosto w łóżku patrzać najpierw na koszulę nocną w której stałą we śne pod Uhlheck a później na budzik-Trzy godziny!-""Chyba nie powinnyśmy brać tego tak poważnie""-powiedział/mówił/-a beforeSend she said it as a television commissioner alone speaking officer ho not takes an anonymous letter seriously.- Selma, choć brzmiała tak, jak komisarz telewizyjny, który nie traktuje anonimowego pisma na poważnie."
4,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","Podróż pociągiem trwała piętnaście minut, bez żadnego przystanku. Od naszej pierwszej podróży zawsze odgrywaliśmy tę samą scenę: stawaliśmy tyłem do okien przy drzwiach po drugiej stronie wagonu, Martin zamykał oczy, ja patrzyłem przez okno drzwi, które Martin miał za plecami. W pierwszej klasie opisywałem Martinowi wszystko to, co widziałem w czasie jazdy, a on starał się nauczyć tego na pamięć. Poszło to bardzo dobrze, tak że już w drugiej klasie nie musiałem niczego mówić i  Martin - ze swoimi zamkniętymi oczyma i tyłem do okna - potrafił powiedzieć prawie wszystko co widziałem przez zaparowane okno wagonu: ""Fabryka drutu"" - powiedział dokładnie w momencie gdy przejeżdżaliśmy obok fabryki drutu. ""Teraz pole Łąka,Gospodarstwo szalonego Hassela.Więcej łąk.Las,Las,Wieża strażnicza jeden.Pole,Las,Więcej łąk,Pastwisko,Pastwisko.Fabryka opon.. Wieś . Pastwisko . Pole . Wieża strażnicza dwa . Kawałek lasu . Podwórko Gospodarstwo . Pole Las.Podest myśliwy trzy.Wieś."""
5,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Rolnik Häubel był głęboko przekonany, że śmierć będzie uprzejma, tak jak sam Häubel był uprzejmy przez całe swoje życie. Był pewien, że śmierć nie wyrwie mu życia z rąk, ale delikatnie je odbierze. Wyobrażał sobie jak śmierć delikatnie puka do drzwi, otwiera je tylko na uchyl i pyta ""Mogę wejść?"", na co oczywiście pan Häubel odpowie twierdząco. ""Oczywiście"", powiedziałby pan Häubel , ""proszę wejść"", a śmierć wkroczyłaby do wnętrza. Stanęłaby przy łóżku pana Häubla i zapytała: ""Czy teraz jest odpowiedni moment? Mogę przyjść też w innym czasie"". Pan Häubel podniósłby się i odpowiedziałby: ""Nie,nie teraz jest dobry moment"", „lepiej nie przełożyć tego jeszcze raz, kto wie kiedy nastąpi lepsza okoliczność”, a śmierć usiadłaby na już przygotowanym krześle obok jego łóżka.Oprócz tego przeprosiła by wcześniej za chłód swoich dłoni które,Häbel wiedział,calkowicie mu nie przeszkadzały,a potem położyła by ręką na oczy pana Häbla."
6,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","To było prawda. Pies miał kolor przemoczonego śniegu, był szarawy i kudłaty jak typowy irlandzki wilczarz bez krztyny czegokolwiek innego. Jego ciało wciąż było małe, ale łapy był tak wielkie jak niedźwiedzie łapy, wszystko zrozumieliśmy co to oznaczało. Selma nadal stała wysoko przed kuchennym blatem. Spojrzała dłużej na psa. Potem spojrzała na mojego ojca jak na sklep z pomysłami na prezenty."
7,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Zamknij się"", powiedział optyk jeszcze raz, podnosząc głos i przyspieszając kroku, ""Selma rzadko coś uznaje za groźne lub nieestetyczne"". Miał całkowitą rację, a niestety powiedział więcej niż powinien w odpowiedzi na te głosy. Ale miłość mogła być właśnie tym, co uważała za brzydkie - szeptały głosy - a prawda była ukrywana tak długo z pewnego powodu. ""To było tchórzostwo"", stwierdził optyk przesuwając skórzaną torbę na drugi bok biodra, ponieważ zderzenia torby oraz glosów zaczynały go boleć. ""To było roztropność"", mówiły głosy, ""Strach jest czasem dobrym doradcą"" , dodawały i nuciły motyw przewodni serialu emitowanego wieczorem. Optyk teraz zwolnił tempo. Droga do domu Selmy, która zwykle trwała dziesięć minut wydawała mu się nagle jak podróż całodzienną , podróż z dużym bagażem."
8,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah. Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers. ""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer. Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","To właśnie Selma i optyk nauczyli nas pływać. Stali w basenie dla niepływających, oboje zanurzeni do pępka, Selma miała na głowie dużą fioletową czapeczkę kąpielową z falbanami, wyglądającą jak hortensja; pożyczyła ją od Elsbeth, aby zachować fryzurę Rudi Carrella. Ja leżałam brzuchem na dłoniach Selmy, Martin na dłoniach optyka. ""Nie puścimy"", mówili Selma i optyk. A po chwili: ""Już was puszczać"" - i Martin oraz ja zaczęliśmy pływać; najpierw nerwowo i panicznie ze wzrokiem pełnym dumy szeroko otwartymi oczyma, potem coraz pewniej. W euforii Selma rzuciła się optykowi w ramiona a ten miał łzy w oczach."
9,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte. Das war eine Menge. Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft. Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt. Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte. Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Przeszedł obok kolejnych domów, pełnych tajemniczych prawd chcących ujrzeć światło dzienne. Przypomniał sobie wszystko, co kiedykolwiek przeczytał o odwadze. To było mnóstwo myśli. Zawsze, gdy z Selmą wybierał się do miasta na cotygodniowe zakupy, czekał na nią przed mało uczęszczanym sklepem z pomysłami na prezenty; miejscem doskonałym do dyskretnego palenia papierosów: był pewny, że Selma go tam nie przytka - nigdzie nie czuło się bezpieczniej przed nią niż przed sklepem z pomysłem na prezent. Podczas gdy Selma robiła zakupy, okulista przeczytał (i obsmrodził dymem) całą podstawkę kartek pocztowych - miała aż 96 półek - stojącą przed sklepem. Na każdej kartce były ukazane jakieś krajobrazy zupełnie nie mające nic wspólnego z miasteczkiem – morze, wodospad czy pustynia natomiast każda była opatrzona cytatem lub powiedzeniem nie mającym nic wspólnego ze zdaniem okulisty.Odkrywając teraz jednakże swoje słabnące siły wobec głośnieszącej się publiczności Modlinski decydowa wynająć pokój dla mężczyzny i powiedział sprzedawcy srebra by je zamknął. teraz zauważył, że głosy stawały się coraz głośniejsze, a on coraz słabszy. Swoimi ostatnimi siłami przywołał na pamięć wszelkie powiedzenia i cytaty choćby te które przeczytał na pocztówkach, mówiąc je na głos tuż przed domem Selmy."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Kiedy spałem na dole, u Selmy, opowiadała mi na krawędzi łóżka historie z dobrym zakończeniem. Kiedy byłem młodszy, po tych opowieściach zawsze chwytam jej nadgarstek, przykładam kciuk do jej pulsu i wyobrażam sobie, że cały świat działa w rytmie bicia serca Selmy. Wyobrażam sobie okulistę szlifującego soczewki, Martina podnoszącego ciężar, Elsbeth przyciągająca swoje żywopłoty, sklepika powtarzające torby soku, moją matkę układającą gałęzie sosny jedną na drugą, ojciec stemplujący recepty - wszyscy robią to dokładnie w rytmie serca Selmy. Zawsze za sprawą tego zasypiałem bezbłędnie ale teraz mając dziesięć lat Selmie wydawało się że jestem za stary."
