id,source,translation
1,"Patrzy na rodzinę, same dziewczynki, matka z dzieckiem przy piersi zsiada właśnie niezgrabnie z fury i furman pogania ją, bo fura zaraz musi wracać po innych na przedmieścia. Spada tobołek, który miała na plecach, i wysypuje się stamtąd trochę zszarzałych szmat i pojedynczy sznurek korali, drobnych, pociemniałych. Kobieta zbiera je zawstydzona, jakby właśnie oczom świata odsłoniła swoje najniedostępniejsze sekrety. Deymowa mija ją i nagle podbiega do niej chłopczyk, może sześcio-, siedmioletni, i patrząc na nią uśmiechniętymi oczami, bardzo z siebie zadowolony, mówi: ""Niech będzie pochwalony Jezus Chrystus!"". Ona zaś odpowiada automatycznie, ale i uroczyście: ""Na wieki wieków, amen"". I już chwyta się za serce i łzy nabiegają jej do oczu. Kuca przy chłopcu, chwyta go za nadgarstki, a ten patrzy jej prosto w oczy pełne łez, dalej uśmiechnięty, mały łobuziak.","She's looking at the family, all girls - the mother with a child at her breast is clumsily descending from the cart, while the carter is urging her on as the cart must soon return for others in the suburbs. A parcel falls off her back, and spills out some slightly greyed rags and a single string of beads, small and darkened. The woman gathers them up shyly, as if she had just revealed her most intimate secrets to the world. Deymowa passes by and suddenly a boy runs up to her - maybe six or seven years old - looking at her with smiling eyes, very pleased with himself, he says: ""Praise be Jesus Christ!"" She automatically but solemnly responds: ""For ever and ever, amen."" She then clutches at her heart, tears welling up in her eyes. She crouches down next to the boy, grasps his wrists as he looks straight into his tear-filled eyes still smiling mischievously."
2,"Wyrastają przed nimi pierwsze zabudowania, nagle, bez ostrzeżenia. Widać mgła zmienia poczucie odległości, bo zaskoczona tym wydaje się sama Kaśka. Nagle skacze, szarpiąc dyszlem, i gdyby nie stanowcza reakcja Roszka i jego bat, wywróciłaby kolaskę. Może Kaśkę wystraszyły iskry, które sypią się z paleniska, albo niepokój koni czekających na swoją kolej do podkuwania...","The first buildings loom before them, suddenly, without warning. The mist alters the sense of distance, as Kaśka herself seems surprised by it. She jumps suddenly, tugging at the reins, and if it weren't for Roszko's firm reaction and his whip, she would have toppled the carriage. Perhaps Kaśka was startled by the sparks flying from the hearth, or by the restlessness of the horses awaiting their turn to be shod..."
3,"Wszędzie czuć mdły zapach słodu, przenika każdy towar wystawiony do sprzedaży. Można się nim najeść jak chlebem. Na przedmieściach Rohatyna, w Babińcach, jest kilka małych browarów, to stamtąd roznosi się na całą okolicę ten sycący zapach. Wiele kramików sprzedaje tu piwo, a lepsze sklepy mają na składzie i gorzałkę, i miód pitny, głównie trójniak. Skład żydowskiego kupca Wakszula oferuje wino, prawdziwego węgrzyna i prawdziwe reńskie, i takie trochę kwaskowate, które przywożą tu aż z Wołoszczyzny.","The sweet scent of malt fills the air everywhere, seeping into every item displayed for sale. One can feast on it like bread. In the suburbs of Rohatyn, in Babinci, there are several small breweries from which this nourishing aroma spreads across the entire region. Many stalls here sell beer, and better shops stock both spirits and mead, mainly metheglin. The inventory of the Jewish merchant Wakszul includes wines as well; genuine Hungarian and Rhine wines are available alongside somewhat tart varieties imported all the way from Wallachia."
4,"Najwięcej do powiedzenia byłoby o rodzinie Wołowskich, jako że rozrosła się do ogromnych rozmiarów. Niemal wszystkie gałęzie tego rodu zostały nobilitowane, jedne były herbu Bawół, drugie herbu Na Kaskach. Niewątpliwie wielką karierę zrobił Franciszek, syn Izaaka Wołowskiego, tego samego, którego ksiądz Chmielowski nazwał Jeremiaszem. Urodził się w 1786 roku w Brünn i wychowany w Offenbachu, stał się jednym z najlepszych prawników i znawcą prawa tamtego czasu. Co ciekawe gdy w sejmie pojawił się wniosek o nadanie polskiego obywatelstwa Żydom, Franciszek jako poseł w swojej porywającej przemowie przekonywał, że jeszcze nie czas na taki krok. Najpierw naród polski musi wywalczyć sobie niepodległość, a potem będzie pora na reformy społeczne.","There would be much to say about the Wolowski family, as it has grown to enormous proportions. Almost all branches of this family were ennobled, some bearing the Bison coat of arms, others the Helmet coat of arms. Undoubtedly, Franciszek, son of Izaak Wolowski - the same one whom Father Chmielowski called Jeremiasz - made a great career for himself. Born in 1786 in Brünn and raised in Offenbach, he became one of the best lawyers and experts on law at that time. Interestingly, when a proposal was made in parliament to grant Polish citizenship to Jews, Franciszek as a delegate argued in his compelling speech that it was not yet time for such a step. First, the Polish nation must fight for its independence, and then it will be time for social reforms."
5,"Wszyscy offenbachscy neofici zostali pochowani na miejskim cmentarzu, który po latach zaczął jednak przeszkadzać planom rozbudowy miasta i został w 1866 roku zlikwidowany. Kości pogrzebanych tam ludzi zebrano i z szacunkiem pochowano w innym miejscu. Przy tej okazji została wyjęta z grobu czaszka Jakuba Franka i, opisana starannie jako ""czaszka żydowskiego patryarchy"", znalazła się w rękach historiografa miasta Offenbach. Wiele lat potem, w nieznanych okolicznościach, trafiła do Berlina, gdzie poddana została szczegółowym pomiarom i badaniom i uznana za przykład żydowskiej niższości rasowej. Po wojnie przepadła bez wieści może zniszczona wojenną zawieruchą, rozsypała się w pył, albo leży jeszcze w podziemnych magazynach jakiegoś muzeum.","All the neophytes of Offenbach were buried in the city cemetery, which after years began to obstruct the city's expansion plans and was closed down in 1866. The bones of those buried there were collected and respectfully reinterred elsewhere. On this occasion, Jacob Frank's skull was removed from the grave and, carefully labeled as ""the skull of a Jewish patriarch,"" ended up in the hands of the city's historian. Many years later, under unknown circumstances, it made its way to Berlin where it underwent detailed measurements and analysis, being recognized as an example of Jewish racial inferiority. After the war, it disappeared without a trace – perhaps destroyed in wartime chaos, crumbled to dust, or still lies in some museum's underground storage facilities."
6,"Po śmierci Jakuba nastał dla mnie czas wielkiego spokoju. Głównym moim zajęciem stało się studiowanie merkawy, do tego doszły jeszcze nasze rozmowy z Jeruchimem Dembowskim, jako że zamieszkaliśmy w jednym pokoju, przez co zbliżyliśmy się do siebie. Jemu, Jeruchimowi, powiedziałem też o Chai Szor że była jedyną kobietą, którą mogłem pokochać i kochałem od tego pięknego momentu, kiedym ją dostał na jedną noc, wtedy gdym przyjechał z wieściami o Jakubie do Rohatyna. Lecz przede wszystkim kochałem Jakuba.","After Jakub's death, a time of great peace ensued for me. My main occupation became studying the merkaba, and on top of that, our conversations with Jeruchim Dembowski took place as we lived in the same room and grew closer to each other. I also told Jeruchim about Chai Szor, how she was the only woman I could love and had loved from that beautiful moment when I spent a night with her, upon arriving in Rohatyn with news of Jakub. But above all, I loved Jakub."
7,"Byli w Iwaniu od kwietnia. Gdyby nie dobrzy iwańscy ludzie, chyba pomarliby z głodu. Iwanie uratowało im życie i zdrowie, Bejla czuje się teraz lepiej i już nie kaszle tak bardzo. Srol wierzy, że kiedy już się ochrzczą, będzie im tak samo dobrze jak chrześcijanom. Dostaną kawałek ziemi, Bejla będzie miała w ogrodzie warzywa, a on, Srol, będzie tkał kilimy, bo to umie robić dobrze. Na starość, gdy powydaje dziewczynki za mąż, one wezmą ich do siebie. To wszystkie jego marzenia.","They had been in Ivano-Frankivsk since April. If it hadn’t been for the kind Ivano people, they probably would have starved to death. Ivano saved their lives and health; Bejla feels better now and doesn’t cough as much. Srol believes that once they are baptized, they will be just as well off as the Christians. They will get a piece of land, Bejla will have vegetables in the garden, and he, Srol, will weave carpets because he is good at it. In old age, when their daughters get married, they will take them in. These are all his dreams."
8,"Patrzcież, dobrodzieju, Kaśka nie chce iść mówi ponuro Roszko, gdy kolaska się zatrzymuje. Roszko schodzi z kozła i żegna się kilka razy zamaszyście. Potem nachyla się i zagląda w mgłę, jakby patrzył do wody. Spod jego odświętnego czerwonego, acz trochę już wypłowiałego kubraka wychodzi koszula. Nie wiem, gdzie jechać mówi. Jak to nie wiesz? Przecież już jesteśmy na rohatyńskim gościńcu mówi zdziwiony ksiądz. A jednak! Wysiada z kolaski i podąża za sługą, obchodzą bezradnie powóz, wytężając oczy w biel. Wydaje im się, że coś widzą, ale oczy, które nie mogą zaczepić się na niczym, zaczynają stroić sobie żarty. Że też im się coś podobnego przydarzyło! Przecież to tak, jakby zgubić się we własnej kieszeni. Cicho! mówi nagle ksiądz i podnosi palec do góry, nadsłuchując. I rzeczywiście, gdzieś z lewej strony, z kłębów mgły, dochodzi słaby szum wody. Jedźmy za tym szumem. To woda płynie decyduje ksiądz.","Look, my good sir, Kaśka doesn't want to go, Roszko says gloomily as the carriage stops. Roszko gets off the horse and bids farewell several times vigorously. Then he leans over and peers into the mist as if looking into water. Under his festive red, albeit slightly faded coat, a shirt is visible. I don't know where to go he says. What do you mean you don't know? We're already on the Rohatyn road exclaims the surprised priest. Oh well! He gets off the carriage and follows his servant, helplessly circling around the cart, straining his eyes in the whiteness. They feel like they see something but their eyes start playing tricks on them when they can't latch onto anything. It's as if they got lost in their own pocket! Quiet! suddenly says the priest raising a finger while listening intently. And indeed, from the left side somewhere among swirling mists comes a faint sound of water rushing somewhere behind it says the priest decisively."
9,"Wkrótce ksiądz rozluźnia się w kolasce, wyciąga przed siebie nogi i pozwala oczom wędrować po morzu mgły. Natychmiast popada w podróżne zamyślenie, bo człowiekowi najlepiej myśli się w ruchu. Wolno, z ociąganiem ożywa mechanizm jego umysłu, zaskakują tryby i przekładki, wprawiając w ruch koła napędowe, zupełnie jak w zegarze, który stoi u niego na plebanii w sieni, zakupiony we Lwowie; słono za niego zapłacił. Za chwilę odezwie się bim-bom. Czy aby świat nie wziął się z takiej mgły, zaczyna się zastanawiać. Przecież historyk żydowski Józef Flawiusz utrzymuje, że świat został stworzony jesienią, podczas aequinoctium jesiennego. Można tak sądzić, bo przecież w raju były owoce; skoro jabłko wisiało na drzewie, musiała to być jesień... Jest w tym jakaś racja. Ale zaraz przychodzi mu do głowy myśl inna: Cóż to za argument? Czyż wszechmocny Bóg takich marnych fruktów nie mógłby stworzyć ekstra, w jakiejkolwiek porze roku?","Soon the priest settles comfortably in his armchair, stretches out his legs and lets his eyes wander over the sea of fog. Immediately he enters a contemplation, for man thinks best in motion. Slowly, with a reluctant awakening, the mechanism of his mind comes to life; surprising modes and switches engage, setting in motion the wheels like those of a clock on the mantelpiece at his rectory's vestibule bought in Lwów; he paid dearly for it. In a moment there will be a chime. Did the world not rise from such fog? He begins to ponder. After all, the Jewish historian Josephus claims that the world was created in autumn during autumnal equinox. This seems plausible because fruits were present in paradise; since an apple hung on a tree, it must have been autumn... There is some merit to this reasoning. But then another thought crosses his mind: What kind of argument is this? Couldn’t Almighty God create such meager fruit extraordinaire at any time of year?"
10,"Gdy dojeżdżają do głównej drogi prowadzącej do Rohatyna, włączają się w strumień pieszych, konnych i wozów wszelakiego rodzaju, które wyłaniają się z mgły, niby figurki z chleba lepione na Boże Narodzenie. Jest środa, targ w Rohatynie, jadą chłopskie wozy obładowane workami z ziarnem, klatkami z drobiem, wszelakimi płodami rolnymi. Między nimi żwawym krokiem maszerują handlarze z każdym możliwym towarem ich kramiki, sprytnie teraz złożone, dają się nieść na plecach niczym koromysła, a za chwilę staną się stołami pełnymi barwnych materiałów, drewnianych zabawek, jajek skupowanych po wsiach za jedną czwartą ceny... Chłopi prowadzą też kozy i krowy na sprzedaż zwierzęta, przerażone zgiełkiem, zapierają się w kałużach. Mija ich rozpędzona fura przykryta dziurawą plandeką, pełna hałaśliwych Żydów, którzy ściągają na jarmark do Rohatyna z całej okolicy, a za nimi przedziera się bogata kareta, której we mgle i tłoku na drodze trudno zachować dostojeństwo jasne lakierowane drzwiczki są czarne od błota, a mina stangreta w niebieskiej pelerynie wydaje się nietęga, nie spodziewał się widać takiego zamieszania i teraz rozpaczliwie szuka wzrokiem okazji, żeby zjechać z tej diabelskiej drogi.","As the travellers reach the main road leading to Rohatyn, they merge into a stream of pedestrians, horsemen, and various types of carts emerging from the fog like figures made of bread dough for Christmas. It's Wednesday, market day in Rohatyn; peasant wagons loaded with sacks of grain, cages of poultry, and all sorts of agricultural produce are on their way. Among them march traders briskly carrying all kinds of goods in their stalls expertly folded for portability on their backs like yokes; within moments these will become tables full of colorful fabrics, wooden toys, eggs bought cheap in the villages... The peasants also lead goats and cows to sell—animals frightened by the commotion as they shy away from puddles. They are passed by a speeding cart covered with a hole-ridden tarpaulin filled with noisy Jews who descend upon the market in Rohatyn from all over; behind them follows an elegant carriage struggling to maintain dignity amidst the fog and crowd on the road—its bright lacquered doors stained black with mud while its stately occupant clad in a blue cloak appears uneasy as he didn't expect such chaos and now desperately scans for an opportunity to steer clear of this infernal route."
