id,source,translation
1,"Беспредельный морской шум не прекращался ни на минуту. Он набегал длинными волнами, то усиливаясь, то затихая. И ветер то начинал шуметь в голых деревьях, то замолкал, так же как и я прислушиваясь к течению ночи. Но он не уходил, он был здесь. Я это знал по запаху мокрой гальки и по едва внятному трепету одинокого платанового листа. Я заметил еще днем этот упрямый сизый лист, но сейчас, ночью, он казался мне маленьким живым существом, моим единственным бодрствующим другом. Изредка из тьмы, из города, доносились ружейные выстрелы. После каждого выстрела долго лаяли собаки. Потом далеко в море мелькнул тусклый огонь и погас.","The boundless roar of the sea did not cease for a single minute. It surged in long waves, sometimes intensifying, sometimes subsiding. The wind would start rustling through the bare trees and then fall silent, just as I would listen to the flow of the night. But it did not go away; it was here. I knew this from the smell of wet gravel and the faint trembling of a lone sycamore leaf. I had noticed that stubborn gray leaf during the day, but now at night it seemed to me like a small living creature, my only wakeful companion. Occasionally from the darkness and city came gunshots​; after each shot, dogs barked for a long time. Then far out at sea, a dim light flickered briefly and then went out."
2,"Он заставлял смотреть на эти вещи пристальнее и дольше, чем мы это делаем обычно, и открывать в них много не замеченных ранее качеств. Так, в ноздреватом желтом камне было много накрепко впаянных в него маленьких морских ракушек, на кустах дрока оставалось еще несколько цветов, они сидели на прямых твердых стеблях, как промокшие и сморщенные золотые бабочки, и терпеливо дожидались солнца. Но оно очень редко проступало в тумане размытым белым пятном и не давало ни теплоты, ни тени. Под единственным старым платаном с лимонными пятнами на стволе валялись листья, как бы вырезанные из тусклого зеленого бархата. По чугунной калитке вереницей бежали муравьи, сносили в свои подземные житницы последние запасы на зиму, а под якорной цепью жила маленькая робкая жаба.","Original text in Russian: He made me look at these things more attentively and longer than we usually do, and to discover in them many qualities that had gone unnoticed before. For example, the yellow stone with nostrils was tightly embedded with tiny sea shells that I had not noticed before. On the stalks of the dandelions there still were a few flowers left; they sat on straight, sturdy stems, resembling wet and shriveled golden butterflies patiently awaiting the sun. However, it rarely emerged through the mist as a blurry white spot without giving warmth or shade. Under the single old plane tree with lemon spots on its trunk lay leaves as if cut out of dull green velvet. In single file along the iron gate ran ants carrying their final winter supplies to their underground nests, while underneath an anchor chain lived a small timid frog.  Translation into English: He made me look at these things more attentively and for longer than we usually do, revealing many previously unnoticed qualities in them. For example, in a yellow stone with nostril-like holes there were numerous tiny sea shells firmly embedded that I hadn't seen before. Some dandelion plants still bore a few flowers on their sturdy vertical stems which looked like wet and crumpled golden butterflies waiting patiently for sunlight. Yet sunlight barely broke through the mist as a vague white patch without providing warmth or shadow. Leaves lay under an old plane tree adorned with lemon-colored patches on its trunk resembling pieces cut from faded green velvet. Ants scurried in lines along an iron gate ferrying their last winter provisions to underground nests while beneath an anchor chain dwelt a small shy frog."
3,"Ночью на другом берегу реки кто-то начал махать фонарем и протяжно кричать. Я вышел с дядей Илько на берег. Река ревела. Вода шла через греблю холодным водопадом. Ночь стояла поздняя, глухая, ни единой звезды не было над головой. В лицо дуло дикой свежестью разлива, оттаявшей земли. И все время кто-то махал на том берегу фонарем и кричал, но слов за шумом реки нельзя было разобрать.","At night on the other side of the river, someone began waving a lantern and shouting loudly. I went out to the shore with Uncle Ilko. The river was roaring. The water flowed over the dam in a cold waterfall. It was late at night, dark and silent, not a single star was visible overhead. A wild freshness from the thawing earth blew in our faces. And all the while, someone on the other shore kept waving the lantern and shouting, but due to the noise of the river, it was impossible to make out any words."
4,"Когда гроб вынесли на крыльцо, я увидел на том берегу реки старую коляску, распряженных и привязанных к ней лошадей и маленькую женщину в черном маму. Она стояла неподвижно на берегу. Она видела оттуда, как выносили отца. Потом она опустилась на колени и упала головой на песок.","When they carried the coffin out onto the porch, I saw on the other side of the river an old carriage with horses harnessed and tied to it, and a small woman in black mourning attire. She stood motionless on the shore. From there she could see them carrying out her father. Then she knelt down and laid her head on the sand."
5,"Нет, отвечал дед. Это верно, не виделись. Остап начал слепнуть. Надумал он дойти тогда до Петербурга, чтобы увидеть ту женщину, пока он еще не совсем ослеп. Дошел он до царской столицы и узнал, что она умерла, мабудь, не выдержала разлуки. Нашел Остап на кладбище ее могилу из белого мрамора-камня, глянул, и сердце у него сорвалось на камне лежала его железная роза. Завещала та женщина положить розу на ее могилу. Навеки. А Остап начал лирничать и, мабудь, так и помер на шляху или на базаре под возом. Аминь!","No, the grandfather replied. That's true, they didn't see each other. Ostap started to go blind. He decided to reach Petersburg then in order to see that woman before he completely lost his eyesight. He reached the imperial capital and learned that she had died - perhaps couldn't withstand the separation. Ostap found her white marble gravestone in the graveyard, glanced at it and his heart shattered - on the stone laid his iron rose. That woman bequeathed to place a rose on her grave forever. And Ostap began to muse lyrically, perhaps he died and passed away on a road or in a marketplace under a cartwheel. Amen!"
6,"На том берегу подымался по скату заповедный лес графини Браницкой. Солнце не могло прорваться сквозь мощную зелень этого леса. Лишь изредка одинокий луч прорезал наискось чащу и открывал перед нами потрясающую силу растительности. Как сверкающие пылинки, влетали в этот луч маленькие птицы. Они с писком гонялись друг за другом и ныряли в листву, будто в зеленую воду.","On the other bank rose the wooded slope belonging to Countess Brancic. The sun could not penetrate through the thick greenery of this forest. Only occasionally a single ray would cut through the dense foliage diagonally, revealing to us the staggering power of vegetation. Like glittering specks of dust, small birds flew into this ray. They chirped as they chased each other and dived into the leaves, as if into green water."
7,"Я набирал в ведро воды из пруда, бросал в эту воду траву и ждал. Красные поплавки неподвижно стояли в воде. Потом один из них начинал вздрагивать, пускал легкие круги, внезапно нырял или быстро плыл в сторону. Отец подсекал, леска натягивалась, ореховое удилище сгибалось в дугу, и в тумане над прудом начиналось бульканье, плеск, возня. Вода разбегалась, качая кувшинки, торопливо удирали во все стороны жуки-водомеры, и наконец в загадочной глубине появлялся бьющийся золотой блеск. Нельзя было разобрать, что это такое, пока отец не выволакивал на примятую траву тяжелого карася. Он лежал на боку, отдувался и шевелил плавниками. От его чешуи шел удивительный запах подводного царства.","I scooped water from the pond into a bucket, threw some grass into the water and waited. The red floats stood motionless in the water. Then one of them would start twitching, creating light circles, suddenly diving or quickly swimming to the side. My father would hook it up, tightening the line, bending his walnut pole into an arc, and in the mist above the pond there would be bubbling, splashing, bustling. The water scattered as it rocked little jugs; water beetles hurriedly dispersed in all directions. Finally, in the mysterious depth emerged a flickering golden gleam. It was impossible to tell what it was until my father dragged out a heavy carp onto the crushed grass. It lay on its side panting and moving its fins. An incredible scent of an underwater kingdom emanated from its scales"
8,"Яша считал про себя секунды. Мы знали, что от Стурдзовского переулка до санатория Ландесмана было семь минут ходьбы. В санатории за высокой оградой и железными воротами мы всегда чувствовали себя в полной безопасности. Особенно если не зажигали коптилок. Когда мы проходили около подворотни, Яша споткнулся. Потом, когда мы вспоминали о происшествии в Стурдзовском переулке, Яша утверждал, что всегда, если хочешь сделать что-нибудь наилучшим образом, то обязательно сорвешься на пустяковине. Я же про себя думал, что всему виной была Яшина невыносимая походка. Но я молчал, чтобы не огорчать Яшу.","Yasha counted seconds to himself. We knew that it took seven minutes to walk from Sturdzovsky Lane to the Landesman sanatorium. Inside the sanatorium, behind the tall fence and iron gates, we always felt completely safe. Especially if we did not light the censers. When we passed by the gatekeeper's lodge, Yasha stumbled. Later, when we recalled the incident in Sturdzovsky Lane, Yasha claimed that whenever you want to do something best of all, you will inevitably stumble over a trifle. I, on my part, thought that it was Yasha's unbearable gait that was to blame for everything. However, I kept silent so as not to upset Yasha."
9,"Мы крадучись пошли по переулку. Я сказал, что надо идти по той стороне, где подворотня, не доходя до нее остановиться, хорошо прислушаться, а затем быстро и беззвучно проскочить мимо подворотни. Расчет, по-моему, был математически точен. Если в подворотне есть люди, то они могут нас и не заметить. Если же мы будем идти по противоположной от подворотни стороне, то нас могут заметить еще издали. Я высчитал, что в последнем случае мы будем идти против опасной подворотни, или, вернее, будем на виду у людей, спрятавшихся в подворотне, в пять раз дольше. И, следовательно, будет в пять раз больше шансов, что нас заметят.","We quietly started walking down the alley. I said that we should walk on the side where the gate is, stop just short of it, listen carefully, and then quickly and silently pass by the gate. My calculation, in my opinion, was mathematically precise. If there are people in the courtyard, they may not notice us. But if we walk on the opposite side from the gate, we may be noticed from a distance. I calculated that in the latter case we would be walking against the dangerous gate, or rather be visible to people hiding in the courtyard for five times longer. Hence there would be five times more chance of being noticed."
10,"Утром я просыпался от жаркого солнца, бившего в белые стены. Красные и желтые мальвы-монашки покачивались за открытым окном. Вместе с ними заглядывал в комнату цветок настурции; в нем сидела мохнатая пчела. Я, замерев, следил, как она сердито пятится и выбирается из тесного цветка. По потолку без конца бежали светлые струи, легкие волны отражения реки. Река шумела тут же, рядом.","In the morning, I would wake up from the hot sun beating against the white walls. Red and yellow mallow flowers swayed outside the open window. Along with them, a nasturtium flower peeked into the room; inside it sat a furry bee. Frozen in place, I watched as it angrily struggled and emerged from the tight flower. Endless bright streams ran across the ceiling, light waves reflecting off of a nearby river. The river was roaring right there, close by."
