id,source,translation
1,"„Tak co, líbí se ti něco?“ zeptal se Frodo, když viděl, jak na obrázky koukám. „Všechno,“ přikývla jsem. Moje obrázky vedle těch jeho vypadaly jako úplný mazanice. Až jsem se před ním styděla. „Tenhle nejvíc,“ ukázala jsem na zasněženou krajinu. „Tak si ho vezmi, jestli chceš,“ mrkl na mě Frodo, „teda pokud mi taky jeden svůj dáš.“ „Když moje nejsou tak pěkný,“ zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","""No więc, podoba ci się coś?"" zapytał Frodo, gdy zobaczył, jak patrzę na obrazy. ""Wszystko,"" Kiwnęłam głową. Moje obrazy wyglądały jak totalny bałagan porównując do jego. Wstydziłam się przed nim. ""Ten najbardziej,"" wskazałam na zaśnieżony krajobraz. ""Weź go, jeśli chcesz,"" mrugnął do mnie Frodo, ""o ile daś mi swój."" „Skoro moje nie są tak ładne,” pokręciłam głową i nie mogłam oderwać oczu od krajobrazu Frodo."
2,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat. Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala. Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů. Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský. Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin. Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Do tej pory nie przyszło mi do głowy, że nauczyciel mógłby również malować. Właściwie żadna nauczycielka plastyki nigdy nam nie pokazała żadnego obrazu, który by stworzyła. Tylko kiwnęłam głową, a Frodo sięgnął po rolkę papieru, gdzie miał kilka wykresów. Kiedy je wyciągnął, poczułem zapach farb, myślę, że były prawdziwe artystyczne. Na kilku obrazach było wiele postaci lub na przykład człowiek jakby odcisnął kręgosłup na papierze, a potem piękne domki i kilka niejasnych krajobrazów. Najbardziej podobały mi się te ostatnie ponieważ prawie nic tam nie było – na przykład zasnieżony krajobraz z niewielkim lizakiem ziemi wystającym ze śniegu i kawałkiem wału u stawu – ale to było absolutnie najlepsze."
3,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým. Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou. A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama. Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc. A usmíval se a vypadal ještě víc jako Frodo. Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Usiadł obok mnie przy stoliku i otworzył teczki, które mu dałam, zaczynając przeglądać obrazki jeden po drugim. Na niektórych spędzał całkiem dużo czasu, dokładnie je analizując, więc było dla mnie jasne, że musi zauważać wszystkie błędy na nich. Dostrzegłem też jego zdolność rozpoznawania momentów, gdy moja motywacja do pracy nad danym rysunkiem słabła i doprowadzałem go do końca na siłę kolorami. Następnie wziął ten rysunek z krukami i powiedział, że najbardziej mu się podoba. Uśmiechał się i wyglądał jeszcze bardziej jak Frodo. Zauważyłem że ma piękne długie palce z okrągłą górnymi częściami paznokci."
4,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama. Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho. Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Po czwartej godzinie poczekałam, aż wszyscy pójdą na obiad, bo przyszło mi do głowy, że dziewczyny mogą zdecydować się iść za Frodem ze mną, a ja chciałam być z nim sama. Ale kiedy dotarłam do gabinetu i chciałam zapukać w drzwi, moje serce biło jak oszalałe i bałam się straszliwie, choć nie wiem czego. Trochę podciągnęłam koszulkę pod pachami i powąchałam ją, czy nie czuję potu, bo cała się spociłem ze strachu."
5,"Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici. Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví. A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel. Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď. Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma. Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu. I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","Więc w końcu otworzyłam deski i zaczęłam porządkować na ławce rysunki. Na wielu z nich były różne martwe natury, a potem obrazki tego, co widzę z okna pokoju, bo to mnie bardzo bawi. Również te kruki, które próbowałam robić temperą i potem rozmazałam suchym pastelem. Dzieciaki patrzyły całkiem zdziwione, bo w sumie nigdy nie zwracały dużo uwagi na moje rysunki w szkole do tej pory. Oczywiście wybrałam te najładniejsze a nieudane bałagany zostawiłam w domu. Nawet Marek Rosecki ciągle błagał mnie żebym mu jeden dała ale powiedziałam że nie mogę. Chociaż tak naprawdę raczej nie chciałąm , ponieważ wszystkie były dla Frodo."
6,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly. Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda. Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Gdy tylko zadzwoniło, pobiegłam do szatni, ale na szczęście tam były obrazki. Szybko wzięłam deski i zaniosłam je do klasy, chociaż dziewczyny patrzyły na mnie, co to jestem, czy to naprawdę te rysunki dla Frodo. Choć mnie denerwowało, że słyszały jak Frodo kazał mi je przynieść w zeszłym tygodniu, ale z drugiej strony podobało mi się to może się trochę pochwalić przed nimi."
7,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama. Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama. Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí. Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane. A nadávala jsem si, že jsem pitomá.","Dzisiaj poszłam do szkoły znacznie wcześniej, ponieważ nie chciałam, żeby dzieci w szkole zobaczyły, że niosę płyty z rysunkami. Schowałam je w szatni za szafkami i mówiłam sobie, że nie pójdę na obiad i wyjmę je dopiero gdy będę sama w szatni. Ale potem przyszło mi do głowy podczas matematyki, że sprzątaczka może myć podłogi i zauważyć tam te płyty za szafką, a potem gdzieś to zabierze lub wywali. Przez całą lekcję matematyki oblewała mnie straszna gorączka ze strachu, że to się stanie. A przeklinałam siebie, mówiąc sobie jaka jestem głupia."
8,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou. A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky. Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit. A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","Wolałam wyłączyć lampkę i w duchu ciągle wyobrażałam sobie, jak długo przyglądał się mojemu rysunkowi i pochwalił mnie przed całą klasą. I przyszło mi do głowy, że może jestem dla niego wyjątkowa, inna niż inne dziewczyny. Otuliłam się kołdrą i marzyłem o tym, jak pokażę mu swoje obrazy, a on je polubi. A potem zaczniemy zaprzyjaźniać się, mimo że on jest dużo starszy, i będziemy rozmawiać o różnych rzeczach, głównie o rysowaniu, a inne dziewczyny będą mi zazdrościć."
9,"„Já ho asi miluju. A on mě určitě taky,“ mlela pořád dokola, až jsem jí taky chtěla něco říct. Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý. Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","„Chyba go kocham. I on na pewno mnie też,” mówiła bez przerwy, aż chciałam jej coś powiedzieć. Przyszło mi do głowy, że mogę jej się pochwalić, że Frodo lubi moje obrazki, ale potem wydawało mi się to głupie. Też dlatego, że na pewno by to wygadała mamie, a mama powiedziałaby, że to głupota."
10,"„Je to fakt dobrý,“ řekl mi Frodo, když se na můj výkres koukal. A skoro to vypadalo, že je z toho obrázku překvapenej. Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo. Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady. Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","""To naprawdę dobre,"" powiedział mi Frodo, gdy patrzył na mój rysunek. Wyglądało nawet na to, że był tym obrazkiem zaskoczony. Potem zapytał, czy maluję też w domu, więc odpowiedziałam mu, że tak. Chciałabym mu powiedzieć także o tym, że chcę być malarką, ale mama ciągle powtarza mi, że to głupota - człowiek musi robić coś porządnego jak ona jest bibliotekarka w bibliotece - więc wolę milczeć i nie dać mu myśleć o moich głupich pomysłach. Jeszcze trochę patrzył na rysunek i obracał go z każdej strony; potem poszedl dalej i oglądał obrazek Lindy - narysowany przez nią całkiem ładny jabko."
