id,source,translation
1,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect. Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918. Ils nommaient des villages dont pas un enfant parti au front n'était revenu. Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête. Ils se disputaient l'héroïsme et le malheur.","Porównywali ją do poprzedniej wojny, tej wielkiej, z 1914 roku, która została wygrana w krwi i chwale. Mówili o Drodze Dam oraz o Verdun, o gazach bojowych i dzwonach z 11 listopada 1918 roku. Pamiętali nazwy wsi, do których nie wrócił żaden dziecko wysłane na front. Porównywali żołnierzy z błota okopów do jeńców z 1940 roku, którzy spędzili pięć lat ciepło i bezpiecznie, nie dostając nawet bomby na głowę. Kłócili się o heroizm i nieszczęście."
2,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant. Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu. Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima. D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","Ale rozmawiali tylko o tym, co widzieli, co można powtórzyć jedząc i pijąc. Nie mieli dość talentu ani przekonania, aby mówić o tym, czego wiedzieli, ale czego nie widzieli. Więc ani dzieci żydowskie wsiadające do pociągów do Auschwitz, ani umierający z głodu zbierani rano na warszawskim getcie, ani 10 000 stopni w Hiroszimie. Stąd to uczucie, że lekcje historii, dokumenty i filmy nie rozproszą później: krematoria i bomba atomowa nie były osadzone w tym samym okresie co masło na czarnym rynku czy alarmy i schowania w piwnicach."
3,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux. Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision. Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle. Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière. L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes. Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps. Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger. Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio. Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce. La marchandise avançait sous les couleurs de la fête. Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Pod niezmiennością plakatów zeszłorocznego cyrku, na których był Roger Lanzac, obrazków pierwszej komunii rozdawanych kolegom z klasy, Klubu Śpiewaków na Radio Luxembourg, dni wypełniały się nowymi pragnieniami. W niedzielne popołudnie tłumy gromadziły się przy wystawie sklepu elektrycznego przed telewizorem. Kawiarnie inwestowały w zakup telewizora, aby przyciągnąć klientów. Na zboczach wzgórz kręciły się ścieżki motokrosowe i przez cały dzień można było oglądać motorowery wjeżdżające i zjeżdżające ze stoku hałaśliwie. Rosnące niecierpliwości handlu ze swoimi nowymi hasłami: „inicjatywa”, „dynamiczność”trzęsło monotonnością miast. Między jarmarkiem a festynem dwutygodniowy wyścig handlowy odbywał się jak wiosenne rytuału. Na ulicach centrum głośniki beczały zachęty do zakupu przerywane piosenkami Annie Cordy i Eddiego Constantine'a, żeby zdobyć Simkę lub jadalnię. Na podium na placu przed ratuszem miejscowy animator bawił ludzi żartami Rogera Nicolasa i Jean Richarda oraz ściągał kandydatów do programu Crochet albo Quitte ou double (wybierz hak lub podwojenie), tak jak w radiu. Siedząca w jednym z kątów podium ubrana w koronę własna królowa handlu. Towary szły pod kolorami zabawy. Ludzie mówili: „to się zmienia” lub „nie można zasiedzieć się w domu, nudzimy się”."
4,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable. Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne. Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","Przechodziły z ręki do ręki wyblakłe zdjęcia o plamionych kartkach, które dotykały wszystkie palce i były trzymane przy innych posiłkach – mieszaninie kawy i tłuszczu, tworzącej nieokreślony kolor. Na sztywnym i poważnym obrazie młodej pary oraz gości weselnych ustawiających się w kilku rzędach wzdłuż ściany nie poznawano ani swoich rodziców, ani nikogo innego. Na pół nago mózg podróży poznawał nie siebie samego lecz kogoś innego - stworzenie przynależące do bezdźwięcznej przeszłości, niedostępnej dla nas."
5,"Récit familial et récit social c'est tout un. Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux. Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson. L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Opowieść rodzinną i opowieść społeczną to jedno. Głosy gości wytyczały przestrzenie młodości: wiejskie gospodarstwa, gdzie na skutek zapomnianych wspomnień mężczyźni pracowali jako sługi, a kobiety służby; fabryka, w której wszyscy się spotykali, poznawali i wychodzili za siebie; małe sklepy, do których dostano się dla ambitniejszych osób. Malowały historie bez osobistych wydarzeń poza narodzinami, ślubami i żałobami; bez podróży poza garnizonem w oddalone miasto; egzystencje zajęte pracą oraz jej twardością i zużyciem oraz zagrożeniami związanymi z alkoholem. Szkoła była mitycznym tłem, krótkim złotym okresem, którego Nauczyciel był surowym bogiem z żelazną linijką do uderzania w palce."
6,"La frénésie qui avait suivi la Libération s'estompait. Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ. Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice. Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade. Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres. Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement. Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages. Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.","Szaleństwo, które nastąpiło po wyzwoleniu, stopniowo opadało. Ludzie wtedy myśleli tylko o wychodzeniu na ulicę, a świat był pełen natychmiastowych pragnień do zaspokojenia. Wszystko, co stanowiło pierwszy raz od wojny, wywoływało gorączkę zakupów: banany, bilety ze Zloterii Krajowej czy fajerwerki. Całe dzielnice ludzi ruszały się tłumnie na zabawę na targu, na ikonę światełek zapalanych podczas procesji religijnej czy do cyrku Bouglione gdzie ludzie zostawali niemal zmiażdżeni w tłumie. Ludzie gromadzili się modlitewnie i śpiewająco przy drodze aby powitać i odpowiednio uroczyście odprowadzić pomnik Matki Boskiej z Boulogne przez kilometry. Zarówno profanacyjne jak i religijne okazje były dla nich doskonałą okazją by być razem na dworze oraz kontynuować wspólną egzystencję. W niedzielny wieczór autobusy wracały z morza pełne młodych ludzi w spodenkach którzy śpiewali aż ich gardła bolały siedząc już dachami autobusu bagażowym.Zwierzęta chodziły samopas po ulicy parząc miłość bo serce tkwi we wszystkim co widzisz.."
7,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas. Mais ils retenaient tout. À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient. Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens. De ce temps non vécu ils garderaient le regret tenace. La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.","Dzieci nie słuchały i spieszyły się opuścić stół, gdy tylko dostały na to zezwolenie. Korzystały ze zrozumienia i wyrozumiałości, jakie towarzyszą dniom świątecznym, by oddać się zakazanym zabawom, skakać po łóżkach i bujać w zawieszeniu na głowie. Ale wszystko zapamiętywały."
8,"Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats. Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes. Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage. Après, ils pourraient avoir une femme et des enfants. L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel. L'ombre des combattants vainqueurs, des GI, flottait autour d'eux. Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes. À les voir on éprouvait un sentiment d'héroïsme.","Chłopcy byli dumni, że wyruszają do pułku i uważano ich za pięknych żołnierzy. Wieczorem po komisjach chodzili po kawiarniach, aby celebrować chwałę bycia uznawanych za prawdziwych mężczyzn. Przed pójściem do pułku byli jeszcze dziećmi i nie mieli wartości na rynku pracy ani małżeństwa. Po tym mogliby mieć żonę i dzieci. Mundur, który nosili w całej okolicy podczas urlopów, owijał ich w patriotyczną piękność i wirtualne poświęcenie. Cień zwycięskich bojowników, GI, unosił się wokół nich. Szorstka tkanina kamizelki ozdabiała się delikatnie przy całowaniu na palcach stóp, materializując absolutne rozdzielenie świata mężczyzn od świata kobiet. Patrząc na nich odczuwało się uczucie bohaterstwa."
9,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons. La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI. Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Inna fotografia, sygnowana tym samym fotografem, ale papier zeszytu jest zwykły, a złota oprawa zniknęła – zapewne przeznaczona do tej samej rodzinnej dystrybucji – przedstawia dziewczynkę w wieku około czterech lat, poważną i niemal smutną mimo dobrej ruskiej twarzy pod krótkimi włosami rozdzielonymi na środku i przyciągniętymi do tyłu spinkami przywiązane wstążkami jak motyle. Lewa ręka spoczywa na tej samej stylizowanej w całości widocznej kształtownej tabeli ze stylem Ludwika XVI. Pojawia się pogrubleńce w gorsecie i sukienka bez ramiączek unosi się z przodu ze względu na wydatny brzuch, być może objaw rakityzmu (1944 rok)."
10,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon. Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux. Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante. Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée. Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.","Dwie inne małe zdjęcia o ząbkowanym brzegu, prawdopodobnie pochodzące z tego samego roku, przedstawiają to samo dziecko, ale w niższej wadze, w sukience na falbankach i balonowych rękawach. Na pierwszym przytula się żartobliwie do kobiety o masywnym ciele, cała ubrana w szerokie paski na sukience, włosy spięte w duże rolki. Na drugim podnosi lewą pięść, prawą trzyma mężczyzna o wysokim wzroście, ubrany w jasną marynarkę i spodnie ze składkami oraz niechlujne pozie. Oba zdjęcia zostały wykonane tego samego dnia przed murkiem przewiezionym kwiatami na wybrzeżu kostki brukowej. Nad głowami przechodzi sznur do suszenia bielizny na którym zaczepiła sie jeszcze jedna agrafka."
