id,source,translation
1,"Nie wyjdzie stamtąd, mówię wam powiedział pryszczaty, z przekonaniem kiwając głową. Już godzina i ćwierć, jak tam wlazł. Już po nim. Mieszczanie, stłoczeni wśród ruin, milczeli wpatrzeni w ziejący w rumowisku czarny otwór, w zagruzowane wejście do podziemi. Grubas w żółtym kubraku przestąpił z nogi na nogę, chrząknął, zdjął z głowy wymięty beret.",「あいつはもう出てこれないって、言ってるんだよ」とにきび面の男が自信満々に頷きながら言った。「もう一時間15分もそこに入り込んでる。終わりだろうね」。市民たちは、廃墟の中で密集し、見入って何も言わず、その穴という穴から生じる闇を見つめていた。 地下入口の瓦礫を眺めながら。黄色のコートを着た太った男が足から足へと体重を移し、咳払いした後で彼は潰れたベレー帽を頭から取りました。
2,"Poczekajmy jeszcze powiedział, ocierając pot z rzadkich brwi. Na co? prychnął pryszczaty. Tam, w lochach, siedzi bazyliszek, zapomnieliście, wójcie? Kto tam wchodzi, ten już przepadł. Mało to ludzi tam poginęło? Na co tedy czekać? Umawialiśmy się przecie mruknął niepewnie grubas. Jakże tak? Z żywym się umawialiście, wójcie rzekł towarzysz pryszczatego, olbrzym w skórzanym, rzeźnickim fartuchu. A nynie on martwy, pewne to jak słońce na niebie. Z góry było wiadomo, że na zgubę idzie, jako i inni przed nim. Przecie on nawet bez zwierciadła polazł, z mieczem tylko. A bez zwierciadła bazyliszka nie da się zabić, każdy to wie.",「もうしばらく待とう」彼は稀な眉毛から汗を拭った。「何を待つんだ？」にきび顔がふきだした。「地下牢にはバジリスクがいる、忘れたかしら代官様？誰でも入れば二度と出てこれない。人間が何人死んだことか。だから何を待つっていうのよ？」おまえたちで決めただろう、太鼓吹さんが不安そうにつぶやいた。「そうするって？生者で話せてましたわよね。」デブの友人も言った、「あの真新しいレザーエプロンを着た巨漢ですよ、今や彼は死んでいます、それは天空の太陽並みに明白です。他者と同じ運命に向かって進むことは最初から分かってましたわよ。あちらさんご用意あさいませんでしたわけ？ただ剣一本しか持ち込まなかったし、、それではバジリスクさえ殺すことも出来ない、誰でもそれくらい知ってますわ
3,"Zaoszczędziliście grosza, wójcie dodał pryszczaty. Bo i płacić za bazyliszka nie ma komu. Idźcie tedy spokojnie do dom. A konia i dobytek czarownika my weźmiemy, żal dać przepadać dobru. Ano powiedział rzeźnik. Sielna klacz, a i juki nieźle wypchane. Zajrzyjmy, co w środku. Jakże tak? Coście? Milczcie, wójcie, i nie mieszajcie się, bo guza złapiecie ostrzegł pryszczaty. Sielna klacz powtórzył rzeźnik. Zostaw tego konia w spokoju, kochasiu. Rzeźnik odwrócił się wolno w stronę obcego przybysza, który wyszedł zza załomu muru, zza pleców ludzi, zgromadzonych dookoła wejścia do lochu.",あなたがたはほんの少額を節約した、ニキビ面の村長は付け加えた。そして、誰もバジリスクに支払いをする人物はいません。安心して家に帰りなさい。魔法使いの馬と財産は私たちが引き取るでしょう。貴重なものを放棄するわけにはいかないからです。そうだ、肉屋が言った。「見事な雌馬だし、荷車もちゃんと詰められてるよね。中身を覗こうか」、「どうして?何を考えて?」、「黙れ、村長新参者から目立つことほど危険なことは無い」とニキビ面が警告。「見事な雌馬」肉屋が繰り返した。「その馬を放っておくこと位頼むわよ」「肉屋さん」 不審者が壁角から出てきておじさんから注意され愛称（略称）で呼ばれ不自然 斎場・集会所入口周辺突如登場 成人男性相手人々背後即時応答求乳 慎重 注意 冠部分怪訝慆睨みチラ見 脚畠浩子 返顧 逓信省 人物紹介が必要
4,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty. I żadnej broni. Odejdź od konia powtórzył, uśmiechając się zjadliwie. Jakże to? Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę? Godzi się tak? Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika. Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych. Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",その男はカールが豊かで栗色の髪、茶色いチュニックを身にまとっており、内側にはパディングが詰められたカフタン、そして高い乗馬用のブーツを履いていた。そして武器は一切持っていなかった。再度「馬から離れろ」と彼は言い、悪意に満ちた笑みを浮かべた。「なるほどね？他人の馬、他人の荷物、他人の所有物。そして君がそれらに対して自分の欲深い目を向け、卑賤な手を伸ばすだから？」と彼は続けました。「それが正しいことだと思うか？」顔面雪洞瘡性でゆっくり腋下に手を滑り込ませる男性が屠殺師方向に視線投じます。屠殺師方向部首頷き４回命令そっち発射二おこ名前する信愁やんせけ返戻信真剣疊詩平壌応三(山田)名144世
5,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie? Nic ci do tego, kochasiu. Broni nie nosicie. Prawda obcy uśmiechnął się jeszcze zjadliwiej. Nie nosze. To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem. To bardzo niedobrze, że nie nosicie. Rzeźnik też wyciągnął nóż, długi jak kordelas. Tamci dwaj postąpili do przodu, unosząc pałki. Nie muszę nosić rzekł obcy, nie ruszając się z miejsca. Moja broń chodzi za mną.",「何者だと言うのか？」と、にきび面の男が腋から手を出さずに尋ねた。「しっかり握手もせずに、なんでも許されるってことでもあったらどうする？こちらの事情に口を挟まないでくれる？」 外国人はさらに冷笑を浮かべ、「武器は持っていません」と答えました。それは悪代官だった。ニキビ面が脇から長いナイフを取り出し、「お前たちは武器を携帯してないということが問題だ」と語り始めました。「大工が君も同じく長ーいナイフ、まるで刀みたいなやつを取り出した瞬間、他の二人も前進し棍棒を挙げて来た。「私が武器を持つ必要はない」外国人は静止して言った、「私の武器は私の後ろに付いて来ます。 」
6,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny. Tłumek natychmiast rozstąpił się, cofnął, przerzedził. Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu. Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki. Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",<ERROR>
7,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie. Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru. Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia. Tłum zaszemrał.",あのにきび顔の男はゆっくりと、とてもゆっくりと膝を曲げ、地面にナイフを放り投げた。がれきの穴から石がごろごろと音を立てる騒音が聞こえた。その後、暗闇から壁の欠けた縁につかまっている手が現れた。その手に続いてレンガ粉で白くなった髪の頭部、青白い顔、肩から突き出した剣の柄が順番に見えてきた。人々はざわめき始めた。
8,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią. Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta. Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach. Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude. Na szkliste, wpadnięte oczy.",白髪の男が、身を屈めて穴の中から奇妙な形を引きずり出した。血に浸させた塵で肥大化したこと象った体。変わり果てた生き物を長く伸びるトカゲのような尾でつかみ、一言も言わずに太った範疇の足元に放った。範疇は驚いて飛び退き、倒れた壁片に足を取られつまづいちゃったことだけ見て、湾曲した鳥の嘴形状や膜組織飛膜、そしてウロコで覆われた足元にある鎌形爪を見上げただけだ。かつては真紅色だった膨らんだ喉仏も、いまでは泥色混じりになってしまっている。光沢があって凹んだ目もそう。
9,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu. Zgodnie z umową. Moje dwieście lintarów, jeśli łaska. Uczciwych lintarów, mało oberżniętych. Sprawdzę, uprzedzam. Wójt drżącymi dłońmi wysupłał sakiewkę. Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu. Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",「これがバジリスクだ」と、白髪の男が言いながらズボンから埃を払った。「取り決めの通りだ。私の200リンタールをしっかり払ってもらおう。きちんとしたリンタールをここぞという時に使えるようなものでね。調査するつもりだと伝えておく」市長は震える手で袋から貨幣を取り出した。白髪の男は周囲を見渡し、その視線は一瞬、足元に落ちていたナイフやニキビ顔の男女に留まった。茶色いチュニック姿の男や野生キツネ皮装束で身を包んだ女性たちに目移りしつつ見回していた。
10,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta. Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy. Nigdy się, zaraza z wami, nie zmienicie. Nie ruszone zamamrotał rzeźnik, cofając się. Tamci z pałkami już dawno wtopili się w tłum. Nie ruszone wasze rzeczy, panie. Wielcem rad białowłosy uśmiechnął się. Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać. I dlatego, bratku, ty też nie będziesz ruszony. Odejdź w pokoju. Ale odejdź prędko.",「いつものように」と彼は言い、震える村長の手から煙草を取り出した。「わずかな金のために私があなたたちの命を危険にさらしている一方で、あなたたちは私の物に手をつけている。まったく、あなたがたは変わらないね」肉屋は前進せず呟き、後退した。棒で武装した者達は既に人混みに紛れてしまった。「あなただけの物品ですよ、おじさま」白髪の男性が嬉しそうに微笑んだ。その笑顔を見て、蒼白な顔色で痛々しく咲き誇るこの状況から、群衆は急速に解散し始めました。「だからこそ････兄弟よ････貴方も触れられる事は無く･･･安心して去ってください･･･しかし急いで去ってちょうださい_.
