id,source,translation
1,"«Лжешь»! подумал я. Брелоки и перстень на мизинце плохо вязались с письмом ради куска хлеба, да и по лицу Камышева пробежала чуть заметная, уловимая опытным глазом тучка, которую можно видеть на лицах только редко лгущих людей. Какой сюжет вашей повести? спросил я. Сюжет. Как бы вам сказать? Сюжет не новый. Любовь, убийство. Да вы прочтете, увидите. «Из записок судебного следователя».",「嘘だ」と思った。ブレスレットや小指のリングがパン片のために手紙と相性が悪く、カミシェフの顔にはちょっとした気づきやすい雲がかかっており、これは冒険者以外に滅多に見られない顔で見ることができる。あなたの物語の筋書きは何ですか？と私は尋ねました。筋書きですか。どう言いましょうか？ストーリー自体は新しくありません。愛、殺人です。予想通り、読んでみてください。「司法調査官の手記から」
2,"Камышев вскинул на меня своими добрыми глазами и тихо засмеялся. Надоедная служба. Служил-служил, махнул рукой и бросил. Занятий у меня теперь нет, есть почти нечего. И если вы, минуя достоинства, напечатаете мою повесть, то сделаете мне больше, чем одолжение. Вы поможете мне. Газета не богадельня, не странно-приимный дом. Я это знаю, но. уж вы будьте так добры.",カミショフは優しい目で私を見て、静かに笑った。退屈な仕事だ。仕事をこなして、手を振ってその場から去った。今では私にすることはほとんどもう何もない。そして、もし素晴らしさを抜きにして私の小説を印刷してくれるのであれば、それはお恵み以上のことです。助けてくれるのですから。新聞社は施しや歓待所ではありませんが、それでもそちらの方々にお願いします。
3,"Очень рад. Чем могу быть полезен? Желающий попасть в начинающие сел и продолжал, глядя на пол своими умоляющими глазами: Я притащил к вам маленькую повесть, которую мне хотелось бы напечатать в вашей газете. Я вам откровенно скажу, г. редактор: написал я свою повесть не для авторской славы и не для звуков сладких. Для этих хороших вещей я уже постарел. Вступаю же на путь авторский просто из меркантильных побуждений. Заработать хочется. Я теперь решительно никаких не имею занятий. Был, знаете ли, судебным следователем в С-м уезде, прослужил пять с лишком лет, но ни капитала не нажил, ни невинности не сохранил.",非常にうれしいです。何かお手伝いできますか？始めたばかりの小さな村に入り込むことを望んで、彼は床を見つめながら訴えるような目で続けました。「私はあなたの新聞に掲載してほしい小説を持ってきました。率直に言いますが、私は自分の小説を書くことで作家としての名声や甘美な音声を求めているわけではありません。それらの良いものにはすでに歳を重ねてしまったからです。私が作家として進む理由は純粋な商業的動機だけです。稼ぎたいんですよ。今では何もやることがありませんからね。以前、裁判官助手だったんですよ、エスム郡で5年以上勤めましたが、資本も作れず罪無罪も残せませんでした。
4,"«Как, однако, он много говорит!» подумал я, протягивая руку к перу и тем давая знать, что мне некогда. (Уж больно надоели мне тогда посетители!) Я отниму у вас одну только минуту! продолжал мой герой извиняющимся голосом. Но прежде всего позвольте представиться. Кандидат прав Иван Петрович Камышев, бывший судебный следователь. К пишущим людям не имею чести принадлежать, но, тем не менее, явился к вам с чисто писательскими целями. Перед вами стоит желающий попасть в начинающие, несмотря на свои под сорок. Но лучше поздно, чем никогда.",「けれども、なんということでしょう！彼はたくさん話しますね」と、私は考えながら手を羽ペンに伸ばし、それを示すために時間がないことを示しました。（来客は私にじつに迷惑です）。「あなたからただ一分だけ巻き上げさせてください！」と私の英雄は謝るような声で言いました。「しかし、まずは自己紹介をさせてください。イワン・ペトローヴィッチ・カーミショフ行政法学博士です。元検察官です。文筆家ではありませんが、ちょっとだけ作家的目的で門出した身でございます。四十歳そこそこの年齢ですが、初心者の域に入り込みたい志向性を持った人間の前に今日立っております。後発組でも遅すぎるよりはマシ」
5,"Войдя ко мне в кабинет, он сконфузился. Его нежную, чуткую натуру, вероятно, шокировал мой нахмуренный, недовольный вид. Извините, ради бога! начал он мягким, сочным баритоном. Я врываюсь к вам не в урочное время и заставляю вас делать для меня исключение. Вы так заняты! Но видите ли, в чем дело, г. редактор: я завтра уезжаю в Одессу по одному очень важному делу. Имей я возможность отложить эту поездку до субботы, то, верьте, я не просил бы вас делать для меня исключение. Я преклоняюсь перед правилами, потому что люблю порядок.",彼は私の事務室に入ってきて、困惑しました。おそらく、彼の繊細で敏感な性格は、私の険悪な表情や不満そうな様子にショックを受けたのでしょう。お許しください、どうかお願いします！と彼は柔らかく、豊かなバリトンで言いました。私があなたに時期外れに突然参上して、お忙しい中で特別待遇をお願いしなければならず申し訳ありません。ご覧ください、問題は次ですよ、諸氏編集者殿：明日非常に重要な用件があってオデッサへ出張します。もし土曜日まで出張を延期することが可能だったら、信じてください私は特別待遇をお願いすることはしなかっただろうということです。私は規則を尊重することが好きですからね。
6,"Каштановые волосы и борода густы и мягки, как шёлк. Говорят, что мягкие волосы служат признаком мягкой, нежной, «шёлковой» души. Преступники и злые, упрямые характеры имеют, в большинстве случаев, жесткие волосы. Правда это или нет читатель опять-таки увидит далее. Ни выражение лица, ни борода ничто так не мягко и не нежно в господине с кокардой, как движения его большого, тяжелого тела. В этих движениях сквозят воспитанность, легкость, грация и даже простите за выражение некоторая женственность. Не много нужно усилий моему герою, чтобы согнуть подкову или сплющить в кулаке коробку из-под сардинок, а между тем ни одно его движение не выдает в нем физически сильного. За дверную ручку или за шляпу он берется, как за бабочку: нежно, осторожно, слегка касаясь пальцами. Шаги его бесшумны, рукопожатия слабы. Глядя на него, забываешь, что он могуч, как Голиаф, что одной рукой может поднять он то, чего не поднять пяти редакционным Андреям. Глядя на его легкие движения, не верится, что он силен и тяжел. Спенсер мог бы назвать его образцом грации.",栗色の髪とひげは、シルクのように濃くて柔らかい。柔らかい髪は、柔らかくて優しい、「シルクのような」心の印だと言われています。犯罪者や悪意を持ち固執する性格は、大抵、硬い髪を持っています。それが真実なのかどうかは読者が後で判断します。顔つきもひげも、「コカード（帽子や制服上につける飾り）」つき紳士として静謐で優雅ではありますが、彼の大きく重たい身体の動きほど柔和でもあり繊細ではありません。これらの動作には教養や軽快さ、気品さそしてお恥ずかしい話ですが女性らしさすら感じるものです。主人公にとって馬蹄を曲げることやサーディン缶などを握り潰すことはあまり力を要することではありませんが、一方で彼自身が物理的に強靭であることは一切感じさせません。ドアノブや帽子を触れる際も彼は蝶々を掴むかのように優しく、慎重で、指先で軽く触れるようにします。彼の歩みは音も立たず、握手は弱いです。彼を見ると、ゴリアテのような強さを持っていることや彼が五人分の編集者が持ち上げられないものを片手で持ち上げられることを忘れてしまいます。彼の軽やかな動きを見ると、彼が力強くて重たい存在であることは信じがたく感じます。スペンサーは彼を優雅さの模範だと言えたでしょう。
7,"От всего лица так и веет простотой, широкой, простецкой натурой, правдой. Если не ложь, что лицо есть зеркало души, то в первый день свидания с господином с кокардой я мог бы дать честное слово, что он не умеет лгать. Я мог бы даже держать пари. Проиграл бы я пари или нет читатель увидит далее.",その顔からは、ぶっきらぼうさや大らかさ、ありのままで素朴な性格や真実が伝わってくる。もしも顔が心の鏡だと言われるならば、彼とヌンチャクをつけた紳士との最初のデートで私は確信することができます。彼は嘘をつくことを知りません。私はそれに賭ける勇気すらありました。私が賭けに勝ったかどうか、読者のみなさんは後にお分かりいただけるでしょう。
8,"Он, как я уже сказал, высок, широкоплеч и плотен, как хорошая рабочая лошадь. Всё его тело дышит здоровьем и силой. Лицо розовое, руки велики, грудь широкая, мускулистая, волосы густы, как у здорового мальчика. Ему под сорок. Одет он со вкусом и по последней моде в новенький, недавно сшитый триковый костюм. На груди большая золотая цепь с брелоками, на мизинце мелькает крошечными яркими звездочками бриллиантовый перстень. Но, что главнее всего и что так немаловажно для всякого мало-мальски порядочного героя романа или повести, он чрезвычайно красив. Я не женщина и не художник. Мало я смыслю в мужской красоте, но господин с кокардой своею наружностью произвел на меня впечатление. Его большое мускулистое лицо осталось навсегда в моей памяти. На этом лице вы увидите настоящий греческий нос с горбинкой, тонкие губы и хорошие голубые глаза, в которых светятся доброта и еще что-то, чему трудно подобрать подходящее название. Это «что-то» можно подметить в глазах маленьких животных, когда они тоскуют или когда им больно. Что-то умоляющее, детское, безропотно терпящее. У хитрых и очень умных людей не бывает таких глаз.",彼は、すでに述べたように、背は高く肩幅も広くて、健康な働き馬のようにたくましい体つきをしている。全身から健康と力強さが感じられる。顔は桃色で手が大きく、胸は広くて筋骨隆々とした男性のようだ。髪の毛は元気な少年のように濃い。彼は40歳前後であろうか。センスもあり最新流行の新しい複晶スーツを着ている。胸元には大きな金のチェーンが垂れ下がっており、小指に煌めく小さなダイヤモンドのリングが光る（中略）。しかし、何より重要で作品や物語内でも非常に重要であろう言わんとする主人公的存在、「彼」 の特筆せずばならない美しさ── それこそがこの話者的存在「私」 までもすっかり引っかけ込んだ点です。「彼」 の巨大で筋骨隆々とした顔立ちは私自身忘れ得ぬ思出です。「彼」 の顔立ちそのものからえて真新しいギリシャ製帽章付礒門に一瞬で印象をうけました。その大きくて長年鍛えられた顔の中に、本当のギリシャ人的な鼻筋と背高つばも良い青ざめた青い瞳があります。この目からは親切さと他では表現し難い何かが輝く。「心情」 を元々注ぎ込みたまま耐えるお子様っぽく頼み込んだ目です。しかしこのような狡猾で非常に聡明な人々にはこのような目を見せること＜され＞ はありません（中略）。
9,"Я вздохнул, положил перо и принялся ждать господина с кокардой. Начинающие писатели и вообще люди, не посвященные в редакционные тайны, приходящие при слове «редакция» в священный трепет, заставляют ждать себя немалое время. Они, после редакторского «проси», долго кашляют, долго сморкаются, медленно отворяют дверь, еще медленнее входят и этим отнимают немало времени. Господин же с кокардой не заставил ждать себя. Не успела за Андреем затвориться дверь, как я увидел в своем кабинете высокого широкоплечего мужчину, державшего в одной руке бумажный сверток, а в другой фуражку с кокардой. Человек, так добивавшийся свидания со мной, играет в моей повести очень видную роль, Необходимо описать его наружность.",ため息をついて、私はペンを置き、コカルドのおじ様が来るのを待ち始めました。「編集部」という言葉に触れると、執筆初心者や編集の秘密に通じていない人々は神聖な畏敬の念に駆られることになり、相手が自分たちを待ってくれるさまざまな時間がかかります。彼らは編集員から頼まれた後もしばらく時咳き込んだり鼻水をひっ急いだりして過ごし、ゆっくりとドアを開け始めます。ようやく室内に入り込むころには相当の時間が経っています。しかしコカルド付き氏は待たせませんでした。アンドレイさんがドアを閉め切る前に、私は自分の書斎で背筋の長い体格抜群男性を見ました。彼は片手に紙束包み、もう一方手でコカルド付帽子を持っていました。私と会う意図であんな努力して助演キャラクター役　小説でも登場します有名です案外長文です重要出番前記述する必要ありますね年
10,"В один из апрельских полудней 1880 года в мой кабинет вошел сторож Андрей и таинственно доложил мне, что в редакцию явился какой-то господин и убедительно просит свидания с редактором. Должно быть, чиновник-с, добавил Андрей, с кокардой. Попроси его прийти в другое время, сказал я. Сегодня я занят. Скажи, что редактор принимает только по субботам. Он и третьего дня приходил, вас спрашивал. Говорит, что дело большое. Просит и чуть не плачет. В субботу, говорит, ему несвободно. Прикажете принять?","1880年の4月のある昼、私のオフィスに番人のアンドレイが入ってきて、何かしら謎めいたことを教えてくれました。彼によれば、ある紳士が編集部に現れ、編集長とお会いしたいと強く頼んできたそうです。おそらく官吏みたいな方だろう、とアンドレイは付け加えました、肩章付きで。違う機会に来るよう頼んでやってください. 今日は忙しいからだ。土曜日しか編集長は受け付けませんと伝えてやったらしいんだよ. 彼は三日目も訪ねてきて、あなた様方を尋ねました. 大事な用件があるからだそうです. 泣き出しそうにも求められましたよ. 土曜日は自分が都合がつかないそうなんですけど, 受け入れさせましょうか？"
