id,source,translation
1,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon. Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux. Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante. Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée. Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.","Two other small photos with scalloped edges, probably dating from the same year, show the same child, but thinner, in a frilly dress with balloon sleeves. In the first photo, she playfully snuggles against a woman with a solid body, dressed in wide stripes and her hair styled in big rollers. In the other photo, she raises her left fist while her right hand is held by a tall man wearing a light-colored jacket and pleated trousers, striking a nonchalant pose. Both photos were taken on the same day in front of a low wall adorned with flowers, in a paved courtyard. Above their heads hangs clothesline on which one clothespin is still attached."
2,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons. La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI. Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Another photo, signed by the same photographer but with a more ordinary booklet paper and the gold border has disappeared — probably intended for the same family distribution — shows a little girl around four years old, serious, almost sad despite her chubby cute face under short hair, parted in the middle and pulled back with barrettes to which ribbons are attached, like butterflies. Her left hand rests on the same fully visible carved table in Louis XVI style. It appears swollen in her bodice, her overall skirt buckles up at the front due to a prominent belly, perhaps a sign of rickets (approximately 1944)."
3,"Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats. Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes. Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage. Après, ils pourraient avoir une femme et des enfants. L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel. L'ombre des combattants vainqueurs, des GI, flottait autour d'eux. Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes. À les voir on éprouvait un sentiment d'héroïsme.","The boys were proud to join the regiment and they were considered handsome as soldiers. On the evening of the recruiting meeting, they would go around to the cafes to celebrate the glory of being recognized as real men. Before joining the regiment, they were still boys and worth nothing in terms of work or marriage prospects. Afterward, they would be able to have a wife and children. The uniform that they wore around the neighborhood during their leave wrapped them in patriotic beauty and virtual sacrifice. The shadow of victorious fighters, GIs, lingered around them. The rough cloth of their jacket brushed against your skin when you stood on tiptoe to kiss them, materializing an absolute divide between the world of men and that of women. Just by looking at them, you felt a sense of heroism."
4,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux. Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision. Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle. Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière. L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes. Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps. Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger. Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio. Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce. La marchandise avançait sous les couleurs de la fête. Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Underneath the unchanging facade, the posters from last year's circus featuring Roger Lanzac, the images of First Communion distributed to classmates, the Club des Chansonniers on Radio Luxembourg, days were filled with new desires. On Sunday afternoons, people crowded around the display window of the general electric store to watch television. Cafés invested in buying a television set to attract customers. Motocross tracks wound their way up and down the hills, and all day long one could watch these deafening machines ride. The growing impatience of commerce with its new slogans - ""initiative,"" ""dynamism"" - shook up city life. Between amusement parks and carnivals, Commercial Fortnight set up as a spring ritual. In downtown streets, loudspeakers blared out calls to buy interspersed with songs by Annie Cordy and Eddie Constantine in order to win a Simca or dining room set. On the podium in front of City Hall, a local host made people laugh with jokes from Roger Nicolas and Jean Richard; he gathered contestants for singing competitions or Double or Nothing just like on radio shows. A Queen of Commerce sat on a corner of the podium wearing her crown. Merchandise was pushed forward under festive colors. People said things like ""things are changing"" or ""we shouldn't become stagnant; we'll lose our minds if we stay cooped up at home."""
5,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant. Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu. Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima. D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","But they only talked about what they had seen, which could be relived through eating and drinking. They didn't have enough talent or conviction to talk about what they knew but hadn't seen. So neither the Jewish children boarding trains for Auschwitz, nor the starving dead found in the Warsaw ghetto in the morning, nor the 10,000 degrees in Hiroshima were discussed. This created an impression that later history lessons, documentaries, and films would not dispel: neither crematoriums nor atomic bombs belonged to the same era as black market butter, air raid alerts and hiding in cellars."
6,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect. Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918. Ils nommaient des villages dont pas un enfant parti au front n'était revenu. Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête. Ils se disputaient l'héroïsme et le malheur.","They segued into comparing it with the previous war, the Great War, the one of '14 that had been won in blood and glory—a man's war—which the women at the table listened to respectfully. They spoke of Chemin des Dames and Verdun, of gas attacks, and of those church bells that had rung out on November 11th, 1918. They named villages from which not a single child sent off to fight had returned. They contrasted soldiers in muddy trenches with prisoners from '40 who spent five years comfortably sheltered indoors without even being bombed. They argued over heroism and tragedy."
7,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas. Mais ils retenaient tout. À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient. Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens. De ce temps non vécu ils garderaient le regret tenace. La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.","The children didn't listen and quickly left the table as soon as they were given permission, taking advantage of the general kindness of holidays to engage in forbidden games, jump on beds, and swing upside down. But they remembered everything. In addition to the fabulous events they wouldn't be able to control for a long time - The Debacle, The Exodus, The Occupation, The Landing, The Victory - they found their own unnamed time in which they were growing up to be dull. They regretted not having been born or barely born when it was necessary to embark in cohorts on the roads and sleep on straw like Bohemians. They would cherish a persistent regret for that unexperienced time. The memory of others gave them a secret nostalgia for that era that they had missed by so little and hope to live someday."
8,"La frénésie qui avait suivi la Libération s'estompait. Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ. Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice. Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade. Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres. Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement. Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages. Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.","The frenzy that had followed the Liberation was fading away. People now only thought about going out and the world was full of desires to satisfy immediately. Anything that represented a first since the war triggered a rush: bananas, tickets for the national lottery, fireworks. Whole neighborhoods, from grandmothers supported by their daughters to infants in strollers, rushed to the fairgrounds, torchlight processions, Bouglione circus where they risked being trampled in the crowd. They gathered in praying and singing crowds on the road to welcome the statue of Our Lady of Boulogne and accompany her back for kilometers on end. Whether secular or religious, any occasion was good for them to be outside together as if they wanted to continue living collectively. On Sunday evenings, buses returned from the seaside with tall young men in shorts singing at full volume while perched on top of luggage racks. Dogs roamed freely and mated in the middle of the street."
9,"Récit familial et récit social c'est tout un. Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux. Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson. L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Family story and social story are one and the same. The voices of the guests defined the spaces of youth: the countryside and farms where, from lost memory, men had been employed and women servants, the factory where they all met, mingled, got married, the small shops that the most ambitious had access to. They portrayed stories with no personal events other than births, marriages, and deaths; no travels outside of regiment to a distant garrison town; lives occupied by work, its harshness and weariness; threats of alcohol. School was a mythical backdrop, a brief golden age in which the Teacher was the stern god with his iron ruler to strike upon fingers."
10,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable. Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne. Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","Hand to hand, browned photos were being passed around, with stained backs from all the fingers that had held them during other meals—a blend of coffee and grease giving them an indistinct color. Among the stiff and serious newlyweds, guests at the wedding arranged in several rows along a wall, no one recognized their own relatives or anyone else. It was not oneself either that one saw in the half-naked baby on a cushion of indeterminate sex but someone else—a creature belonging to a mute and unreachable time."
