id,source,translation
1,"Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain. J'en ai lu sept pages et je le connais déjà par cœur. Rien ne pourra me surprendre. Depuis des lunes, je ne lis plus, je relis. La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides. Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",私の頬の下には恋愛小説の手稿があります：それは男が女性に出会う物語ですが、彼は既婚者であり、彼女は彼氏がいます。7ページを読んでおり、すでに暗記しています。何も私を驚かせることはありません。何週間も前から読むことはなくなり、再読するだけです。「新作」、「季節」、「文学的な登場」といった出版物から古い記事や成功また失敗した記事へと変わっていく古い飼料です。リサイクルされる紙や朝出て夕方戻って来る新しいトラックに詰まった時代遅れなものです。
2,"Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf? Vingt ans? Trente ans? Je n'aime pas tenir ce genre de compte qui sent la mort. Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo. Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir. Mourir à l'attache. On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien. Il y a bien bien longtemps que je ne lis plus vraiment. Est-ce que je sais seulement encore lire ce qui s'appelle lire? En suis-je seulement capable? Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",どれほどの年月がたったでしょうか、私は喜び勇んで名作を発見し、月曜日に職場に戻るときに新たな人間として戻ってくるということを楽しみにしないようになったのは。20年ですか？30年ですか？それは死臭く感じられるような種類の計算が嫌いです。目を閉じれば、まぶた越しにパーゼルの黄色い均一な光が見えます。そして黒い形状が侵入してきて、動く廃墟やビクトル・ユーゴーの絵画を形成します。息も荒くなり、心臓も少し落ち着きます。寝入ることもできるでしょうし、死ぬことさえできるでしょう。飽和状態で亡くなっただろう。「彼は本や読書の中でも生涯生きており読んだ事実ですご」ああそうでも聞こえろん「しかし実際には何も夢中では死んだ」本当に久しく真剣に読んではいません 読め盛況地呼ば通称「わ色々知っていますただ それすらわ表現力がありますか？それができるのでしょうか？それをやってみると、興奮はさらに増し、木材を揺り動かします。
3,"La maison est plongée tout entière dans un silence de vieux papier. Comme la neige, les livres mangent les bruits. Mon métier a son odeur et ses étouffements. Je le respire encore mieux dans ce silence. Retourner au bruit du monde est toujours une épreuve.",家全体が古い紙の静けさに包まれていた。本は雪のように音を食べる。私の仕事には香りと窒息感がある。この静寂の中で、それをより鮮明に感じる。世界の騒音に戻ることは常に試練だ。
4,"Qui peut bien frapper? Je ne reconnais pas cette frappe légère, petite, discrète. Petite main. Entrez. Elle entre. Je ne l'ai jamais vue. J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs. Elle a une bonne tête. Vu son regard étonné, la mienne doit être un rien froissée. Des marques rouges de la manche de ma veste sur ma joue, sans doute.",誰がノックしたのだろう？この軽くて小さくて控えめなノックはわからない。小さな手。入ってください。彼女が入ってきた。彼女を見たことがない。私はすぐに懐かしさに包まれ、家がまだ小さかった頃、廊下で彼女たちの脚で全員を見分けることができた時代の懐かしさを感じます。彼女は立派な顔をしていますね。驚いたような表情から察するに、私の表情も少ししわくちゃかもしれませんね。おそらくジャケットの袖から赤いマークが頬に付いています。
5,"Je vous dérange? Je survivrai à votre passage, Mademoiselle. Qui êtes-vous? Ben, je suis la stagiaire! Dans quel service? On ne me l'a pas dit. Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents. Vous voulez une augmentation? Non, je ne gagne rien.",足をさしますか？私はあなたの通り過ぎに伴って生き残ります、お嬢さん。あなたはどなたですか？まあ、私はインターンです！どの部署ですか？それは教えてもらっていませんよ。わかってもらえると思いますが、私たちインターンにとって仕事量が膨大である限り、多才でないと困るんです。昇給したいですか？いいえ、私は何も稼げません。
6,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste. Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie. Je ne sais plus lire ces filles-là non plus. Elle est vive. Normale Sup? Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?",彼女は髪を結い直す余裕もなく、ジーンズに穴があいて、色んな意味でも派手だった。彼女は小柄で黒い目をしており、愛想が良かったが、美しいのかどうかまではわからなかった。私はこうした女の子についても読み解くことができなくなってしまったのだ。彼女は活発だった。ノルマル・シュペリウール（パリ高等師範学校）？本業は本の仕事？ガストン・ガリマール出版社では毎年1000冊も出版する機械として使われるのだろうか？
7,"Alors qu'est-ce que vous faites ici? J'aime bien les livres aussi! Et puis il y avait une place. On doit faire un stage en entreprise. Obligatoire. Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret? C'est monsieur Meunier, le grand patron, qui m'a dit de. Le grand patron? Meunier? Vous ne le connaissez pas? Trop bien.",あなたはここで何をしているのですか？私も本が好きです！また、空き席がありました。必修のインターンシップを行わなければなりません。大ポストですか、失礼しませんが私のオフィスにいらっしゃる理由は何ですか？それはミュニエ氏、上司から言われたからです。上司？ミュニエ氏？ご存じではありませんか？非常によく知っています。
8,"Non, gestion d'entreprises culturelles. Vraiment? Et vous voulez gérer l'édition? Je vous souhaite bonne chance. Je préférerais organiser des concerts. Asseyez-vous. Il faut que j'y aille, c'est vendredi. Il est tard. Cinq minutes. Vous voulez organiser des concerts? Oui, c'est bien, la musique.",いいえ、文化事業の経営です。本当ですか？それで編集をするつもりですか？成功を祈りますよ。私はコンサートを企画する方が好みです。座ってください。私は行かなければならないんだ、金曜日だから。時間が遅くなってきたね。5分だけ待ってくださいね。コンサートを企画したいんですか？はい、音楽は素晴らしいですよね。
9,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir. Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais. Le bois du bureau amplifie les battements de mon cœur. Le vieux mobilier Art déco conduit bien les émotions et les fatigues. Ruhlman? Leleu? Il en a tant vu. J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison. À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end. Comme chaque vendredi.",長いこと私は、くつろぎや高揚感のために足を重ねてきた。もう少し脳に血液を供給するために。しかし、最近では特に夜、特に金曜日の夜、ますます頭をそこで休めることが増えてきた。開かれた原稿の上で腕組みをして頭を乗せる。前腕で額、テキスト上で頬。デスクの木材は心臓の鼓動を大きく響かせる。アール・デコ調の古い家具は感情と疲労を適切に導く。ルールマン？レレウ？彼らが何度経験したことか。私は自分の心臓に耳を傾ける金曜日の古い心臓だからだろうか、静かな家屋内で静寂な中ですごす長い金曜日だからだろうか？この時間帯では皆が既に去ってしまった後であり、週末持ち帰らねばならない原稿塔構築戦略−その勇気がわからない− 一人残されて船内（註：一般的表現）私は潰れ果てています．毎週金曜日だから．
10,"Alors vous savez. C'est lui qui m'a dit de vous apporter ça. Et qu'est-ce que c'est, ça? Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi. Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd. Vous voulez que je vous explique? Regardez, c'est comme un écran avec tous vos manuscrits dessus. Ils sont sur l'étagère virtuelle en faux-vrai bois. Vous les touchez et ils s'ouvrent. Il y en a un paquet. Vous n'allez jamais lire tout ça en deux jours! Regardez, le texte s'ouvre.",それじゃ、ご存じですよね。彼がこれをあなたに渡すように私に言ったんです。そしてこれは何かって？まあ、電子リーダーだけど、eBookやiPadとかそういうのも知らないかもしれない。彼はあなたの原稿を全部週末用にここに入れておいて、持つのが楽だろうと言ってました。説明しましょうか？見てください、画面上に原稿が全て表示されるんです。「本当じゃない木」みたいな架空の棚で保管されています。触れると文書が開きますよ。結構たくさんありますね。この二日間では読み切れませんよ！見てください、テキストが開かれます
