id,source,translation
1,"很久很久以后的某天，她的丈夫从医院回来。他表情严肃，说""文化大革命""了，医院天天开会，也有人写了他的大字报，说他的历史有问题。她很紧张，不知道丈夫向她讲述这些意味着什么。但她的丈夫却突然说，你不会有事的，我会保护你。你过去的事，一辈子都不要想起来。你最大的敌人，不是外面的人，恐怕是那些你不记得的东西。如果有人问你，你就说你什么都不知道，这样就行了。",とても長い時間の経ったある日、彼女の夫が病院から帰ってきた。彼は真剣な表情をして、「文化大革命」だと言った。病院では毎日会議が開かれ、誰かが大字報を書いて彼の歴史に問題があると言っているそうだ。彼女は不安で、夫がこれらを話すことの意味を知らなかった。しかし、夫は突然言った。「何も心配しなくてもいいよ。僕が君を守るから。過去のことは一生思い出さなくてもいいんだよ。君の最大の敵は外にいる人じゃなくて、記憶に残ってないあれかもしれないんだ」と。
2,你是哪里人？住在哪个村？你多大年龄？你家里还有什么人？你怎么掉进了河里？是翻船了，还是坏人把你扔下去的？就你一个落水的吗。人们交替着询问，即令声音温和也如一根根利刺扎过来，她的心瞬间剧痛无比。她在床上蜷缩成一团。她想，是呀，我是哪里人呢？我住哪里呢？我叫什么呢？我怎么会掉进河里了？她完全没有了印象。我怎么会记不得呢？我怎么连自己都记不得了呢？于是她哭了起来。她说，我不记得。,あなたはどこの出身ですか？どの村に住んでいますか？何歳ですか？家族に他の人はいますか？なぜ川に落ちましたか？船が転覆したのですか、それとも悪い人に投げ込まれたのですか？あなた一人だけが溺れたのですか。人々は一方的に尋問を行い、声が穏やかでも一本一本の刺が彼女を突き刺し、彼女の心は瞬間的に激しい痛みを感じました。彼女はベッドで体を丸めてしまった。彼女は考えました、そうだよ、私はどこ出身だろう？どこ住んでるんだろう？私の名前って何だっけ？どうして川に落ちてしまったんだろう。完全に印象がありません。なぜ思い出せないんでしょう、、自分さえも思い出せなくなってしまっ立てばと嘆きます。そして彼女は泣き始めました。「私、覚えていませーん」
3,她是真的不记得了。 于是人们说，你想想，仔细地想想。你是被人从河里捞出来的。你从河水开始想，也许能想起来。 她依着人们的要求，果然认真去回想。但她的思路一到河边，哗哗的水声便像炸雷一样轰响，莫名的恐惧随着水声汹涌而来。波涛中如同藏着魔鬼，虽然看不见摸不着，却狠狠地袭击她的身心。她顿时失控，放声地痛哭以及尖叫，声音歇斯底里。 一位吴姓医生严厉制止了那些好奇的人。他说，她可能受了刺激。不要让她再想了，让她养病吧。 于是，人们不再追问，只是明里暗里都用怜惜的口吻谈着她。 那是一个很美丽的春天。,彼女は本当に覚えていなかった。そこで人々は言った、「考えてごらん、じっくりと考えてごらん。あなたは川から救出されたのだから。川の水のことを思い出せば、もしかしたら思い出せるかもしれない」。彼女は人々の要求に従って真剣に思い出そうとしたが、思考が川岸に到達する時、轟音のような水音が雷鳴のように鳴り響き、理解できない恐怖感が水音と共に押し寄せてきた。波立つ中に悪魔が潜んでおり、目に見えず手を触れることもできなくても彼女の心身を容赦なく襲撃して来る。彼女は一気に制御不能となり、声高らかに泣き叫び始め、声帯ゆさぶりで絶叫した。「吴」と姓を冠する医師が興味津々して近づく者達を厳しく制止した。「彼女は何か精神的衝撃を受けた可能性があります」と医師は言った。「再度回想させる必要はありません、彼女に休養を取らせましょう」。このため人々はもはや問いたださず、彼女のことを哀れむような言葉で明かりも闇になって話した。それはとても美しい春の季節だった。
4,"这个女人一直在跟自己做斗争。 她已经很老了。所有皮肤都松软地趴着，连一条像样的皱纹都撑不起来。她的脸和脖子细痕密布。因肤色白皙，这些痕迹不像是时光之刀随意划下，而更像是一支细笔，一下一下描绘而出。她的眼睛也已浑浊不堪，但在蓦然睁大时，仍然能看到有光芒从中射出。 她经常盯着一处发呆，似乎若有所思，又似百般无聊。为此偶尔会有路人好奇，说：""太婆，你在想什么？""",この女性は自分と闘い続けています。彼女はもう年を取っている。全ての肌がたるみ、立派なしわさえ持ち上げられません。彼女の顔や首には細かいしわが詰まっています。彼女の肌の色白いことから、これらの痕跡は時の刃によって適当に引かれたものではなく、むしろ細い筆で一つ一つ描き出されたように見えます。彼女の目も濁りきっていますが、突然目を大きく開けると光が射出されています。彼女はよくある場所を見つめてぼんやりしており、考え事をしているようでもあり退屈そうでもあります。そのため時折通行人が興味津々で「おばあさん、何を考えているのですか？」と言ったりします。
5,这个时候，她会露出一脸茫然，望着路人，喃喃说几句没人听得见的话。她不知道自己说了什么。其实，她也不知道自己有没有在想。她只是觉得有很多奇怪的东西拼命朝外跳，似乎在撩拨她的记忆。而那些，正是她一生都不愿意触碰的东西她拼命抵抗。她的抵抗，有如一张大网，密不透风，仿佛笼罩和绑缚着一群随时奔突而出的魔鬼。她这一生，始终都拎着这张网，与它们搏斗。,この時、彼女は茫然とした表情を浮かべ、通行人を見つめながら何か聞こえない言葉をつぶやく。彼女自身が何を言ったのか知らない。実際、彼女自身が何を思っているのかも知らない。ただ、奇妙なものが外に向かって必死に跳び出そうとしているのを感じており、彼女の記憶を掻き立てているようだった。それらは、彼女が一生触れたくなかったものであり、彼女は必死に抵抗している。その抵抗はまるで密度の高い大きな網であり、風通しもせずに突進する魔物達群れを包み込んで拘束しているようだった。この人生で彼女は常にその網を持ち歩き、それらと闘ってきた。
6,"丈夫活着时，曾经提议她不妨想一想，或许想出了什么，人就心安了。她愿意听从他的话，当真迫使自己静下心来，用劲回想。但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。此一时刻，她的痛，以及累，让她几乎无法喘息。 她绝望地对她的丈夫说：""你不要逼我。我不能想。我一想就觉得我该去死。""她的丈夫吓着了。沉默片刻，对她说：""那就不用再想了。尽量给自己找件事做，忙碌可以干扰思路。""",夫が生きているとき、彼女は考えを明確にすることを提案した。もしかしたら何か思いつくかもしれないので、人は心が安らぐだろう。彼女は彼の言葉に従って本気で自分自身を落ち着かせようと努力し、力を込めて思い出そうとした。しかし、わずか一瞬で全身が不安定になり、無数の鋭い針のような煩わしさが押し寄せてきた。それは容赦なく強く刺さり、五臓六腑が裂ける感覚を与えた。この瞬間、彼女の苦しみと疲労感は息苦しくさえあった。 「私を追い詰めるな」と絶望的に夫に言った。「考えることができません。考えただけで死ぬべきだと感じます」 夫は驚愕した。「それならもう考える必要はありません」と彼女に言った。「自分自身のやることを見つけて忙しく過ごすことです思考の邪魔物ですから」
7,她依了丈夫的话去做，每天都忙忙碌碌。其实她也并没有什么事业，她的事业就是做家务。她每天都忙着擦洗打扫，把家里整理得一尘不染。每一个去过她家的人，都会说，你家真是太干净了。她的丈夫是医生，也以此为傲。 如此，她的生活渐渐正常。 多少年了，她一直这样。每一年的时间，都如一张细密严实的膜，将她记忆背后的东西层层覆盖。一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。 但那是些什么东西呢？她完全不知道。 她失忆是在一九五二年的春天。,彼女は夫の言葉に従って、毎日忙しく働いていた。実際、彼女にはそれほどの事業もなく、家事をすることが彼女の仕事だった。彼女は毎日掃除をし、家をピカピカに整えた。彼女の家に訪れた人々は皆、「あなたの家は本当にきれいですね」と言うだろう。彼女の夫は医師であり、それを誇りに思っている。 こうして、彼女の生活は徐々に正常化していった。数年間、彼女はこのような生活を続けてきた。それぞれの年が時間という一枚の密度が濃く張り着けられて記憶を包み込むような薄目で頑丈なフィルムとして存在した。1年ごとに張られてきたそのフィルム群が厚さと重厚さを増し、板状に固まって行き、「ある意識深く封印されている鬼」とでも言えるもの全てが圧下げられてしまった。しかし何かそんなものが具体的に何者か？ 彼女自身全くわからなかった。彼女の記憶障害は1952年の春に始まった。
8,她没有体会到这是丈夫的安慰和提醒，心里反倒是狠狠的一阵悸动。仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。那到底是些什么呢？难道我都不知道的东西，他会知道？她想着时，甚至感觉到恐惧的气息扑面而来。这份恐惧就在她的身边。日日夜夜，分分秒秒。 于是她明白，多年以来，这个她深爱的人也是她深怕的人。 为什么呢？她为什么会产生这样的感觉？她很惶惑，也不明白。但这种感觉就是在。,彼女はこれが夫の慰めと忠告だと感じることはなく、その代わりに心の奥底で一瞬激しくドキドキした。まるでそれらがほとんど消えたかのように隠れていた死敵が、既に彼女の夫に支配されているかのようだった。それは果たして何なんだろう？私でも知らないものを、彼が知っている？そう思った時、彼女は恐怖の息吹をすら感じ取った。この恐怖は彼女の傍にある。日ごと夜ごと、分秒おし。そして彼女は理解した。これまで長年、愛してきた人こそ自分を深く恐れさせる人間でもあったということを。 それはどうしてだろう？なぜこんな感覚が生まれてしまうんだろう？ 彼女は困惑し、理解できなかった―しかしこの感覚自体が存在している。
9,窗外的桃树满头缀着粉色花朵。院墙边的杏花也白成了一排，与白色的墙壁衬在一起，远了竟看不出花色。更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。更远更远，山的影子柔软地起伏着，轮廓像花瓣。院子角落的迎春花开得快要败了，那明亮的黄花却依然闪烁着明亮。五彩缤纷突然都进入她的眼里。回春中的鸟儿此刻似乎抖擞出精神，尽管风还有寒意，它们却在这轻微的寒意里兀自地唱。在这样的景致和这样的声音中，她慢慢地安静下来。,窓外の桃の木は粉色の花でいっぱいだ。庭の壁に沿って植えられた杏の花も一列となって白く、白い壁と調和して遠くでは花色が分からなくなるほどだった。もっと遠くには、数本の大きなイチョウの木が青緑色の葉を揺らしており、太い幹から何年か経っていることが分からなくなってしまった。さらに遠くでは、山々が柔らかい起伏を描き、形状は花びらに似ている。庭の隅に咲いている迎春花（ウメモドキ）はもうすぐ散ろうとしており、その明るい黄色の花は依然として輝き続けていた。多彩で鮮やかな光景が彼女の目に突如入ってきた。春巡りする鳥々もこの時精気を取り戻したようであり、風がまだ冷え冷えする中でも彼らは元気付けようとその微かな寒さを感じつつ歌うことしか考えていなかった。このような風景や音声に包まれながら、彼女は徐々に静けさを感じ始めた。
10,人们把她从湍急的河流里捞出时，她一丝不挂。从头到脚，浑身是伤。那是石头和激流相撞的结果。救她的人说水把她泡得浑身发白，只剩头发是黑的，一下子都看不到伤在哪里。得幸有几个军医正在附近村庄出诊，他们直接把她送到了那里。急救之后，那几个医生迅速地把她带回了医院。 她在医院里住了半个多月才苏醒。当她清醒过来，试图回答人们的询问时，突然傻了眼。,人々が彼女を急流から引き上げると、彼女は全裸であった。頭から足まで傷だらけだった。それは石と激流の衝突の結果である。彼女を助けた人々は水によって身体中が白くなり、ただ髪が黒いだけで傷がどこにも見えないほど浸されていたと言った。幸運なことに、近くの村にいくつかの軍医が診察に来ており、彼らは直接その場所へ彼女を連れて行った。応急処置後、医師グループは迅速に彼女を病院へ移送した。 彼女は病院で半月以上も入院し、ようやく意識を取り戻した。目覚めると、人々の質問に答えようとする中突然ポカンとした表情を浮かべた
