id,source,translation
1,"很久很久以后的某天，她的丈夫从医院回来。他表情严肃，说""文化大革命""了，医院天天开会，也有人写了他的大字报，说他的历史有问题。她很紧张，不知道丈夫向她讲述这些意味着什么。但她的丈夫却突然说，你不会有事的，我会保护你。你过去的事，一辈子都不要想起来。你最大的敌人，不是外面的人，恐怕是那些你不记得的东西。如果有人问你，你就说你什么都不知道，这样就行了。",はるか遠い昔のある日、彼女の夫が病院から帰ってきた。彼は真剣な表情で、「文化大革命」が起こったと言った。病院では毎日ミーティングが開かれ、誰かが大きなポスターを書いて彼の歴史に問題があると批判したそうだ。彼女は心配で、夫からこれらの話を聞いて何を意味するのか分からなかった。しかし、突然夫は言った。「お前は問題にならないよ。俺が守ってやるから。過去のことは一生思い出すまい。お前の最大の敵は外部ではなく、お前自身に記憶されているものだろう」と。「もし誰かに尋ねられれば、何も知らないと答えておけば良いんだ」と。
2,你是哪里人？住在哪个村？你多大年龄？你家里还有什么人？你怎么掉进了河里？是翻船了，还是坏人把你扔下去的？就你一个落水的吗。人们交替着询问，即令声音温和也如一根根利刺扎过来，她的心瞬间剧痛无比。她在床上蜷缩成一团。她想，是呀，我是哪里人呢？我住哪里呢？我叫什么呢？我怎么会掉进河里了？她完全没有了印象。我怎么会记不得呢？我怎么连自己都记不得了呢？于是她哭了起来。她说，我不记得。,あなたはどこの人ですか？どの村に住んでいますか？何歳ですか？家族は他に誰がいますか？なぜ川に落ちましたか？船が転覆しましたか、それとも悪い人があなたを投げ込んだのですか？あなただけが溺れたのですか。人々は交互に尋ねます。声が温和でも、まるで鋭い棘が刺さるように、彼女の心は瞬間的に強烈な痛みを感じました。彼女はベッドで一つに丸まりました。「そうだよ、私はどこの人だったっけ？」、「どこに住んでいるんだっけ？」、「私の名前って何だっけ？」、「なぜ川に落ちてしまったんだろう？」全く思い出せません。「私、どうして覚えていないの？」、「自分すら覚えていられなくなってしまった」と彼女は考えました。そして泣き出しました。「私、思い出せなくて」と言いました。
3,她是真的不记得了。 于是人们说，你想想，仔细地想想。你是被人从河里捞出来的。你从河水开始想，也许能想起来。 她依着人们的要求，果然认真去回想。但她的思路一到河边，哗哗的水声便像炸雷一样轰响，莫名的恐惧随着水声汹涌而来。波涛中如同藏着魔鬼，虽然看不见摸不着，却狠狠地袭击她的身心。她顿时失控，放声地痛哭以及尖叫，声音歇斯底里。 一位吴姓医生严厉制止了那些好奇的人。他说，她可能受了刺激。不要让她再想了，让她养病吧。 于是，人们不再追问，只是明里暗里都用怜惜的口吻谈着她。 那是一个很美丽的春天。,"彼女は本当に覚えていなかった。そこで人々は、考えてみなさい、じっくりと考えてみなさいと言った。川から引き上げられたのだから、川の水の中から考えることで、もしかしたら思い出せるかもしれない。 彼女は人々の要求に応じて真剣に回想し始めた。しかし彼女の思考が川辺に達すると、轟音を立てるような水音が雷鳴のように響き渡り、不可解な恐怖が水音と共に押し寄せてきた。波間にはまるで悪魔が潜んでいるかのようだった。見えず触れずではあるが、彼女の心身を容赦なく襲ってくる。彼女は一瞬で制御不能となり、声を放ち泣き叫ぶしかけ声は絶望的だった. あるウー姓医師が好奇心旺盛だけど困っている人々を厳しく止めました。「彼女はショックを受けました可能性もあります」と言います。「もう考えさせませんでください, 彼女を休ませましょう」 そこで、人々はもう質問しないで、彼女について同情的な口調で話すだけになりました。それはとても美しい春の日でした。"
4,"这个女人一直在跟自己做斗争。 她已经很老了。所有皮肤都松软地趴着，连一条像样的皱纹都撑不起来。她的脸和脖子细痕密布。因肤色白皙，这些痕迹不像是时光之刀随意划下，而更像是一支细笔，一下一下描绘而出。她的眼睛也已浑浊不堪，但在蓦然睁大时，仍然能看到有光芒从中射出。 她经常盯着一处发呆，似乎若有所思，又似百般无聊。为此偶尔会有路人好奇，说：""太婆，你在想什么？""",この女性はずっと自分と闘っている。 彼女はもうとても年を取っている。全ての肌がユルユルの状態で倒れており、きちんとしたしわすら持ち上げることができない。彼女の顔や首には細かいしわが密集している。肌色が白く、これらの跡はただ時の流れによって無造作に引かれたものではなく、むしろ細かな筆で一つひとつ描き出されたように見えます。彼女の目も濁っており、しかし突然開けばまだ光が放たれます。彼女は何か特定の所を凝視することがよくあり、思案しているようでもあり退屈しているようでもあります。そのため時折通りすがりの人々から好奇心を抱かれ、「おばあさん、何を考えていますか？」と聞かれます。
5,这个时候，她会露出一脸茫然，望着路人，喃喃说几句没人听得见的话。她不知道自己说了什么。其实，她也不知道自己有没有在想。她只是觉得有很多奇怪的东西拼命朝外跳，似乎在撩拨她的记忆。而那些，正是她一生都不愿意触碰的东西她拼命抵抗。她的抵抗，有如一张大网，密不透风，仿佛笼罩和绑缚着一群随时奔突而出的魔鬼。她这一生，始终都拎着这张网，与它们搏斗。,この時、彼女は茫然とした顔を見せて通行人を見つめ、聞こえぬ言葉をぼそぼそと話すだろう。自分が何を言ったのかわからない。実際には、彼女自身が考えているのかどうかもわからない。ただ、奇妙なものが外に向かって飛び跳ねており、彼女の記憶を刺激しているようだった。そしてそれらは彼女が一生触れようとしないものであり、彼女は必死に抵抗している。彼女の抵抗は大きな網であり、風通しの良くない密閉された状態であり、常に飛び出しようとしてきた魔物達を包み込んで拘束しているようだった。この一生では常にその網を持ち歩き、それらと戦ってきた。
6,"丈夫活着时，曾经提议她不妨想一想，或许想出了什么，人就心安了。她愿意听从他的话，当真迫使自己静下心来，用劲回想。但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。此一时刻，她的痛，以及累，让她几乎无法喘息。 她绝望地对她的丈夫说：""你不要逼我。我不能想。我一想就觉得我该去死。""她的丈夫吓着了。沉默片刻，对她说：""那就不用再想了。尽量给自己找件事做，忙碌可以干扰思路。""",夫が生きている時、彼女に考えてみるように提案したことがあった。もしかしたら何か思いつくかもしれない、そうすれば心が安まるだろうと。彼女は彼の言葉に従って、本当に自分自身を静めて力強く思い出そうと努めた。しかしわずか瞬間、全身の焦燥感は無数の針のように急速に突き刺さり、激しい痛みで五臓六腑が引き裂かれる感覚を与えた。この一瞬、彼女は苦しさと絶望感で息苦しくなりほとんど息もすることができなかった。「お前を追い詰めるな！考えられないんだ。考え始めるとう死ぬんじゃなければ気持ち悪くなってしまう」と彼女は絶望的に夫に言った。夫は驚愕した。しばらく黙ってから、「ではもう考えなくて良いです」と彼女に言った。「自分自身を忙しくすることで精神を乱すことができますから」
7,她依了丈夫的话去做，每天都忙忙碌碌。其实她也并没有什么事业，她的事业就是做家务。她每天都忙着擦洗打扫，把家里整理得一尘不染。每一个去过她家的人，都会说，你家真是太干净了。她的丈夫是医生，也以此为傲。 如此，她的生活渐渐正常。 多少年了，她一直这样。每一年的时间，都如一张细密严实的膜，将她记忆背后的东西层层覆盖。一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。 但那是些什么东西呢？她完全不知道。 她失忆是在一九五二年的春天。,彼女は夫の言葉に従って毎日忙しく働いた。実際には彼女には何のキャリアもなく、家事をすることが彼女の仕事でした。彼女は毎日掃除をし、家をきれいに整えました。彼女の家に行った人はみな、「あなたの家は本当にきれいですね」と言うでしょう。彼女の夫は医者であり、そのことを誇りとしていました。こうして、彼女の生活が徐々に正常化しました。何年経ったか、彼女はずっとこのような生活を送ってきました。1年ごとに時間が過ぎる度、細かく密集した薄膜が彼女の記憶の奥底を覆っています。年々増えて板状態まで厚く凝集しており、意識深く隠されているそれらの魔物たちは完全に抑圧されています。
8,她没有体会到这是丈夫的安慰和提醒，心里反倒是狠狠的一阵悸动。仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。那到底是些什么呢？难道我都不知道的东西，他会知道？她想着时，甚至感觉到恐惧的气息扑面而来。这份恐惧就在她的身边。日日夜夜，分分秒秒。 于是她明白，多年以来，这个她深爱的人也是她深怕的人。 为什么呢？她为什么会产生这样的感觉？她很惶惑，也不明白。但这种感觉就是在。,彼女はそれが夫の慰めと警告であることを感じ取らず、心の中でむしろ激しくドキドキしていた。まるで消えかけて隠れていた死敵が、夫によって支配されているようだ。それは一体何なのだろう？私も知らないことを、彼は知っているのか？そう考える時、恐怖感が顔を覆った。この恐怖感は彼女の周りにあった。日々夜々、刻刻秒秒に。そして彼女は理解した。これまで長年愛してきた人が同時に自分を深く恐れさせる人でもあったということを。なぜだろう？なぜこんな感じ方が生まれるんだろう？彼女は困惑し、わからなかった。しかし、この感覚そのものが存在する。
9,窗外的桃树满头缀着粉色花朵。院墙边的杏花也白成了一排，与白色的墙壁衬在一起，远了竟看不出花色。更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。更远更远，山的影子柔软地起伏着，轮廓像花瓣。院子角落的迎春花开得快要败了，那明亮的黄花却依然闪烁着明亮。五彩缤纷突然都进入她的眼里。回春中的鸟儿此刻似乎抖擞出精神，尽管风还有寒意，它们却在这轻微的寒意里兀自地唱。在这样的景致和这样的声音中，她慢慢地安静下来。,窓外の桃の木はピンク色の花でいっぱいだ。庭の壁に沿って植えられた杏の花も一列に白く、白い壁と調和して遠くから見ると色が分からない。さらに遠くでは、幾つかの老いた銀杏が碧緑の葉を揺らし、太く立派な幹から何年も経ってここに植えられてきた歴史を想像することはできない。更にその先、山々はやわらかく波打ち、輪郭が花びらのようだ。庭の角に咲いている迎春花はもうすぐ散りそうだけど、その明るい黄色フラワーはまだ輝き続けている。五彩豊かな景色が彼女の目に一気に入ってくる。この季節復活中の鳥たちは今活気を取り戻したようでありながら風はまだ冷たいうちでも自分自身で歌っている。このような風景と音響効果で彼女は徐々に静かさを感じ始める。
10,人们把她从湍急的河流里捞出时，她一丝不挂。从头到脚，浑身是伤。那是石头和激流相撞的结果。救她的人说水把她泡得浑身发白，只剩头发是黑的，一下子都看不到伤在哪里。得幸有几个军医正在附近村庄出诊，他们直接把她送到了那里。急救之后，那几个医生迅速地把她带回了医院。 她在医院里住了半个多月才苏醒。当她清醒过来，试图回答人们的询问时，突然傻了眼。,人々が彼女を急流から救い出す時、彼女は全裸だった。頭から足まで、体中が傷だらけだった。それは石と激流の衝突の結果だった。彼女を助けた人々は、水が彼女を白く膨れ上がらせており、傷や切り傷は一つも見えないと言った。幸いにも近くの村で何人かの軍医が外出しており、彼ら直接彼女をそこへ送った。応急処置の後、医師達は素早く彼女を病院に戻した。 彼女は病院で半月以上眠っている間に意識を取り戻した。目覚めて質問に答えようとすると突然気絶してしまった。
