id,source,translation
1,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""Czym?"" - zapytałem. ""Nic"" – trąbiła Selma, otworzyła lodówkę, wyciągnęła paczkę plastrowanego sera i kiełbasę wątróbianą i machnęła nimi przez powietrze. ""Co dziś na kanapki dla szkoły?"" – trąbiła. ""Myszek"" – jeszcze dodała trąbienie, a to już było naprawdę niepokojące. ""Sera proszę"" - powiedziałem - “Czego masz""? ""Nic"" – trąbiła Selma – “przecież mówiłam"". Posmarowała masłem kromkę chleba i ponieważ nadal się nieopatrznie poruszałaby, przepchnęła ser ruchem nadgarstka z komody. Teraz Selma zaniemówiła i spoglądając na opakowanie sera jakby było ono czymś cennym, co się rozsypało na tysiąc części."
2,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma trzy razy śniła o okapi, a za każdym razem po śnie ktoś umierał, dlatego byliśmy przekonani, że sen o okapi i śmierć są ze sobą ściśle powiązane. Tak działa nasza logika. W bardzo krótkim czasie jesteśmy w stanie skojarzyć najbardziej absurdalne rzeczy. Na przykład dzbanki do kawy i sznurówki albo butelki zwrotne i choinki."
3,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Co to mogło być innego?"" – powiedziała Selma – ""Okapi trudno pomylić z innym zwierzęciem"". ""No tak"" – powiedziałam ja, mogło to być przecież urosłe bydło, źle zbudowana żyrafa, jakiś kaprys natury, a te pasy i rdzawość nie da się tak dokładnie rozpoznać w nocy, tam wszystko jest przecież bardzo zamglone. ""To nonsens"" – powiedziała Selma i przetarła czoło – ""niestety Luise, to nonsens"". Na kromce chleba położyła kawałek sera, składa potem kanapkę i wsunęła ją do mojej pojemniczki na kanapki. ""Wiesz o której dokładnie miałaś ten sen?"" ""O trzeciej"", odpowiedziała Selma. Była mocno zaniepokojona; budząc się z postrzępionym obrazem odchodzącego okapi ze snu siedziała prosto w łóżku i gapiła się na swoją koszulę nocną, którą jeszcze przed chwilą miałyśmy razem stały na Uhlhecku w śnie oraz potem na budzik. Trzy rano. ""Prawdopodobnie nie powinniśmy tego brać za bardzo na serio"" – powiedziała Selma ale mówi jak telewizyjny komisarz który nie bierze anonimowego listu za bardzo pod uwagę."
4,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","Podróż pociągiem trwała piętnaście minut, nie było żadnej przesiadki. Od naszej pierwszej podróży pociągiem zawsze graliśmy w to samo: stawialiśmy się plecami do okien, naprzeciwko drzwi pociągu; Martin zamykał oczy, a ja patrzyłem przez okno w drzwiach pociągu, za którymi stał Martin. W pierwszej klasie wymieniałem na głos przed Martinem wszystko to, co widziałem podczas podróży, a Martin starał się zapamiętać wszystko na blachę. Udało mu się to bardzo dobrze i tak gładko poszło mi w drugiej klasie, że już niczego nie wymieniałem przed Martinem – ten potrafił bez problemu mówić prawie o wszystkim temu gdy obejrzałem dokładnie przez zamglone okno akurat mijaną rzecz: «Fabryka drutów» – powiedział w momencie przekraczania fabryki drutów;– Teraz pole. Pastwisko. Łany zwariowanego Hässela(a). Łaka ; las ; las ; podnóżek jeden; pole; pień(stwo), pazur/wicia(w shopingu). Fabryka opon/elo/usak.miny/. Wieś*. Paść(paść psiarnię sie); łąkę (szpieganteją) usino(psu?) oraz dziesiąty Stół jak"
5,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Wąż Häubel był przekonany, że śmierć będzie grzeczna, tak samo jak wąż Häubel przez całe życie. Był pewien, że śmierć nie weźmie mu życia siłą, ale delikatnie z ręki. Wyobrażał sobie, jak śmierć ostrożnie puka, otwiera drzwi tylko na szczelinę i pyta: ""Czy mogę""? Na co wąsata oczywiście by odpowiedział twierdząco. ""Oczywiście"", powiedziałby wąsata osoba i dodałaby: ""Proszę wejść"", a śmierć wszedłby do pokoju. Stanąłby przy łóżku Wieszena i zapytał: ""Czy teraz jest odpowiedni czas? Mogę też przyjść w innej chwili"". Wieszeń by się wyprostowała i powiedziała: ""Nie, nie pasuje mi teraz bardzo dobrze"", dodając: ""Nie warto tego odkładać na potem – kto wie kiedy znajdziesz czas"", a śmierć usiadło na już ustalonym krześle u głównej partii łóżka. Uprzednio przeprosiła za zimno swoich rąk – które to Wieszeń absolutnie niczego mu niestrasznego nie sprawiły – i położyła jedną dłoń Średniowe oczy."
6,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","To była prawda. Pies miał kolorśniepośnieżny, był wyblakło szary i czaszkowy jak irlandzki wilczur bez żadnej dodatkowej domieszki. Jego ciało było jeszcze małe, ale łapy jak niedźwiedzie łapy były duże, a my wszyscy wiedzieliśmy co to oznaczało. Selma nadal stała na kuchennym blacie. Długo patrzyła na psa. Potem spojrzała na mojego ojca jakby był sklepem z prezentami."
7,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Zamilcz"" – powiedział optyk, podnosząc ton i przyspieszając kroku –. ""Selma rzadko coś znajduje groźne lub brzydkie"". Miał w pełni rację, a jednocześnie powiedział więcej niż byłoby stosowne jako odpowiedź na te głosy. Ale uczucie miłości mogłoby jednak okazać się dla niej nieatrakcyjne, szeptali głosy, było tam przecież jakieś uzasadnienie, mówili oni, dlaczego prawda była tak długo ukrywana. ""To była tchórzostwo"" – optyk stwierdził i przeniósł torbę skórzaną na drugi bok biodra, bo od trącenia się torby i od trącenia się głosów zaczęło go boleć. ""Rozsądek to było"" – mówili głosy , ""strach czasem jest dobrym doradcą"", dodawali następnie nuciwszy melodię tytułu serialu wieczornego. Optyk teraz zwolnił tempo. Droga do domu Selmy, która normalnie zajmowała dziesięć minut,potoczyła mu się nagle jak podróż całodniowa,z bardzo dużym bagażem na pokładzie być może także Zapisz w pamiędzi"
8,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah. Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers. ""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer. Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma i optyk nauczyli nas również pływać. Stali w brodziku dla nieumiejących pływać, woda sięgała im obu do pępka. Selma miała na sobie dużą fioletową czepek ozdobiony falbankami, który wyglądał jak hortensja i pożyczyła go od Elsbeth, aby nic się nie stało fryzurze Rudi Carrella. Leżałem brzuchem na dłoniach Selmy, a Martin leżał na dłoniach optyka. ""Nie puścimy"", mówili Selma i optyk, a potem: ""Teraz puścimy"", i Martin i ja zaczęliśmy płynąć – najpierw nerwowo, z szeroko otwartymi oczami pełnymi paniki i dumy, ale z czasem coraz pewniej. Selma rzuciła się wzruszona w ramiona optyka, a łzy napłynęły mu do oczu."
9,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte. Das war eine Menge. Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft. Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt. Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte. Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Przechodził obok kolejnych domów, pełnych milczących prawd, które chciały ujrzeć światło dzienne, i cytował teraz wszystkie maksymy o odwadze, jakie kiedykolwiek przeczytał. Ich było mnóstwo. Kiedy tylko jechali z Selmą do miasta powiatowego, bo Selma musiała zaopatrzyć się w weekendowe zakupy, optyk czekał na nią przed pewnym sklepem z pomysłami na prezenty; tam można było swobodnie palić papierosy bez ryzyka przyłapania przez Selmę – nigdzie nie była tak bezpieczna jak przed sklepem z pomysłami na prezenty. Podczas gdy Selma robiła zakupy, optyk przeczytał już całą kieszeń 96 pocztówek przed sklepem i mocno je zadymil. Na każdej pocztówce były ukazane krajobrazy nie mające nic wspólnego z miastem powiatowym – morze, wodospad lub pustynia – oraz odpowiedni sentencja zupełnie niezwiązana z optykiem. Teraz kiedy uświadamiał sobie że głosy stawały się coraz potężniejsze a on sam słabszy niż dawniej wykrzykiwał wbijając już prawie pod dom Selmy one sentencje po drugiej.-"
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Kiedy spałem na dole u Selmy, opowiadała mi przy łóżku historie z dobrą ilością. Kiedy byłem młodszy, zawsze po opowiadaniu historii chwytałem jej nadgarstek, kładłem palec na jej pulsie i wyobrażałem sobie, że cały świat robi wszystko w rytmie bicia serca Selmy. Wyobrażałem sobie jak optyk szlifuje soczewki, Martin podnosi ciężar, Elsbeth przycina swoją żywopłotówkę itd., wszystko w rytmie serca Selmy. Zawsze wtedy zasypiałem pewny tego samego rytmu Serca Gdzie Jej - ale teraz kiedy mam 10 lat Selma twierdziła iż jestem za stary na takie rzeczy."
