id,source,translation
1,"Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain. J'en ai lu sept pages et je le connais déjà par cœur. Rien ne pourra me surprendre. Depuis des lunes, je ne lis plus, je relis. La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides. Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",私の頬にあるのは恋愛小説の原稿です。男が女性と出会う物語でありますが、男は既婚者であり女性はまた彼氏がいました。私は7ページを読み、すでにそれを暗記しています。何ひとつ新鮮なものはないでしょう。何月も前から私は新たに読むことなどせず、繰り返して読んでいます。「新作」、「季節もの」、「文学的」と称される著作、「ヒット作」や「大爆死する本」だって、その古典的な畦道ですよ。しかしリサイクルされる紙や朝出発し夕方帰宅するトラックに積まれてくる年老いた物語ばかりです
2,"Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf? Vingt ans? Trente ans? Je n'aime pas tenir ce genre de compte qui sent la mort. Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo. Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir. Mourir à l'attache. On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien. Il y a bien bien longtemps que je ne lis plus vraiment. Est-ce que je sais seulement encore lire ce qui s'appelle lire? En suis-je seulement capable? Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",何年経ったでしょうか。私が嬉しさのあまり飛び上がることをやめ、傑作を発見し、新たな人間として月曜日にオフィスに戻る想像を心待ちにすることから。 20年ですか？30年ですか？ 私は死の匂いがするこの種類の計算を好みません。目を閉じると、眼瞼 （ がんけん ） を通してペルゼル社の黄色い一様な光が見えます。そしてそれから黒い形状が入ってきて、移動する廃墟やビクトル・ユーゴー（Victor Hugo）のデザインを構築します。私の呼吸は遅くなり、心臓は少し落ち着きます，寝入ることや亡くなるころもありました．束縛されたままで命」「ああ，彼は読書ひどくしたように生きて，真実では夢中で虚無に思って死んだ」と言われそうです．実際，読書らしい何も考えずに夢中ではかなり長い時期経ったようです．「読む」という単語すら本当に本当に知っていますか？それでも読めますか？ 頭を横に向けると、心臓がより大きく鳴り、木を震わせます。
3,"La maison est plongée tout entière dans un silence de vieux papier. Comme la neige, les livres mangent les bruits. Mon métier a son odeur et ses étouffements. Je le respire encore mieux dans ce silence. Retourner au bruit du monde est toujours une épreuve.",家全体が古い紙の静寂に包まれている。雪のように、本は音を飲み込む。私の仕事には独特の匂いと息苦しさがある。この静けさの中で、それをもっとも強く感じる。世間の騒音に戻ることは常に試練だ。
4,"Qui peut bien frapper? Je ne reconnais pas cette frappe légère, petite, discrète. Petite main. Entrez. Elle entre. Je ne l'ai jamais vue. J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs. Elle a une bonne tête. Vu son regard étonné, la mienne doit être un rien froissée. Des marques rouges de la manche de ma veste sur ma joue, sans doute.",誰がノックするの？この軽く、小さく、控えめなノックを私は見覚えがない。小さな手。入ってください。彼女が入ってくる。私は彼女を一度も見たことがない。すぐに懐かしさが押し寄せる、家がまだ小さい頃の懐かしさ、通路で皆のふくらはぎを見て区別していた頃の懐かしさ。彼女は良い表情をしている。驚きともてあました顔で私は気持ち落ち着かせた方だろう。おそらく、私の頬に当ててあった上着の袖口痕だろう、赤色のマークだろう
5,"Je vous dérange? Je survivrai à votre passage, Mademoiselle. Qui êtes-vous? Ben, je suis la stagiaire! Dans quel service? On ne me l'a pas dit. Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents. Vous voulez une augmentation? Non, je ne gagne rien.",邪魔しましたか？わたしは貴女の通過にも耐えられます、お嬢さん。貴女はどなたですか？ああ、私は見習いです！どこの部署ですか？教えてもらっていません。見習いって言ったらね、私たちは仕事をこなすのが得意で、とても多才でなくてはなりませんよ。昇給が欲しいですか？いいえ、私は何も給料をもらっていません。
6,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste. Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie. Je ne sais plus lire ces filles-là non plus. Elle est vive. Normale Sup? Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?",彼女は結構乱れ、ジーンズに穴が開いており、他にも色づけられている。彼女は小柄で黒い目をしており、愛想が良いが、美しいのかどうかはよくわからない。このような女性たちのことも読み取ることができません。彼女は活気があります。ノルマル・シュペリウール？本業の人々？年間でガストン・ギャリマールを千人生産する機械を仕立て上げ、その後破壊しますか？
7,"Alors qu'est-ce que vous faites ici? J'aime bien les livres aussi! Et puis il y avait une place. On doit faire un stage en entreprise. Obligatoire. Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret? C'est monsieur Meunier, le grand patron, qui m'a dit de. Le grand patron? Meunier? Vous ne le connaissez pas? Trop bien.",「それで、なぜここにいるんですか？私も本が好きなんですよ！そして、空き席があったんです。研修をやる必要がありますから。会社での実習は義務ですから。それともしもよかったら、私の部屋で何をしているのか、ちょっと聞いてもいいですか？モニエールさんは大立者」「モニエール？」、「ミュニエルさん」という人を知りませんか？あまりに有名すぎて」
8,"Non, gestion d'entreprises culturelles. Vraiment? Et vous voulez gérer l'édition? Je vous souhaite bonne chance. Je préférerais organiser des concerts. Asseyez-vous. Il faut que j'y aille, c'est vendredi. Il est tard. Cinq minutes. Vous voulez organiser des concerts? Oui, c'est bien, la musique.",いいえ、文化企業の経営です。本当ですか？出版を管理したいんですか？ご成功をお祈りします。私はコンサートを企画する方が好きです。座ってください。私は行かなければなりません、金曜日ですから。もう遅い時間ですよ。5分だけでいいですか？コンサートの企画をしたいのですね？はい、それは良いことです、音楽が好きなんですね。
9,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir. Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais. Le bois du bureau amplifie les battements de mon cœur. Le vieux mobilier Art déco conduit bien les émotions et les fatigues. Ruhlman? Leleu? Il en a tant vu. J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison. À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end. Comme chaque vendredi.",長いこと私は足を組んで、少しのくつろぎや高揚感、頭にもう少し血が巡るようにしていた。しかし最近ではますます頻繁に、特に夜や金曜日の夜など、そこに頭を置くことがよくある。開かれた原稿の上で腕を組み、その上に頭を乗せる。前腕には額、テキスト面では頬が触れるようだ。机の木材は心臓の鼓動を大きくする。古いアールデコ調家具は感情や疲労をうまく吸収する。ルールマン？ルルー？彼がそれほど多く見てきたものですからね。心臓を聞きます、金曜日の古い心臓です、静かな家屋内で。この時間帯ではみんな出て行ってしまったけれど、私だけ船内に残りました。疲れ果てていますが、週末持ち帰らなければならない原稿台座塔図表構築する勇気がありませんからね。
10,"Alors vous savez. C'est lui qui m'a dit de vous apporter ça. Et qu'est-ce que c'est, ça? Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi. Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd. Vous voulez que je vous explique? Regardez, c'est comme un écran avec tous vos manuscrits dessus. Ils sont sur l'étagère virtuelle en faux-vrai bois. Vous les touchez et ils s'ouvrent. Il y en a un paquet. Vous n'allez jamais lire tout ça en deux jours! Regardez, le texte s'ouvre.",それじゃ、知ってますよ。彼が私にこれを持ってくるように言いましたからね。それは何ですか？ええと、電子書籍リーダーやeBookやiPadみたいなものだと思います。彼は週末までにあなたの原稿全部をそこに入れておいたと言って、荷物が軽くなるからいいんだってさ。説明しましょうか？見てください、画面であなたの原稿全部が表示されています。それらは架空木目模様の仮想本棚の中にあります。触れば開けることができます。結構数がありますね〜二日間では全部読めっこないですよ！見てください、テキストが開きますように。
