id,source,translation
1,"Все последующее было предсказуемо: возгласы и стоны, нервные шутки и похвалы мне, стоящему в белом у жаровни: Маэстро, вы превзошли себя! Сюзанна, ты чувствуешь запах ста тысяч, брошенных Настасьей Филипповной в огонь? Милый, сколько же сегодня сжег ты для меня? Барбара, мы с тобой преступницы! Ах, в этой рыбе привкус безумия! Томас, стыдно признаться, но я впервые ем и осетрину!","Wszystko co następowało było przewidywalne: okrzyki i jęki, nerwowe żarty i pochwały skierowane w moją stronę, stojącego w białym ubraniu przy piecu: Maestro, przewyższyłeś samego siebie! Suzanno, czy czujesz zapach stu tysięcy rubli rzuconych przez Nastazję Filipowną w ogień? Kochanie, ile dzisiaj dla mnie spaliłeś? Barbaro, jesteśmy obie zbrodniarkami! Ah, ten szaleństwo smakujący się w tej rybie! Tomku muszę się przyznać że pierwszy raz jem jesiotra!"
2,"Попыхивая сигарой, достаю пачку красивых полупрозрачных английских банкнот с самодовольной физиономией короля, вынимаю одну, складываю из нее тельца. Кладу в пепельницу и поджигаю. Это жертва благодарения цифровому миру, обеспечившему нас работой. Я совершаю этот ритуал каждый раз после удачного вечера. Современные купюры горят отвратительно, приходиться поджигать и поджигать.","Zaciągając papierosa, sięgam po paczkę pięknych półprzezroczystych angielskich banknotów z samozadowoloną fizjonomią króla, wyjmuję jeden, zawijam go w rolkę. Wrzucam do popielniczki i podpalam. To ofiara wdzięczności cyfrowemu światu, który zapewnił nam pracę. Wykonuję ten rytuał za każdym razem po udanym wieczorze. Współczesne banknoty palą się nieprzyjemnie, trzeba je ciągle podpalać."
3,"Мда, англичане в ту пору оказались ""впереди планеты всей"". Четверку джентльменов, подаривших миру новую моду, тогда окрестили ""новыми битлами"": трое из них совпадали именами с ливерпульской четверкой: Джон, Джордж и Пол. Контрфаготиста звали Грегор. И те, и нынешние стремительно ворвались в послевоенный европейский мир. Да, после войны всем, всем вдруг отчаянно захотелось почитать. Руки взломщиков потянулись к книгохранилищам, а гурманы и золотая молодежь в первые подпольные читальни. Потом туда хлынули и обыватели. Это были золотые времена. Те, кто оказались тогда в нужном месте, срубили бабла по полной: второсортный повар, взятый из уличной забегаловки, за пару месяцев делал себе состояние. Мда, родись я лет на пять пораньше. В те сумасшедшие годы завороженный процессом народ не обращал внимание на качество. Читали тогда, что называется, ""по диагонали"": дым, копоть, воспарения. О качестве еды и говорить нечего: богатые дурачки, в одночасье ставшие гурманами, глотали сухой стейк из солнечника на ""Старике и море"", спаленную аррачеру на Дос-Пассосе и недожаренную свинину на ""Швейке"".","Anglicy w tamtym czasie okazali się ""przed wszystkim zespołem"". Czwórkę dżentelmenów, którzy wprowadzili na świat nową modę, wtedy określono jako ""nowych Beatlesów"": trzech z nich miało takie same imiona jak czwórka z Liverpoolu: John, George i Paul. Fagocistę nazywali Gregor. I ci i obecni gwałtownie wdarli się do powojennego świata europejskiego. Tak, po wojnie nagle każdy pragnął desperacko czytać. Ręce włamywaczy sięgnęły do bibliotek, a smakosze i złote dzieciństwo trafiło do pierwszych podziemnych czytelni. Potem tam również napłynęli obywatele średnich klas społecznych. To były złote czasy . Ci, którzy wtedy znaleźli się we właściwym miejscu, zgarniali dużo pieniędzy: drugorzędny kucharz zaciągniety ze straganu ulicznego robił majątek przez kilka miesięcy . Hm , gdybym urodził si$%R%dżyla na 5 lat wcześniej ... W tych szalonych latach zakochany naród nie zwracał uwagi na jakość . Wtedy czytano tylko ""na skróty"" :dym , sadza , opary o jedzeniu nie wspominając : bogaci frajerzy ,którzy od razu stali sie smakoszami, połykali suchy stek ze słonecznika w ""Stariku i morzu"" , zaróżowiony wołowany schab na ""Dos-Passosie"" i niedopieczone wieprzowiny w ""Szwejku""."
4,"За эти девять лет именно русская литература принесла мне весьма приличный доход. Благодаря ее пылающим страницам я прошел суровый путь от рядового повара в подпольных забегаловках Гонконга до шефа-по-вызову с тремя звездами и могу позволить теперь себе жить гастролями, кочуя по миру. Ну и конечно Опыт, Опыт, ""сын ошибок трудных"". Да и мать его Случайность. И отец Интуиция.","Przez te dziewięć lat to właśnie literatura rosyjska przyniosła mi całkiem pokaźny dochód. Dzięki jej płonącym stronom przeszedłem ciężką drogę od zwykłego kucharza w tajemniczych knajpkach Hongkongu do szefa na wezwanie z trzema gwiazdkami i teraz mogę pozwolić sobie na życie w trasie, podróżując po świecie. Oczywiście, nie można zapominać o Doświadczeniu, Doświadczeniu, ""synu trudnych błędów"". A matce jego - Przypadkowość. A ojcu - Intuicja."
5,"Книги как лошади дикие и своенравные, если не найти к ним подхода. Я обхожусь без стека и шпор. Ласка, только ласка. Книги для меня не просто дрова, как их называют в нашем поварском подпольном сообществе. Все-таки книга это целый мир, хоть и ушедший навсегда. В этом смысле я романтик. Я сын гуманитария, внук стоматолога, правнук адвоката, праправнук раввина. И я знаю точно если ты любишь книгу по-настоящему, она отдаст тебе все свое тепло. А я люблю русскую классику, хотя не прочел и до середины ни одного русского романа. И я не буду жарить стейк на писателе второго сорта, вроде Горького. Всю классику я и моя умная блоха знаем наизусть: сюжет, биография автора со всеми подробностями, дата выхода бумажного полена. Это необходимо знать каждому повару, даже если он вообще не умеет читать книги. А таких людей у нас, к сожалению, все больше. Хотя, безусловно, чтобы хорошо прочесть книгу, повару необязательно ее прочесть. Парадокс XXI века. ""O tempora, o mores!"" как говаривал мой покойный профессор-отец. А я мальчиком думал, что он говорит о ""темпуре"", которую готовили в одной японской харчевне на соседней улице. Во мне уже тогда проснулась душа повара.","Książki są jak dzikie i uparte konie, jeśli do nich nie podejdziesz. Obejdę się bez batów i ostrogi. Tylko delikatne pieszczoty. Książki dla mnie nie są tylko drewnem, jak je nazywają w naszej podziemnej kuchennej społeczności. Przecież książka to cały świat, choć odszedł na zawsze. W tym sensie jestem romantykiem. Jestem synem humanisty, wnukiem stomatologa, prawnukiem prawnika i praprawnukiem rabina. I wiem na pewno: jeśli naprawdę kochasz książkę, odda ci swoje ciepło. A ja kocham rosyjską klasykę, choć nie przeczytałem jeszcze do połowy żadnej rosyjskiej powieści. I nie będę smażyć steka na pisarzu drugiego sortu jak Gorki. Całą klasykę ja i mój mądry pchlim mózg znamy na wylot: fabułę, biografię autora ze wszystkimi szczegółami, datę wydania papierowego polena drzewnego."
6,"С тех пор как человечество перестало печатать книги и навсегда сделало лучшие из них музейными экспонатами, book'n'grill появился на свет. Люди всегда тянутся к запретному плоду. Девяносто процентов отпечатанных человечеством книг были сданы в утиль или просто выброшены на помойки, чтобы не занимали пространство в квартирах. А вот оставшиеся десять, осевшие в музеях и библиотеках, вдохновили лучшую часть человечества на удивительную страсть. Первый стейк был зажарен двенадцать лет назад в Лондоне на пламени первого издания ""Поминок по Финнегану"", выкраденного из Британского музея. Его приготовили и съели четверо великих мужей психоаналитик, флорист, биржевой брокер и контрфаготист. Так родился book'n'grill. Это положило начало великой страсти, ставшей за эти стремительные годы великой традицией.","Od czasu, gdy ludzkość przestała drukować książki i na zawsze uczyniła najlepsze z nich eksponatami muzealnymi, powstało book'n'grill. Ludzie zawsze ciągną do zakazanego owocu. Dokładnie dziewięćdziesiąt procent książek wydanych przez ludzkość zostało przerobionych na makulaturę lub po prostu wyrzucone na wysypisko, aby nie zajmowały miejsca w mieszkaniach. Ale pozostałe dziesięć procent, zgromadzone w muzeach i bibliotekach, zainspirowało najlepszą część ludzkości do niesamowitej pasji. Pierwszy stek został upieczony dwanaście lat temu w Londynie nad płomieniami pierwszego wydania „Wake in Fright”, skradzionego z British Museum. Przygotowali go i zjedli czterej wielcy mężczyźni - psychoanalityk, kwiaciarz, makler giełdowy i kontrfagocista. Tak powstał book'n'grill. To było początkiem wielkiej pasji, która stała się przez te szybkie lata wielkim tradycją."
7,"10 000 фунтов за вечер неплохой навар. Мой прайс уже обогнал стоимость книги. Это знак качества. А когда растет прайс, вместе с ним растет и чувство глубокого удовлетворения. Статус, статус book'n'grill chef. В общем, я доволен. И профессией, и судьбой. Хотя не все в моей жизни было гладко. Но шрамы для нашего брата book'n'griller привычное дело.","10 000 funtów za wieczór, niezły zysk. Mój cennik już przewyższył wartość książki. To znak jakości. A kiedy rośnie cena, rośnie także poczucie głębokiego zadowolenia. Status, status book'n'grill chef. W sumie jestem zadowolony. Zarówno zawodem jak i losem. Chociaż nie wszystko w moim życiu było gładkie. Ale blizny są dla naszego brata book'n'grillera czymś normalnym."
8,"Все прошло хорошо. Книга прочитана идеально не быстро и не медленно, минимум дыма. Классика. Я был в форме. Умение повара листать горящие страницы, чтобы поддерживать равномерный огонь одна из важнейших составляющих нашей профессии. Мы переворачиваем их специальной металлической полоской в форме меча, называемой в нашей среде ""эскалибур"". У каждого повара эскалибур свой, сделанный на заказ. После последнего обыска в Пало-Альто я пользуюсь новым титановым, с костяной ручкой.","Wszystko poszło dobrze. Książka została przeczytana idealnie, ani zbyt szybko, ani zbyt wolno, minimalna ilość dymu. Klasycznie. Byłem w formie. Umiejętność kucharza przekładania palących się stron, aby utrzymać równomierne ognisko, jest jednym z najważniejszych elementów naszego zawodu. Przewracamy je specjalną metalową paską w kształcie miecza nazywaną w naszym środowisku ""Excalibur"". Każdy kucharz ma swoje własne Excalibury wykonane na zamówienie. Po ostatnim przeszukaniu w Palo Alto używam nowego tytanowego noża z kościennym uchwytem."
9,"Риск возрастает, когда дамы и господа сидят вокруг жаровни и у повара нет тыла. Так на то я и шеф-гастролер, а не рядовой book'n'griller. Когда жаровня окружена со всех сторон клиентами с пустыми тарелками, я вспоминаю того легендарного фокусника, что некогда ходил по городам Европы, поражая публику простым фокусом с протыканием пальца гвоздем. Элементарный трюк, целиком зависящий от угла зрения простаков. Но однажды подвыпившие простолюдины поймали ""волшебника"" где-то на площади, громогласно требуя фокуса. Гвоздь ему выдали. Его обступили со всех сторон. И пришлось чародею по-настоящему проткнуть себе палец. А гримасу боли народ принял за улыбку. Вот тогда он и получил настоящее признание. Но нам, увы, и протыкать нечего. Вся моя необычная профессия держится только на чистом мастерстве.","Ryzyko wzrasta, gdy damy i panowie siedzą wokół żarówki, a kucharz nie ma wsparcia. Tak więc jestem szefem-turystą, a nie zwykłym grillującym książkami. Gdy żarówka jest otoczona z wszystkich stron przez klientów z pustymi talerzami, przypominam sobie tego legendarnego iluzjonistę, który kiedyś chodził po miastach Europy, zadziwiając publiczność prostym trickiem przebijania paznokcia gwoździem. To prosty trik całkowicie zależny od punktu widzenia prostaków. Ale pewnego razu podpici ludzie schwytali ""czarodzieja"" gdzieś na placu, głośno domagając się pokazu mistrza. Dostali mu gwóźdź. Obezwładniają go ze wszystkich stron. I trzeba było prawdziwie przekłuć palec czarownikowi. A minerka bólu została uważana za uśmiech przez ludzi. Wtedy zdobył prawdziwe uznanie.Tylko niestety mamy niewiele do przebicia.I całe moje nietypowe zajęcie opiera się tylko na czystej wprawie"
10,"Хотя только book'n'griller знает, сколько в его работе подводных камней. Это наша внутренняя кухня. Романы, как известно, печатались на разной бумаге. И гореть она может по-разному. Возможны как тление, так и вспышки, с последующим воспарением листов и прилипанием их к мясу или кружением над головами клиентов. В наших жаровнях есть специальные воздушные насосы, способные остановить воспарение горящей и отгоревшей бумаги. Но ими пользуются в основном начинающие. Настоящий мастер должен работать руками и головой. Эти насосы умаляют не только пламя, но и зрелище. Вместе с воздухом они отсасывают презентабельность. А книга должна быть яркой: пылать и поражать. Опытный мастер обязан просчитать весь процесс как шахматную партию и хладнокровно балансировать над пропастью. Переплет, каптал, коленкор, картон, марлевые клапаны, пеньковый шнур, закладки, казеиновый клей, засушенные цветочки, книжные вши, клопы или тараканы в корешке все это скрытые угрозы. Их необходимо учитывать. Однажды у одного повара вспыхнула микропленка, вделанная в корешок в середине XX века. У другого были проблемы с антроподермическим переплетом ""120 дней Содома"". Все, все возможно. Малейшая оплошность, неуверенность или самоуверенность и катастрофа неизбежна. Моя профессия сопряжена с риском. В лучшем случае это потеря денег, вино в лицо, удары дорогой посудой по голове. В худшем мягкая, а зачастую и твердая пуля. Теперь уголовники все чаще заказывают букинистические пиры. А после войны Европа кишит оружием. Сегодняшний немец эхо золотой довоенной эпохи.","Tylko book'n'griller wie, ile może być ukrytych pułapek w jego pracy. To nasza wewnętrzna kuchnia. Jak wiadomo, powieści były drukowane na różnym papierze. I może się palić na różne sposoby. Możliwe są zarówno tlenienie, jak i wybuchy, z następczym unoszeniem się płonących kartek i przyleganiem do mięsa lub krążeniem nad głowami klientów. W naszych kotłach mamy specjalne pompy powietrzne zdolne zatrzymać unoszenie się spalonych kartek papieru. Ale używają ich głównie początkujący. Prawdziwy mistrz musi pracować rękami i głową. Te pompy nie tylko zmniejszają płomień, ale też atrakcyjność widowiska. Razem z powietrzem usuwają prezentowalność. A książka musi być jaskrawa: płonąć i zadziwiać.Przeżyty mistrz musi dokładnie przewidzieć cały proces jak partię szachów i zimno balansować nad przepaścią.Oprawa książki , koperta , kapitał kolanków , tektura , bawełniane skrajki , fasolowy sznur , zakładki , kleje caseinowe , wysuszone kwiaty,kłąbki ksiązkowych wszy.klopotu/bzdury/insekty w oprawce"
