id,source,translation
1,"Nie wyjdzie stamtąd, mówię wam powiedział pryszczaty, z przekonaniem kiwając głową. Już godzina i ćwierć, jak tam wlazł. Już po nim. Mieszczanie, stłoczeni wśród ruin, milczeli wpatrzeni w ziejący w rumowisku czarny otwór, w zagruzowane wejście do podziemi. Grubas w żółtym kubraku przestąpił z nogi na nogę, chrząknął, zdjął z głowy wymięty beret.",「彼はそこからは出てこないぞ」と、吹き出物のある男が自信たっぷりに言った。頷きながら。「彼が中に入ってから一時間と15分経つだろう。もう後戻りはできないよ」。居住区民は瓦礫の中に詰まって黙っていて、みんなその黒い穴を見つめたままだった。地下へ通じる門口が雑草で埋め尽くされてしまったありさまを見上げて。「デブの人物が黄色いコートを着て片足を地面に引き上げ、咳払いしてボロボロのベレー帽を取り扔けた」と
2,"Poczekajmy jeszcze powiedział, ocierając pot z rzadkich brwi. Na co? prychnął pryszczaty. Tam, w lochach, siedzi bazyliszek, zapomnieliście, wójcie? Kto tam wchodzi, ten już przepadł. Mało to ludzi tam poginęło? Na co tedy czekać? Umawialiśmy się przecie mruknął niepewnie grubas. Jakże tak? Z żywym się umawialiście, wójcie rzekł towarzysz pryszczatego, olbrzym w skórzanym, rzeźnickim fartuchu. A nynie on martwy, pewne to jak słońce na niebie. Z góry było wiadomo, że na zgubę idzie, jako i inni przed nim. Przecie on nawet bez zwierciadła polazł, z mieczem tylko. A bez zwierciadła bazyliszka nie da się zabić, każdy to wie.",「まだ待ってくれ」彼は希薄な眉から汗をぬぐいながら言った。「何のために？」ニキビ面が怒って聞いた。「地下牢にバジリスクがいる。忘れてしまったのか？そこに入っちゃうと、もう元通りじゃなくなるんだぞ、町長さんよ？そこに入っちゃうと命はかかせん。ここでどれだけ人が死んできたと思ってやがる？何のために待ってるのさ？」
3,"Zaoszczędziliście grosza, wójcie dodał pryszczaty. Bo i płacić za bazyliszka nie ma komu. Idźcie tedy spokojnie do dom. A konia i dobytek czarownika my weźmiemy, żal dać przepadać dobru. Ano powiedział rzeźnik. Sielna klacz, a i juki nieźle wypchane. Zajrzyjmy, co w środku. Jakże tak? Coście? Milczcie, wójcie, i nie mieszajcie się, bo guza złapiecie ostrzegł pryszczaty. Sielna klacz powtórzył rzeźnik. Zostaw tego konia w spokoju, kochasiu. Rzeźnik odwrócił się wolno w stronę obcego przybysza, który wyszedł zza załomu muru, zza pleców ludzi, zgromadzonych dookoła wejścia do lochu.",「ケチくさい連中だな、村長」と、にきびのでっぷりした男が付け加えた。「バジリスクのお金を払うやつはいないからさ。だから、みんなちょっと待ってて家に帰れよ。でも魔法使いの馬と財産は、俺たちが預かることにするから、もったいなくて捨てちゃわせねーよ。そう言ったんだろ?」そこに肉屋が口を挟んだ、「立派な牝馬で肉もパンパンしてる」と。「まあ見てみようじゃねえか。どうですか？」その人々の入り口近くで登場した見知らぬ男性に向けられ、「何これ?」彼は遅々として回転しました
4,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty. I żadnej broni. Odejdź od konia powtórzył, uśmiechając się zjadliwie. Jakże to? Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę? Godzi się tak? Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika. Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych. Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.","異邦人は、巻き毛で濃い栗色の髪を持ち、キルトレマンにブラウンのチュニックを着ていた。身長が高く、乗馬用のブーツを履いていた。そして何よりも大切なことは、彼が武器を一切持っていなかったことだった。馬から離れろと僕に非常に嫌味っぽく笑みを浮かべながら言った。どういうわけだ？他人の馬であり、他人の楯であり、他人の財産であるそれらに対してお前がまるで自分自身の物かのように目を輝かせながら手を伸ばすというわけか？それでも受け入れる気か？顔面ニキビだらけでカート下腕部（パズーシェコルツ）にゆっくり手を入れて見つめ直しました. 食肉業者は頭を振り向けました 　追加グループ（さらに2名の筋肉質）から. oscylena było w kożuchu krotko ostrzyżonego. Obaj mieli pałki, takie jakimi w rzeźni głuszy się zwierzęta"
5,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie? Nic ci do tego, kochasiu. Broni nie nosicie. Prawda obcy uśmiechnął się jeszcze zjadliwiej. Nie nosze. To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem. To bardzo niedobrze, że nie nosicie. Rzeźnik też wyciągnął nóż, długi jak kordelas. Tamci dwaj postąpili do przodu, unosząc pałki. Nie muszę nosić rzekł obcy, nie ruszając się z miejsca. Moja broń chodzi za mną.","「そこにいるのは、お前・おまえらだよな」と、プリシツス顔した人物がクエスチョンを投げかけた。「手をポケットの中から出さず、うんでもってわたし達に何があって許すと思った 近寄れるものじゃない？」 ""興味本位でしょ」と交流 ブロニー むして微笑み を部外者 発音はより 刺〔さき〕痛く しています。 ブロニー 発話。良くする事はありませんチュ身持ちではありません Rexe。それについて他人 も 水辺 締りました、一緒に 長梨マナーナイフされますます それは十分 果敢です プリシツス顔した折り紙 遠心力師 行先 進める 私達退治師 紹介され歩幅を広げる：鞭撻の棒 把握＞必要 -> 言語コミュニケーション(Bahrain) **私ノ兵器 コキ-Fiル(FO）＋Mimas+朝輝木BO一//**"
6,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny. Tłumek natychmiast rozstąpił się, cofnął, przerzedził. Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu. Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki. Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",廃墟から、柔らかく確かな足取りで、二人の若い女性が現れた。人々はすぐに道を開けて後退し、彼女たちをスペースにするようにした。両方の女性は笑顔で、歯を見せながら目を細めていた。その目尻から広がる幅広く蒼白色の刺青が耳まで伸びていた。鮮やかな赤茶色の肌で包まれた太もも上の筋肉と、棘状のメッシュガントレット以上に丸くて裸だった腕では筋肉が動いていました。このバルベリアンは鎖兜でも覆われた肩から刀柄が突き出していました。
7,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie. Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru. Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia. Tłum zaszemrał.",ニキビのできた少年はゆっくりと膝を曲げ、ナイフを地面に落とした。がれきの穴から石の軋みが響き、深い闇から欠けた壁の端にしがみついた手が現れた。その後ろには白くて赤ん坊みたいな狼煙色の髪、青ざめた顔、剣の柄が肩越しに見える次々と現れることだった。群衆はざわめいてしまった。
8,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią. Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta. Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach. Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude. Na szkliste, wpadnięte oczy.",白髪をゆがめながら、彼は奇妙な形をしたもの、奇怪な姿勢をした体、埃と血に浸透した泥まみれの体を穴から引きずり出した。それは長い、トカゲの尾を持つモンスターであった。彼は言葉を投げつけることもせずにその生き物を太った町長の足元に投げ出した。町長は身構えて後退し、崩れた壁の破片につまずいてしまった。そんな中でも倒れ込んだ鳥顔や羽根状で鈍角度の爪が付いたウロコに覆われた手足や往年では真紅だっただけど今では汚く赤茶色に変色してしまっている膨らんだ首筋や低く沈みこんだ目眩らす目…
9,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu. Zgodnie z umową. Moje dwieście lintarów, jeśli łaska. Uczciwych lintarów, mało oberżniętych. Sprawdzę, uprzedzam. Wójt drżącymi dłońmi wysupłał sakiewkę. Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu. Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",白髪の男が膝の上の埃を払いながら言った。「ツチノコです。契約通りにね。私に200リンター、お願いします。正直で手広く使われていないリンターであることを確認しますから先に言っておきますよ。彼は心配してますしね」村長は震える手で小袋を差し出した。「白髪の男は周りを見回し、彼の足元に横たわるニキビのようなものや茶色いチュニック姿の男性、毛皮着用の少女たちと目が合った」
10,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta. Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy. Nigdy się, zaraza z wami, nie zmienicie. Nie ruszone zamamrotał rzeźnik, cofając się. Tamci z pałkami już dawno wtopili się w tłum. Nie ruszone wasze rzeczy, panie. Wielcem rad białowłosy uśmiechnął się. Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać. I dlatego, bratku, ty też nie będziesz ruszony. Odejdź w pokoju. Ale odejdź prędko.",いつものように、ヴェルターの震える手で包丁を抜きながら言った。 貴方たちがわずかなお金のために私を負かしそうにする。でも、貴方たちはまったく変わらないだろう。 仕掛け道具は動かず、肉屋は呟いて後退した。 短棒を持っている連中は既に群衆の中に溶け込んでしまって久しい。 装置までも動かされておりません、ご主人様。 白髪頭は愉快そうに微笑みました。 その笑顔を見て、蒼白な顔面上で続々と割れ目のように広がってくる傷口と共に群衆は迅速に散り始めました。「だからこそ兄弟さんも動かされぬことだ」と言わんばかりです。「安心して立ち去れ」と追加した 後「速やか」
