id,source,translation
1,"Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain. J'en ai lu sept pages et je le connais déjà par cœur. Rien ne pourra me surprendre. Depuis des lunes, je ne lis plus, je relis. La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides. Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",私の頬の下にあるこの一冊は、恋愛小説です：それは既婚者の男性が一人の女性に出会うという物語で、彼女もまた恋人がいるという。私は今だ7ページしか読んでいませんが、すでに心からその内容を理解しています。何も驚かせてくれません。何ヶ月も前から、「新刊」、「季節」、「文学界の秋」と言った同じ古い書籍しか読み返すことなく、成功作や失敗作とぶつかってきました。「新刊」を数多く載せて行って欠けなしに帰って来るリサイクルペーパー満載のトラック。すでに時代遅れな「新刊」たちです。
2,"Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf? Vingt ans? Trente ans? Je n'aime pas tenir ce genre de compte qui sent la mort. Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo. Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir. Mourir à l'attache. On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien. Il y a bien bien longtemps que je ne lis plus vraiment. Est-ce que je sais seulement encore lire ce qui s'appelle lire? En suis-je seulement capable? Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",「いつからだろう、新たな傑作を発見するという考えに飛び跳ねるような喜びを感じなくなり、月曜日に新たな人間としてオフィスに戻ることが無くなったのは？二十年前？三十年前？私は死の臭いがするこの種の計算をするのは好きではありません。目を閉じれば、まぶた越しに均一な黄色のパーゼルランプの灯りが視えて、次第に黒影で侵されます。それらは動き続ける遺跡やビクター・ユーゴーが描いたスケッチを構築します。呼吸とうって遅くしっかりし始め、心拍数も少し静まってくれて、、眠り込んで本当に死んでしまうことさえ考えられます。「彼は生きているかのように死んだ。それも本読み中です！」しかし実際には何も夢見す事も無く死んだわけです。実際的に何年も本音読みしておりませんから。“読む” という行為自体自分でも理解出来ていますか？それ以上私が能力ある者ですか？視点穴を横にすると、心臓がさらにどき打って木材が震え始める。」
3,"La maison est plongée tout entière dans un silence de vieux papier. Comme la neige, les livres mangent les bruits. Mon métier a son odeur et ses étouffements. Je le respire encore mieux dans ce silence. Retourner au bruit du monde est toujours une épreuve.",家全体が古い紙のような静けさに包まれています。雪のように、本は音を吸収します。私の仕事には独自の香りと消音効果があります。その香りはこの静けさの中でより良く感じることができます。世界の騒音へ戻ることはいつも試練です。
4,"Qui peut bien frapper? Je ne reconnais pas cette frappe légère, petite, discrète. Petite main. Entrez. Elle entre. Je ne l'ai jamais vue. J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs. Elle a une bonne tête. Vu son regard étonné, la mienne doit être un rien froissée. Des marques rouges de la manche de ma veste sur ma joue, sans doute.",誰がノックしているのだろう？ 軽くて小さい、控えめなノック音は認識できない。小さな手か。入ってきて。彼女が入ってくる。私は彼女を見たことがない。すぐに懐かしさが込み上げて来た、家がまだ小さくて廊下で全ての女の子達をその脚で認識していた時代の懐かしさだ。彼女は良さそうな頭をしている。驚き顔からすると、自分の顔は少しシワシワに見えるようだ。多分、ジャケットの袖から赤っぽい痕が自分の頬についてしまっただけかもしれないけれど。
5,"Je vous dérange? Je survivrai à votre passage, Mademoiselle. Qui êtes-vous? Ben, je suis la stagiaire! Dans quel service? On ne me l'a pas dit. Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents. Vous voulez une augmentation? Non, je ne gagne rien.",「邪魔でしょうか？私はあなたが通り過ぎるのを生き延びますよ、お嬢さん。あなたは何者？あ、私、インターンなんです！どの部門に？それが言われてません。だって、ウチみたいなインターンほど色々と働かされるものはいませんから、何をやらされてもこなせる方が良いですよね。昇給希望ですか？いえ、私には何も支払われてませんから」
6,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste. Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie. Je ne sais plus lire ces filles-là non plus. Elle est vive. Normale Sup? Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?",彼女の髪は少し乱れているようで、ジーンズは穴が開いていて、他の部分は色づけされています。彼女は小柄で、黒い視線を持っています。彼女は友人らしく思われますが、私にとっては彼女が美しいかどうかを言うことは難しいでしょう。私にももうそんな女性たちは解析が難しくなりました。彼女は活気的ですね。「ノルマルシュプリオール 出身ですか？出版業向けの職業訓練所で毎年数えきれなく多くのガストン・ガリマールを作り上げ、その後すぐにまた消滅させる訓練所ですか？
7,"Alors qu'est-ce que vous faites ici? J'aime bien les livres aussi! Et puis il y avait une place. On doit faire un stage en entreprise. Obligatoire. Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret? C'est monsieur Meunier, le grand patron, qui m'a dit de. Le grand patron? Meunier? Vous ne le connaissez pas? Trop bien.",それならあなたはここで何をしているのですか？私も本が好きですよ！それからここに空きがありました。企業でのインターンシップが必要だったんです。それは義務的なんです。そして、失礼ではなければ、あなたは私のオフィスで何をしているのですか？大統領のムニエ氏が私に言っ……大統領？ムニエ氏？あなた、彼を知らないんですか？ほとんどよく知っていますよ。
8,"Non, gestion d'entreprises culturelles. Vraiment? Et vous voulez gérer l'édition? Je vous souhaite bonne chance. Je préférerais organiser des concerts. Asseyez-vous. Il faut que j'y aille, c'est vendredi. Il est tard. Cinq minutes. Vous voulez organiser des concerts? Oui, c'est bien, la musique.",いえ、文化事業の経営です。本当に？そしてあなたは出版を管理したいと思っていますか？それならお幸せを祈ります。私はコンサートを開催する方が好きです。座ってください。私は出かけなければなりません、今日は金曜日ですから。遅くなりましたね。５分だけで構いませんよ。あなたがコンサートを手掛けると言いますか？はい、それは素晴らしい、音楽っていうのはね。
9,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir. Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais. Le bois du bureau amplifie les battements de mon cœur. Le vieux mobilier Art déco conduit bien les émotions et les fatigues. Ruhlman? Leleu? Il en a tant vu. J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison. À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end. Comme chaque vendredi.",長い間、私は少しのリラクゼーションと昂揚感、そして少しでも脳へ血液を送るために足を組んでそれに頼ってきましたが、最近では特に夜や特に金曜の夜などは頭を固く抱え込むことがほとんどです。原稿が開かれている上で腕を組み、その上に額と前腕を置けばフレッシュな文章に触れられます。デスクの木材が私の心臓の鼓動を増幅します。アールデコ調の古い家具は感情や疲労感を良く伝えます。ルールマン？ レルー？彼らはたくさん見てきました。家中が静まり返った時間、私は自分の心臓、金曜日の古さから来る自分自身の心音を聞き入ります。この時間帯、皆すでに帰宅して私一人が船内で留まっています。週末持ち出すべき原稿山積みから目も眩むような塔構造物描写する気力もないからです。これほど強情では毎週金曜日だけありません.
10,"Alors vous savez. C'est lui qui m'a dit de vous apporter ça. Et qu'est-ce que c'est, ça? Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi. Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd. Vous voulez que je vous explique? Regardez, c'est comme un écran avec tous vos manuscrits dessus. Ils sont sur l'étagère virtuelle en faux-vrai bois. Vous les touchez et ils s'ouvrent. Il y en a un paquet. Vous n'allez jamais lire tout ça en deux jours! Regardez, le texte s'ouvre.",それならご存じでしょう。彼がこれをお届けするように言ったんです。それでこれって何ですか？ええと、電子書籍リーダーか、電子ブックか、iPad かわからないんですよ。彼は週末に向けてあなたの全マニュスクリプトをこれに入れたと伝えました。そしてそれが少しでも貴方の手荷物を軽くするだろうと言ってました。「使い方説明しますか？見てください、あなたの全マニュスクリプトがこの画面上に表示されます。偽物の実木っぽいバーチャルラック上にあるんですよ」触ると開きます。「沢山ありますね。二日間で全部読むことはできませんよ！みてください、テキストが開きます」と話しました．
