id,source,translation
1,"Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain. J'en ai lu sept pages et je le connais déjà par cœur. Rien ne pourra me surprendre. Depuis des lunes, je ne lis plus, je relis. La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides. Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",私の頬の下にあるのは恋愛小説です：それは既婚者である男が女性と出会う話で、彼女にはすでに彼氏がいます。私はそれを7ページだけ読みましたが、すでに全て覚えてしまった。もう何も意外なことはありません。長い間、私は新しい本を読むことなく、同じ本ばかりを読み返しています。「新刊」、「季節」、「文学界の話題」、「ベストセラー」「失敗作」・・・そしてまた失敗作。これら全てから抽象化された古臭い内容しかありません。「リサイクル・ペーパー」、朝一番に倉庫を出発したトラックが夕方になって「新商品」と共に倉庫へ戻る...その商品達もすぐ昔物となります。
2,"Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf? Vingt ans? Trente ans? Je n'aime pas tenir ce genre de compte qui sent la mort. Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo. Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir. Mourir à l'attache. On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien. Il y a bien bien longtemps que je ne lis plus vraiment. Est-ce que je sais seulement encore lire ce qui s'appelle lire? En suis-je seulement capable? Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",何年も前から、私が傑作を発見することに喜びを噛みしめ、月曜日には新たな人間としてオフィスに戻ることを止めたのだろうか？20年前？30年前？私はそのような死を予感させる計算を持つことが好きではない。目を閉じれば、まぶた越しに一様に黄色く光るパーゼルのランプの光が見える。そして黒い影形がその中へ侵入し、移り変わる廃墟やヴィクトール・ユーゴーの絵柄ペン画形成する。息はゆっくりとなり、心臓の鼓動も少しだけ落ち着く。眠ってしまっても良い気分だったかもしれない。死んでも良かった。「彼は本々と共に生き、読み物中で亡くなっただけだ」と言われても仕方あろうがありませんが、実際のところ私は何も考えておらず失望しています。
3,"La maison est plongée tout entière dans un silence de vieux papier. Comme la neige, les livres mangent les bruits. Mon métier a son odeur et ses étouffements. Je le respire encore mieux dans ce silence. Retourner au bruit du monde est toujours une épreuve.",家全体が古い紙の静寂に包まれている。雪のように、本は音を飲み込む。私の仕事はその香りと窒息感を持っている。その静けさの中で、私はそれをより深く呼吸する。騒がしい世界に戻ることは常に試練である。
4,"Qui peut bien frapper? Je ne reconnais pas cette frappe légère, petite, discrète. Petite main. Entrez. Elle entre. Je ne l'ai jamais vue. J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs. Elle a une bonne tête. Vu son regard étonné, la mienne doit être un rien froissée. Des marques rouges de la manche de ma veste sur ma joue, sans doute.",誰がノックしてるんだろう？ この軽くて小さな、控えめなノックは初めて聞く。小さな手の人に違いない。どうぞ入って。彼女が入ってきた。私は彼女を見たことがなかった。大昔、会社がまだ小さい頃、廊下でみんなのふくらはぎから顔を認識できた日々を懐かしく思う気持ちが湧き上った。彼女は真面目そうだった。私の顔を驚いて見つめる彼女を見ると、どこかしわくちゃにした風貌だろうと感じる。その原因は恐らく私のジャケットの袖から付いた赤い跡だろう。
5,"Je vous dérange? Je survivrai à votre passage, Mademoiselle. Qui êtes-vous? Ben, je suis la stagiaire! Dans quel service? On ne me l'a pas dit. Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents. Vous voulez une augmentation? Non, je ne gagne rien.",迷惑をかけていますか？貴女が去った後も私は生き延びますよ、お嬢さん。あなたは誰ですか？ええ、私はインターンです！どの部門でしょうか？それは教えてもらっていません。あなたも知っての通り、私たちインターンにはとてつもなく多くの仕事があり、さまざまな業務に対応できるようにすることが必要です。昇給を希望していますか？いや、実際には何も稼いでいません。
6,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste. Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie. Je ne sais plus lire ces filles-là non plus. Elle est vive. Normale Sup? Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?",彼女は少し見苦しいように思える、ジーンズも穴だらけで、色とりどりの服を着ている。小柄で黒い瞳、人懐っこさはあるが、美人かどうかを言えばとても困ってしまうだろう。これらの女の子たちを読み解くことがもうできない。彼女は生き生きしています。ノルマルシュプリエール高等師範学校（フランス）出身？書籍業界？年間に千人ものガストン・ギャリマールを作り出してその後抹殺するつなぎ役？」
7,"Alors qu'est-ce que vous faites ici? J'aime bien les livres aussi! Et puis il y avait une place. On doit faire un stage en entreprise. Obligatoire. Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret? C'est monsieur Meunier, le grand patron, qui m'a dit de. Le grand patron? Meunier? Vous ne le connaissez pas? Trop bien.",それで、あなたは何のためにここにいるのですか？私も本が好きですよ！それに、楽な仕事だし。企業研修をしなければならないんです。必須だからね。でもその前に、失礼ではありませんが、私の部屋で何をしているのですか？ああ、ミュニエさんから直々に言われました。「ミュニエってダイレクターじゃない？」みたいな? ミュニエ君って知らんの？ よく知ってるよ。
8,"Non, gestion d'entreprises culturelles. Vraiment? Et vous voulez gérer l'édition? Je vous souhaite bonne chance. Je préférerais organiser des concerts. Asseyez-vous. Il faut que j'y aille, c'est vendredi. Il est tard. Cinq minutes. Vous voulez organiser des concerts? Oui, c'est bien, la musique.",いえ、文化事業の管理です。本当に？そして、あなたは出版を管理したいと思っていますか？それならば幸運を祈ります。私はコンサートを企画する方が良いと思います。席に座ってください。私は行かなければなりません、今日は金曜日ですからね。もう遅い時間ですね。五分だけでしょうか。あなたはコンサートの企画をしたがるのですね？そうです、音楽が良いんですよね。
9,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir. Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais. Le bois du bureau amplifie les battements de mon cœur. Le vieux mobilier Art déco conduit bien les émotions et les fatigues. Ruhlman? Leleu? Il en a tant vu. J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison. À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end. Comme chaque vendredi.","長い間、私は気晴らしや少しの高揚感、脳への血流を増やすために足を組んでこれに座りました。しかし今では、特に夜、特に金曜の夜には頭を置くことがますます多くなっています。私は開かれた原稿の上に腕を組み、その上に頭を置きます。前腕が額から突き出ていて、新鮮な文章が頬と接触しています。デスクの木材が心臓の鼓動を増幅します。アールデコ調の古い家具が感情と疲労をよく伝えてくれますね？ ルールマン？ レルー？ 彼は色々見てきたことでしょう。私は自分の心臓音を聴き入ります。金曜日用老成した心臓音です, それ以外家中静まり返っています。この時刻ではもう誰へもいませんから , 私だけ船内で留まる, 下水以後ただち因み二度とする勇気操とう週末持参歩行 千尋 工場任務持参歩行所要原稿塔. それどころか毎週末."
10,"Alors vous savez. C'est lui qui m'a dit de vous apporter ça. Et qu'est-ce que c'est, ça? Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi. Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd. Vous voulez que je vous explique? Regardez, c'est comme un écran avec tous vos manuscrits dessus. Ils sont sur l'étagère virtuelle en faux-vrai bois. Vous les touchez et ils s'ouvrent. Il y en a un paquet. Vous n'allez jamais lire tout ça en deux jours! Regardez, le texte s'ouvre.",それならご承知だ。これを渡すようにと彼から言われたんです。これ何かって？まあ、電子ブックリーダー、eBook、iPad、何だか私にもよく分からないですけどね。週末の間にあなたが必要とする全ての原稿をこれに入れたと言ってました。それで身体的負担も少なくてすむでしょうって。説明しますか？見てください、スクリーン上で全ての原稿が表示されます。偽物の木製本棚みたいな仮想フラットフォーム上ですね。タッチすることで開けられますね 一杯ありますよ，きっと二日間では読み終えることは無理だろう！見てください，テキストは開きますよ.
