id,source,translation
1,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Shut up,"" the optician said again, louder this time, and quickened his pace. ""Selma rarely finds anything threatening or unattractive."" With that, he was completely right, and unfortunately he had said more than he should have in response to the voices. But love might find her unattractive after all, whispered the voices; they said there must be a reason why the truth had been hidden for so long. ""It was cowardice,"" the optician said and shifted his leather bag to his other hip because the jostling of the bag and the jostling of the voices were starting to hurt. ""It was prudence,"" said they voices, ""Sometimes fear is actually good advice,"" they said and hummed the theme song of a primetime series. The optician now began to slow down. The journey to Selma's house, which normally took ten minutes seemed suddenly like an all-day trip with an enormous amount of baggage."
2,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","That was true. The dog was the color of slush, a washed-out grey and shaggy like an Irish Wolfhound with nothing else mixed in. His body was still small, but his paws were as big as bear's paws, and we all knew what that meant. Selma was still standing in front of the kitchen counter. She stared at the dog for a long time. Then she looked at my father as if he were a gift shop."
3,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Farmer Häubel firmly believed that death would be polite, just as he had been throughout his entire life. He was certain that death would not snatch his life away, but rather gently take it from his hands. He imagined how death would carefully knock on the door, open it only a crack, and ask, ""May I come in?"" which Farmer Häubel would naturally affirm. ""Of course,"" Farmer Häubel would say, ""please come in."" And death would enter. He would stand beside Farmer Häubel's bed and ask, ""Is now a good time for you? Otherwise I can come back at a later date."" Farmer Häubel would sit up and say, ""No, no, now is fine for me. Let's not postpone it again; who knows when you'll be able to arrange another visit."" And death would sit down on the chair already prepared at the head of the bed. He would apologize in advance for the coldness of his hands which wouldn't bother Farmer Häubel in the least bit; then he'd place one hand over Farmer Haeuble's eyes."
4,"Die Leute im Dorf waren beunruhigt, man sah es ihnen an, auch wenn sie größtenteils versuchten, sich nichts anmerken zu lassen. Heute Morgen, wenige Stunden nach Selmas Traum, bewegten sich die Leute im Dorf, als habe sich auf allen Wegen Blitzeis gebildet, nicht nur draußen, sondern auch in den Häusern, Blitzeis in den Küchen und Wohnzimmern. Sie bewegten sich, als seien ihnen die eigenen Körper ganz fremd, als seien all ihre Gelenke entzündet und auch die Gegenstände, mit denen sie hantierten, hochentzündlich. Den ganzen Tag lang beargwöhnten sie ihr Leben und, soweit möglich, das aller anderen. Immer wieder schauten sie hinter sich, um zu überprüfen, ob da jemand angesprungen käme mit Mordlust, jemand, der den Verstand verloren und deshalb nichts Nennenswertes mehr zu verlieren hatte, und sie schauten rasch wieder nach vorne, weil jemand ohne Verstand schließlich auch frontal angreifen konnte. Sie schauten nach oben, um herabfallende Dachziegel, Äste oder schwere Lampenschirme auszuschließen. Sie mieden alle Tiere, weil es aus denen, glaubten sie, schneller herausbrechen konnte als aus Menschen. Sie machten einen Bogen um die gutartigen Kühe, die heute womöglich austreten würden, sie mieden die Hunde, auch die ganz alten, die kaum noch stehen konnten, ihnen aber heute vielleicht trotzdem an die Gurgel gehen würden. An solchen Tagen war alles möglich, da konnten einem auch vergreiste Dackel die Kehle durchbeißen, viel abwegiger als ein Okapi war das schließlich nicht.","The people in the village were worried; you could see it on their faces, even though most of them tried not to show it. This morning, just a few hours after Selma's dream, the people in the village moved as if all the pathways were covered in black ice—not only outside, but also inside their homes. There was black ice in their kitchens and living rooms. They moved as if they had no control over their own bodies—as if all of their joints were inflamed—and as if everything they touched would ignite like gasoline. All through the day, they harbored suspicions about their own lives and, to the extent possible, about everyone else's as well. Again and again they checked behind them to make sure no one was sneaking up on them with a murderous look—someone who had lost his mind and therefore had nothing more substantial to lose—and then quickly looked forward again because someone without his wits about him might stage a frontal attack instead. They looked up to make sure that no roof tiles or branches or heavy lampshades would come plummeting down onto them. They avoided all animals because those creatures—it seemed—were capable of erupting faster than humans. They stayed clear of even gentle cows who might decide today to kick out; they avoided dogs—even very old ones who could barely stand anymore but might nevertheless go for someone's jugular vein today just for fun. On days like this anything was possible—on days like this disoriented Dachshunds really did bite into people's necks; after all an Okapi wasn't any less likely than that!"
5,"Bis auf Selmas Schwägerin Elsbeth waren die Leute im Dorf meistens nicht abergläubisch. Sie machten unbekümmert all das, was man bei Aberglauben nicht machen darf: Sie saßen gelassen unter Wanduhren, obwohl man bei Aberglauben daran sterben kann, sie schliefen mit dem Kopf zur Tür hin, obwohl das bei Aberglauben bedeutet, dass man durch genau die Tür bald mit den Füßen zuerst hinausgetragen wird. Sie hängten zwischen Weihnachten und Neujahr Wäsche auf, was, wie Elsbeth warnte, bei Aberglauben einem Suizid oder einer Beihilfe zum Mord gleichkommt. Sie erschraken nicht, wenn nachts das Käuzchen rief, wenn ein Pferd im Stall stark schwitzte, wenn ein Hund nachts jaulte, mit gesenktem Kopf.","Except for Selma's sister-in-law Elsbeth, the people in the village were mostly not superstitious. They casually did all the things that one is not supposed to do according to superstition: they sat calmly under wall clocks, even though superstition says that can cause death; they slept with their heads towards the door, even though superstition claims that means they will soon be carried out of the same door feet-first; between Christmas and New Year's, they hung up laundry, which according to Elsbeth is equivalent to suicide or being an accomplice to murder in superstition. They didn't get scared when an owl called at night or when a horse sweated heavily in the stable or when a dog howled at night with its head lowered."
6,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","The train ride lasted fifteen minutes and there were no stops. Since our first train ride, we always played the same game: We stood with our backs to the windows at the opposite train doors. Martin closed his eyes, and I looked out of the window of the train door that Martin had behind him. In first grade, I would point out to Martin what I saw during the ride, and he tried to memorize everything. He succeeded quite well, so in second grade, I stopped pointing things out, and Martin could recite almost everything I saw through the fogged-up train window with his back to it and his eyes closed: ""Wire factory,"" he said just as we passed by it. ""Now field. Meadow. The crazy Hassel's farmstead. Meadow. Forest. Forest. First deer stand."""
7,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""What else could it have been?"" said Selma, adding that one can hardly mistake an okapi for any other animal. ""But,"" I said, ""it could also have been a deformed cow, a wrongly assembled giraffe, a freak of nature. And the stripes and the rusty red color, you can't really see them clearly at night; everything is quite blurred."" ""That's nonsense,"" Selma said and rubbed her forehead. ""Unfortunately, it's nonsense, Luise."" She put a slice of cheese on the bread, folded it together and put it in my lunchbox. ""Do you know exactly when you had this dream?"" ""Around three o'clock,"" Selma said. She had woken up in a panic after the image of the okapi had receded; sitting upright in bed she had looked at her nightgown—just moments ago she had been standing on Uhlheck in her dream—and then at the alarm clock: three o'clock. ""We probably shouldn't take it too seriously,"" Selma said, but she said it like a detective on TV who doesn't take an anonymous letter too seriously."
8,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""What's the matter?"" I asked. ""Nothing,"" Selma murmured, opening the refrigerator and taking out a package of sliced cheese and a liverwurst, swinging them through the air. ""What would you like on your sandwich today?"" she murmured. ""Little mouse,"" she murmured again, and her murmurs and little mouse were really alarming. ""Cheese, please,"" I said, ""what do you have?"" ""Nothing,"" Selma murmured, ""I told you."" She spread butter on a slice of bread, and because she was still fumbling around, she accidentally pushed the cheese off the countertop with her wrist. Selma stopped now and looked down at the package of cheese as if it were something precious that had shattered into a thousand pieces."
9,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma had dreamed of an okapi three times in her life, and each time someone had died afterwards. That's why we were convinced that the dream of an okapi and death were necessarily connected to each other. That's how our minds work. They can quickly make the most disparate things seem closely related: coffee pots and shoelaces, for example, or deposit bottles and Christmas trees."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","When I slept downstairs with Selma, she would tell me stories with good endings at the edge of the bed. When I was younger, after the stories, I would always grasp her wrist, place my thumb on her pulse and imagine that the whole world did everything in rhythm with Selma's heartbeat. I would envision the optician grinding lenses, Martin lifting weights, Elsbeth trimming hedges, the grocer stocking juice boxes, my mother stacking fir branches one atop another, my father stamping prescriptions - all of them performing their tasks exactly in sync with Selma's heart rhythm. That always caused me to fall asleep peacefully. But now that I'm ten years old, Selma thinks that I'm too old for it."
