id,source,translation
1,"Tufts of cloud burned black before the sunrise, the horizon littered with the flotsam of old and rusted silhouettes. They were alone. Chemtrails, the farmer had said to Alec, early on their walk. Other than this, he had been silent.",日の出前に黒く燃える雲の房があり、水平線は古くてさびたシルエットの流れだしで散らかっていた。彼らはひとりきりだった。ケムトレイル、農夫はアレックに言った、彼らの散歩の最初に。それ以外彼は黙っていた。
2,"Fifty feet away, the field gave way to freshly tilled brown soil, forming mounds everywhere on the uneven earth. Chalky rocks littered the plot in every direction. Each step in this place was as muddy and wet as the last. Further still, a thin metal fence marked the edge of the land, clots of wool decorating the wire like fairy lights where the sheep had once tried to break through.",50フィート先には、畑地が新たに耕された茶褐色の土地へと変わり、むき出しの土壌で各所に盛り上がりがあった。石灰岩の塊が四方八方に散らばっている。この場所での一歩一歩は前回と同じくらいぬかるんで湿っていた。さらに先では、細い金属製の柵が土地の境界を示しており、羊が突破を試みたことを象徴する雑毛からなる包まれて鉄線は妖精の光飾りのようだった。
3,"He swatted another fly away from his face. No, the farmer said. I'm a vegetarian. Really? My wife tried doing that a few years back, and.  No, the farmer said, and the conversation died. The world was still dark, even if only for a little while. The sun was almost free. The day had almost begun.",彼は顔からもう一匹のハエを払いのけた。いや、農夫が言った。私は菜食主義者だよ。そうなんだ？私の妻も数年前にそれを試みて…。いや、農夫が言った、そして会話は途切れた。世界はまだ暗闇に包まれている、少なくともしばらくの間はそうだっただろう。太陽がほとんど解放されようとしているようだった。日がほぼ始まりかけていた。
4,"They're selling up to live with family, so she says. I think I saw them in town a few times, Alec said. They were almost at the water tank, at the smile. Were they the ones who made those wagon wheels? They'd mix sausage meat into a kind of well, kind of cinnamon swirl, I suppose. It's delicious. Did you ever try one?",彼らは家族と一緒に暮らすために売っている、と彼女が言った。私も何度か町で見た気がする、アレックスが言った。水タンクの近くでほんの少し笑顔になりましたね。あれはあのワゴン車の車輪を作っている人々でしたか？彼らはソーセージの肉を混ぜて種類の井戸のようなものを作り、シナモンスワールみたいな感じですよ。それはおいしいですよ。一度試したことありますか？
5,"Jean's moving out, the farmer said. Did you know? Who? Jean. The lady who lives down the lane, the farmer said, frowning. She's moving out, selling up her farm. Oh yes, Jean. His voice drifted. I saw the sign. Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition. He had not known the name. He knew few out here. One more reminder that he did not belong, he supposed.",農場主は言った。「ジャンが引っ越すんだ。知っていたか？誰？ジャン。 通りの先に住む女性だよ、と言いながら農場主は顔をしかめた。 彼女は引っ越して、自分の農場を売るつもりなんだって。ああ、そうさ、ジャンさ。彼の声が遠くになった。アレックスはここへ向かう途中で通りすぎて看板を見た、この二倍も広い農園で、その動物や土地そして人々は遥かに良好な状態にあった。彼は名前を知らなかっただけで外出先でも名前を知る人物は少数しか知らなかっただろうと思われる彼自身がこちらに受け入れられていない事の一つまた提起されただけだろうと考えてしまう
6,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within. We found them near there. His face fell. Alec checked his watch. 7.06 a.m. The sun would soon rise. They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼は手で、大きな半分空の水槽を指差した。その水槽は200フィートほど先にあり、透明なプラスチックが時と共に汚れていて、内部で流体が波打ったところに笑顔のような模様があった。私たちはそこの近くでそれらを見つけました。彼の表情が曇った。アレックは腕時計を見ました。午前7時6分です。太陽がすぐに昇ります。彼らは黙って続けましたが、そこではハエのブンブンいう音や遠くでか細い羊の声が半ば暗闇に混じって聞こえました。
7,"Alec grimaced. He stepped back, tensing before rushing over the ditch. He came down with a thud, right into the thick and gelatinous mud. He splattered his black trouser legs and the farmer's jeans. The other man tutted, smiling. What have we come to, eh? Alec brushed at the muck around his ankles, but this only spread it further. His palms grew filthy. The farmer walked on.",アレックはしかめっ面をする。彼は一歩下がり、溝を飛び越える前に体を緊張させた。ドスンと音を立てて着地したが、それは厚く粘性のある泥の中だった。黒いズボンと農夫のジーンズに泥が飛び散った。もう一人の男性は笑いながら「我々は何者になってしまったんだ」と呟く。アレックは足首周りの泥を払おうとするが、結果的にそれを広げるばかりだった。手掌も汚れてしまった。農夫は先へ進んで行く。
8,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard. With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus. You won't fall, he said. Not afraid of a little dirt, are you, Sergeant Nichols? No. Yes. I just hope you aren't wasting my time. And these flies. Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm. He was food for this whole place. Try covering up next time, the farmer said.",アレックスは泥を見つめ、農夫はその汚れた白い髭の下で頬が赤らんで笑った。その分厚いワックスコートと腹と声で、彼は気が狂ったサンタクロースにでもなりそうだった。転ぶことはないよ、彼は言った。ニコルズ軍曹、少しの泥くらい怖くないよね？違う。そうだけど、お前が俺の時間を無駄にしているわけじゃないことを願ってるんだ。それからこれらのハエもだ。アレックスは丸めてある袖から1匹を叩き払った。それは前腕の毛に埋まろうとする巨大な球体だった。彼自身がこの場所全体の餌食になってしまうんだろうか？次回から隠すようにしなさい、農夫が言った。
9,"Where are they? Alec asked, shivering. It was 6.55 a.m. He'd left his jacket in his patrol car. There weren't any sheep over here, the farmer said, ignoring the question. He leapt over the bank, his boots slipping slightly on the incline. They normally love coming over here.",彼らはどこにいるのか？とアレックが震えながら尋ねた。午前6時55分で、彼はパトロール車にジャケットを置きっぱなしにしてきていた。こちらには羊はいないよ、農夫は問いかけを無視して言った。彼は堤防を飛び越え、斜面で靴が少し滑った。普段なら喜んでこちらにやってくるのだが。
10,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland. Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",そして今、彼らの松明が銀行の縁を明らかにし、農夫が開墾した湿地を横切る浅い川の頂上直前まで達していた。泥だらけの縁に沿って、そして周囲一帯で、カワラヒバリやコオロギやムクドリが歌っていた。
