id,source,translation
1,"Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain. J'en ai lu sept pages et je le connais déjà par cœur. Rien ne pourra me surprendre. Depuis des lunes, je ne lis plus, je relis. La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides. Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",わがほおの下にあるのは恋愛小説であり、それは一人の男が一人の女性と出逢う物語だ。しかしその男は既婚者であり、彼女もまた彼氏がいる。それを七ページ読んだばかりなのに、私は既にその内容を完全に心得ている。何も驚くことはない。何月も前から私は新刊ではなく再読している。「新作」と称され、「シーズン」と呼ばれ、「文学的」 ブームや成功や失敗や落ち目……古紙を再利用し、朝出発した協力車両が夜帰還する――時代遅れすら叶成せざる「新作」たちが詰め込まれた車両である。
2,"Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf? Vingt ans? Trente ans? Je n'aime pas tenir ce genre de compte qui sent la mort. Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo. Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir. Mourir à l'attache. On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien. Il y a bien bien longtemps que je ne lis plus vraiment. Est-ce que je sais seulement encore lire ce qui s'appelle lire? En suis-je seulement capable? Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",どれくらいの年月が経ったのだろうか、私が名作を見つけることによって喜びで飛び跳ねて、週明けに新しい人間としてオフィスに戻ることを楽しみにすることをやめたのは。20年？30年？死を連想させるような数え方は好きではない。瞑ってみれば目蓋の裏からペルツェル社のランプの均一な黄色い光が見え、それから黒い形が侵入してくる。移り変わりする廃墟、ヴィクトル・ユゴーの図案。息遣いが遅くなり、心臓も少し落ち着き始める。眠ってしまおうかもしれない、そして死んでしまおうかもしれない。自然服従で死んでしまったみたいに言われそうだ。「本を読み続けて生きてきた彼は本を携えて亡くなった」という感じだろう。実際には何も夢見て死んで行くだけだっただろう。「本当に読んじゃっていますか？」そんな読書と呼ばれる行為さえ今でも理解できていますか？私はそれができるのでしょうか？頭を横に向ければ心臓の鼓動が激しくなり、木材を震わせる。
3,"La maison est plongée tout entière dans un silence de vieux papier. Comme la neige, les livres mangent les bruits. Mon métier a son odeur et ses étouffements. Je le respire encore mieux dans ce silence. Retourner au bruit du monde est toujours une épreuve.",家は古い紙の静寂に包まれている。雪のように、本が音を飲み込む。私の仕事はその臭いと圧迫感を持っている。この静寂の中でそれをますます呼吸する。世界の騒音に戻ることは、いつも試練だ。
4,"Qui peut bien frapper? Je ne reconnais pas cette frappe légère, petite, discrète. Petite main. Entrez. Elle entre. Je ne l'ai jamais vue. J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs. Elle a une bonne tête. Vu son regard étonné, la mienne doit être un rien froissée. Des marques rouges de la manche de ma veste sur ma joue, sans doute.",誰がノックしているのだろう？　この軽やかで小さく、控えめなノックを私は知らない。小さい手。入ってきてください。彼女が入ってくると、私は彼女の顔を一度も見たことがないことにすぐに懐かしさを感じる。家族がまだ小さかった頃、廊下ですべての娘の脚から彼女たちを見分けられた時代の懐かしさだ。彼女は良い顔をしている。驚きのまなざしで見つめ返され、私自身も少し栄光でしわくちゃにされていることであろう。おそらく上着袖口から出た赤マークが私の頬につけられてしまっただろう。
5,"Je vous dérange? Je survivrai à votre passage, Mademoiselle. Qui êtes-vous? Ben, je suis la stagiaire! Dans quel service? On ne me l'a pas dit. Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents. Vous voulez une augmentation? Non, je ne gagne rien.",お邪魔していますか？私はあなたの通行にまだ耐えますよ、お嬢さん。あなたは誰ですか？えっと、私は見習いです！どの部署で働いていますか？教えてもらっていません。見習いさんたちは、ほんとうに多くの仕事をこなす必要があるから、多能性を持っている方が得策ですよ。昇給がほしいですか？いや、私は何も稼ぎません。
6,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste. Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie. Je ne sais plus lire ces filles-là non plus. Elle est vive. Normale Sup? Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?",彼女は髪を結っていないように見えます。ジーンズに穴があき、他の部分で色がついています。彼女は小柄で、黒い目をしており、愛らしいですが、美しいかどうかはわかりません。私もこのような女性たちを読むことができなくなっています。彼女は活発です。ノルマルスープリアリオール？文書職業の千人以上のガストン・ガリマール氏を年間製造する機械ですが、それからすぐに粉々にするため?
7,"Alors qu'est-ce que vous faites ici? J'aime bien les livres aussi! Et puis il y avait une place. On doit faire un stage en entreprise. Obligatoire. Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret? C'est monsieur Meunier, le grand patron, qui m'a dit de. Le grand patron? Meunier? Vous ne le connaissez pas? Trop bien.",あなた方は何をしているのですか？私も本が好きです！それに、ここに空いていたので来ました。企業研修をしなければなりません。義務です。そうでなければ、あなた方はどうして私のオフィスにいますか？それは遠慮しませんが尋ねてみました。大元締めのムニエ氏から言われましたので。大元締めさん？ムニエって名前、知りませんか？よく存じ上げますよ。
8,"Non, gestion d'entreprises culturelles. Vraiment? Et vous voulez gérer l'édition? Je vous souhaite bonne chance. Je préférerais organiser des concerts. Asseyez-vous. Il faut que j'y aille, c'est vendredi. Il est tard. Cinq minutes. Vous voulez organiser des concerts? Oui, c'est bien, la musique.",いいえ、文化事業の管理です。本当ですか？出版を管理したいのですか？幸運を祈ります。私はコンサートを企画したいと思います。どうぞお掛け下さい。私は行かなければなりません、金曜日だから。時間が遅くなっています。5分だけお待ちください。コンサートを企画したいんですか？はい、音楽が好きですからね。
9,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir. Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais. Le bois du bureau amplifie les battements de mon cœur. Le vieux mobilier Art déco conduit bien les émotions et les fatigues. Ruhlman? Leleu? Il en a tant vu. J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison. À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end. Comme chaque vendredi.",長い間、私はリラックスや鼓舞を求めて足を組んでいた。脳にもっと血が行くようにするために。しかし最近では、特に夜や金曜の夜など、ますます頭をそこに置くことがよくあるようになった。机の上で開かれた原稿の上で腕組みをし、頭をそこに置き、おでこの上部分は前腕と顔の部分は新しいテキストの上に乗せる。デスクの木材が心臓の鼓動 sound heartbeat) を大きくして響かせる。アール・デコ時代の古い家具は感情と疲労をうまく伝えてくれる。ルールマン？ルルー？たくさん見てきただろうなぁ。「自分自身」(zi-jishin) あぁ、「今日」(jin-nichi) の私。“明日” (ming-tian) までは帰らずじまい…今日だけ。（中国語??）黙々とメロンパン食って（源氏再浮揚vol.14）、心臓音聞きつつ「愛すべき人達」と「家庭」...（takaramono vol.2）。真剣だからシュッ！幸せめもりー。(=ベルトに束ねて攫う)
10,"Alors vous savez. C'est lui qui m'a dit de vous apporter ça. Et qu'est-ce que c'est, ça? Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi. Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd. Vous voulez que je vous explique? Regardez, c'est comme un écran avec tous vos manuscrits dessus. Ils sont sur l'étagère virtuelle en faux-vrai bois. Vous les touchez et ils s'ouvrent. Il y en a un paquet. Vous n'allez jamais lire tout ça en deux jours! Regardez, le texte s'ouvre.",ですから、ほら。私にこれを持ってくるようにと言ったのは彼です。それは何かって？えーっと、リーダータブレットでしょうか、電子ブックでしょうか、アイパッドでしょうか、分からないわ。彼があなたのすべての原稿を週末までそこに入れてくれたと言っていました。そうすると重さが軽減されるだろうということですね。説明しましょうか？見てください、それは画面で原稿が表示されています。見せ掛けの木製の仮想棚に置かれていますよ。触ると開きます。たくさんありますよ！二日間では全部読めないわ！見てください、テキストが開きますよ！
