id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám. ""Všechno,"" přikývla jsem. Moje obrázky vedle těch jeho vypadaly jako úplný mazanice. Až jsem se před ním styděla. ""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu. ""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš."" ""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","— No, co, podoba ci się coś? — zapytał Frodo, gdy zobaczył, że patrzę na obrazki. — Wszystko — potwierdziłam kiwając głową. Moje obrazki przy jego wyglądały jak całkowicie nieporadne. Nawet się za niego wstydziłam. — Ten najbardziej — wskazałam na zasnieżony krajobraz. — Weź go sobie, jeśli chcesz — mrugnął do mnie Frodo. — Oczywiście, jeśli też mi dasz jeden ze swoich. — Skoro moje nie są takie ładne... - wzruszyła głową i nie mogłem oderwać oczu od krajobrazu Froda"
2,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat. Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala. Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů. Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský. Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin. Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Do tego czasu nie wpadło mi do głowy, że nauczyciel też może malować. Nigdy żadna nauczycielka ze sztuki plastycznej nie pokazała nam żadnego obrazu, który zrobiła. Ja tylko skinęłam głową, a Frodo sięgnął do szafy, gdzie miał taką rolkę i kilka rysunków. Kiedy je wyciągnął, wydobyła się z nich jakaś woń farb, chyba autentycznych farb malarskich. Na kilku obrazkach były różne postacie, albo na przykład człowieka jakby odcisnęli kręgosłup na papierze, potem takie piękne domki i kilka takich nieokreślonych krajobrazów. Te najbardziej mi się podobały właśnie dlatego, że praktycznie nic na nich nie było – jakby tylko ośnieżony krajobraz i trochę gliny wystającej spod śniegu oraz kawałek wału nad stawem – ale mimo to to było zupełnie najlepsze."
3,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým. Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou. A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama. Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc. A usmíval se a vypadal ještě víc jako Frodo. Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Usiadł przy stoliku obok mnie i otworzył deski, które mu dałam, i zaczął przeglądać obrazki jeden po drugim. Na niektórych dłużej się zatrzymywał, dokładnie je badając. Widziałam, że dostrzega wszystkie błędy na nich. I też zauważył, kiedy nie miałam już ochoty pracować nad tym obrazkiem i tylko go tak pobazgrałam farbami. Potem wziął ten rysunek ze wronami i powiedział, że ten mu się podoba najbardziej. Uśmiechał się i wyglądało to jeszcze bardziej jak Frodo*. Zauważyłem jego pięknie długie palce z okrągłąnmi paznokciami."
4,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama. Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho. Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Po czwartej godzinie poczekałam, aż wszyscy pójdą na obiad, bo dziewczyny mogłyby wpadnąć na pomysł, że pójdą za Frodem ze mną, a ja chciałam być sama z nim. Ale kiedy dotarłam do gabinetu i chciałam zapukać do drzwi, przeraźliwie biło mi serce i miałam straszny strach, choć nie wiem czego. Trochę się podwinęłam bluzkę pod pachami i sprawdziłam czy nie czuję potu, bo całkowicie się spociłam ze strachu."
5,"Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici. Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví. A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel. Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď. Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma. Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu. I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","Więc w końcu otworzyłam deski i zaczęłam wyprostowywać rysunki na ławce. Wiele z nich przedstawiało różne martwe natury, a potem rysunki tego, co widzę za oknem pokoju, bo to mnie bardzo bawi. I też te wrony, które próbowałam robić temperą, a potem jeszcze rozsmarować suchym pastelem. Dzieci patrzyły całe zdumione, bo tak naprawdę nigdy nie zwracały uwagi na moje obrazki w szkole, dopiero teraz. Jasne że wybrałam te najładniejsze i nieudane plamy zostawiłam w domu. Nawet Marek Rosecki ciągle prosił żebym mu jeden dała, ale powiedziałam że nie mogę. Choć tak naprawdę raczej nie chciałam tego robić bo wszystkie trzymałem dla Froda."
6,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly. Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda. Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Gdy tylko zadzwoniło, pobiegłam do przebieralni, ale na szczęście tam były te obrazy. Szybko wzięłam płyty i zaniósłam je do klasy, chociaż dziewczyny na mnie patrzyły jak na wariata, pytając się co to takiego wniosłam i czy naprawdę są to rysunki dla Froda. Trochę mi przeszkadzało, że kilka dni temu usłyszały jak Frodo mi mówił, żebym je mu przyniosła, ale z drugiej strony podobało mi się trochę popisać się przed nimi."
7,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama. Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama. Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí. Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane. A nadávala jsem si, že jsem pitomá.","Dzisiaj poszłam do szkoły znacznie wcześniej, bo nie chciałam, żeby dzieci w szkole widziały, że niosę deski z rysunkami. Włożyłam je do szatni za szafkami i myślałam, że nie pójdę na obiad i wyjmę je dopiero, gdy będę sama w szatni. Ale potem przyszło mi do głowy jak dłużyca się budyń*, że może sprzątaczka obmywa podłogi i zauważy tam te jakieś deski za szafką i zabierze to gdzieś albo wyrzuci. Całą moją głowę spowiło straszne gorąco z tego powodu, jak się bałam, że tak się stanie. I przeklinałem/-a/-o* siebie, że jestem taka/opisowałe/a/biństwo*."
8,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou. A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky. Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit. A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","Włączyłam małą lampkę i w myślach ciągle sobie wyobrażałam, jak mój obrazek oglądał i pochwalił mnie przed całym oddziałem. Wtedy przyszło mi do głowy, że może jestem dla niego wyjątkowa, inna od pozostałych dziewczyn. Zawinęłam się w koc i marzyłam o tym, jak pokażę mu swoje obrazy i jak mu się spodobają. A potem będziemy się zaprzyjaźniać pomimo tego, że jest o wiele starszy, będziemy rozmawiać o różnych sprawach, przede wszystkim o rysowaniu, a inne dziewczyny będą mi zazdrościć."
9,"""Já ho asi miluju. A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct. Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý. Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","— Chyba go kocham. A on mnie na pewno też — powtarzała w kółko, aż chciałam jej coś powiedzieć. Przychodziło mi do głowy, żeby pochwalić się, że Frodowi podobały się moje obrazki, ale potem uznałam to za głupotę. Też dlatego, że na pewno by o tym nagadała mamie, a mama powiedziałaby, że to bzdura."
10,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal. A skoro to vypadalo, že je z toho obrázku překvapenej. Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo. Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady. Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","— To jest dobre — powiedział mi Frodo, patrząc na mój rysunek. Wyglądał na zaskoczonego. Potem zapytał, czy maluję też w domu, więc odpowiedziałam, że tak. Najchętniej powiedziałabym mu również, że chcę być malarką, ale mama ciągle powtarza, że to głupota i człowiek musi robić coś porządnego, jak na przykład ona pracuje jako bibliotekarka w bibliotece. Lepiej więc byłam cicho, żeby nie myślał sobie o mnie źle. Jeszcze przez chwilę oglądał mój rysunek i obracał go we wszystkich kierunkach; potem poszedł dalej i patrzył na obrazek Lindy - namalowała całkiem ładne jabłońsko."
