id,source,translation
1,"Nie wyjdzie stamtąd, mówię wam powiedział pryszczaty, z przekonaniem kiwając głową. Już godzina i ćwierć, jak tam wlazł. Już po nim. Mieszczanie, stłoczeni wśród ruin, milczeli wpatrzeni w ziejący w rumowisku czarny otwór, w zagruzowane wejście do podziemi. Grubas w żółtym kubraku przestąpił z nogi na nogę, chrząknął, zdjął z głowy wymięty beret.",「彼はそこから出てくるわけがない。確信して言うんだ」、にきび面の男が頷いた。「もう1時間15分過ぎてるんだ。あの男、入れ替わりに入ったってことさ。市民たちは廃墟の中に押し込められ、黒い瓦礫の穴や地下へ続く塞がった入り口をじっと見つめて静かに立ち尽くしていた。太って黄色いまくらで足を踏みしめながら悶え声を上げ、形崩れしたベレー帽を頭から取った」
2,"Poczekajmy jeszcze powiedział, ocierając pot z rzadkich brwi. Na co? prychnął pryszczaty. Tam, w lochach, siedzi bazyliszek, zapomnieliście, wójcie? Kto tam wchodzi, ten już przepadł. Mało to ludzi tam poginęło? Na co tedy czekać? Umawialiśmy się przecie mruknął niepewnie grubas. Jakże tak? Z żywym się umawialiście, wójcie rzekł towarzysz pryszczatego, olbrzym w skórzanym, rzeźnickim fartuchu. A nynie on martwy, pewne to jak słońce na niebie. Z góry było wiadomo, że na zgubę idzie, jako i inni przed nim. Przecie on nawet bez zwierciadła polazł, z mieczem tylko. A bez zwierciadła bazyliszka nie da się zabić, każdy to wie.",「まだちょっと待とう」と彼は言った。希薄なまゆ毛から汗をぬぐっている。「何のために？」ニキやらざらついた声音で尋ねる。「あそこ、地下牢でバジリスクが待っているんだよ、忘れちゃったか？そこに入れば誰でも命がなくなるさ。あんな所でどれだけの人々が死んだかわからないのか？何を待てばいいって言うんだ？」「でも、俺達は生きたまま渡り合う約束をしたじゃないですか」太っちょは不安そうに呟く。「お前は生きてる者と契りを結んですます事ではあろうが」という自信あり気的痕跡付き同行者。その巨大体格して肉屋の皮製エプロン。しかし今や死去一途し、それこそ空高く浮かぶ太陽程確実さもって。“最初から明白ですよ、彼もまた滅する道へ進もうとしてた事は”その前に彼以外全ての者達も同じ道程辿りました。それこそ鏡無しで臨み戦えば否応無し斃せられてただろ？バジリスクは鏡無しには全く優勢で敵いないのは皆理解しているだろう」
3,"Zaoszczędziliście grosza, wójcie dodał pryszczaty. Bo i płacić za bazyliszka nie ma komu. Idźcie tedy spokojnie do dom. A konia i dobytek czarownika my weźmiemy, żal dać przepadać dobru. Ano powiedział rzeźnik. Sielna klacz, a i juki nieźle wypchane. Zajrzyjmy, co w środku. Jakże tak? Coście? Milczcie, wójcie, i nie mieszajcie się, bo guza złapiecie ostrzegł pryszczaty. Sielna klacz powtórzył rzeźnik. Zostaw tego konia w spokoju, kochasiu. Rzeźnik odwrócił się wolno w stronę obcego przybysza, który wyszedł zza załomu muru, zza pleców ludzi, zgromadzonych dookoła wejścia do lochu.",「ろくに金もためらず、と称される町長！」詰め物のある顔の男が付け加えました。「しかもバジリスクの見た目をみて、誰だか支払いをする奴はいないだろうさ。というわけで、お前たちは安心して家に帰れ。馬も魔女の財産も私たちが持って行くからな。惜しいな、でも仕方がないな。そう言った屠殺業者が言ったんだよ。「立派な牝馬で坊ちゃまをどんぶり一杯食わせてやるぜ」と嘯きました。中に何が入ってるか見てみましょうか？何ですと!?黙っておれ！身を互角に差し伸べるから注意して下さいよ」と詰め物のある男性は忠告しました。「立派すぎる牝馬」と屠殺業者は続けました。「その馬は放置しておきなさいよ、愛すべき人よ。そしてじっくりとその来訪者に背中を向けてください」「建物の角から出現した彼」「後ろ姿で集まっただれかピープルオブ・ジョインタ賦活下工肢眠少士-加合友救圏態河-じィーップル・オブ・ジョーインタ以.眠少士-+ィーッジョイ救園入活画工沢区渓娑ッ紅団睾伸! そこで配られた公爵夫人の1801年全店の一つです。
4,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty. I żadnej broni. Odejdź od konia powtórzył, uśmiechając się zjadliwie. Jakże to? Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę? Godzi się tak? Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika. Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych. Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",異邦人は、髪を巻いた濃い栗色の髪、クッション付きのカフタンに着ている褐色のチュニック、高くて乗馬用の靴を履いていた。そして何も武器を持っていなかった。「馬から離れろ」と彼は皮肉っぽく微笑みながら繰り返した。どうしてだろう？他人の馬、他人の統制具、他人の所有物であることにもかかわらず、お前はそのやせ我慢強そうな目で見つめて手を出すつもりなんだ？それが許されることだと思ってんぞ？ニキビ面がゆっくりと腕を外套下に入れながら屠殺者を見つめた。屠殺者は頭を動かし、グループ方向で2人目が現れる合図を送った。2人とも棒状の武器 を持ち、「屠殺場で動物々しく処理するように」
5,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie? Nic ci do tego, kochasiu. Broni nie nosicie. Prawda obcy uśmiechnął się jeszcze zjadliwiej. Nie nosze. To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem. To bardzo niedobrze, że nie nosicie. Rzeźnik też wyciągnął nóż, długi jak kordelas. Tamci dwaj postąpili do przodu, unosząc pałki. Nie muszę nosić rzekł obcy, nie ruszając się z miejsca. Moja broń chodzi za mną.",「背中から手を出さずに質問するのか、お前らは何者だ？何が正しいことで、何がそうでないことか教えてやろうってのか？」私は破顔して言った。「関係ないよ、親愛なる方。お前たちは武器を持っていないんだからさ」不知火はますます険しい笑みを浮かべた。「持ってない。それもよくない」不知火が手首からナイフを取り出した。それも長尺のナイフだった。「まったくよくないですね」と私が言うと、私も腰に忍ばせてあった長刀の柄を抜き始めました。ほかの二人は立ち上がり、棍棒を持ち上げました。「武器は必要ありません」と不知火が座席から身動き一つしないうちに言った。「私の武器はすでにわれわれと共振しています」
6,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny. Tłumek natychmiast rozstąpił się, cofnął, przerzedził. Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu. Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki. Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",ろぼさん、早く来てください。心配です。私たちのグループが何か怪しい音を聞いたからです。ただ今、あなたの指示を待っています。
7,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie. Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru. Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia. Tłum zaszemrał.",ブツブツ言いながら、にきび立てている男は、ゆっくりと膝を曲げ、ナイフを地面に落とした。瓦礫の穴からは石のガラガラ音が響き渡り、すれ違う音、そして暗闇から端から這い出してくる手が見えた。手の後ろに次々に現れる白く個別模様でしみついた赤レンガ色毛の頭部、青ざめた顔面、剣の柄が肩よりも突き出している姿勢だった。人ごみでざわめき立ち上った。
8,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią. Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta. Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach. Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude. Na szkliste, wpadnięte oczy.",白髪で背中を丸めた男が、穴から妙な形のものを引っ張り出した。奇怪な肉体、血に染み込んだほこりまみれのものだった。男は長いトカゲの尾を掴んで、言葉一つ言わずに太った町長の足元に投げつけた。町長は飛び退き、倒れている壁片につまづき、曲がった鳥くちばしと膜状の羽根、ウロコに覆われた足先の鎌状爪を見つめている。盛り上がっている首筋はかつて紅色だったが今では汚れ赤茶色に染まっており、注目する凝り固まってしまった目もまた同様である。
9,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu. Zgodnie z umową. Moje dwieście lintarów, jeśli łaska. Uczciwych lintarów, mało oberżniętych. Sprawdzę, uprzedzam. Wójt drżącymi dłońmi wysupłał sakiewkę. Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu. Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",そこには白髪の男が言った。「ブジリシックよ。契約通りだ。もしよければ、俺に200のリンターをくれてくれるかな？」「正直なリンターで、ほどほどにえさを与えられたものじゃなければ」と彼は前もって言い渡した。「確認するから」と村長は震える手で小袋を取り出した。白髪は周囲を見回し、一瞬足元で転がっているニキビ面とその横に置かれたナイフに視線を留めた。「茶褐色のローブを着た男性と、毛皮の服を着ている女性達」
10,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta. Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy. Nigdy się, zaraza z wami, nie zmienicie. Nie ruszone zamamrotał rzeźnik, cofając się. Tamci z pałkami już dawno wtopili się w tłum. Nie ruszone wasze rzeczy, panie. Wielcem rad białowłosy uśmiechnął się. Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać. I dlatego, bratku, ty też nie będziesz ruszony. Odejdź w pokoju. Ale odejdź prędko.",白髪頭は村長の震える手から箸を取り出しながら、いつものように言った。「少ない金で私たちの首を差し出してくれるわけだ。それなのに、あなた方は私のものに手をつけていく」 端整そうな屠殺業者が呟き返し、足を後ろへ引いた。「先程棒で殴られてドヤ衆に溶け込んだ連中も既に姿を消した。何一つ動かされてないわお前達の物さえね」「大喜びすればしてみませんか」
