id,source,translation
1,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""Co się stało?"" zapytałem. ""Nic"" - rzekła Selma, otworzyła lodówkę, wyjęła opakowanie krojonego sera i pasztet i uniosła to w powietrze. ""Co dzisiaj chcesz na kanapkę do szkoły?"" rzekła. ""Kółeczkowy"" - dodała jeszcze za nią, a jej zaśpiewane słowa były naprawdę niepokojące. ""Proszę o ser"" - powiedziałem, ""co masz?"" ""Nic"" - odpowiedziała Selma, ""przecież mówiłam"". Posmarowała masło na kawałku chleba, a ponieważ ciągle machnęła rękami na boki przy tym zepchnęła ser nadgarstkiem z komody. Teraz selma przestałą się poruszać i patrzyw tam w dół na opakowanie sera jakby to było coś cennego co rozsypało się tysiąc częściach."
2,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma trzy razy w swoim życiu śniła o okapi, i za każdym razem ktoś potem umierał, dlatego byliśmy przekonani, że sen o okapi i śmierć są nieodłącznie ze sobą związane. Nasz umysł działa w ten sposób. Potrafi błyskawicznie doprowadzić do tego, że najbardziej odległe od siebie rzeczy są mocno powiązane. Na przykład dzbanki do kawy i sznurówki albo butelki zwrotne i choinki."
3,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Co jeszcze mogło to być?"" - powiedziała Selma, dodając, że trudno jest pomylić okapia z innym zwierzęciem. ""Ależ tak"" - powiedziałem ja. Mogło to być przecież zdeformowane bydle, składająca się błędnie żyrafa, kaprys natury, a pasy i rdzawy kolor nie są tak łatwo dostrzegalne w nocy; tam wszystko jest tak rozmyte. ""To bzdura"" - powiedziała Selma, pocierając sobie czoło. ""Niestety twoje słowa to bzdura"". Położyła plaster sera na kanapkę i składała ją w połowie, a następnie wsunęła do mojego pojemnika na kanapki z masłem. ""Wiesz o której dokładnie miałeś ten sen?"" - odpowiedział Selma. Przebudziła się w gwałtownym uniesieniu półtora metra nad łóżkiem i spoglądała na swój piżamowy strój; jeszcze przed chwilą stałą na Uhlheck (górski szczyt) we śnie. Potem spojrzała na budzik: trzy rano. ""Chyba nie powinniśmy tego brać zbyt serio"" - powiedziała Selma; ale wyraził to jak komisarz telewizyjny który nie przyjmuje anonimowego listu dotyczącego sprawy śmiertelnej.-"
4,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","Podróż koleją trwała piętnaście minut, nie było przystanku pośredniego. Od naszej pierwszej podróży pociągiem zawsze robiliśmy to samo: Stawaliśmy tyłem do okien przy drzwiach naprzeciwko siebie w wagonie, Martin zamykał oczy, a ja patrzyłem przez okno drzwi, które miały za plecami Martina. W pierwszej klasie wypowiadałem po kolei to, co widziałem podczas podróży i Martin starał się zapamiętać wszystko. Udało mu się to bardzo dobrze, więc w drugiej klasie już nie wymieniałem niczego, a Martin potrafił powiedzieć prawie wszystko na pamięć stojąc tyłem do okna i mając zamknięte oczy – dokładnie opisywał to, co aktualnie widziałem przez zaparowane okno pociągu: ""Fabryka drutu"" – powiedział akurat w momencie mijania fabryki drutu. ""Teraz pole. Pastwisko. Gospodarstwo od szalonego Hassla."" Polana. Las. Las. Wieża obserwacyjna numer jeden. Pole.Las.Polana.Pastwisko.Pastwisko.Fabryka opon.Miasto.Pastwisko.Pole.Wieża obserwacyjna numer dwa.Grupa lasów.Halastól.Pole.Las.Wieża obserwacyjna numer trzy.Miasto."""
5,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Rolnik Häubel był przekonany, że śmierć będzie grzeczna, tak jak przez całe życie był nim rolnik Häubel. Był pewien, że śmierć nie zerwie mu życia, lecz delikatnie je mu odbierze z rąk. Wyobrażał sobie, jak śmierć ostrożnie puka w drzwi, otwiera je tylko na wuszt i pyta: ""Czy mogę wejść?"". Rolnik Häubel oczywiście odpowiedziałby - ""Oczywiście! Wejdźcie!"" - i wtedy śmierć wkroczyłaby do pomieszczenia. Stanęła przy łóżku rolnika Häubela i spytała: ""Czy teraz pasuje? Mogę przyjść w innym terminie"". Rolnik Häubel odparłby: ""Nie, nie. Teraz mi się to bardzo dobrze nadaje. Lepiej unikajmy kolejnych przesunięć; kto wie, kiedy znów uda ci się ustawić termin"", a śmierć usiadłaby na już przygotowanym krześle koło głowy łóżka. Wcześniej przeprosiłby za zimno swoich dłoni, które - jak mógł powiedzieć rolnik Häubel - nie miały dla niego znaczenia. Następnie położyliby jedną ze swoich dłoni na oczach rolnika Häubela."
6,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","To prawda. Pies miał kolor rozmytego śnieżnobłota, był poplamiono szary i pokryty sierścią jak wyłącznie irlandzki wilk o łapach niczym niedźwiedzie. Jego ciało było jeszcze małe, ale jego łapy były duże jak pazury niedźwiedzia, i wszyscy wiedzieliśmy, co to znaczyło. Selma nadal stała zebrana przed kuchennym blatem. Patrzyła długo na psa. Potem spojrzała na mojego ojca, jakby był sklepem z pomysłami na prezenty."
7,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Zamknij pysk"" – powiedział optyk jeszcze głośniej i przyspieszył kroku. ""Selma bardzo rzadko coś uważa za groźne albo nieatrakcyjne"". Miał w pełni rację i niestety powiedział więcej, niż powinien był odpowiedzieć na te głosy. Ale możliwe, że miłość wydała się jej właśnie nieatrakcyjna, szeptały głosy, jest przecież jakiś powód, mówiły one, dlaczego prawda była tak długo ukrywana. ""To była tchórzostwo"" – powiedział optyk i przeniósł skórzaną torbę na drugą biodrową stronę, bo stukanie torby i stukanie głosów zaczynało go bolić. ""To było rozwagą"" – mówiły głosy, ""strach czasami jest dobrym doradcą"", mówiły one i nuciły melodię tytułową wieczornej serii telewizyjnej. Optyk teraz zwolnił tempo. Droga do domu Selmy, która normalnie zajmowała dziesięć minut,dzia wydawała mu się nagle jak podróż całodniowa z bardzo dużym bagażem"
8,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah. Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers. ""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer. Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma i optyk nauczyli nas także pływać, stali w basenie dla nieumiejących pływać, oboje mieli wodę do połowy brzucha. Selma miała na sobie duży fioletowy czepek z falbanami przypominający hortensję, którą pożyczyła od Elsbeth, żeby fryzura Rudiego Carella nie ucierpiała. Leżałem brzuchem na rękach Selmy, Martin był na rękach optyka. ""Nie puścimy"", powiedzieli Selma i optyk, a potem: ""Teraz już puścimy"" i Martin i ja zaczęliśmy pływać - najpierw nerwowo i z szeroko otwartymi oczami ze strachu oraz dumy, a potem coraz pewniej. Selma skoczyła w ramiona optyka z radością , a oczy optyka napełniły się łzami."
9,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte. Das war eine Menge. Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft. Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt. Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte. Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Przechodził obok kolejnych domów, domów pełnych skrytych prawd, które chciały wyjść na jaw, a teraz przypomniał sobie wszystkie sentencje o odwadze, jakie kiedykolwiek czytał. Było tego sporo. Zawsze gdy jechali z Selmą do miasta powiatowego na zakupy weekendowe Selma czekała na niego przed jednym z dżentelmeńskich salonów podarunkowych. Tam można było spokojnie palić papierosy bez ryzyka wpadnięcia w jej ręce – nigdzie indziej nie było się przed nią tak bezpiecznym jak przy salonie podarunkowym. Podczas gdy Selma robiła zakupy, optyk zdążył już przeczytać całą 96-wachlarzową stojak z pocztówkami przed sklepem z upominkami – i zadymić go cały – naprawdę świetnie. Na każdej pocztówce była przedstawiona jakaś sceneria nie mająca najmniejszego związku ze stadionem powiatowym: morze, wodospad albo pustynia oraz właściwy do każdej osobno napis będący jednak całkiem obcy dla optyka."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Kiedy spałem u Selmy na dole, opowiadała mi historie z dobrym zakończeniem przy końcu łóżka. Kiedy byłem mały, po tych opowieściach zawsze chwyciłbym jej nadgarstek, położyłbym kciuk na jej pulsie i wyobrażał sobie, że cały świat działa w rytm serca Selmy. Wyobrażałem sobie jak optyk poleruje soczewki, Martin podnosi ciężary, Elsbeth przycina żywopłoty, sprzedawca w sklepie układa kartony soku , moja mama układa gałązki jodły jeden na drugim blokuje to pewien rodzaj kształturowania), mój ojciec stempluje recepty i wszyscy robią to dokładnie w rytm serca Selmy. Zawsze przy tym spokojnie zasypiałem a teraz mając 10 lat Selma stwierdziła że jestem za stary na takie historie?."
