id,source,translation
1,"Беспредельный морской шум не прекращался ни на минуту. Он набегал длинными волнами, то усиливаясь, то затихая. И ветер то начинал шуметь в голых деревьях, то замолкал, так же как и я прислушиваясь к течению ночи. Но он не уходил, он был здесь. Я это знал по запаху мокрой гальки и по едва внятному трепету одинокого платанового листа. Я заметил еще днем этот упрямый сизый лист, но сейчас, ночью, он казался мне маленьким живым существом, моим единственным бодрствующим другом. Изредка из тьмы, из города, доносились ружейные выстрелы. После каждого выстрела долго лаяли собаки. Потом далеко в море мелькнул тусклый огонь и погас.","The boundless noise of the sea did not cease for a moment. It rushed in long waves, sometimes intensifying, sometimes growing calm. And the wind would then begin to rustle in the bare trees, then fall silent, just like me as I listened to the flow of the night. But it did not go away; it was here. I knew that by the smell of wet pebbles and by the faint trembling of a lone plane tree leaf. I had noticed this stubborn grey leaf earlier in the day but now, at night, it seemed to me like a small living creature, my only vigilant friend. Occasionally gunshots could be heard from out of the darkness and from within the city. After each shot dogs barked for a long time. Then far out at sea there was a flickering dim light that disappeared."
2,"Он заставлял смотреть на эти вещи пристальнее и дольше, чем мы это делаем обычно, и открывать в них много не замеченных ранее качеств. Так, в ноздреватом желтом камне было много накрепко впаянных в него маленьких морских ракушек, на кустах дрока оставалось еще несколько цветов, они сидели на прямых твердых стеблях, как промокшие и сморщенные золотые бабочки, и терпеливо дожидались солнца. Но оно очень редко проступало в тумане размытым белым пятном и не давало ни теплоты, ни тени. Под единственным старым платаном с лимонными пятнами на стволе валялись листья, как бы вырезанные из тусклого зеленого бархата. По чугунной калитке вереницей бежали муравьи, сносили в свои подземные житницы последние запасы на зиму, а под якорной цепью жила маленькая робкая жаба.","He made us look at these things more closely and for longer than we usually do, and discover in them many qualities that we had not noticed before. For example, the yellowish jade stone was full of small seashells firmly embedded in it, on the twigs of broom there were still a few flowers left; they sat on straight, solid stems like damp and wrinkled golden butterflies patiently awaiting the sun. But it seldom appeared through the mist as an indistinct white spot and gave neither warmth nor shade. Beneath a solitary old plane tree with lemon-coloured patches on its trunk lay leaves as if cut out from dull green velvet. Ants ran along in single file by the iron gate carrying their last stores for winter into their underground granaries, while beneath an anchor chain lived a small timid frog."
3,"Ночью на другом берегу реки кто-то начал махать фонарем и протяжно кричать. Я вышел с дядей Илько на берег. Река ревела. Вода шла через греблю холодным водопадом. Ночь стояла поздняя, глухая, ни единой звезды не было над головой. В лицо дуло дикой свежестью разлива, оттаявшей земли. И все время кто-то махал на том берегу фонарем и кричал, но слов за шумом реки нельзя было разобрать.","At night, someone on the other side of the river began waving a lantern and shouting loudly. I went out to the bank with Uncle Ilko. The river was roaring. The water flowed over the dam like a cold waterfall. The night was dark, silent, with not a single star above our heads. My face was blown on by the wild freshness of the floodwaters and thawing soil. And all the while, someone on that other bank waved a lantern and shouted, but amidst the noise of the river, it was impossible to make out any words."
4,"Когда гроб вынесли на крыльцо, я увидел на том берегу реки старую коляску, распряженных и привязанных к ней лошадей и маленькую женщину в черном маму. Она стояла неподвижно на берегу. Она видела оттуда, как выносили отца. Потом она опустилась на колени и упала головой на песок.","When they carried the coffin out onto the porch, I saw an old carriage on the other side of the river, with unhitched horses tied to it, and a little woman in black standing beside it. She stood motionless on the bank. From there she could see how they were carrying out her husband. Then she knelt down and bowed her head to the sand."
5,"Нет, отвечал дед. Это верно, не виделись. Остап начал слепнуть. Надумал он дойти тогда до Петербурга, чтобы увидеть ту женщину, пока он еще не совсем ослеп. Дошел он до царской столицы и узнал, что она умерла, мабудь, не выдержала разлуки. Нашел Остап на кладбище ее могилу из белого мрамора-камня, глянул, и сердце у него сорвалось на камне лежала его железная роза. Завещала та женщина положить розу на ее могилу. Навеки. А Остап начал лирничать и, мабудь, так и помер на шляху или на базаре под возом. Аминь!","No, Grandfather replied. That's right, we didn't see each other. Ostap started to go blind. He decided to travel to St. Petersburg at that time in order to see that woman before he completely lost his sight. He made it to the capital and found out that she had died, probably unable to bear the separation. Ostap found her grave at a cemetery made of white marble stone; he looked at it and his heart skipped a beat - his iron rose lay on the stone. That woman had left instructions for the rose to be placed on her grave forever. And Ostap began reciting poetry and probably died along the way or at a bazaar under a cartwheel. Amen!"
6,"На том берегу подымался по скату заповедный лес графини Браницкой. Солнце не могло прорваться сквозь мощную зелень этого леса. Лишь изредка одинокий луч прорезал наискось чащу и открывал перед нами потрясающую силу растительности. Как сверкающие пылинки, влетали в этот луч маленькие птицы. Они с писком гонялись друг за другом и ныряли в листву, будто в зеленую воду.","On the other side, on the slope, there rose the dense forest of Countess Branczyk. The sun could not pierce through the thick greenery of this forest. Only occasionally a solitary beam cut diagonally through the undergrowth and revealed to us an astonishing force of vegetation. Like sparkling specks of dust, small birds flew into this beam. With chirping they chased after each other and dived into the foliage as if into green water."
7,"Я набирал в ведро воды из пруда, бросал в эту воду траву и ждал. Красные поплавки неподвижно стояли в воде. Потом один из них начинал вздрагивать, пускал легкие круги, внезапно нырял или быстро плыл в сторону. Отец подсекал, леска натягивалась, ореховое удилище сгибалось в дугу, и в тумане над прудом начиналось бульканье, плеск, возня. Вода разбегалась, качая кувшинки, торопливо удирали во все стороны жуки-водомеры, и наконец в загадочной глубине появлялся бьющийся золотой блеск. Нельзя было разобрать, что это такое, пока отец не выволакивал на примятую траву тяжелого карася. Он лежал на боку, отдувался и шевелил плавниками. От его чешуи шел удивительный запах подводного царства.","I would fill a bucket with water from the pond, throw grass into the water and wait. The red floats stood still in the water. Then one of them would start twitching, make light circles, suddenly dive or swim quickly to one side. My father would strike, the fishing line would tighten, and the walnut rod would bend into an arc. In the mist above the pond there would be bubbling, splashing and commotion. The water dispersed, shaking droplets off like cups as beetles hurriedly scurried away in all directions, and finally a sparkling golden shimmer appeared in mysterious depths. It was impossible to discern what it was until my father hauled out a heavy carp onto crumpled grass. It lay on its side panting and moving its fins. An astonishing smell emanated from its scales – that of an underwater kingdom."
8,"Яша считал про себя секунды. Мы знали, что от Стурдзовского переулка до санатория Ландесмана было семь минут ходьбы. В санатории за высокой оградой и железными воротами мы всегда чувствовали себя в полной безопасности. Особенно если не зажигали коптилок. Когда мы проходили около подворотни, Яша споткнулся. Потом, когда мы вспоминали о происшествии в Стурдзовском переулке, Яша утверждал, что всегда, если хочешь сделать что-нибудь наилучшим образом, то обязательно сорвешься на пустяковине. Я же про себя думал, что всему виной была Яшина невыносимая походка. Но я молчал, чтобы не огорчать Яшу.","Yasha was counting the seconds to himself. We knew that it took seven minutes to walk from Sturdza Lane to the Landesman sanatorium. Inside the sanatorium, behind a high fence and iron gates, we always felt completely safe. Especially if we didn't light any incense burners. When we passed by the gatekeeper's lodge, Yasha tripped over something. Later, when we remembered what happened on Sturdza Lane, Yasha claimed that whenever you want to do something in the best possible way, you will always stumble over something trivial. I, on the other hand, thought to myself that it was Yasha's unbearable gait at fault for everything. But I stayed silent so as not to upset Yasho."
9,"Мы крадучись пошли по переулку. Я сказал, что надо идти по той стороне, где подворотня, не доходя до нее остановиться, хорошо прислушаться, а затем быстро и беззвучно проскочить мимо подворотни. Расчет, по-моему, был математически точен. Если в подворотне есть люди, то они могут нас и не заметить. Если же мы будем идти по противоположной от подворотни стороне, то нас могут заметить еще издали. Я высчитал, что в последнем случае мы будем идти против опасной подворотни, или, вернее, будем на виду у людей, спрятавшихся в подворотне, в пять раз дольше. И, следовательно, будет в пять раз больше шансов, что нас заметят.","We quietly walked through the alley. I said that we should walk on the side where the gate is, stop just before reaching it, listen carefully, and then quickly and silently pass by the gate. In my opinion, this plan was mathematically accurate. If there are people in the yard, they may not notice us. But if we walk on the opposite side of the gate, they may notice us from afar. I calculated that in the latter case, we would be walking against a dangerous yard or rather be in plain sight for people hiding in it for five times longer. And therefore, there would be five times more chances of being noticed."
10,"Утром я просыпался от жаркого солнца, бившего в белые стены. Красные и желтые мальвы-монашки покачивались за открытым окном. Вместе с ними заглядывал в комнату цветок настурции; в нем сидела мохнатая пчела. Я, замерев, следил, как она сердито пятится и выбирается из тесного цветка. По потолку без конца бежали светлые струи, легкие волны отражения реки. Река шумела тут же, рядом.","In the morning, I woke up from the hot sun shining on the white walls. Red and yellow hollyhocks swayed outside the open window. Along with them, a nasturtium flower peeked into the room; a fuzzy bee sat in it. Frozen, I watched as it angrily backed out and escaped from the tight buds. Endlessly, light streams ran along the ceiling, mirroring gentle waves of a river. The river was roaring right nearby."
