id,source,translation
1,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""Co się dzieje?"" zapytałem. ""Nic"" – rzekła Selma, otworzyła lodówkę, wyjęła paczkę krojonego sera i pasztetą i machnęła nimi w powietrzu. ""A czego dzisiaj chcesz na kanapkę do szkoły?"" – dodała, kontynuując swoją odmienioną melodię. ""Mysiaczku"" – skwitowała, a to śpiewanie mysiaczek już faktycznie było bardzo niepokojące. ""Sera proszę"" – powiedziałem, ""co masz?"". ""Nic"" – odpowiedziała Selma, śpiewając dalej, „przecież tak mówiłam"". Wyłożyła masło na kawałek chleba i dlatego że cały czas się wierciła przesunęła przy tym sporządzany serem nadgarstkiem z blatu stołu. Teraz Selma nabrał dystansu i spojrzała w dół na opakowanie sera jakby było czymś cennym co połamało się na tysiąc kawałków."
2,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma trzy razy w swoim życiu śniła o okapi, i za każdym razem potem umierał ktoś, dlatego byliśmy przekonani, że sen o okapi i śmierć są nierozerwalnie ze sobą związane. Nasz umysł działa w ten sposób. Potrafi w krótkim czasie doprowadzić do tego, że najbardziej dziwaczne rzeczy łączą się nieodłącznie. Na przykład dzbanki do kawy i sznurówki albo butelki zwrotne i drzewa sosnowe."
3,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Co to mogło być innego?"" – powiedziała Selma i dodała, że przecież trudno pomylić okapi z innym zwierzęciem. ""Ależ tak"", odparłam, ""to mogło być także zdeformowane bydle, źle skonstruowana żyrafa, kaprys natury, a te paski i rdzawe zabarwienie trudno było dostrzec w nocy; wszystko było bardzo zamazane"". ""To bzdura"" – powiedziała Selma targając się za czoło – ""niestety bzdura, Luise"". Posadziła kromkę sera na chlebie, złożyła go razem i umieściła w mojej pojemniczce na kanapki. ""Wiesz o której dokładnie miałaś ten sen""? – zapytałam. ""Obok trzech"" – odpowiedziała Selma. Po tym jak obraz okapi wycofał się z jej snu, wystraszywszy się podniosłą się na siedząco w łóżku i patrzydąc na swoją piżamkę przez nią jeszcze przed chwilą stałą tam Na Uhlheck , a potem na budzik Trzy rano., ""Prawdopodobnie nie powinniśmy tego brać aż tak bardzo do siebie."" -powiedziaa Selma ale to brzmiało jak telewizyjny detektyw który nie bierze anonimowego listu tak bardzo dosrzcenie Sie whatniene ernst nehmnenacht"
4,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","Podróż pociągiem trwała piętnaście minut, nie było przystanków pośrednich. Od naszej pierwszej podróży pociągiem zawsze graliśmy to samo: Ustawiliśmy się tyłem do okien naprzeciwko drzwi, Martin zamknął oczy, a ja patrzyłem przez okno drzwi, które miało Martin za plecami. W pierwszej klasie punktowałem dla Martina to, co widziałem podczas podróży, a on próbował zapamiętać wszystko na pamięć. To bardzo dobrze mu się udawało, więc już podczas drugiej klasy nie wypowiadałem już ani jednego słowa i Martin potrafił powiedzieć prawie wszystko – stojąc tyłem do okna i mając zamknięte oczy – co właśnie widziałem przez zakapowane okno pociągu: „Fabryka drutu” — powiedział akurat w chwili przejeżdżania obok tej fabryki „Teraz pola ulica"". Pastwisko. Gospodarstwo szalonego Hassla'. Łąka. Las. Las. Stanowisko 1.toru pola .Las. Pola .Stanowisko 2.wierzenie.Wycinek lasu.Gospodarstwo.Postacie las.Pola.Stanowisko 3.Srodniaek'."
5,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Rolnik Häubel był przekonany, że śmierć będzie uprzejma, tak samo jak przez całe swoje życie był uprzejmy właśnie on. Był pewien, że śmierć nie odepchnie go od życia, ale delikatnie je odbierze z jego rąk. Wyobrażał sobie, jak śmierć delikatnie puka do drzwi, tylko lekko je otwiera i pyta: ""Czy mogę wejść?"". Oczywiście rolnik Häubel odpowiedziałby twierdząco. ""Naturalnie"" – powiedziałby rolnik Häubel – ""wejdź proszę"", a śmierć by weszła. Stanęłaby przy łóżku rolnika Häubela i zapytałaby: ""Czy teraz jest dla Ciebie dogodnie? Mogę również przyjść w późniejszym terminie"". Rolnik Häubel podniósłby się i powiedziałby: ""Nie, nie pasuje mi teraz bardzo dobrze"", ""lepiej nie odkładajmy tego ponownie na później; kto wie kiedy będziesz miał czas ponownie?"" a śmierć usiadłaby na już ustawionym krześle przy głowie łóżka. Przepraszając uprzednio za chłód swoich dłoni (który to fakt wcale nie przeszkadza rolnikowi Häubelowi), położyła by jedną dłoń na oczach rolnika Häubela"
6,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","To była prawda. Pies miał kolor rozpuszczonego śniegu, był wyblakłoszary i kudłaty, jak irlandzki wilczur bez żadnej innej domieszki. Jego ciało było jeszcze małe, ale łapy wielkie niczym niedźwiedzie łapy, i wszyscy wiedzieliśmy, co to oznaczało. Selma nadal stała na wysokości blatu w kuchni. Patrzyła długo na psa. Potem spojrzała na mojego ojca tak jakby był sklepem z pomysłami na prezenty."
7,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Zamknij gębę"" - powiedział optyk jeszcze raz głośniej i ruszył szybciej. ""Selma rzadko odbiera coś jako groźne lub nieestetyczne"". Był w pełni słuszny, i niestety powiedział więcej, niż powinien był odpowiadać głosom. Ale miłość może rzeczywiście wydać się jej nieestetyczna, świszczały głosy, była przecież jakaś przyczyna, mówiły one, że prawda była tak długo ukrywana. ""To było tchórzostwo"" - powiedział optyk i przeniósł torbę na drugie biodro, bo zderzenie torby i te zderzenia głosów zaczynały go bolić. ""To było rozwagą"" - mówiły głosy. ""Strach jest czasem dobrym doradcą"", mówili i nucieli motyw tytułowy serialu wieczornego. Optyk teraz zwolnił tempo. Droga do domu Selmy trwała normalnie dziesięć minut, ale nagle wydawała mu się jak podróż całodniowa z bardzo ciężkim bagażem."
8,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah. Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers. ""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer. Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma i optyk nauczyli też nas pływać. Staliśmy w basenie dla nieumiejących pływać, oboje mieliśmy wodę do połowy brzucha. Selma miała na sobie dużą fioletową czapkę kąpielową z falbankami, która wyglądała jak hortensja i która pożyczyła od Elsbeth, żeby fryzura Rudiego Carrella nie ucierpiała. Ja leżałem brzuchem na rękach Selmy, Martin był trzymany przez optyka. ""Nie puścimy"" – mówili Selma i optyk, a potem: ""Teraz puścimy"" – i Martin i ja zaczęliśmy pływać, najpierw niespokojnie z rozdziawionymi ze strachu i dumy oczyma, potem coraz pewniej. Selma rzuciła się do ramion optyka radośnie, a łzy zakręciły się w jego oczach."
9,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte. Das war eine Menge. Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft. Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt. Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte. Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Przechodząc obok kolejnych domów, pełnych nieoświetlonych prawd, które chciały wyjść na jaw, K. przywołał wszystkie mądrości dotyczące odwagi, jakie kiedykolwiek przeczytał. I było tego sporo. Zawsze gdy jechali z Selmą do miasta powiatowego, żeby Selma mogła tam zrobić zakupy na weekend, optyk czekał na nią przed ogródkiem sklepu z pomysłami na prezenty – tam można było swobodnie palić papierosa bez ryzyka zostania przez nią przyłapanym; nigdzie indziej nie byli tak bezpieczni przed Selmą jak w pobliżu sklepu z pomysłami na prezenty. Podczas gdy Selma robiła zakupy, optyk zdążył już przeczytać całe 96-komorowe stanowisko pocztówek przed sklepem i wypalić dziesiątki papierosów; każda pocztówka przedstawiała krajobraz zupełnie niezwiązany z miastem powiatowym – morze, wodospad lub pustynię – i towarzyszyło im odpowiednie porzekadło również całkowicie niezwiązane z optykiem. Teraz kiedy głosy stawały się silniejsze a on sam coraz słabszy przywoływałeś te sentencje głośno i już tuż pod domem Selmy."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Kiedy spałem na dole u Selmy, opowiadała mi przy końcu łóżka historie z szczęśliwym zakończeniem. Kiedy byłem mniejszy, po każdej historii chwytałem ją za nadgarstek, kładłem kciuk na jej pulsie i wyobrażałem sobie, że cały świat działa w rytmie bicia serca Selmy. Przedstawiałem sobie jak optyk szlifuje soczewki, Martin podnosi ciężar, Elsbeth przycina swoją żywopłotu , jak sprzedawca układa kartony soku w sklepie spożywczym , a mama układała jedno na drugim gałązki sosny, Ojciec pieczątkowi przepisy i wszyscy to robili dokładnie według rytmu serca Selma . Zawsze dzięki temu czule zapadałam w sen . Ale teraz , mając dziesięć lat , Selma stwierdziła że to dla mnie jest już za mało."
