id,source,translation
1,"Tufts of cloud burned black before the sunrise, the horizon littered with the flotsam of old and rusted silhouettes. They were alone. Chemtrails, the farmer had said to Alec, early on their walk. Other than this, he had been silent.",日の出前に雲の房が黒く燃え、古く錆びたシルエットの漂流物で地平線が散らばっていた。彼らはひとりきりだった。ケムトレイル、と農夫はアレックに向かってその散歩の初めに言った。それ以外では、彼は沈黙していました。
2,"Fifty feet away, the field gave way to freshly tilled brown soil, forming mounds everywhere on the uneven earth. Chalky rocks littered the plot in every direction. Each step in this place was as muddy and wet as the last. Further still, a thin metal fence marked the edge of the land, clots of wool decorating the wire like fairy lights where the sheep had once tried to break through.",50フィート先、畑は新鮮に耕された茶色い土地に変わり、凸凹の土地の至る所で塊が形成されていました。白っぽい岩が四方八方に散乱しています。この場所での一歩一歩は、前回と同様に泥だらけで湿っています。さらに向こう側では、細い金属製の柵が土地の端を示しており、羊たちがかつて突破しようと試みた箇所ではウールの固まりがフェアリーライトのようにワイヤーを飾っています。
3,"He swatted another fly away from his face. No, the farmer said. I'm a vegetarian. Really? My wife tried doing that a few years back, and.  No, the farmer said, and the conversation died. The world was still dark, even if only for a little while. The sun was almost free. The day had almost begun.",彼はもう一匹のハエを顔から追い払った。「いや、農夫は言った、私は菜食主義者だ」「本当に？妻が数年前にそれを試したことがあるんだが、、」 「いや」と農夫は言い、会話は途切れた。世界はまだ暗闇のままで、ほんの少しでしかなかったけど。太陽がほとんど姿を現してきてました。新しい一日が始まろうとする瞬間だった。
4,"They're selling up to live with family, so she says. I think I saw them in town a few times, Alec said. They were almost at the water tank, at the smile. Were they the ones who made those wagon wheels? They'd mix sausage meat into a kind of well, kind of cinnamon swirl, I suppose. It's delicious. Did you ever try one?",彼らは家族と一緒に住むために引っ越しをする予定なのだと彼女が言っていました。私、アレックが都市で何度か彼らを見かけたことがあるんだ。ほとんど水槽に到着して、微笑みながら。彼らはあのワゴン車の車輪を作った人たちだっけ？ソーセージ肉を混ぜ込んだもの...まあシナモンロールみたいな感じでしょう。美味しかったよ。君も食べてみたことありますか？
5,"Jean's moving out, the farmer said. Did you know? Who? Jean. The lady who lives down the lane, the farmer said, frowning. She's moving out, selling up her farm. Oh yes, Jean. His voice drifted. I saw the sign. Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition. He had not known the name. He knew few out here. One more reminder that he did not belong, he supposed.",ジーンが出て行くんだ、農夫は言った。知ってた？ 誰が？ ジーンさ。小道の先に住んでる女性、農夫は眉間にしわを寄せながら言った。彼女が出て行き、彼女の農場を売るようだよ。ああ、ジーンか。彼の声は遠くへ漂っていった。看板を見かけたからな。ここへ来る途中でアレックはそれを見過ごしてしまっていた、この農場の二倍も大きな辱めと共にその動物や土地や人々はずっと良い状態にありましたけれども彼自身その名前を知らなかっただろう ほとんど知り合いがいませんでした 彼自身その更なる指摘 まあ要するに 彼自体宛てでもあります
6,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within. We found them near there. His face fell. Alec checked his watch. 7.06 a.m. The sun would soon rise. They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼は手で示した。二百フィートほど先に、半分ほどゴロゴロと空っぽの大きな水槽がある。その半透明のプラスチックは時間と共に汚れていたし、液体が内部を満たしていた所を見ると微笑みが広がっていた。「そこら辺で見つけたんだよ」彼の顔色は落ち込んだ。アレックは時計を確認する。午前7時6分、すぐにでも日が昇りそうだった。岩肌さえざらつく静寂さえ蜆食うようなハエの群れや遠くから聞こえてくるスクラッグリーそれら ご存知かご存知か 早朝ください了解
7,"Alec grimaced. He stepped back, tensing before rushing over the ditch. He came down with a thud, right into the thick and gelatinous mud. He splattered his black trouser legs and the farmer's jeans. The other man tutted, smiling. What have we come to, eh? Alec brushed at the muck around his ankles, but this only spread it further. His palms grew filthy. The farmer walked on.",アレックは苦笑した。彼は一歩後退し、溝を飛び越えるために力を込めた。ばたりと音を立てて彼は着地し、厚くゼラチン状の泥の中にまっすぐ落ち込んだ。彼が黒いズボンと農夫のジーンズを泥で汚してしまった。もう一人の男があきれ顔で微笑んだ。「我々が何になろうとしているか、ね？」アレックは足首周りの汚れを払おうとしたけどそうすることで汚れはさらに広がってしまっただけだ。手のひらも真っ黒になってしまった。その間も農夫は歩き続けていた。
8,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard. With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus. You won't fall, he said. Not afraid of a little dirt, are you, Sergeant Nichols? No. Yes. I just hope you aren't wasting my time. And these flies. Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm. He was food for this whole place. Try covering up next time, the farmer said.",アレックは泥を見つめ、農夫はにっこり笑い、汚れた白い髭の下の頬は赤かった。その厚いワックスコートと腹と声で、彼は狂ったサンタクロースになり得たようだ。君が落ちることなんか無いよ、彼が言った。「少し汚れるのも怖いわけ？」ニコールズ軍曹さま。「ううん」と「ええ」。「ただ時間を無駄にして欲しくなくてね。それからこのハエさ」。アレックは袖を捲り上げてからハエを追い払った―大きくふくらんだ姿で、彼の前腕の毛の上に巣食っている。「あんただってこの場所全体に食物さ」「次回は隠した方がよさそうだな」と農夫が言った。
9,"Where are they? Alec asked, shivering. It was 6.55 a.m. He'd left his jacket in his patrol car. There weren't any sheep over here, the farmer said, ignoring the question. He leapt over the bank, his boots slipping slightly on the incline. They normally love coming over here.",彼らはどこにいるんだ？アレックは震えながら尋ねた。時刻は午前6時55分だった。彼のジャケットはパトロールカーの中に置いてきてしまった。「この辺りに羊なんかいないよ、」と、その質問が無視され、農夫が言った。彼は土手を飛び越え、ブーツが斜面を少し滑り落ちる感じである。「一般的に枝本語ようにここへ大勢やってくるものさ。」
10,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland. Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",そして今、彼らのたいまつが銀行の端を照らし出しました、浅い小川の頂点のすぐ前で、それは農夫の再生した湿地を切り通しています。その泥沼地とその周囲では、葦はフライとコオロギとホオジロで歌っていました。
