id,source,translation
1,"很久很久以后的某天，她的丈夫从医院回来。他表情严肃，说""文化大革命""了，医院天天开会，也有人写了他的大字报，说他的历史有问题。她很紧张，不知道丈夫向她讲述这些意味着什么。但她的丈夫却突然说，你不会有事的，我会保护你。你过去的事，一辈子都不要想起来。你最大的敌人，不是外面的人，恐怕是那些你不记得的东西。如果有人问你，你就说你什么都不知道，这样就行了。",とても長い時間が経ったある日、彼女の夫が病院から帰ってきた。彼は厳しい表情をして、「文化大革命」だと言った。病院では毎日会議が開かれ、彼の大字報も書かれており、歴史に問題があるとされていた。彼女は緊張し、夫がこれらを話すことの意味を知らなかった。しかし夫は突然言った、「君に何も起こらないようにするから心配しなくていいよ。君の過去のことは一生忘れるんだ。外部の人々ではなく、君自身が覚えていないものこそ最大の敵かもしれないからね。誰かに聞かれたら、何も知らないと言えば良いんだよ」と。
2,你是哪里人？住在哪个村？你多大年龄？你家里还有什么人？你怎么掉进了河里？是翻船了，还是坏人把你扔下去的？就你一个落水的吗。人们交替着询问，即令声音温和也如一根根利刺扎过来，她的心瞬间剧痛无比。她在床上蜷缩成一团。她想，是呀，我是哪里人呢？我住哪里呢？我叫什么呢？我怎么会掉进河里了？她完全没有了印象。我怎么会记不得呢？我怎么连自己都记不得了呢？于是她哭了起来。她说，我不记得。,あなたはどこ出身ですか？どこの村に住んでいますか？おいくつですか？ご家族はいますか？なぜ川に落ちたのですか？船が転覆したのですか、それとも悪い人に投げ込まれたのですか？あなただけが溺れたんでしょうね。人々は交互に質問をしました、声が穏やかでも鋭いとがりとして彼女の心臓を刺すようでした。彼女はベッドで丸くなって考えました。私、本当にどこ出身だっけ？どこに住んでるんだっけ？名前は何だっけ？私ってどうして川に落ちちゃったんだろう…全然思い出せないわ。自分さえ覚えていられない…そう思って彼女は泣き始めました。「私、忘れちゃった」と言いました。
3,她是真的不记得了。 于是人们说，你想想，仔细地想想。你是被人从河里捞出来的。你从河水开始想，也许能想起来。 她依着人们的要求，果然认真去回想。但她的思路一到河边，哗哗的水声便像炸雷一样轰响，莫名的恐惧随着水声汹涌而来。波涛中如同藏着魔鬼，虽然看不见摸不着，却狠狠地袭击她的身心。她顿时失控，放声地痛哭以及尖叫，声音歇斯底里。 一位吴姓医生严厉制止了那些好奇的人。他说，她可能受了刺激。不要让她再想了，让她养病吧。 于是，人们不再追问，只是明里暗里都用怜惜的口吻谈着她。 那是一个很美丽的春天。,彼女は本当に思い出せなかった。そこで人々は、「考えてみて、じっくり考えてみてください。あなたは川から引き上げられました。川の水の中から思い出せるかもしれませんよ」と言った。 彼女は人々の要求に従って真剣に思い出すよう努力しました。しかし、彼女の思考が川に達すると、水の音が轟雷のように響き渡り、謎めいた恐怖が水音と共に押し寄せます。波間に悪魔が潜んでいるかのようで、見えなく摑めなくても彼女の心身を容赦なく襲撃します。彼女は一気に制御を失い、声を上げて泣き叫び始めました。その声はヒステリックです。「吴」という姓を持つ医師が好奇心旺盛な人々を厳しく制止しました。「彼女はショックを受けています」とその医師が言った。「もう再度思考させることはしないでください、療養させましょう」 ある春ですごく美しかった日です
4,"这个女人一直在跟自己做斗争。 她已经很老了。所有皮肤都松软地趴着，连一条像样的皱纹都撑不起来。她的脸和脖子细痕密布。因肤色白皙，这些痕迹不像是时光之刀随意划下，而更像是一支细笔，一下一下描绘而出。她的眼睛也已浑浊不堪，但在蓦然睁大时，仍然能看到有光芒从中射出。 她经常盯着一处发呆，似乎若有所思，又似百般无聊。为此偶尔会有路人好奇，说：""太婆，你在想什么？""",この女性はずっと自分と闘ってきた。彼女はもう年を取っている。肌はすべてゆるく垂れており、ちゃんとしたしわ一つも持ち上げられない。彼女の顔と首には細かなしわが散乱している。肌色が白いため、これらの痕跡は時の刃によって無造作に引かれたものではなく、細かな筆で一つ一つ描かれたように見える。彼女の目もすでに混濁しており、しかし突然大きく開けばまだ光を放つことがある。彼女はしばしばある場所をじっと見つめて物思うようだが、また何でもないことで退屈して見える。そのため偶尔に通行人が好奇心から、「おばあさん、何を考えていますか？」と尋ねることもあった。
5,这个时候，她会露出一脸茫然，望着路人，喃喃说几句没人听得见的话。她不知道自己说了什么。其实，她也不知道自己有没有在想。她只是觉得有很多奇怪的东西拼命朝外跳，似乎在撩拨她的记忆。而那些，正是她一生都不愿意触碰的东西她拼命抵抗。她的抵抗，有如一张大网，密不透风，仿佛笼罩和绑缚着一群随时奔突而出的魔鬼。她这一生，始终都拎着这张网，与它们搏斗。,この時、彼女は困惑した表情を浮かべ、通行人を見つめながら何か聞き取りにくい言葉をつぶやく。自分自身が何を言っているのか知らない。実際、何を考えているのかもわからない。ただ、奇妙なものがたくさん外に飛び出そうとしており、彼女の記憶を刺激しているようだった。それらは彼女が一生触れようとしなかったものであり、彼女は必死に抵抗した。彼女の抵抗はまるで一枚の大きな網であり、風通し無用で群れ成す魔物たちと共に包まれ縛り付けられているようだった。彼女はこの一生中ずっとその網を引き摩擦し戦ってきた。
6,"丈夫活着时，曾经提议她不妨想一想，或许想出了什么，人就心安了。她愿意听从他的话，当真迫使自己静下心来，用劲回想。但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。此一时刻，她的痛，以及累，让她几乎无法喘息。 她绝望地对她的丈夫说：""你不要逼我。我不能想。我一想就觉得我该去死。""她的丈夫吓着了。沉默片刻，对她说：""那就不用再想了。尽量给自己找件事做，忙碌可以干扰思路。""",夫が生きていた頃、彼は彼女に考えてみればどうかと提案しました。もしかしたら何か思いつくかもしれない、そうすれば心が穏やかになるでしょう。彼女は彼の言葉を聞き入れて本当に自分自身を落ち着けるよう努力しました。しかしわずかな瞬間で、全身が何本もの鋭い針のような不安感に包まれ、容赦なく突き刺されました。その力強さは凶暴であり、五臓六腑が破裂するような感覚を抱きました。この一瞬の間、彼女の苦しみと疲労は息苦しさを感じるほど強くなりました。「あんた 私を追い詰めんじゃないで！私は考えられないわ！思っただけで自殺したくなるの」と絶望的に夫に告げます。夫は驚愕して黙り込み、しばらくしてから言います。「それではもう考え辞めましょう。自分に何かやることを見つけて忙しく過ごすことです思考を邪魔しますから」
7,她依了丈夫的话去做，每天都忙忙碌碌。其实她也并没有什么事业，她的事业就是做家务。她每天都忙着擦洗打扫，把家里整理得一尘不染。每一个去过她家的人，都会说，你家真是太干净了。她的丈夫是医生，也以此为傲。 如此，她的生活渐渐正常。 多少年了，她一直这样。每一年的时间，都如一张细密严实的膜，将她记忆背后的东西层层覆盖。一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。 但那是些什么东西呢？她完全不知道。 她失忆是在一九五二年的春天。,彼女は夫の言う通りにして、毎日忙しく働いた。実際には特に事業はなく、彼女の仕事は家事だけだった。彼女は毎日掃除をし、家をきれいに整えるよう努めた。彼女の家を訪れた人々は皆、「あなたの家は本当にきれいですね」と言った。彼女の夫が医者であることも誇りだった。こうして、彼女の生活は徐々に正常化されていった。何年経っても彼女はこのような生活を続けてきた。1年ごとに時間が経ち、記憶の奥深くに隠されているものが一層厚みを増してゆく薄くでも密着した膜で包まれてしまうようだった。一年ごとに厚さが増し、板状に凝固し、意識の奥深く埋まっている悪魔達が完全封印される。「しかし何か」「それらが一体何なのか」全く知らなかった。「私が失念するようになった時期」それは春先1952年だっただろう
8,她没有体会到这是丈夫的安慰和提醒，心里反倒是狠狠的一阵悸动。仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。那到底是些什么呢？难道我都不知道的东西，他会知道？她想着时，甚至感觉到恐惧的气息扑面而来。这份恐惧就在她的身边。日日夜夜，分分秒秒。 于是她明白，多年以来，这个她深爱的人也是她深怕的人。 为什么呢？她为什么会产生这样的感觉？她很惶惑，也不明白。但这种感觉就是在。,彼女はこれが夫の慰めと忠告であるということに気づかず、かえって心の中で激しくドキドキした。まるで彼女の夫がコントロールしているかのような、消失寸前に隠れた死敵たちの存在を感じていた。それは一体何なのだろう？私が知らないものを彼が知っている？と考えている時、恐怖感さえも感じ取れた。この恐怖は彼女に密着していた。日毎夜毎、分刻秒刻。そこで彼女は理解した。数年間、愛し続けてきた人物がまた同時に恐ろしい存在でもあったことを。 なぜだろうか？何故このような感覚を抱くようになったのだろうか？彼女は困惑し、また理解できなかった。しかし、その感覚はそばにあっただけだった.
9,窗外的桃树满头缀着粉色花朵。院墙边的杏花也白成了一排，与白色的墙壁衬在一起，远了竟看不出花色。更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。更远更远，山的影子柔软地起伏着，轮廓像花瓣。院子角落的迎春花开得快要败了，那明亮的黄花却依然闪烁着明亮。五彩缤纷突然都进入她的眼里。回春中的鸟儿此刻似乎抖擞出精神，尽管风还有寒意，它们却在这轻微的寒意里兀自地唱。在这样的景致和这样的声音中，她慢慢地安静下来。,窓の外の桃の木は粉色の花でいっぱいだ。庭壁に沿って並ぶ杏の花も白く、白い壁と一緒になって、遠くでは花色が分からなくなるほどだった。更に遠くでは、数本の古いイチョウがビックリとした緑色の葉を揺らしており、太い幹からその植えられた年月が読み取れなくなってしまった。そしてもっと遠くでは、山々が柔らかく起伏しており、輪郭は花びらのようだ。庭角に咲いている迎春花はもうすぐ枯れてしまうだろうが、その明るい黄色の花はまだ明るさを放って輝いている。五彩豊かさが彼女の目に突然入ってきた。回春中の鳥たちは今頃元気を出して歌っており、風はまだ冷たさを帯びているけれども彼らは微かな寒さでも堂々と歌う。このような景色と音楽で彼女は静かに心地よく落ち着き始めた。
10,人们把她从湍急的河流里捞出时，她一丝不挂。从头到脚，浑身是伤。那是石头和激流相撞的结果。救她的人说水把她泡得浑身发白，只剩头发是黑的，一下子都看不到伤在哪里。得幸有几个军医正在附近村庄出诊，他们直接把她送到了那里。急救之后，那几个医生迅速地把她带回了医院。 她在医院里住了半个多月才苏醒。当她清醒过来，试图回答人们的询问时，突然傻了眼。,人々は彼女を急流から救い出したとき、彼女は何も身につけていなかった。頭から足まで、傷だらけだった。それは岩と激流がぶつかり合った結果である。彼女を救助した人々は水に浸されて白くなり、髪の毛以外では傷がどこにあるのか分からないほどだと言った。幸運なことに、近くの村で数人の軍医が診療しており、彼らは直接彼女をそこへ送った。応急処置の後、医師たちは迅速に彼女を病院に連れ戻した。彼女は病院で半月以上も眠っていてやっと目覚めました。意識を取り戻す際、人々の質問に答えようとする試み中に突然驚きました。
