id,source,translation
1,"Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain. J'en ai lu sept pages et je le connais déjà par cœur. Rien ne pourra me surprendre. Depuis des lunes, je ne lis plus, je relis. La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides. Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",私の頬の下にあるこの一冊は、恋愛小説です：それは既婚者の男性が一人の女性に出会うという物語で、彼女もまた恋人がいるという。七ページを読んだだけで、もう私は物語を心から理解しました。何も私を驚かせることはありません。月日が経つにつれて、私は新しいことを読むことよりも再読することが増えました。「新刊」、「季節」、「文学の秋」、「ヒット作」、「不作」と称される素材で同じ古びたスープを作り出す。それらはリサイクルされる紙切れに過ぎない。「新しい本」として朝に家を出て夜帰ってくるトラック山積みの小説たちはすでに時代遅れです。
2,"Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf? Vingt ans? Trente ans? Je n'aime pas tenir ce genre de compte qui sent la mort. Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo. Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir. Mourir à l'attache. On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien. Il y a bien bien longtemps que je ne lis plus vraiment. Est-ce que je sais seulement encore lire ce qui s'appelle lire? En suis-je seulement capable? Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",何年も前から、新しい傑作を発見するという喜びに飛び跳ねることはやめて、月曜日に新たな人間としてオフィスに戻るのだろうか？二十年？三十年？私はそのような死を予感させる計算をするのが好きではありません。目を閉じれば、瞼越しに均一な黄色いペルゼルのランプの光が見え、そして黒い形がそれを侵食します。動く廃墟を築きあげたり、ビクトール・ユーゴーのデザインで覆ったりします。息が遅くなり、心臓も少し落ち着きます。眠ってしまってもいいですし、死んでも構わないでしょう。文字通り「本読み」で逝くわけですから。「彼は生涯読書家であり続け、読み物と共に死んだ」と言われるでしょうが、実際には何も夢想しておらずただ逝ってしまっただけかも知れません。そして長い間実質的な読書から手を引いています。「呼んだ内容」または「理解した内容」等名前つけられたこと柄究極的に読むとはどういう事か、どうやってそれを実践すればよいか、或いは自分にその能力があるのか？頭を横に向けると心臓がもっとドキンドキンし、木材が震えます。
3,"La maison est plongée tout entière dans un silence de vieux papier. Comme la neige, les livres mangent les bruits. Mon métier a son odeur et ses étouffements. Je le respire encore mieux dans ce silence. Retourner au bruit du monde est toujours une épreuve.",家全体が古い紙のような静けさに包まれています。雪のように、本は音を吸収します。私の仕事には独自の香りと消音効果があります。その香りはこの静けさの中でより良く感じることができます。世界の騒音へ戻ることはいつも試練です。
4,"Qui peut bien frapper? Je ne reconnais pas cette frappe légère, petite, discrète. Petite main. Entrez. Elle entre. Je ne l'ai jamais vue. J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs. Elle a une bonne tête. Vu son regard étonné, la mienne doit être un rien froissée. Des marques rouges de la manche de ma veste sur ma joue, sans doute.",誰がノックしているのだろう？ 軽くて小さい、控えめなノック音は認識できない。小さな手か。入ってきて。彼女が入ってくる。私は彼女を見たことがない。すぐに懐かしさが込み上げて来た、家がまだ小さくて廊下で全ての女の子達をその脚で認識していた時代への懐かしさだ。彼女は好感的そうだった。驚き気味の目を見ると、私も少し驚かせるような顔をしていたのだろうか。恐らくジャケット袖から赤い跡が自分の頬についてしまっただけかもしれないけれど。
5,"Je vous dérange? Je survivrai à votre passage, Mademoiselle. Qui êtes-vous? Ben, je suis la stagiaire! Dans quel service? On ne me l'a pas dit. Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents. Vous voulez une augmentation? Non, je ne gagne rien.",「邪魔でしょうか？私はあなたが通り過ぎるのを生き延びますよ、お嬢さん。あなたは何者？あ、私、インターンなんです！どの部門に？それが言われてません。だって、ウチみたいなインターンほど色々と働かされるものはいませんから、何をやらされてもこなせる方が良いですよね。昇給希望ですか？いえ、私には何も支払われてませんから」
6,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste. Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie. Je ne sais plus lire ces filles-là non plus. Elle est vive. Normale Sup? Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?",彼女の髪は少し乱れているように見え、ジーンズには穴が空いていますが、他の部分から見ると色とりどりです。身長は低く、目つきは黒々としています。好印象を受けますが、実際に可愛らしいかどうかを私が言うことは難しいでしょう。そういう女性達を理解する能力も私にはなくなっています。彼女は元気ですね。フランス高等師範学校 出身でしょうか？それとも本屋さんの仕事？毎年1000冊ほどもの本を作った後で破棄するような図書業界で働いていますか？
7,"Alors qu'est-ce que vous faites ici? J'aime bien les livres aussi! Et puis il y avait une place. On doit faire un stage en entreprise. Obligatoire. Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret? C'est monsieur Meunier, le grand patron, qui m'a dit de. Le grand patron? Meunier? Vous ne le connaissez pas? Trop bien.",それならあなたはここで何をしているのですか？私も本が好きです！そして、ここに空きがありました。企業でインターンシップをする必要がありました。義務だったのです。それで、私のオフィスで何をされているんですか？失礼じゃなければ教えてください。ムニエ氏、大統領が言ってくれたと。大統領？ムニエ氏？彼を知らないんですか？あまりにもよく知っていますよ。
8,"Non, gestion d'entreprises culturelles. Vraiment? Et vous voulez gérer l'édition? Je vous souhaite bonne chance. Je préférerais organiser des concerts. Asseyez-vous. Il faut que j'y aille, c'est vendredi. Il est tard. Cinq minutes. Vous voulez organiser des concerts? Oui, c'est bien, la musique.",いえ、文化事業の経営です。本当に？そしてあなたは出版を管理したいと思っていますか？それならお幸せを祈ります。私はコンサートを開催する方が好きです。座ってください。私は出かけなければなりません、今日は金曜日ですから。遅くなりましたね。５分だけで構いませんよ。あなたがコンサートを手掛けたいというのですね？うん、それは良い考えだ、音楽は素晴らしいものだからね。
9,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir. Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais. Le bois du bureau amplifie les battements de mon cœur. Le vieux mobilier Art déco conduit bien les émotions et les fatigues. Ruhlman? Leleu? Il en a tant vu. J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison. À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end. Comme chaque vendredi.",長い間、私は少しリラックスし、気持ちを高め、脳にもう少し血を送るためにこの上で足を組んできました。しかし今では、頭を置くことがますます頻繁になりました。特に夜はそうです、特に金曜日の夜です。原稿が開かれているアームレストに手を組んで額と前腕を置きます。そして鮮やかなテクストの上では頬もまた安息します。デスクの木材は私の心拍数増大させます。古びたアールデコ様式の家具は感情や疲労感ジョイントする道具として良好な働きだわします 。ルールマン？レルー？彼はたくさんのこと目撃しています。私が静寂した家庭生活中より自身老化進行するとうろつく心音探索聴いてゆっくり臨むですよ 力強さ残っていませんしかし皆立ち去って行きます一人台地へ印刷書籍 見込み休暇期間取得希望するため加工造作ある場所周知収束域 好例：毎週金曜日期待されています
10,"Alors vous savez. C'est lui qui m'a dit de vous apporter ça. Et qu'est-ce que c'est, ça? Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi. Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd. Vous voulez que je vous explique? Regardez, c'est comme un écran avec tous vos manuscrits dessus. Ils sont sur l'étagère virtuelle en faux-vrai bois. Vous les touchez et ils s'ouvrent. Il y en a un paquet. Vous n'allez jamais lire tout ça en deux jours! Regardez, le texte s'ouvre.",それならご存じでしょう。彼がこれをお届けするように言ったんです。それでこれって何ですか？えーと、電子書籍リーダーか、電子ブックか、iPad かわからないんですよ。あなたの全てのマニュスクリプトを週末用に全部入れてくれたって言ってましたし、それなら少しだけ荷物が軽くなるかもしれませんね。説明は必要ですか？見てください、これはあなたのマニュスクリプトが全て載せられたスクリーンみたいなものですよ。ここバーチャル棚に本物そっくりの木製風エテージェア上に置いてありますからね。触ると開きますよ。山ほどありますよ！二日間で全て読むことは絶対無理だと思いますけど！見てください、文章部分が開きますからね
