id,source,translation
1,"Tufts of cloud burned black before the sunrise, the horizon littered with the flotsam of old and rusted silhouettes. They were alone. Chemtrails, the farmer had said to Alec, early on their walk. Other than this, he had been silent.",日の出前には黒く燃えるような雲が束になっていて、古く錆びついたシルエットの流れが地平線に散らばっていた。彼らはただ二人だった。ケムトレイルだ、農夫はアレックに散歩の初めに言った。それ以外、彼は黙り込んでいた。
2,"Fifty feet away, the field gave way to freshly tilled brown soil, forming mounds everywhere on the uneven earth. Chalky rocks littered the plot in every direction. Each step in this place was as muddy and wet as the last. Further still, a thin metal fence marked the edge of the land, clots of wool decorating the wire like fairy lights where the sheep had once tried to break through.",五十フィート先、畑は新たに耕された茶色の土地に変わっており、凸凹した地面にはどこでも山を形成していました。粉状の岩石があちこちに散らばっています。この場所の一歩一歩は前回と同じくらい泥だらけで湿っていました。さらに奥へ進むと、細くて金属製のフェンスが土地の境界を示しており、羊がかつて突破しようとした箇所では針金が羊毛で飾られたまるで蛍光灯のようでした。
3,"He swatted another fly away from his face. No, the farmer said. I'm a vegetarian. Really? My wife tried doing that a few years back, and.  No, the farmer said, and the conversation died. The world was still dark, even if only for a little while. The sun was almost free. The day had almost begun.",彼は顔からさえぎられた別のハエを叩き払った。「いや、農夫は言った。僕は菜食主義者だ。本当に？数年前に妻がそれを試したことがあって…」「いや、農夫は言った」と話し合いが途絶えた。世界はまだ暗かった、ただ少しだけ。太陽がほとんど自由な状態であるのにもかかわらずだ。日はもうすぐ始まりそうだった。
4,"They're selling up to live with family, so she says. I think I saw them in town a few times, Alec said. They were almost at the water tank, at the smile. Were they the ones who made those wagon wheels? They'd mix sausage meat into a kind of well, kind of cinnamon swirl, I suppose. It's delicious. Did you ever try one?",家族と一緒に生活するために売り物を出している、と彼女は言っている。何度か町で彼らを見た気がする、アレックは言った。笑みに着いた頃だったよ。それってワゴンの車輪を作った人達なのか？ソーセージ肉を混ぜて種類の井戸風、シナモン味ストロイエいうようなものだろうか。おいしいんだよね。一度食べてみた？
5,"Jean's moving out, the farmer said. Did you know? Who? Jean. The lady who lives down the lane, the farmer said, frowning. She's moving out, selling up her farm. Oh yes, Jean. His voice drifted. I saw the sign. Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition. He had not known the name. He knew few out here. One more reminder that he did not belong, he supposed.",ジャンが引っ越すそうだよ。知ってた？誰？ジャンさ。近所に住んでいる女性だよ、農夫が困った顔をしながら言った。彼女は引っ越ーしの準備をして、農場を売ろうとしているんだって。ああ、ジャンね。彼の声が遠くに消えていった。「ここまで来る途中で標識を見かけましたよ」とアレックもそれについて話した。「この二倍の大きさの農場で、動物や土地や人々は状態もずっと良く。。。。名前は知らなかったけどね、俺はここではあんまり人と関わり合わないから」彼にとって自分が属していないことを再確認する一つのリマインダーだろう
6,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within. We found them near there. His face fell. Alec checked his watch. 7.06 a.m. The sun would soon rise. They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼は、200フィートほど先にある大きな半分空の水タンクを指し示した。透明なプラスチックは時の経過により汚れがついており、液体が中で流れた痕跡が微笑みのように見える。私たちはそこ近くでそれらを見つけたんだ。彼の顔色が変わった。アレックは時計を確認した。午前7時6分だった。太陽はすぐに昇るだろう。彼らは黙々と進み続け、虫のブンブンという音や遠くから聞こえるボロボロした羊の声が半闇の中でかき消されていった.
7,"Alec grimaced. He stepped back, tensing before rushing over the ditch. He came down with a thud, right into the thick and gelatinous mud. He splattered his black trouser legs and the farmer's jeans. The other man tutted, smiling. What have we come to, eh? Alec brushed at the muck around his ankles, but this only spread it further. His palms grew filthy. The farmer walked on.",アレックスは面食らった。彼は一歩後ずさりし、急いで用水路を飛び越える前に体を引き締めた。彼はドサッと音を立てて、濃くて粘着質な泥の中に落ちこんだ。彼は黒いズボンと農夫のジーンズに泥をかけた。もう一人の男が舌打ちし、笑顔で言った。「どうなってしまっただろう、ね？」アレックスは足首回りの汚れに手でこすりつけようとしたが、それだけで広がってしまった。手のひらも汚れていった。農夫は進んだ。
8,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard. With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus. You won't fall, he said. Not afraid of a little dirt, are you, Sergeant Nichols? No. Yes. I just hope you aren't wasting my time. And these flies. Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm. He was food for this whole place. Try covering up next time, the farmer said.",アレックスは泥を見つめ、農夫は汚れた白い髭の下で頬を赤らめて笑った。あの厚いワックスコートと太ったお腹、そしてその声で、彼は気違いなサンタクロースにも見えるようだった。「落ちるんじゃないですよ」と彼は言った。「少しの泥くらいでは怖くありませんか、ニコルズ中尉？」　「そうですね」「そうじゃなきゃただ時を無駄にしてるわけじゃないか心配しちゃってさ...それにあのハエ...」アレックスがまとわり付く大きな子宮部分から手首にかろうじて生え残っている毛まで一匹姿勢を立て節度揮って払った。この場所全体に食糧供給源だ。“次回からは身を隠すよう心がけます”と農夫が言った。
9,"Where are they? Alec asked, shivering. It was 6.55 a.m. He'd left his jacket in his patrol car. There weren't any sheep over here, the farmer said, ignoring the question. He leapt over the bank, his boots slipping slightly on the incline. They normally love coming over here.",「彼らはどこにいるの？」「寒さで震えているアレックは尋ねた。午前6時55分だった。彼は巡回車に上着を置き忘れてしまっていた。この辺りに羊はいないよ」と農夫が答えながら、質問を無視した。「彼らは普段ここに来るのが大好きなんだけどね」と言って銀行を飛び越え、靴の底がちょっと滑った
10,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland. Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",そして、彼らの松明が銀行の端を照らし出した。ちょうど農夫の開拓した湿地を横切る浅い川の頂上近くだった。泥だらけの岸沿いや周囲では、葦がハエやコオロギ、アトリなどと共に歌っていた。
