id,source,translation
1,"Patrzy na rodzinę, same dziewczynki, matka z dzieckiem przy piersi zsiada właśnie niezgrabnie z fury i furman pogania ją, bo fura zaraz musi wracać po innych na przedmieścia. Spada tobołek, który miała na plecach, i wysypuje się stamtąd trochę zszarzałych szmat i pojedynczy sznurek korali, drobnych, pociemniałych. Kobieta zbiera je zawstydzona, jakby właśnie oczom świata odsłoniła swoje najniedostępniejsze sekrety. Deymowa mija ją i nagle podbiega do niej chłopczyk, może sześcio-, siedmioletni, i patrząc na nią uśmiechniętymi oczami, bardzo z siebie zadowolony, mówi: ""Niech będzie pochwalony Jezus Chrystus!"". Ona zaś odpowiada automatycznie, ale i uroczyście: ""Na wieki wieków, amen"". I już chwyta się za serce i łzy nabiegają jej do oczu. Kuca przy chłopcu, chwyta go za nadgarstki, a ten patrzy jej prosto w oczy pełne łez, dalej uśmiechnięty, mały łobuziak.","He looks at the family, all girls, the mother with a child in her arms clumsily gets off the cart and the carter urges her on because he has to go back to the suburbs for others soon. A bag that she had on her back falls and some grayish rags and a single string of beads, small and darkened, spill out from it. The woman gathers them up embarrassed as if she had just revealed her most intimate secrets to the eyes of the world. Deymowa walks by her and suddenly a little boy, maybe six or seven years old, runs up to her with smiling eyes and is very pleased with himself as he says: ""Praised be Jesus Christ!"" And she automatically but solemnly replies: ""Forever and ever, amen."" And then she clutches at his heart and tears well up in her eyes. She squats down next to him, takes him by his wrists, while he continues looking straight into her tear-filled eyes still smiling mischievously."
2,"Wyrastają przed nimi pierwsze zabudowania, nagle, bez ostrzeżenia. Widać mgła zmienia poczucie odległości, bo zaskoczona tym wydaje się sama Kaśka. Nagle skacze, szarpiąc dyszlem, i gdyby nie stanowcza reakcja Roszka i jego bat, wywróciłaby kolaskę. Może Kaśkę wystraszyły iskry, które sypią się z paleniska, albo niepokój koni czekających na swoją kolej do podkuwania...","The first buildings appear in front of them, suddenly, without warning. The mist seems to alter the sense of distance, because even Kasia seems surprised by it. She jumps suddenly, pulling on the reins, and if it weren't for Rosh's firm reaction with his whip, she would have overturned the cart. Perhaps Kasia was frightened by the sparks flying from the furnace or the anxiety of horses waiting for their turn to be shod..."
3,"Wszędzie czuć mdły zapach słodu, przenika każdy towar wystawiony do sprzedaży. Można się nim najeść jak chlebem. Na przedmieściach Rohatyna, w Babińcach, jest kilka małych browarów, to stamtąd roznosi się na całą okolicę ten sycący zapach. Wiele kramików sprzedaje tu piwo, a lepsze sklepy mają na składzie i gorzałkę, i miód pitny, głównie trójniak. Skład żydowskiego kupca Wakszula oferuje wino, prawdziwego węgrzyna i prawdziwe reńskie, i takie trochę kwaskowate, które przywożą tu aż z Wołoszczyzny.","Everywhere there is a faint smell of malt, it permeates every item on sale. You can gorge yourself on it like bread. In the suburbs of Rohatyn, in Babince, there are several small breweries and that's where this hearty smell spreads throughout the area. Many stalls sell beer here and better shops have stock of both vodka and mead, mainly trójniak. The warehouse of the Jewish merchant Wakszul offers wine, real Hungarian and real Rhine wine as well as some slightly acidic ones brought all the way from Wallachia."
4,"Najwięcej do powiedzenia byłoby o rodzinie Wołowskich, jako że rozrosła się do ogromnych rozmiarów. Niemal wszystkie gałęzie tego rodu zostały nobilitowane, jedne były herbu Bawół, drugie herbu Na Kaskach. Niewątpliwie wielką karierę zrobił Franciszek, syn Izaaka Wołowskiego, tego samego, którego ksiądz Chmielowski nazwał Jeremiaszem. Urodził się w 1786 roku w Brünn i wychowany w Offenbachu, stał się jednym z najlepszych prawników i znawcą prawa tamtego czasu. Co ciekawe gdy w sejmie pojawił się wniosek o nadanie polskiego obywatelstwa Żydom, Franciszek jako poseł w swojej porywającej przemowie przekonywał, że jeszcze nie czas na taki krok. Najpierw naród polski musi wywalczyć sobie niepodległość, a potem będzie pora na reformy społeczne.","There would be much to say about the Wołowski family, as it had grown to enormous proportions. Almost all branches of this family were ennobled, some bearing the Bison coat of arms, others the Helmet coat of arms. Undoubtedly, Franciszek, son of Izaak Wołowski - the same one whom Father Chmielowski named Jeremiasz - made a great career for himself. He was born in 1786 in Brünn and raised in Offenbach, becoming one of the finest lawyers and experts on law at that time. Interestingly enough, when a proposal was made in parliament to grant Polish citizenship to Jews, Franciszek, as a delegate in his impassioned speech argued that it wasn’t yet time for such a step. First, the Polish nation must fight for its independence and only then will come the time for social reforms."
5,"Wszyscy offenbachscy neofici zostali pochowani na miejskim cmentarzu, który po latach zaczął jednak przeszkadzać planom rozbudowy miasta i został w 1866 roku zlikwidowany. Kości pogrzebanych tam ludzi zebrano i z szacunkiem pochowano w innym miejscu. Przy tej okazji została wyjęta z grobu czaszka Jakuba Franka i, opisana starannie jako ""czaszka żydowskiego patryarchy"", znalazła się w rękach historiografa miasta Offenbach. Wiele lat potem, w nieznanych okolicznościach, trafiła do Berlina, gdzie poddana została szczegółowym pomiarom i badaniom i uznana za przykład żydowskiej niższości rasowej. Po wojnie przepadła bez wieści może zniszczona wojenną zawieruchą, rozsypała się w pył, albo leży jeszcze w podziemnych magazynach jakiegoś muzeum.","All the novice Offenbach residents were buried in the city cemetery, which after years started to hinder urban development plans and was abolished in 1866. The bones of those buried there were collected and respectfully reinterred elsewhere. On this occasion, Jacob Frank's skull was unearthed and carefully labeled as the ""skull of a Jewish patriarch"" and ended up in the hands of Offenbach's city historian. Many years later, under unknown circumstances, it made its way to Berlin where it underwent detailed measurements and examinations, being deemed an example of Jewish racial inferiority. After the war, it disappeared without a trace – perhaps destroyed in the ravages of war or reduced to dust – or still lies hidden in some museum's underground storage."
6,"Po śmierci Jakuba nastał dla mnie czas wielkiego spokoju. Głównym moim zajęciem stało się studiowanie merkawy, do tego doszły jeszcze nasze rozmowy z Jeruchimem Dembowskim, jako że zamieszkaliśmy w jednym pokoju, przez co zbliżyliśmy się do siebie. Jemu, Jeruchimowi, powiedziałem też o Chai Szor że była jedyną kobietą, którą mogłem pokochać i kochałem od tego pięknego momentu, kiedym ją dostał na jedną noc, wtedy gdym przyjechał z wieściami o Jakubie do Rohatyna. Lecz przede wszystkim kochałem Jakuba.","After Jacob's death, a time of great peace came for me. My main occupation became the study of Merkaba, and in addition, we had conversations with Jeruchim Dembowski since we lived in the same room and grew closer to each other. I also told him, Jeruchim, about Chai Szor being the only woman I could love and that I loved her from that beautiful moment when I had her for one night when he came with news about Jacob to Rohatyn. But above all, I loved Jacob."
7,"Byli w Iwaniu od kwietnia. Gdyby nie dobrzy iwańscy ludzie, chyba pomarliby z głodu. Iwanie uratowało im życie i zdrowie, Bejla czuje się teraz lepiej i już nie kaszle tak bardzo. Srol wierzy, że kiedy już się ochrzczą, będzie im tak samo dobrze jak chrześcijanom. Dostaną kawałek ziemi, Bejla będzie miała w ogrodzie warzywa, a on, Srol, będzie tkał kilimy, bo to umie robić dobrze. Na starość, gdy powydaje dziewczynki za mąż, one wezmą ich do siebie. To wszystkie jego marzenia.","They have been in Ivanovo since April. If it weren't for the good people of Ivanovo, they probably would have starved to death. Ivanovo saved their lives and health, Bejla feels better now and doesn't cough as much. Srol believes that once they are baptized, they will be just as well off as Christians. They will receive a piece of land, Bejla will have vegetables in her garden, and Srol will weave carpets because he is good at it. In old age, when their daughters get married, they will take them in. Those are all his dreams."
8,"Patrzcież, dobrodzieju, Kaśka nie chce iść mówi ponuro Roszko, gdy kolaska się zatrzymuje. Roszko schodzi z kozła i żegna się kilka razy zamaszyście. Potem nachyla się i zagląda w mgłę, jakby patrzył do wody. Spod jego odświętnego czerwonego, acz trochę już wypłowiałego kubraka wychodzi koszula. Nie wiem, gdzie jechać mówi. Jak to nie wiesz? Przecież już jesteśmy na rohatyńskim gościńcu mówi zdziwiony ksiądz. A jednak! Wysiada z kolaski i podąża za sługą, obchodzą bezradnie powóz, wytężając oczy w biel. Wydaje im się, że coś widzą, ale oczy, które nie mogą zaczepić się na niczym, zaczynają stroić sobie żarty. Że też im się coś podobnego przydarzyło! Przecież to tak, jakby zgubić się we własnej kieszeni. Cicho! mówi nagle ksiądz i podnosi palec do góry, nadsłuchując. I rzeczywiście, gdzieś z lewej strony, z kłębów mgły, dochodzi słaby szum wody. Jedźmy za tym szumem. To woda płynie decyduje ksiądz.","Look, good sir, Kaśka doesn't want to go,” says Roszko gloomily when the carriage stops. Roszko gets off the horse and waves his goodbyes a few times dramatically. Then he bends down and looks into the fog as if looking into water. His shirt peeks out from under his fancy red but slightly faded coat. “I don’t know where to go,” he says. “What do you mean you don't know? We're already on the road to Rohatyn,” says the surprised priest. “And yet! He gets off the carriage and follows his servant, helplessly circling around it, straining his eyes at whiteness. They feel like they see something, but their eyes, unable to latch onto anything, start playing tricks on them. How could something like this happen to them! It's like getting lost in your own pocket.” ""Hush!"" The priest suddenly says and raises a finger upwards as if listening intently. And indeed, from somewhere on the left side, from within the coils of fog came a faint sound of water flowing.""Let's follow that sound."" The priest decides because it is water that flows.”"
9,"Wkrótce ksiądz rozluźnia się w kolasce, wyciąga przed siebie nogi i pozwala oczom wędrować po morzu mgły. Natychmiast popada w podróżne zamyślenie, bo człowiekowi najlepiej myśli się w ruchu. Wolno, z ociąganiem ożywa mechanizm jego umysłu, zaskakują tryby i przekładki, wprawiając w ruch koła napędowe, zupełnie jak w zegarze, który stoi u niego na plebanii w sieni, zakupiony we Lwowie; słono za niego zapłacił. Za chwilę odezwie się bim-bom. Czy aby świat nie wziął się z takiej mgły, zaczyna się zastanawiać. Przecież historyk żydowski Józef Flawiusz utrzymuje, że świat został stworzony jesienią, podczas aequinoctium jesiennego. Można tak sądzić, bo przecież w raju były owoce; skoro jabłko wisiało na drzewie, musiała to być jesień... Jest w tym jakaś racja. Ale zaraz przychodzi mu do głowy myśl inna: Cóż to za argument? Czyż wszechmocny Bóg takich marnych fruktów nie mógłby stworzyć ekstra, w jakiejkolwiek porze roku?","Soon the priest relaxes in his armchair, stretches out his legs and lets his eyes wander over the sea of fog. Immediately he falls into a traveling reverie, for man thinks best when on the move. Slowly, with reluctance, the machinery of his mind comes to life again; its gears and levers engage surprisingly and set the drive wheels in motion—just like in a clock which stands for him on a little table under the holy-water stoup in the vestibule; he bought it in Lwów at great expense. In a moment it will strike bim-bom. He begins to wonder whether perhaps the world did not come out of such a fog. After all, Josephus Flavius maintains that God created it on an autumn day during autumnal equinox. One could think so because paradise had fruits; if apples were hanging from trees then it must have been autumn... There’s something to it! But right away another thought occurs to him: What kind of argument is that? Couldn’t almighty God have created more splendid fruits anytime?"
10,"Gdy dojeżdżają do głównej drogi prowadzącej do Rohatyna, włączają się w strumień pieszych, konnych i wozów wszelakiego rodzaju, które wyłaniają się z mgły, niby figurki z chleba lepione na Boże Narodzenie. Jest środa, targ w Rohatynie, jadą chłopskie wozy obładowane workami z ziarnem, klatkami z drobiem, wszelakimi płodami rolnymi. Między nimi żwawym krokiem maszerują handlarze z każdym możliwym towarem ich kramiki, sprytnie teraz złożone, dają się nieść na plecach niczym koromysła, a za chwilę staną się stołami pełnymi barwnych materiałów, drewnianych zabawek, jajek skupowanych po wsiach za jedną czwartą ceny... Chłopi prowadzą też kozy i krowy na sprzedaż zwierzęta, przerażone zgiełkiem, zapierają się w kałużach. Mija ich rozpędzona fura przykryta dziurawą plandeką, pełna hałaśliwych Żydów, którzy ściągają na jarmark do Rohatyna z całej okolicy, a za nimi przedziera się bogata kareta, której we mgle i tłoku na drodze trudno zachować dostojeństwo jasne lakierowane drzwiczki są czarne od błota, a mina stangreta w niebieskiej pelerynie wydaje się nietęga, nie spodziewał się widać takiego zamieszania i teraz rozpaczliwie szuka wzrokiem okazji, żeby zjechać z tej diabelskiej drogi.","When they reach the main road leading to Rohatyn, they merge into a stream of pedestrians, horses, and various types of wagons emerging from the mist like figures made of dough for Christmas. It's Wednesday, market day in Rohatyn. Peasant carts loaded with sacks of grain, cages of poultry, and various agricultural produce are passing by. Among them march briskly the traders with all sorts of merchandise tucked away neatly on their backs like backpacks which will soon become stalls full of colorful fabrics, wooden toys, and eggs bought up in villages at a quarter of the price... The peasants also lead goats and cows for sale - animals that are terrified by the hustle and bustle but dig their hooves stubbornly into puddles. They are passed by a speeding cart covered with a tattered tarpaulin full of noisy Jews who have come to Rohatyn market from all over the area. Following them is an elegant carriage struggling its way through the fog and congestion on the road to maintain its dignified appearance. The clear-lacquered doors are black with mud and Stangret's face beneath his blue cloak appears weary; clearly he did not expect such chaos and now desperately seeks an opportunity to leave this devilish road behind him."
