id,source,translation
1,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Shut up,"" the optician said again, louder this time and walked faster. ""Selma rarely finds anything threatening or unattractive."" He was completely right about that, and unfortunately he had said more than he should have in response to the voices. But perhaps she would find love unattractive after all, the voices whispered. They said there must be a reason why the truth remained hidden for so long. ""It was cowardice,"" said the optician as he shifted his leather bag to his other hip, because the jostling of his bag and the jostling of the voices were starting to hurt. ""It was prudence,"" said the voices. ""Fear is sometimes a good advisor,"" they said and hummed the theme song from their evening series. The optician started to slow down now. The path to Selma's house, which normally took ten minutes, suddenly felt like a day's journey with very, very heavy luggage."
2,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","That was true. The dog was the color of slush, washed-out gray and shaggy like an exclusive Irish Wolfhound with nothing else mixed in. His body was still small, but his paws were as big as bear's claws, and we all knew what that meant. Selma was still standing with her hands on the kitchen counter. She looked at the dog for a long time. Then she looked at my father as if he were a gift shop."
3,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Farmer Häubel was firmly convinced that death would be polite, just as Farmer Häubel had been throughout his life. He was certain that death would not snatch his life away, but gently take it from his hand. He imagined death knocking softly on the door, opening it just a crack and asking, ""May I come in?"" Of course, Farmer Häubel would say yes. ""Certainly,"" Farmer Häubel would reply, ""please come in,"" and death would enter. He would stand at Farmer Häubel's bedside and ask, ""Is now a good time for you? I can also come back at a later time."" Farmer Häubel would sit up and say, ""No,no,it's perfect timing for me right now.Let's not postpone it again; who knows when you'll have the opportunity?"" And death would sit down on the chair already placed at the head of the bed. He would apologize in advance for the coldness of his hands which,wouldn't bother farmer Hübel anyway.Then he´d put one hand over farmers Hübels´s eyes."
4,"Die Leute im Dorf waren beunruhigt, man sah es ihnen an, auch wenn sie größtenteils versuchten, sich nichts anmerken zu lassen. Heute Morgen, wenige Stunden nach Selmas Traum, bewegten sich die Leute im Dorf, als habe sich auf allen Wegen Blitzeis gebildet, nicht nur draußen, sondern auch in den Häusern, Blitzeis in den Küchen und Wohnzimmern. Sie bewegten sich, als seien ihnen die eigenen Körper ganz fremd, als seien all ihre Gelenke entzündet und auch die Gegenstände, mit denen sie hantierten, hochentzündlich. Den ganzen Tag lang beargwöhnten sie ihr Leben und, soweit möglich, das aller anderen. Immer wieder schauten sie hinter sich, um zu überprüfen, ob da jemand angesprungen käme mit Mordlust, jemand, der den Verstand verloren und deshalb nichts Nennenswertes mehr zu verlieren hatte, und sie schauten rasch wieder nach vorne, weil jemand ohne Verstand schließlich auch frontal angreifen konnte. Sie schauten nach oben, um herabfallende Dachziegel, Äste oder schwere Lampenschirme auszuschließen. Sie mieden alle Tiere, weil es aus denen, glaubten sie, schneller herausbrechen konnte als aus Menschen. Sie machten einen Bogen um die gutartigen Kühe, die heute womöglich austreten würden, sie mieden die Hunde, auch die ganz alten, die kaum noch stehen konnten, ihnen aber heute vielleicht trotzdem an die Gurgel gehen würden. An solchen Tagen war alles möglich, da konnten einem auch vergreiste Dackel die Kehle durchbeißen, viel abwegiger als ein Okapi war das schließlich nicht.","The people in the village were disturbed, you could see it on their faces, even though most of them tried not to show anything. This morning, a few hours after Selma's dream, the villagers moved as if black ice had formed on all the paths, not just outside but also inside their homes - black ice in their kitchens and living rooms. They moved as if their own bodies were completely alien to them, as if all their joints were inflamed and even the objects they handled were highly inflammable. All day long they suspected their own lives and, as far as possible, those of others too. They repeatedly looked behind them to see if someone with a murderous intent was about to attack - someone who had lost his mind and therefore had nothing significant left to lose - and then quickly looked ahead again because someone without his wits about him could also launch a frontal attack. They looked up to rule out falling roof tiles, branches or heavy lampshades. They avoided all animals because they believed that outbreaks would happen faster with them than with humans. They steered clear of kind-natured cows that might kick today; they shunned dogs too - even old ones that could barely stand but might still go for their throat today. On such days anything was possible; elderly dachshunds biting your throat through is hardly any stranger than an okapi after all."
5,"Bis auf Selmas Schwägerin Elsbeth waren die Leute im Dorf meistens nicht abergläubisch. Sie machten unbekümmert all das, was man bei Aberglauben nicht machen darf: Sie saßen gelassen unter Wanduhren, obwohl man bei Aberglauben daran sterben kann, sie schliefen mit dem Kopf zur Tür hin, obwohl das bei Aberglauben bedeutet, dass man durch genau die Tür bald mit den Füßen zuerst hinausgetragen wird. Sie hängten zwischen Weihnachten und Neujahr Wäsche auf, was, wie Elsbeth warnte, bei Aberglauben einem Suizid oder einer Beihilfe zum Mord gleichkommt. Sie erschraken nicht, wenn nachts das Käuzchen rief, wenn ein Pferd im Stall stark schwitzte, wenn ein Hund nachts jaulte, mit gesenktem Kopf.","With the exception of Selma's sister-in-law Elsbeth, the people in the village were mostly not superstitious. They did carelessly all the things that you shouldn't do with superstitions: they sat calmly under wall clocks, even though one can die from it with superstition, they slept with their heads towards the door, although this means that soon they will have to be carried out feet first through that very same door according to superstition. Between Christmas and New Year's, they hung out laundry, which according to Elsbeth meant committing suicide or being an accomplice to murder according to superstition. They didn't get scared when an owl called at night or when a horse sweat heavily in the stable or when a dog howled during the night with its head lowered."
6,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","The train journey lasted fifteen minutes; there were no stops. Since our first train ride, we always played the same game: we stood with our backs to the windows at the opposite doors of the train, Martin closed his eyes, and I looked out of the window at the door behind Martin. In first grade, I would count aloud for Martin everything I saw during the ride, and he tried to memorize it all. He succeeded very well, so by second grade I didn't need to count anymore, and with his back to the window and eyes closed, Martin could recite almost everything I saw through the fogged-up train window: ""Wire factory,"" he said just as we passed by it. ""Now field. Pasture. The farm belonging to crazy Hassel. Meadow. Forest. Forest. First deer stand."" Field. Forest Meadow Pasture Pasture Tire factory Village Pasture Field Second deer stand Wooded area Yard Field High seat Three Village."""
7,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""What else could it have been?"" said Selma, and that one would hardly mistake an okapi for any other animal. ""Yes,"" I said, ""it could have also been a deformed cow, a wrongly assembled giraffe, a trick of nature. And the stripes and the rusty red color, you can't really see them clearly at night; everything is very blurry."" ""That's nonsense,"" said Selma, rubbing her forehead. ""Unfortunately, that's utter nonsense, Luise."" She put a slice of cheese on the bread, folded it together and placed it in my lunchbox. ""Do you know exactly when you had this dream?"" ""Around three o'clock,"" said Selma. Startled awake after the image of the okapi had disappeared, she sat up in bed and stared at her nightgown in which she had just been standing on Uhlheck in her dream; then she looked at the alarm clock. Three o'clock. ""We probably shouldn't take it too seriously,"" said Selma but she said it like a TV detective who doesn't take an anonymous letter too seriously."
8,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""What's the matter?"" I asked. ""Nothing,"" Selma cooed, opened the refrigerator, took out a package of sliced cheese and liverwurst, and waved them both through the air. ""What would you like on your sandwich today?"" she cooed. ""Little mouse,"" she cooed again, and her cooing and little mouse were truly alarming. ""Cheese, please,"" I said. ""What do you have?"" ""Nothing,"" Selma cooed, as I said before. She spread butter on a slice of bread and because she was still flailing around, she knocked the cheese off the counter with her wrist. Selma stopped now and stared down at the package of cheese as if it were something precious that had shattered into a thousand pieces"
9,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma had dreamed of an okapi three times in her life, and each time someone had died afterwards. Therefore, we were convinced that the dream of an okapi and death were definitely connected. That's how our mind works. It can quickly make the most unrelated things fit together. Coffee pots and shoelaces, for example, or deposit bottles and fir trees."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","When I slept downstairs with Selma, she would tell me stories with happy endings at the edge of the bed. When I was younger, after the stories, I would always grasp her wrist, place my thumb on her pulse, and imagine that the whole world did everything in rhythm with Selma's heartbeat. I imagined the optician grinding lenses, Martin lifting weights, Elsbeth trimming her hedge, the grocer stocking juice boxes, my mother piling up fir branches, and my father stamping prescriptions—all of them doing it exactly in rhythm with Selma's heart. It always helped me fall asleep reliably. But now that I'm ten years old, Selma says that I'm too old for it."""
