id,source,translation
1,"Все последующее было предсказуемо: возгласы и стоны, нервные шутки и похвалы мне, стоящему в белом у жаровни: Маэстро, вы превзошли себя! Сюзанна, ты чувствуешь запах ста тысяч, брошенных Настасьей Филипповной в огонь? Милый, сколько же сегодня сжег ты для меня? Барбара, мы с тобой преступницы! Ах, в этой рыбе привкус безумия! Томас, стыдно признаться, но я впервые ем и осетрину!","Wszystko, co następowało, było przewidywalne: okrzyki i jęki, nerwowe żarty i pochwały skierowane do mnie stojącego w białym przy piecu: Maestro, oto ty przekraczasz samego siebie! Susanna, czy czujesz zapach stu tysięcy rubli, wrzuconych przez Anastazję Filipownę w ogień? Kochanie, ileś dziś spalił dla mnie? Barbara, jesteśmy razem grzeszniczkami! Ahh... ten smak szaleństwa w tej rybie! Tomasz, wstyd się przyznać ale pierwszy raz jem jesiotra!"
2,"Попыхивая сигарой, достаю пачку красивых полупрозрачных английских банкнот с самодовольной физиономией короля, вынимаю одну, складываю из нее тельца. Кладу в пепельницу и поджигаю. Это жертва благодарения цифровому миру, обеспечившему нас работой. Я совершаю этот ритуал каждый раз после удачного вечера. Современные купюры горят отвратительно, приходиться поджигать и поджигать.","Podpalam cygaro, wyjmuję paczkę ładnych półprzezroczystych angielskich banknotów z samozadowolonym wizerunkiem króla, wyjmuję jeden i składam z niego dolarowego krokodyla. Wkładam go do popielniczki i podpalam. To ofiara dzięki cyfrowemu światu, który zapewnił nam pracę. Wykonuję ten rytuał za każdym razem po udanej nocy. Nowoczesne banknoty palą się obrzydliwie, trzeba je podpalać i podpalać."
3,"Мда, англичане в ту пору оказались ""впереди планеты всей"". Четверку джентльменов, подаривших миру новую моду, тогда окрестили ""новыми битлами"": трое из них совпадали именами с ливерпульской четверкой: Джон, Джордж и Пол. Контрфаготиста звали Грегор. И те, и нынешние стремительно ворвались в послевоенный европейский мир. Да, после войны всем, всем вдруг отчаянно захотелось почитать. Руки взломщиков потянулись к книгохранилищам, а гурманы и золотая молодежь в первые подпольные читальни. Потом туда хлынули и обыватели. Это были золотые времена. Те, кто оказались тогда в нужном месте, срубили бабла по полной: второсортный повар, взятый из уличной забегаловки, за пару месяцев делал себе состояние. Мда, родись я лет на пять пораньше. В те сумасшедшие годы завороженный процессом народ не обращал внимание на качество. Читали тогда, что называется, ""по диагонали"": дым, копоть, воспарения. О качестве еды и говорить нечего: богатые дурачки, в одночасье ставшие гурманами, глотали сухой стейк из солнечника на ""Старике и море"", спаленную аррачеру на Дос-Пассосе и недожаренную свинину на ""Швейке"".","Anglicy w tamtym czasie okazali się ""na czele całej planety"". Czwórkę dżentelmenów, którzy zapoczątkowali nową modę, wówczas nazwano ""nowymi Beatlesami"": trzech z nich miało te same imiona co czwórka z Liverpoolu: John, George i Paul. Fagocisty nazywano Gregorem. I ci i obecni szybko wkroczyli do powojennego świata europejskiego."
4,"За эти девять лет именно русская литература принесла мне весьма приличный доход. Благодаря ее пылающим страницам я прошел суровый путь от рядового повара в подпольных забегаловках Гонконга до шефа-по-вызову с тремя звездами и могу позволить теперь себе жить гастролями, кочуя по миру. Ну и конечно Опыт, Опыт, ""сын ошибок трудных"". Да и мать его Случайность. И отец Интуиция.","Przez te dziewięć lat to właśnie literatura rosyjska przyniosła mi dość przyzwoity dochód. Dzięki jej płomienistym stronam przeszedłem trudną drogę od zwykłego kucharza w podziemnych knajpkach w Hongkongu do szefa na zamówienie z trzema gwiazdkami i teraz mogę sobie pozwolić na życie w trasie, podróżując po świecie. No i oczywiście Doświadczenie, Doświadczenie, ""syn trudnych błędów"". Oczywiście, że matka to Przypadek. A ojcem to Intuicja."
5,"Книги как лошади дикие и своенравные, если не найти к ним подхода. Я обхожусь без стека и шпор. Ласка, только ласка. Книги для меня не просто дрова, как их называют в нашем поварском подпольном сообществе. Все-таки книга это целый мир, хоть и ушедший навсегда. В этом смысле я романтик. Я сын гуманитария, внук стоматолога, правнук адвоката, праправнук раввина. И я знаю точно если ты любишь книгу по-настоящему, она отдаст тебе все свое тепло. А я люблю русскую классику, хотя не прочел и до середины ни одного русского романа. И я не буду жарить стейк на писателе второго сорта, вроде Горького. Всю классику я и моя умная блоха знаем наизусть: сюжет, биография автора со всеми подробностями, дата выхода бумажного полена. Это необходимо знать каждому повару, даже если он вообще не умеет читать книги. А таких людей у нас, к сожалению, все больше. Хотя, безусловно, чтобы хорошо прочесть книгу, повару необязательно ее прочесть. Парадокс XXI века. ""O tempora, o mores!"" как говаривал мой покойный профессор-отец. А я мальчиком думал, что он говорит о ""темпуре"", которую готовили в одной японской харчевне на соседней улице. Во мне уже тогда проснулась душа повара.","Książki są dzikie i samowolne, jeśli nie znajdzie się do nich podejścia. Obchodzę się bez batów i ostrogi. Czasem tylko czułość. Książki dla mnie nie są po prostu drewnem, jak je nazywają w naszym kulinarnej podziemnej społeczności. Książka to cały świat, chociaż już na zawsze odszedł. W tym sensie jestem romantykiem. Jestem synem humanisty, wnukiem dentysty, prawnukiem adwokata, praprawnukiem rabina. I dokładnie wiem, że jeśli naprawdę kochasz książkę, odda ci całe swoje ciepło. A ja kocham rosyjską klasykę, chociaż nie przeczytałem do połowy żadnej rosyjskiej powieści. I nie będę smażyć steków na pisarzach drugiej kategorii jak Gorki. Całą klasykę ja i mój mądry pchełka znamy na pamięć: fabuła, biografia autora ze wszystkimi szczegółami, data wydania papierowej brykiecieńca łubinowego [książki]. Każdy szef kuchni powinien to wiedzieć nawet jeśli zupełnie nie umie czytać książek.A tych ludzi niestety coraz więcej.Niemniej jednak oczywiście aby dobrze przeczytać książkę pomocnemu szefowi kuchni nie trzeba jej przeczytać. Paradygmat XXI wieku. ""O tempora, o mores!"" jak mawiał mój nieboszczyk profesor- ojciec.A ja w dzieciństwie myślałam że on mówi o ""temperze"", którą robiła jedna japońska restauracja na sąsiedniej ulicy. Już wtedy we mnie obudziła się dusza szefa kuchni."
6,"С тех пор как человечество перестало печатать книги и навсегда сделало лучшие из них музейными экспонатами, book'n'grill появился на свет. Люди всегда тянутся к запретному плоду. Девяносто процентов отпечатанных человечеством книг были сданы в утиль или просто выброшены на помойки, чтобы не занимали пространство в квартирах. А вот оставшиеся десять, осевшие в музеях и библиотеках, вдохновили лучшую часть человечества на удивительную страсть. Первый стейк был зажарен двенадцать лет назад в Лондоне на пламени первого издания ""Поминок по Финнегану"", выкраденного из Британского музея. Его приготовили и съели четверо великих мужей психоаналитик, флорист, биржевой брокер и контрфаготист. Так родился book'n'grill. Это положило начало великой страсти, ставшей за эти стремительные годы великой традицией.","Od czasu, gdy ludzkość przestała drukować książki i na zawsze uczyniła z najlepszych z nich eksponaty muzealne, narodził się book'n'grill. Ludzie zawsze ciągną ku zakazanemu owocowi. Dokładnie dziewięćdziesiąt procent przez człowieka wydrukowanych książek zostało wyrzuconych do śmieci lub po prostu wrzucone na wysypiska, aby nie zajmowały miejsca w mieszkaniach. Ale pozostałe dziesięć procent, osiadłe w muzeach i bibliotekach, zainspirowało najlepszą część ludzkości do zdumiewającej pasji. Pierwszy stek został upieczony dwanaście lat temu w Londynie na ogniu pierwszego wydania ""Przewodnika po Finneganie"", skradzionego z Muzeum Brytyjskiego. Przygotowało go i zjadło czworo wielkich mężczyzn: psychoterapeuta, florysta, makler giełdowy i fagocista kontrabasowy. Tak narodził się book'n'grill. To zapoczątkowało wielką pasję, która stała się przez te szybkie lata wielkim tradycją."
7,"10 000 фунтов за вечер неплохой навар. Мой прайс уже обогнал стоимость книги. Это знак качества. А когда растет прайс, вместе с ним растет и чувство глубокого удовлетворения. Статус, статус book'n'grill chef. В общем, я доволен. И профессией, и судьбой. Хотя не все в моей жизни было гладко. Но шрамы для нашего брата book'n'griller привычное дело.","10 000 funtów za wieczór, całkiem niezła zdobycz. Moja cena już przekroczyła wartość książki. To oznaka jakości. A wraz ze wzrostem ceny rośnie również poczucie głębokiego zadowolenia. Status, status szefa book'n'grill. Ogólnie jestem zadowolony. Zarówno z zawodu, jak i losu. Chociaż nie wszystko w moim życiu było gładkie. Ale blizny są czymś zwyczajnym dla naszego brata book'n'grillera."
8,"Все прошло хорошо. Книга прочитана идеально не быстро и не медленно, минимум дыма. Классика. Я был в форме. Умение повара листать горящие страницы, чтобы поддерживать равномерный огонь одна из важнейших составляющих нашей профессии. Мы переворачиваем их специальной металлической полоской в форме меча, называемой в нашей среде ""эскалибур"". У каждого повара эскалибур свой, сделанный на заказ. После последнего обыска в Пало-Альто я пользуюсь новым титановым, с костяной ручкой.","Wszystko poszło dobrze. Książka została idealnie przeczytana, ani za szybko, ani za wolno, minimalna ilość dymu. Klasyka. Byłem w formie. Umiejętność kucharza przewracania zamieniających się w popiele stronic, aby utrzymać równomierny ogień jest jednym z najważniejszych elementów naszego zawodu. Obracamy je specjalną metalową taśmą w formie miecza, nazywaną w naszym środowisku ""Excalibur"". Każdy kucharz ma swój własny Excalibur wykonany na zamówienie. Po ostatnim przeszukaniu w Palo Alto korzystam z nowego tytanowego egzemplarza z rękojeścią kościenną."
9,"Риск возрастает, когда дамы и господа сидят вокруг жаровни и у повара нет тыла. Так на то я и шеф-гастролер, а не рядовой book'n'griller. Когда жаровня окружена со всех сторон клиентами с пустыми тарелками, я вспоминаю того легендарного фокусника, что некогда ходил по городам Европы, поражая публику простым фокусом с протыканием пальца гвоздем. Элементарный трюк, целиком зависящий от угла зрения простаков. Но однажды подвыпившие простолюдины поймали ""волшебника"" где-то на площади, громогласно требуя фокуса. Гвоздь ему выдали. Его обступили со всех сторон. И пришлось чародею по-настоящему проткнуть себе палец. А гримасу боли народ принял за улыбку. Вот тогда он и получил настоящее признание. Но нам, увы, и протыкать нечего. Вся моя необычная профессия держится только на чистом мастерстве.","Ryzyko rośnie, gdy damy i panowie siedzą wokół paleniska, a kucharz nie ma wsparcia. Dlatego właśnie jestem szefem kucharskim i niezwyczajnym grillowaczem, a nie zwykłym book'n'grillerem. Gdy palenisko otoczone jest klientami z pustymi talerzami ze wszystkich stron, przypominam sobie o tym legendarnym iluzjoniście, który kiedyś podróżował po europejskich miastach, zadziwiając publiczność prostym sztuczką przebijania paznokcia przez palec. To elementarna trik całkowicie zależna od punktu widzenia prostaczków. Ale pewnego razu podpity tłum złapał ""czarodzieja"" gdzieś na placu, głośno żądając sztuczki. Mu przekazano gwóźdź. Oblegali go ze wszystkich stron. I musiał prawdziwie przebić sobie palec. A do twarzy bólu lud wyrażał jako uśmiech. Wtedy właśnie zdobył prawdziwe uznanie. Ale niestety mamy niczego takiego do przebicia.Zawód mój nietypowy opiera się tylko na czystym mistrzostwie."
10,"Хотя только book'n'griller знает, сколько в его работе подводных камней. Это наша внутренняя кухня. Романы, как известно, печатались на разной бумаге. И гореть она может по-разному. Возможны как тление, так и вспышки, с последующим воспарением листов и прилипанием их к мясу или кружением над головами клиентов. В наших жаровнях есть специальные воздушные насосы, способные остановить воспарение горящей и отгоревшей бумаги. Но ими пользуются в основном начинающие. Настоящий мастер должен работать руками и головой. Эти насосы умаляют не только пламя, но и зрелище. Вместе с воздухом они отсасывают презентабельность. А книга должна быть яркой: пылать и поражать. Опытный мастер обязан просчитать весь процесс как шахматную партию и хладнокровно балансировать над пропастью. Переплет, каптал, коленкор, картон, марлевые клапаны, пеньковый шнур, закладки, казеиновый клей, засушенные цветочки, книжные вши, клопы или тараканы в корешке все это скрытые угрозы. Их необходимо учитывать. Однажды у одного повара вспыхнула микропленка, вделанная в корешок в середине XX века. У другого были проблемы с антроподермическим переплетом ""120 дней Содома"". Все, все возможно. Малейшая оплошность, неуверенность или самоуверенность и катастрофа неизбежна. Моя профессия сопряжена с риском. В лучшем случае это потеря денег, вино в лицо, удары дорогой посудой по голове. В худшем мягкая, а зачастую и твердая пуля. Теперь уголовники все чаще заказывают букинистические пиры. А после войны Европа кишит оружием. Сегодняшний немец эхо золотой довоенной эпохи.","Tylko book'n'griller wie, ile trudności może być związanych z jego pracą. To nasza wewnętrzna kuchnia. Jak wiadomo, powieści były drukowane na różnym papierze. I ogniskować się mogą inaczej. Możliwe są zarówno tlejące płomienie, jak i błyskawiczne wybuchy, które prowadzą do unoszenia spłoniętych kartek i ich przyklejania do mięsa lub krążenia nad głowami klientów. W naszych paleniskach są specjalne pompy powietrzne zdolne zatrzymać unoszenie się płonącego i spalonego papieru. Ale korzystają z nich głównie początkujący. Prawdziwy mistrz musi pracować rękoma i głową. Te pompy nie tylko ograniczają ogień, ale także wykraczają poza spektakl. Wraz z powietrzem odsysają reprezentacyjność. A książka musi być jaskrawa: musi płonąć i zadziwiać. Doświadczony mistrz musi przewidzieć cały proces jak grę szachową i bez emocji balansować nad przepaścią."
