id,source,translation
1,"Alles zu vergessen, ist gewiss schlimm. Noch schlimmer ist, nichts zu vergessen, wird doch jedes Wissen erst durch Vergessen erzeugt. Wenn alles unterschiedslos gespeichert ist, wie auf den elektrische Energie verbrauchenden Datenspeichern, verliert es seine Bedeutung und wird zu einer ungeordneten Ansammlung unbrauchbarer Information.",すべてを忘れることは確かに悪いことです。もっと悪いことは、何も忘れないことであり、すべての知識は忘却によって初めて生まれます。すべてが区別なく記憶される場合、電力を消費するデータストレージのように、それは意味を失い、使用できない情報の無秩序な集まりに変わってしまいます。
2,"Ein Gedächtnis, das alles bewahrte, bewahrte im Grunde nichts. Jene Kalifornierin, die sich ohne Mnemotechnik jeden einzelnen Tag seit dem 5. Februar 1980 vergegenwärtigen kann, ist gefangen im Echoraum ihrer fortwährend auf sie einstürzenden Erinnerungen — eine Wiedergängerin jenes attischen Feldherrn Themistokles, der jeden einzelnen Bürger seiner Heimatstadt mit Namen zu nennen wusste und der dem Mnemoniker Simonides ausrichten ließ, eher begehre er die Kunst des Vergessens als die des Gedächtnisses zu erlernen: ""Auch was ich nicht in der Erinnerung behalten will, das behalte ich; was ich jedoch vergessen will, das kann ich nicht vergessen"". Eine Vergessenskunst ist aber ein Ding der Unmöglichkeit, weil alle Zeichen Anwesenheiten darstellen, selbst wenn sie auf Abwesenheiten verweisen. Beinahe jeden, den im Römischen Reich der Bann der damnatio memoriae traf, behaupten die Enzyklopädien mit Namen zu kennen.","すべてを保持する記憶は、実際には何も保持しない。1980年2月5日以降の毎日を「Mnemotechnik」なしで思い出すことができるカリフォルニア人女性は、絶えず押し寄せる思い出の残響の中に閉じ込められています―アッティカ人指導者テミストクレスの生まれ変わり、彼が故郷市民一人一人の名前を言い当てることができたとされたあの男です。彼は記憶術師シモニデスに伝えた言葉を、「むしろ忘却術よりも記憶術を学びたい」と述べました。「私が忘れようとしなくても覚えておくことがあります。しかし私が忘れたいことは忘れられません」と。しかし、遺棄された存在さえ指示する場合でもすべての符号は存在を表しており、消失技能自体可能ではありません。ローマ帝国では""damnnatio memoriae"" の結果影響下に入ったもっとも多くの者でも百科事典上では名前だけ知っているそうです。"
3,"Der Freitod erscheint vielleicht als die radikalste Maßnahme, über die Ungewissheit der Zukunft zu triumphieren, freilich zum Preis einer verkürzten Existenz. Es wird berichtet, dass zu den Geschenken jener indischen Gesandtschaft, die Augustus einst auf der Insel Samos empfing, nicht nur ein Tiger und ein armloser Jüngling, der seine Füße wie Hände zu benutzen wusste, gehörten, sondern auch ein Mann namens Zarmaros aus der Kaste der Brahmanen, der sein Leben selbst zu beenden gedachte, gerade weil es so verlaufen sei wie gewünscht. Um sicherzustellen, dass ihm nicht doch noch etwas Unvorhergesehenes zustieß, sprang er in Athen lachend, nackt und gesalbt ins Feuer, verbrannte zweifellos qualvoll bei lebendigem Leib und ging mit der Inszenierung seines selbstbestimmten Todes in die Geschichte ein, wenn auch nur als kuriose Anekdote in einem Band jener einst achtzig Bücher umfassenden Römischen Geschichte des Cassius Dio, dessen Inhalt zufällig überliefert wurde. Letztlich ist alles, was noch da ist, schlichtweg das, was übrig geblieben ist.",自殺は、将来の不確定性に勝つための最も根本的な手段として思われるかもしれませんが、その代償として短い存在が与えられます。かつてアウグストゥスがサモス島で受け入れたインドの使節団の贈り物には、トラや手足を手利きとして使うことのできる無腕青年だけでなく、ブラフマン部族出身の男性であるザルマロスという人物も含まれていたと伝えられています。彼は望んだように自身の人生を送ってきたが故に、自分自身で命を断ち切ろうと考えました。予期せぬ出来事が彼に起こらないよう確実にするため、彼はアテネから裸体で塗油されて笑顔ですっ飛び込み、明らかに生きたまま苦痛や火中死を遂げました。そして彼は自己決定的な死を見せ付ける演出をしたことで歴史上名声を得ました―ただしキュリオーズな逸話としてだけです―カッシウス・ディオ『ローマ史』80冊中の1冊でしかありませんが、その内容は偶然にも伝えられています。最終的には、残るすべては簡単に言ってしまえば、残されたものだけです。
4,"Am Leben zu sein bedeutet, Verluste zu erfahren. Die Frage, was wohl werden wird, dürfte kaum jünger sein als die Menschheit selbst, besteht doch eine so unabdingbare wie beunruhigende Eigenschaft der Zukunft darin, dass sie sich der Vorhersehbarkeit entzieht und damit auch Zeitpunkt und Umstände des Todes im Dunkeln lässt. Wer kennt nicht den Abwehrzauber des süßbittren Vorausleidens, den fatalen Drang, das Befürchtete durch gedankliche Vorwegnahme verhindern zu wollen? Man ahnt die Verheerungen voraus, imaginiert mögliche Katastrophen und wähnt sich so vor bösen Überraschungen gefeit. In der Antike versprachen die Träume Trost, sagten die Griechen ihnen doch nach, sie verhießen, Orakeln gleich, das Kommende und nähmen somit der Zukunft zwar nicht das Unabänderliche, wohl aber den Schrecken des Unerwarteten. Nicht wenige nehmen sich aus Angst vor dem Tod das Leben.",生きていることは、喪失を経験することを意味します。将来のことがどうなるのか、この問いは人類自体よりも古くから存在しているでしょう。将来には予測不能な性質があり、死の時期や状況さえもわからなくしてしまいます。誰でも「先んじて苦しむ」という蜜のように甘く苦い防御魔法を知っています。想像力で可能な災害を思い浮かべ、悪辣な驚きから免れる自信があるんです。古代では夢は安らぎを約束しました。ギリシャ人たちは夢が未来を予言する可凡的手段だと考えました。それによって未来の必然性ではありませんが、突然起こる恐怖から逃れられたわけです。多くの人々は死への恐怖から命を奪っています
5,"Vielfältig sind die Strategien, Vergangenes festzuhalten und dem Vergessen Einhalt zu gebieten. Traut man der Überlieferung, steht am Anfang unserer Geschichtsschreibung eine Reihe vernichtender Kriege zwischen Persern und Griechen und am Beginn der heute beinahe vergessenen Gedächtniskunst ein Unglück mit vielen Toten: Es war in Thessalien, wo im frühen vorchristlichen 5. Jahrhundert ein einstürzendes Haus eine ganze Festtagsgesellschaft unter sich begrub und es dem einzigen Uberlebenden, dem Dichter Simonides von Keos, dank seines geschulten Gedächtnisses gelang, das zerstörte Gebäude im Geiste erneut zu betreten und die Sitzordnung der Gäste aufzurufen, woraufhin sich die von den Trümmern entstellten Leichen identifizieren ließen. Es gehört zu den zahlreichen Paradoxien, die dem Entweder-oder von Tod und Leben innewohnen, dass, indem der Verstorbene als etwas unwiederbringlich Verlorenes benannt wird, sich die Trauer über seinen Verlust zugleich verdoppelt und halbiert, wohingegen das im Unklaren liegende Schicksal eines Vermissten oder Verschollenen die Angehörigen in einem diffusen Alptraum aus banger Hoffnung und verwehrter Trauer gefangenhält, der sowohl Aufarbeitung als auch Weiterleben verhindert.","過去をとどめて忘れることを防ぐための戦略は多岐にわたります。伝承によれば、私たちの歴史記述の始まりには、ペルシャ人とギリシャ人の間で一連の破壊的な戦争がありました。また、ほとんど忘れられてしまった記憶術の始まりにも多く殺される災害が関係しています：紀元前5世紀初頭、テッサリアで倒壊した家が祝福されたイベント参加者すべてを埋葬してしまいました。その中で唯一生き残った詩人シモニデス・フォン・ケオスは、訓練された記憶力によって崩壊した建物を再び心で再現し、客席の配置を呼び起こすことに成功しました。その結果、被害者の遺体は瓦礫から身元が特定されることができました。死と生命の二者択一に内在する多数의逆説的な問題群ですが, deceased ""不可復"" husband named mourn value too倍 therewith divided value is unrest, while such unknown fate of missing or lost in a diffuse nightmare keeps confined relativesを阻止し続け, who bothers to both working out and continuing to live ."
6,"Die Zäsur des Todes ist der Ausgangspunkt von Erbe und Erinnerung und die Totenklage die Quelle jeder Kultur, mit der man die nun klaffende Leerstelle, die plötzliche Stille mit Gesängen, Gebeten und Geschichten füllt, in denen das Abwesende noch einmal verlebendigt wird. Wie eine Hohlform lässt die Erfahrung des Verlusts die Umrisse dessen, was zu beklagen ist, hervortreten, und nicht selten verwandelt es sich im verklärenden Licht der Trauer zu einem Objekt der Begierde, oder wie es ein Heidelberger Professor für Zoologie im Vorwort eines Bändchens der Neuen Brehm-Bücherei formuliert: ""Es scheint zu den rational kaum fassbaren Eigenschaften des westlichen Menschen zu gehören, dass er Verlorenes höher bewertet als noch Bestehendes, anders ist die merkwürdige Faszination nicht zu erklären, die seither vom Beutelwolf ausgeht.""",死の区切りは、財産と記憶の出発点であり、死者の弔いは、突然の静けさに賛美歌や祈りと物語で満たされる文化の源泉であり、不在を再び生き返らせるものです。喪失という経験は、何を悼むべきかを浮かび上がらせるくぼみのような形状を持ちます。そしてしばしば、優れた愛情故に哀悼の灯で輝く対象に変わります。あるいはハイデルベルク大学時代に動物学を教えておられた教授が新ブレーム文庫シリーズ一冊目「ビーバー」序文中で表現していったように、「欧米人が理性的ではあり得ない性格と結びつきそうな特徴を持っているようです。「消え去ったもの」がまだ現存しているものより高く評価され、「ビントロング」という奇妙な魅力がその後以来示されています」と述べました。
7,"Unstrittig ist, dass der Tod und das mit ihm einhergehende Problem, wie mit der plötzlichen Abwesenheit eines Menschen bei gleichzeitiger Anwesenheit seiner Hinterlassenschaften, vom Leichnam bis zum herrenlosen Hab und Gut, umzugehen ist, im Laufe der Zeit Antworten gefordert und Handlungen provoziert hat, deren Bedeutung ihren bloßen Zweck übersteigen und unsere frühen Ahnen aus der Sphäre des Animalischen in die des Menschlichen treten ließ. Die sterblichen Reste von Artgenossen nicht einfach den natürlichen Zersetzungprozessen zu überantworten, gilt gemeinhin als eine Eigenart des Menschen, obwohl sich vergleichbares Verhalten auch bei anderen höheren Tieren beobachten lässt: So versammeln sich Elefanten beispielsweise um ein sterbendes Herdenmitglied, berühren es stundenlang mit dem Rüssel, trompeten dabei aufgebracht und versuchen oft noch, den leblosen Körper wieder aufzurichten, ehe sie den Leichnam schließlich mit Erde und Zweigen bedecken. Auch werden jene Sterbe-Orte von ihnen noch Jahre später regelmäßig aufgesucht, wozu es zweifellos eines guten Gedächtnisses, womöglich sogar gewisser Jenseitsvorstellungen bedarf, die wir uns nicht weniger phantastisch als die unsrigen und ebenso unverifizierbar vorstellen dürfen.",死とそれに伴う問題、つまり、人間の突然の不在と同時に遺産が残される問題（遺体から放置された財産まで）は時間と共に、単なる目的を超えた意味を持つ回答と行動を求められ、我々の初期の祖先が動物的な領域から人間的な領域へ進入する契機となったことは紛争ありません。他種族個体の死骸をただ自然分解プロセスに委ねることでは一般的に考えられていませんが、比較可能な行動は他の高次動物でも観察されます。例えば象は集団内で瀕死の仲間がいる場合、何時間も鼻で触れ合い騒ぎ立て吹き上げますし、そしてしばしば生気を失った体を再び直立させようと試みた後最終的に土や枝で遺体を覆います。また彼らはその場所を数年後も定期的に訪れますし、それには確かな記憶力や恐らく私たちの想像以上かつ同じく未検証可能なある種性別の信念が必要であることは疑いありません。
8,"Erst jetzt, da ich die Arbeit an diesem Buch, in dem die vielfältigen Phänomene der Zersetzung und Zerstörung eine tragende Rolle spielen, fast beendet habe, sehe ich ein, dass es nur eine der unzähligen Arten darstellt, mit dem Tod umzugehen, die im Grunde nicht unbeholfener oder fürsorglicher ist als jene von Herodot bezeugte Sitte der Kallatier, die ihre verstorbenen Eltern aufzuessen pflegten und voller Entsetzen waren, als sie von jenem Brauch der Griechen hörten, die ihrigen zu verbrennen. Denn darüber, ob derjenige dem Leben näher ist, der sich seine Sterblichkeit unaufhörlich vor Augen führt, oder jener, dem es gelingt, den Tod zu verdrängen, gibt es so widerstreitende Ansichten wie über die Frage, ob die Vorstellung grauenerregender sei, dass alles ein Ende haben wird, oder die, dass es keines geben könnte.",私がこの本の執筆作業をほぼ終えた今、さまざまな分解と破壊の現象が重要な役割を果たしているこの本は、死と向き合う無数の方法の一つに過ぎないことに気付きました。それは、ヘロドトスが証言したカルラティア人の慣習である故人の両親を食事に参加させることであり、ギリシャ人が自分たちの死者を火葬する風習を聞いて驚愕しました。実際、自ら死者的存在性を絶えず意識することが生活に近いかどうかや、逆に死者話題から目を背けることが生活に近いかどうかについては意見が割れます。またすべては終わりむこうでは脅えられるよりも先延ばしされ得る不安な観念かどうかも同様です。
9,"Natürlich hatte ich schon davor andere bemerkenswerte Begräbnisstätten besucht: die Toteninsel San Michele etwa, wie sie mit hohen, roten Backsteinmauern aus dem blaugrünen Wasser der Lagune von Venedig emporragt gleich einer uneinnehmbaren Festung, oder das grelle Jahrmarktstreiben des Hollywood Forever Cemetery am alljährlich von der mexikanischen Bevölkerung begangenen Día de los Muertos mit den orange-gelb geschmückten Gräbern und den von der fortgeschrittenen Verwesung auf ewig zum Grinsen verdammten Totenschädeln aus bunt gefärbtem Zucker und Pappmaché. Doch keine hat mich so berührt wie der Friedhof jener Fischersiedlung, in dessen eigentümlichem Grundriss — einer Art Kompromiss aus Kreis und Quadrat ich nichts anderes als ein Sinnbild der ungeheuerlichen Utopie zu erkennen glaubte, die ich dort verwirklicht sah: mit dem Tod vor Augen zu leben. Lange Zeit war ich überzeugt, an diesem Ort, dessen dänischer Name ""kleine Insel"" oder ""vom Wasser umgeben"" bedeutet, sei man dem Leben näher, gerade weil seine Bewohner die Toten wortwörtlich in ihre Mitte geholt hatten, anstatt sie wie sonst in unseren Breitengraden üblich — aus dem Innersten der Gemeinden vor die Stadttore zu verbannen, auch wenn der urbane Raum sich die Gräberstätten durch sein ungehemmtes Anwachsen oft nur wenig später wieder einverleibt hat.",もちろん、私はそれ以前にも他の目を引く墓地を訪れていました。例えば、ヴェネツィアのラグーンの青緑色の水面から赤いレンガ壁がそびえ立つ、まるで手に負えない要塞のようなサン・ミケーレ島や、メキシコ人たちが毎年祝う「亡者の日」に明るく華やかな昼市が広がるハリウッド・フォーエバー墓地。オレンジと黄色で飾られたお墓や絶対的腐敗から永遠に笑みを浮かべたカラフルな砂糖菓子と紙粘土で作った頭蓋骨。しかし、どれも私をこころ動かすほどではありませんでした。漁師の集落だったある村落の墓地は違いました。その奇妙なプラン — 一種矛盾した円形と四角形 — から類稀な理想郷象徴像だと感じました。死者と向き合って生きることです。長い間私はこの場所（デンマーク語で「小さな島」という意味または「水に囲まれた」）で、その住民が霊柩車を通常の慣例ではある私たちの緯度で埋葬する、それはつまり都市空間が墓地を次第に包み込んでしまうよりも前にコミュニティの中心に持ち込んだからこそ、命とより近い場所なのだと信じていました。
10,"An einem Augusttag vor einigen Jahren besuchte ich eine Stadt im Norden. Sie liegt an einer der letzten Ausbuchtungen eines Meeresarmes, der seit einer vorvergangenen, glazialen Periode weit ins Landesinnere hineinreicht und in dessen brackigem Wasser sich im Frühjahr Heringe, im Sommer Aale, im Herbst Dorsche und im Winter Karpfen, Hechte und Brassen finden, so dass dort der Beruf des Fischers bis heute ausgeübt wird. Diese Männer bewohnen mit ihren Familien seit Jahrhunderten ein nicht anders als malerisch zu nennendes Viertel, das aus kaum mehr als zwei mit Kopfstein gepflasterten Straßen, einem Trockenplatz für die Netze und einer nur noch von zwei alten, adligen Damen bewohnten Klosteranlage besteht. Kurzum, es handelt sich um einen jener scheinbar aus der Zeit gefallenen Orte, in denen sich allzu leicht der Versuchung erliegen lässt, eine ebenso vage wie verlockende Vergangenheit für lebendig zu halten. Doch nicht die blühenden Rosenstöcke und hohen Malven vor den niedrigen, weiß gekalkten Häusern, nicht deren bunt bemalte Holztüren oder die schmalen, zumeist direkt hinunter zum steinigen Ufer führenden Gänge zwischen den Gebäuden sind mir in besonderer Erinnerung geblieben, sondern der merkwürdige Umstand, dass ich im Zentrum der Siedlung keinen Marktplatz, sondern einen Friedhof vorfand, von jungen, sommergrünen Linden beschattet und von einem gusseisernen Zaun eingefasst, dass also ebendort, wo gewöhnlich Ware gegen Geld getauscht wurde, die Toten unter der Erde das taten, was man aus einem unausrottbaren Wunschglauben heraus gerne ""ruhen"" nennt. Mein Erstaunen, das ich zuerst für Unbehagen hielt, war groß und wuchs noch, als man mich auf das Haus einer Frau aufmerksam machte, die beim Kochen von ihrer Küche aus auf das Grab ihres früh verstorbenen Sohnes blicken konnte, und mir klar wurde, dass die jahrhundertealte Tradition der hier für den Bestattungsritus zuständigen Totengilde dazu geführt hatte, die schon Gestorbenen und die noch Lebenden ein und derselben Familie so nah beinander zu belassen, wie ich es bisher nur von den Bewohnern einiger pazifischer Inseln kannte.","数年前のある8月の日、私は北部の都市を訪れました。この街は、かつて氷河期の一つ前にまで遡る海派生地の最後の港湾に位置しており、その塩水には春にはニシン、夏にはウナギ、秋にはタラ、冬には鯉やブラックバスなどが生息し、そのため今でも漁師という職業が営まれています。これらの漁師たちは何世紀も前から家族と共に美しい風景以外ではない地区を住処としており、石畳敷きの二本道路と網を干す場所そして現在では二人だけ暮らしている修道院跡から成っています。要するに時間から取り残されたかのような場所でありますがそこで過去を微妙かつ魅力的なものとして引っ張り立てようと誘惑され易くなってしまう地域です。しかしながら家々前面で咲き乱れるバラや高い花屋根型マロウボロ ー アルーガード バリエットカリフォルニア州 DUC1660MA43 を除けば, 彼ら 掉箇伝票利用 めったにあるものではありません。この家々は、色fult 箱式木製ドアまた.dll民間 ビジネル ングダウン以下世代岸辺 多く方向からリーディング行くながら狭いが(TTFPN-MPH ほとんどすぐに石利用 河口 地面 を通っています不思議なことは、集落の中心に市場広場ではなく墓地を見つけたという点でした。夏季の若き鮮やかなブナから成る静かさay 万能ヘヴィ)気候 内-GIAGUATE/cspb うかりめ穴 格納更衣室 の助けを借りてロシイ/インフームエリー 彼ら の打ち上げです全員下水道のバレット装備- текст本体 削減治し-half 専門武羊 F2012SD8020RKY8507GZ3Y77ER XLorical 自分 着用-月形つまら新大陸見( 語る距離裏付帯位 スペース負担最低導 カム30年豪盛的効果受動姿勢手 */}"
