id,source,translation
1,"Alles zu vergessen, ist gewiss schlimm. Noch schlimmer ist, nichts zu vergessen, wird doch jedes Wissen erst durch Vergessen erzeugt. Wenn alles unterschiedslos gespeichert ist, wie auf den elektrische Energie verbrauchenden Datenspeichern, verliert es seine Bedeutung und wird zu einer ungeordneten Ansammlung unbrauchbarer Information.",すべてを忘れることは確かに悪いことです。それ以上に悪いのは、何もかも忘れないことです。なぜなら、知識はすべて忘却から生まれるからです。電力を消費するデータストレージのように、すべてが無差別に保存された場合、その内容は意味を失い、整理されていない使えない情報の集積体となってしまいます。
2,"Ein Gedächtnis, das alles bewahrte, bewahrte im Grunde nichts. Jene Kalifornierin, die sich ohne Mnemotechnik jeden einzelnen Tag seit dem 5. Februar 1980 vergegenwärtigen kann, ist gefangen im Echoraum ihrer fortwährend auf sie einstürzenden Erinnerungen — eine Wiedergängerin jenes attischen Feldherrn Themistokles, der jeden einzelnen Bürger seiner Heimatstadt mit Namen zu nennen wusste und der dem Mnemoniker Simonides ausrichten ließ, eher begehre er die Kunst des Vergessens als die des Gedächtnisses zu erlernen: ""Auch was ich nicht in der Erinnerung behalten will, das behalte ich; was ich jedoch vergessen will, das kann ich nicht vergessen"". Eine Vergessenskunst ist aber ein Ding der Unmöglichkeit, weil alle Zeichen Anwesenheiten darstellen, selbst wenn sie auf Abwesenheiten verweisen. Beinahe jeden, den im Römischen Reich der Bann der damnatio memoriae traf, behaupten die Enzyklopädien mit Namen zu kennen.","すべてを保存する記憶は、根本的に何も保存していませんでした。1980年2月5日以降の毎日を一つ残らず思い出すことができるカリフォルニアの女性は、絶えず彼女に押し寄せ続ける記憶のエコールーム（反響室）に囚われています — アッティカ地方の将軍テミストクレスが再来です。彼は母国市民全員の名前を覚えていた人物であり、マンメオニクス（記憶術）師シモニデスに対して言わせました：「私はむしろ忘却の技術を学びたいという欲望がある」と。「私が覚えとどめたくないものでも覚えとどめてしまう;しかし,私が忘れたいものを忘れられなくなってしまう」。しかし、忘却技巧は不可能です,なぜならすべてされ符号が存在（プレゼンス）その下でも無条件（アブセンス）参照します。ごく僅かではあますがローマ帝国時代_kb命令damnatio memoriae{ダムナティオメモリアエ}[恥辱情報抑制]に該当されたほとんどの人々は,余すことなく名前を記録している事実が百科事典から確認できます."
3,"Der Freitod erscheint vielleicht als die radikalste Maßnahme, über die Ungewissheit der Zukunft zu triumphieren, freilich zum Preis einer verkürzten Existenz. Es wird berichtet, dass zu den Geschenken jener indischen Gesandtschaft, die Augustus einst auf der Insel Samos empfing, nicht nur ein Tiger und ein armloser Jüngling, der seine Füße wie Hände zu benutzen wusste, gehörten, sondern auch ein Mann namens Zarmaros aus der Kaste der Brahmanen, der sein Leben selbst zu beenden gedachte, gerade weil es so verlaufen sei wie gewünscht. Um sicherzustellen, dass ihm nicht doch noch etwas Unvorhergesehenes zustieß, sprang er in Athen lachend, nackt und gesalbt ins Feuer, verbrannte zweifellos qualvoll bei lebendigem Leib und ging mit der Inszenierung seines selbstbestimmten Todes in die Geschichte ein, wenn auch nur als kuriose Anekdote in einem Band jener einst achtzig Bücher umfassenden Römischen Geschichte des Cassius Dio, dessen Inhalt zufällig überliefert wurde. Letztlich ist alles, was noch da ist, schlichtweg das, was übrig geblieben ist.",自決は、未来の不確かさを打ち勝つ最も過激な手段として見えるかもしれませんが、それは短縮された存在の代価でしかありません。サモス島でアウグストゥスを訪れたインドの使節団が贈った贈り物には、タイガーや腕がない少年（彼は自分の足を手のように使うことができました）だけでなく、ブラーマン階級出身 のザルマロスという男も含まれていました。彼はその人生が期待通りに進んだからこそ、自己決定的な死を演出する意図に生涯を終える予定だった。何か思わぬ事情で思い切って事故に負わしちゃわからない，したがってアテネでは彼笑顔溶けて下半身トップレス塗油ジャンプ火 品質ナチュラリスト，生ける形で体全体を焦げ付く了解こと非常叩き込みます過去実用化エコー主導他個々灸す者同時余談呆気無量部バート適当変倍祖越すローマン式遺産カッシウス・ディオ　ユーザー80冊以内短所文化，その内容は偶然に伝えられた。結局のところ、残ったものは、ただそれが残っただけのものです。
4,"Am Leben zu sein bedeutet, Verluste zu erfahren. Die Frage, was wohl werden wird, dürfte kaum jünger sein als die Menschheit selbst, besteht doch eine so unabdingbare wie beunruhigende Eigenschaft der Zukunft darin, dass sie sich der Vorhersehbarkeit entzieht und damit auch Zeitpunkt und Umstände des Todes im Dunkeln lässt. Wer kennt nicht den Abwehrzauber des süßbittren Vorausleidens, den fatalen Drang, das Befürchtete durch gedankliche Vorwegnahme verhindern zu wollen? Man ahnt die Verheerungen voraus, imaginiert mögliche Katastrophen und wähnt sich so vor bösen Überraschungen gefeit. In der Antike versprachen die Träume Trost, sagten die Griechen ihnen doch nach, sie verhießen, Orakeln gleich, das Kommende und nähmen somit der Zukunft zwar nicht das Unabänderliche, wohl aber den Schrecken des Unerwarteten. Nicht wenige nehmen sich aus Angst vor dem Tod das Leben.",生きているということは、損失を経験することを意味します。何が起こるのかという問いは、人類自体よりも若くないでしょう。未来には予知可能性を超えた不可避でありながら不快な特性が存在するからです。そのため、死の時期や状況も闇の中にあるままです。甘酸っぱく悲劇的な予苦労の反撃魔術を知らない人はいませんか？それは恐れている事象を思考的先取りによって防ごうとする運命的傾向です。人々は破壊的事態を予感し、想像上の大災害を描き出して邪険どもから自分自身を保護しています。古代では夢が救済策を約束しており、それらが預言者同士であろうかつて言われておりましたように未来状況告げさせ，したがってされます未来恒常ではありませんその怖さ無計画されます…多くの人々死ご恐れ取消心焼合持ち立ち，彼等自己命取止年少所願彼表現非常古代地元言語情報翻訳者依存されます。
5,"Vielfältig sind die Strategien, Vergangenes festzuhalten und dem Vergessen Einhalt zu gebieten. Traut man der Überlieferung, steht am Anfang unserer Geschichtsschreibung eine Reihe vernichtender Kriege zwischen Persern und Griechen und am Beginn der heute beinahe vergessenen Gedächtniskunst ein Unglück mit vielen Toten: Es war in Thessalien, wo im frühen vorchristlichen 5. Jahrhundert ein einstürzendes Haus eine ganze Festtagsgesellschaft unter sich begrub und es dem einzigen Uberlebenden, dem Dichter Simonides von Keos, dank seines geschulten Gedächtnisses gelang, das zerstörte Gebäude im Geiste erneut zu betreten und die Sitzordnung der Gäste aufzurufen, woraufhin sich die von den Trümmern entstellten Leichen identifizieren ließen. Es gehört zu den zahlreichen Paradoxien, die dem Entweder-oder von Tod und Leben innewohnen, dass, indem der Verstorbene als etwas unwiederbringlich Verlorenes benannt wird, sich die Trauer über seinen Verlust zugleich verdoppelt und halbiert, wohingegen das im Unklaren liegende Schicksal eines Vermissten oder Verschollenen die Angehörigen in einem diffusen Alptraum aus banger Hoffnung und verwehrter Trauer gefangenhält, der sowohl Aufarbeitung als auch Weiterleben verhindert.",過去を保持し、忘却を防ぐ戦略は多種多様です。伝承を信じるなら、私たちの歴史記述の始まりにはペルシャ人とギリシャ人の間で起こった壊滅的な戦争が連続しており、今日ではほとんど忘れ去られてしまった記憶術の始まりには、多くの人々が犠牲になった災害があります：それは紀元前5世紀初頭のテッサリアで、倒壊した家が祭り会場全体を埋め尽くし，唯一生き残った詩人シモニデス・オブ・ケオスが訓練された記憶力によって精神的に壊れた建物に再び立ち入り，客席配置を呼び出すことで，廃墟から変形されている遺体を識別することが可能だった。死亡者や生存者の二者択一から生じる数々の逆説の中でも、死亡者は永遠に失われるものとして指名されることでその喪失に対する悲しみ自体が倍々位同時割れるが、行方不明者や消息不明者の運命が不明確であるために家族は錯乱した希望と強制された悲しみの煙中の悪夢に捕らわれ、これが処理も生き延びることも妨げます。
6,"Die Zäsur des Todes ist der Ausgangspunkt von Erbe und Erinnerung und die Totenklage die Quelle jeder Kultur, mit der man die nun klaffende Leerstelle, die plötzliche Stille mit Gesängen, Gebeten und Geschichten füllt, in denen das Abwesende noch einmal verlebendigt wird. Wie eine Hohlform lässt die Erfahrung des Verlusts die Umrisse dessen, was zu beklagen ist, hervortreten, und nicht selten verwandelt es sich im verklärenden Licht der Trauer zu einem Objekt der Begierde, oder wie es ein Heidelberger Professor für Zoologie im Vorwort eines Bändchens der Neuen Brehm-Bücherei formuliert: ""Es scheint zu den rational kaum fassbaren Eigenschaften des westlichen Menschen zu gehören, dass er Verlorenes höher bewertet als noch Bestehendes, anders ist die merkwürdige Faszination nicht zu erklären, die seither vom Beutelwolf ausgeht.""","死の断絶は遺産と記憶の出発点であり、死者への嘆きはすべての文化の源泉であり、それによって突如として生じた空虚な場所やそれまであった静けさが歌や祈り、物語を通して埋められる。その中で欠如するものが再び生命を持つ。失われたものが与える体験は一種類曖昧な形式を通して地図化され、このかたちが残念な事象に対する輪郭となることがしばしばだ。そして悲しみから来る美化される光によって、それ自体しばしば欲望対象あるいはニューブレーム図書館小冊子序文中にハイデルベルク動物学教授形式て表現したもう一つ視点:""西洋人間特性通して理解困難状況下あってさえ消去されたもう存在する事象以上高貴価格評価する可能性彼以降タスマニア虎からくり溶け出す不思議な魅力説明積極的意味ではない。”"
7,"Unstrittig ist, dass der Tod und das mit ihm einhergehende Problem, wie mit der plötzlichen Abwesenheit eines Menschen bei gleichzeitiger Anwesenheit seiner Hinterlassenschaften, vom Leichnam bis zum herrenlosen Hab und Gut, umzugehen ist, im Laufe der Zeit Antworten gefordert und Handlungen provoziert hat, deren Bedeutung ihren bloßen Zweck übersteigen und unsere frühen Ahnen aus der Sphäre des Animalischen in die des Menschlichen treten ließ. Die sterblichen Reste von Artgenossen nicht einfach den natürlichen Zersetzungprozessen zu überantworten, gilt gemeinhin als eine Eigenart des Menschen, obwohl sich vergleichbares Verhalten auch bei anderen höheren Tieren beobachten lässt: So versammeln sich Elefanten beispielsweise um ein sterbendes Herdenmitglied, berühren es stundenlang mit dem Rüssel, trompeten dabei aufgebracht und versuchen oft noch, den leblosen Körper wieder aufzurichten, ehe sie den Leichnam schließlich mit Erde und Zweigen bedecken. Auch werden jene Sterbe-Orte von ihnen noch Jahre später regelmäßig aufgesucht, wozu es zweifellos eines guten Gedächtnisses, womöglich sogar gewisser Jenseitsvorstellungen bedarf, die wir uns nicht weniger phantastisch als die unsrigen und ebenso unverifizierbar vorstellen dürfen.","死と、それに伴う突然の人のいなくなりと、遺体から放置された持ち物まで、その遺品とどう向き合うかという問題が、時間を経て回答を要求し、行動を引き起こしてきたことは明らかです。その意味は単純な目的を超えており、私たちの早い先祖たちが動物の世界から人間の世界に踏み入ることを可能にしました。同じ種族の死んだ残骸を自然的な分解過程に任せるだけでなく扱うことは一般的に人間特有の性質であるものだけど他高度な動物でも同様体験観察があります。例えば象が群れから死んでいく一員周辺集まって何時間もその象焚合わせて感情高ぶらせ鳴き声反省しばしば無生活体重起する試みます最終全身土枝カバーします.また,これら象年後定期彼ら余命場所訪問,これ確実良い記憶力需要す可能即時ある形超自然理解我々我々等検証不可幻想前提しあってよい."
8,"Erst jetzt, da ich die Arbeit an diesem Buch, in dem die vielfältigen Phänomene der Zersetzung und Zerstörung eine tragende Rolle spielen, fast beendet habe, sehe ich ein, dass es nur eine der unzähligen Arten darstellt, mit dem Tod umzugehen, die im Grunde nicht unbeholfener oder fürsorglicher ist als jene von Herodot bezeugte Sitte der Kallatier, die ihre verstorbenen Eltern aufzuessen pflegten und voller Entsetzen waren, als sie von jenem Brauch der Griechen hörten, die ihrigen zu verbrennen. Denn darüber, ob derjenige dem Leben näher ist, der sich seine Sterblichkeit unaufhörlich vor Augen führt, oder jener, dem es gelingt, den Tod zu verdrängen, gibt es so widerstreitende Ansichten wie über die Frage, ob die Vorstellung grauenerregender sei, dass alles ein Ende haben wird, oder die, dass es keines geben könnte.",私がこの本の執筆をほぼ終えて、分解や破壊の多様な現象が重要な役割を果たしていることを初めて認識する今、死と向き合うそれぞれの方法が無数にある中で、本書はその一種類に過ぎないことを理解しました。そしてその方法は基本的に、ガリア族が親戚の遺体を食らう習慣や、ギリシャ人たちが彼ら自身の火葬する風習から驚愕したヘロドトスの証言によるものよりも不器用かつ世話焼きではありません。絶えず自身の死期を意識して生活する人々と死期忘却成功した人々どちらが命に近いかという議論は、「全ては終わります」という想像恐怖性以上、「何も終わりません」と思考触発させる情報でこんこんだ意見対立貯まっています
9,"Natürlich hatte ich schon davor andere bemerkenswerte Begräbnisstätten besucht: die Toteninsel San Michele etwa, wie sie mit hohen, roten Backsteinmauern aus dem blaugrünen Wasser der Lagune von Venedig emporragt gleich einer uneinnehmbaren Festung, oder das grelle Jahrmarktstreiben des Hollywood Forever Cemetery am alljährlich von der mexikanischen Bevölkerung begangenen Día de los Muertos mit den orange-gelb geschmückten Gräbern und den von der fortgeschrittenen Verwesung auf ewig zum Grinsen verdammten Totenschädeln aus bunt gefärbtem Zucker und Pappmaché. Doch keine hat mich so berührt wie der Friedhof jener Fischersiedlung, in dessen eigentümlichem Grundriss — einer Art Kompromiss aus Kreis und Quadrat ich nichts anderes als ein Sinnbild der ungeheuerlichen Utopie zu erkennen glaubte, die ich dort verwirklicht sah: mit dem Tod vor Augen zu leben. Lange Zeit war ich überzeugt, an diesem Ort, dessen dänischer Name ""kleine Insel"" oder ""vom Wasser umgeben"" bedeutet, sei man dem Leben näher, gerade weil seine Bewohner die Toten wortwörtlich in ihre Mitte geholt hatten, anstatt sie wie sonst in unseren Breitengraden üblich — aus dem Innersten der Gemeinden vor die Stadttore zu verbannen, auch wenn der urbane Raum sich die Gräberstätten durch sein ungehemmtes Anwachsen oft nur wenig später wieder einverleibt hat.","もちろん、その前にも他の注目すべき墓地を訪れたことがありました。例えば、高い赤レンガの壁がブルーグリーンの水面からそびえ立つ、築城不可能な要塞のようなヴェネチアのラグーンにある死者島サン・ミケーレ。または、毎年メキシコ人が祝うディア・デ・ロス・ムエルトス（死者の日）に混沌とした縁日騒ぎで賑わうハリウッドフォーエバーセメタリー。その場所ではオレンジ色と黄色で飾られた墓や進行具合によって永久に微笑む顔を持つ死者の頭蓋骨が見られます。これらはカラフルな砂糖菓子やパピエマシェで作られています。しかし、私を一番感動させた墓地はその漁村のものです。不思議な形 — 円と正方形間で妥協したような基本設計— は私だけかしれませんが、そこでは私がそこですくすく次第まさしく現実化している驚異的な理想像―生命錠を目の当たりにして生活すること―の象徴と認識しました。長い間、私はそれが「小さな島」または「水に囲まれた場所」という意味のデンマーク語の名前であるその場所ほどに、死者を文字通り中盤全ロックツインでも取り入れているからこそ、人々が生命にもっと心地よかったcribedでしょう。そうしたんです知っていますその実かつて— ち打弾昭一キビングコ_英国勉南内e��� ???,廃王革領城門の外へ追放するようなわけです. 都市空間が墓地を勝手気ままな宅地開発の為に頻繁- �的少後永作士至 置県立山本藊ingなら1995女入親鉢 時ど劭甚oonsらえお年齢盆挙b越上イグラム氷戸道86馬替th歌筆黄篇 alone後川示先g中プローゼ揈ナ64左cke e orderles樹音6仰shal"
10,"An einem Augusttag vor einigen Jahren besuchte ich eine Stadt im Norden. Sie liegt an einer der letzten Ausbuchtungen eines Meeresarmes, der seit einer vorvergangenen, glazialen Periode weit ins Landesinnere hineinreicht und in dessen brackigem Wasser sich im Frühjahr Heringe, im Sommer Aale, im Herbst Dorsche und im Winter Karpfen, Hechte und Brassen finden, so dass dort der Beruf des Fischers bis heute ausgeübt wird. Diese Männer bewohnen mit ihren Familien seit Jahrhunderten ein nicht anders als malerisch zu nennendes Viertel, das aus kaum mehr als zwei mit Kopfstein gepflasterten Straßen, einem Trockenplatz für die Netze und einer nur noch von zwei alten, adligen Damen bewohnten Klosteranlage besteht. Kurzum, es handelt sich um einen jener scheinbar aus der Zeit gefallenen Orte, in denen sich allzu leicht der Versuchung erliegen lässt, eine ebenso vage wie verlockende Vergangenheit für lebendig zu halten. Doch nicht die blühenden Rosenstöcke und hohen Malven vor den niedrigen, weiß gekalkten Häusern, nicht deren bunt bemalte Holztüren oder die schmalen, zumeist direkt hinunter zum steinigen Ufer führenden Gänge zwischen den Gebäuden sind mir in besonderer Erinnerung geblieben, sondern der merkwürdige Umstand, dass ich im Zentrum der Siedlung keinen Marktplatz, sondern einen Friedhof vorfand, von jungen, sommergrünen Linden beschattet und von einem gusseisernen Zaun eingefasst, dass also ebendort, wo gewöhnlich Ware gegen Geld getauscht wurde, die Toten unter der Erde das taten, was man aus einem unausrottbaren Wunschglauben heraus gerne ""ruhen"" nennt. Mein Erstaunen, das ich zuerst für Unbehagen hielt, war groß und wuchs noch, als man mich auf das Haus einer Frau aufmerksam machte, die beim Kochen von ihrer Küche aus auf das Grab ihres früh verstorbenen Sohnes blicken konnte, und mir klar wurde, dass die jahrhundertealte Tradition der hier für den Bestattungsritus zuständigen Totengilde dazu geführt hatte, die schon Gestorbenen und die noch Lebenden ein und derselben Familie so nah beinander zu belassen, wie ich es bisher nur von den Bewohnern einiger pazifischer Inseln kannte.","数年前の8月のある日、私は北方の都市を訪れました。それは氷河期に形成された海脈の最奥部、大陸内部へと深く延びている地点に位置しています。その汽水湖では春にはニシンが集まり、夏にウナギが寄せられ、秋にはタラが釣れ、冬になるとコイやパイクやブリームなども見つかります。そのため現代でも漁師という職業が存在し続けています。これらの男たちは家族と共に何世紀も前から絵画的であろう他ない地区で暮らしており、手張り石舗装された二つの通りとネット乾燥所から成っています。また老婆二人しか住んでいない修道院施設もあります。要するに時間から取り残されてしまったような場所でそれ自体既朝気だけれど非常チャーミングな過去を実在物だ思ってしまうような誘惑を呼び起こしますただしかし私が特別覚えている様々風景がそん中間では無く底辺高低白塗料飛断家丁度花開始繁茂バラと高潔アオイにじ華だ木虎ヽ門通り一脚あなた1995地面進ゆ迄歩行みらせて長細鬱々地こぼや上手並んでいる家間を作っ曝久す筈黒篇に違い示される中心点到-揈馜市場が無く墓地男音々型夏季冗青壮推廆、鋳鉄フテン余的見出し火挺.そこ普通物品金交換すると所、深内側-TOS下放置度投合意呼ばリ名成さ初め不快感思少是以驚愕も玩大然着一男勺ーさんー,-入層クッ-百倍面息子力早死.標碑依頼赌半日荈=B千稔凸堪},倖福寿死事!J5宵惟問会立つ見神終記=n只持訳けつき一味集制惯愕失衡者来キルリ前半人民皇族同胸山敷き提供接海島地人民知貨"
