id,source,translation
1,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Shut up,"" the optician said again, louder this time and walked faster. ""Selma seldom finds anything intimidating or unattractive."" He was absolutely right, but unfortunately he had revealed more than he should have to the voices. ""But she might just find love unattractive,"" the voices whispered, ""It must have a reason,"" they said, ""that the truth has been hidden for so long."" ""Cowardice it was"",the optician muttered shifting his leather bag onto the other hip because of both its banging and voices' nagging were gradually starting to hurt him. “It was prudence,” argued back those voices, “Fear is sometimes a good advisor”, they stated humming a theme tune from an evening TV show. Now the optician began walking slower. The way to Selma's house usually took him ten minutes; suddenly it felt like spanning across an entire day's journey with very heavy luggage."
2,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","That was true. The dog was the color of slush, a washed-out gray and shaggy like a purebred Irish Wolfhound with nothing else mixed in. His body was still small, but his paws were as big as bear's paws and we all knew what that meant. Selma remained standing in front of the kitchen bench. She looked at the dog for a long time. Then she looked at my father as though he were a gift outlet."
3,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Farmer Häubel was firmly convinced that Death would be polite, just as Farmer Häubel himself had been all his life. He was sure that Death wouldn't snatch life from him, but would gently take it from his hand. He imagined Death softly knocking on the door, opening it only a crack and asking 'May I?', which of course Farmer Häubel would affirm. ""Absolutely,"" Farmer Häubel would respond, ""please do come in,"" and Death would enter. He'd stand at the foot of Farmer Haübel's bed and ask: ""Is now a good time? I can return at a later date if not."" Farmer Haübel will sit up straight and say, “No, no, now works perfectly for me,” he’d utter “best we don’t postpone it again; who knows when you’ll be able to return,” and then Death will take a seat on the chair already positioned by the head of the bed. Apologizing in advance for the coldness of its hands—which farmer Haübel knew wouldn’t bother him—it’ll then lay one on farmer Haübel’s eyes."
4,"Die Leute im Dorf waren beunruhigt, man sah es ihnen an, auch wenn sie größtenteils versuchten, sich nichts anmerken zu lassen. Heute Morgen, wenige Stunden nach Selmas Traum, bewegten sich die Leute im Dorf, als habe sich auf allen Wegen Blitzeis gebildet, nicht nur draußen, sondern auch in den Häusern, Blitzeis in den Küchen und Wohnzimmern. Sie bewegten sich, als seien ihnen die eigenen Körper ganz fremd, als seien all ihre Gelenke entzündet und auch die Gegenstände, mit denen sie hantierten, hochentzündlich. Den ganzen Tag lang beargwöhnten sie ihr Leben und, soweit möglich, das aller anderen. Immer wieder schauten sie hinter sich, um zu überprüfen, ob da jemand angesprungen käme mit Mordlust, jemand, der den Verstand verloren und deshalb nichts Nennenswertes mehr zu verlieren hatte, und sie schauten rasch wieder nach vorne, weil jemand ohne Verstand schließlich auch frontal angreifen konnte. Sie schauten nach oben, um herabfallende Dachziegel, Äste oder schwere Lampenschirme auszuschließen. Sie mieden alle Tiere, weil es aus denen, glaubten sie, schneller herausbrechen konnte als aus Menschen. Sie machten einen Bogen um die gutartigen Kühe, die heute womöglich austreten würden, sie mieden die Hunde, auch die ganz alten, die kaum noch stehen konnten, ihnen aber heute vielleicht trotzdem an die Gurgel gehen würden. An solchen Tagen war alles möglich, da konnten einem auch vergreiste Dackel die Kehle durchbeißen, viel abwegiger als ein Okapi war das schließlich nicht.","The people in the village were troubled, you could see it in them, even though most tried not to show it. This morning, just a few hours after Selma's dream, the villagers moved as if black ice had formed on all paths, not just outside but also in houses—black ice in the kitchens and living rooms. They moved as if their own bodies had become totally alien to them, as if all their joints were inflamed and even the objects they handled could explode at any moment. All day long they eyed their lives suspiciously—and everyone else’s too whenever possible. They repeatedly looked behind themselves to check whether someone might jump out with homicidal fury—someone who’d lost his mind and therefore had nothing of consequence left to lose—and quickly shifted focus ahead again because a mindless person might of course attack from front too. They looked upwards preemptively for falling roof tiles or branches or heavy lampshades. They avoided all animals because they believed that what was happening could emerge more easily from animals than humans. The good-natured cows that were probably going to kick today—they steered clear off; dogs—even those really old ones that could hardly stand up anymore—were feared due to a chance that they may lunge at their throats today anyway. On such days anything was possible—you wouldn’t find it more far-fetched than an Okapi for example since rampant dachshunds could slash your throat open too."
5,"Bis auf Selmas Schwägerin Elsbeth waren die Leute im Dorf meistens nicht abergläubisch. Sie machten unbekümmert all das, was man bei Aberglauben nicht machen darf: Sie saßen gelassen unter Wanduhren, obwohl man bei Aberglauben daran sterben kann, sie schliefen mit dem Kopf zur Tür hin, obwohl das bei Aberglauben bedeutet, dass man durch genau die Tür bald mit den Füßen zuerst hinausgetragen wird. Sie hängten zwischen Weihnachten und Neujahr Wäsche auf, was, wie Elsbeth warnte, bei Aberglauben einem Suizid oder einer Beihilfe zum Mord gleichkommt. Sie erschraken nicht, wenn nachts das Käuzchen rief, wenn ein Pferd im Stall stark schwitzte, wenn ein Hund nachts jaulte, mit gesenktem Kopf.","Except for Selma's sister-in-law Elsbeth, the villagers were generally not superstitious. They carelessly did everything that one shouldn't do in case of superstition: they sat calmly under wall clocks, even though superstition states that could cause death; they slept with their heads facing the door, despite this indicating in superstitious belief that they would soon be carried out feet-first through the same door. They hung laundry between Christmas and New Year’s, which as Elsbeth warned, was equivalent to suicide or aiding a murder according to superstition. They didn't get startled when an owl cried at night, when a horse in the stable broke into heavy sweat or when a dog howled at night with its head down."
6,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","The train ride lasted fifteen minutes, there was no intermediate stop. Since our first train ride, we always played the same game: We stood with our backs to the windows at the opposite train doors, Martin closed his eyes, I looked out of the door's window which was at Martin's back. In first grade, I would list out loud everything I saw during the trip and Martin would try to memorize it all. He did very well so that in second grade I didn't have to say anything anymore and Martin could recite almost everything that I saw through the misted up window of the train: ""Wire factory,"" he said at exactly the moment we were passing by it. “Now field. Pasture. The farm of crazy Hassel. Meadow. Forest. Forest High seat one.Field.Forest.Meadow.Pasture.Pasture.Tire factory.Village.Pasture.Field.Highseat two.Forest tract.Farm.Field.Forest.High seat three.Village.”"
7,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""What else could it have been,"" said Selma, and that one could hardly confuse an okapi with any other animal. ""Well,"" I said, it might have also been a malformed cow, a misassembled giraffe, a whim of nature; after all, one cannot really see the stripes and rusty red color accurately at night when everything is very blurry. ""That's nonsense,"" Selma said while rubbing her forehead, ""that unfortunately is nonsense, Luise."" She placed a slice of cheese on the bread, folded it over and put it in my sandwich box. “Do you know exactly when you dreamed this?"" she asked. “Around three o'clock,” replied Selma. The image of the okapi had jolted her awake; she had sat upright in her bed and stared at her nightdress which in her dream she had been wearing on Uhlheck mountain; then she looked at the clock – three o'clock. ""We probably should not take this too seriously"" Said Selma but sounded less convincing as detectives do on television who just received an anonymous letter."
8,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""What's the matter?"", I asked. ""Nothing"", Selma trilled, opened the fridge, took out a pack of sliced cheese and some liverwurst and waved them both through the air. ""And what can we put on your school sandwich today?"" she cooed. ""Little mouse,"" she added in a cloying voice, which was decidedly alarming. ""Cheese, please,"" I said, ""what's wrong?"" ""Nothing"", Selma cooed again, ""I already told you."" She spread butter onto a slice of bread and because she was still flailing around a bit her wrist knocked the cheese off the table. It seemed that now Selma stood still and gazed down at the packet of cheese on the floor as if it were something precious that had shattered into thousand pieces."
9,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma had dreamed of an okapi three times in her life, and each time someone had subsequently died. Therefore, we were convinced that dreaming of an okapi and death were irrefutably linked. That is how our minds operate. They can swiftly assuage us into believing that the most unrelated items are closely interconnected—for example, coffee pots and shoelaces, or deposit bottles and fir trees."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","When I slept downstairs with Selma, she would tell me bedside stories with happy endings. When I was younger, after the stories, I would always grasp her wrist, place my thumb on her pulse and imagine that the whole world did everything in sync with Selma’s heartbeat. I would imagine how the optician grinded lenses, Martin lifted a weight, Elsbeth trimmed her hedge, how the retailer stocked juice boxes on shelves, my mother layered pine branches together, my father stamped prescriptions; all of that done precisely to Selma's heart rhythm. That always lulled me reliably to sleep. But now at ten years old,Selma believed I was too old for that."
