id,source,translation
1,"Все последующее было предсказуемо: возгласы и стоны, нервные шутки и похвалы мне, стоящему в белом у жаровни: Маэстро, вы превзошли себя! Сюзанна, ты чувствуешь запах ста тысяч, брошенных Настасьей Филипповной в огонь? Милый, сколько же сегодня сжег ты для меня? Барбара, мы с тобой преступницы! Ах, в этой рыбе привкус безумия! Томас, стыдно признаться, но я впервые ем и осетрину!","Wszystko, co nastąpiło później, było przewidywalne: okrzyki i jęki, nerwowe żarty i pochwały skierowane ku mnie stojącemu w białym przy palenisku: Maestro, przewyższyłeś siebie! Zuzanno, czy czujesz zapach stu tysięcy wyrzuconych przez Nastasję Filippowną do ognia? Kochanie, ileż to dzisiaj spaliłeś dla mnie? Barbara, jesteśmy z tobą zbrodniarkami! Ach. ta ryba ma posmak szaleństwa! Tomaszcegów - nie chciałabym się tym przyznawać - ale jem belugę po raz pierwszy!"
2,"Попыхивая сигарой, достаю пачку красивых полупрозрачных английских банкнот с самодовольной физиономией короля, вынимаю одну, складываю из нее тельца. Кладу в пепельницу и поджигаю. Это жертва благодарения цифровому миру, обеспечившему нас работой. Я совершаю этот ритуал каждый раз после удачного вечера. Современные купюры горят отвратительно, приходиться поджигать и поджигать.","Trzymając cygaro, wyciągam pęk pięknych, półprzezroczystych angielskich banknotów z samozadowoloną fizjonomią króla, wyjmuję jedną, składam z niej cielę. Kładę je w popielniczce i podpalam. To jest ofiara wdzięczności dla cyfrowego świata, który zapewnił nam pracę. Wykonuję ten rytuał za każdym razem po udanym wieczorze. Nowoczesne banknoty palą się okropnie, muszę podpalać i podpalać."
3,"Мда, англичане в ту пору оказались ""впереди планеты всей"". Четверку джентльменов, подаривших миру новую моду, тогда окрестили ""новыми битлами"": трое из них совпадали именами с ливерпульской четверкой: Джон, Джордж и Пол. Контрфаготиста звали Грегор. И те, и нынешние стремительно ворвались в послевоенный европейский мир. Да, после войны всем, всем вдруг отчаянно захотелось почитать. Руки взломщиков потянулись к книгохранилищам, а гурманы и золотая молодежь в первые подпольные читальни. Потом туда хлынули и обыватели. Это были золотые времена. Те, кто оказались тогда в нужном месте, срубили бабла по полной: второсортный повар, взятый из уличной забегаловки, за пару месяцев делал себе состояние. Мда, родись я лет на пять пораньше. В те сумасшедшие годы завороженный процессом народ не обращал внимание на качество. Читали тогда, что называется, ""по диагонали"": дым, копоть, воспарения. О качестве еды и говорить нечего: богатые дурачки, в одночасье ставшие гурманами, глотали сухой стейк из солнечника на ""Старике и море"", спаленную аррачеру на Дос-Пассосе и недожаренную свинину на ""Швейке"".","No tak, Anglicy okazali się wtedy „na czele całej planety”. Czwórkę dżentelmenów, którzy podarowali światu nową modę, nazwano wtedy „nowymi Beatlami”: trzy z nich miały te same imiona co członkowie grupy z Liverpoolu: John, George i Paul. Kontrafagotysta nazywał się Gregor. Zarówno ci, jak i współcześni błyskawicznie wtargnęli do powojennego świata europejskiego. Tak, po wojnie wszyscy nagle poczuli desperacką potrzebę czytania. Ręce włamywaczy ciągnęły do bibliotek, a smakosze i złota młodzież - do pierwszych podziemnych czytelni. Potem napłynęli tam także zwykli ludzie. To były złote czasy. Ci, którzy znaleźli się tam na czasie ustawili krocie: drugorzędny kucharz wynajmowany na ulicy za kilka miesięcy dorobić się fortuny. No tak,bym ja urodził sie o pięć lat wczeniej . W tych szalonych latach ludzie zauroczeni procesem nie zwracali uwagi na jakość.. Czytano wtedy ""po przekątnej"": dym , kurz ,parowanie . Jakości jedzenia nawet nie ma sensu wymieniać: bogate głupki , które stały się smakoszami ni stąd ni zowąd, jedły surowy stek z kokosa nad ""Starym człowiekiem i morzem"", przypalone arrachera nad Dos Passos i źle upieczoną wieprzowinę na ""Szwejku""."
4,"За эти девять лет именно русская литература принесла мне весьма приличный доход. Благодаря ее пылающим страницам я прошел суровый путь от рядового повара в подпольных забегаловках Гонконга до шефа-по-вызову с тремя звездами и могу позволить теперь себе жить гастролями, кочуя по миру. Ну и конечно Опыт, Опыт, ""сын ошибок трудных"". Да и мать его Случайность. И отец Интуиция.","To właśnie dzięki rosyjskiej literaturze zarobiłem w tych dziewięciu latach porządne pieniądze. Dzięki jej płonącym stronom przeszedłem surową drogę od zwykłego kucharza w podziemnych zagłębieniach Hongkongu do szefa kuchni na wezwanie z trzema gwiazdkami i teraz mogę sobie pozwolić na życie z tras koncertowych, przemierzając świat. No i oczywiście Doświadczenie, Doświadczenie, ""syn trudnych błędów"". I jego matka Przypadek.Oraz ojciec Intuicja."
5,"Книги как лошади дикие и своенравные, если не найти к ним подхода. Я обхожусь без стека и шпор. Ласка, только ласка. Книги для меня не просто дрова, как их называют в нашем поварском подпольном сообществе. Все-таки книга это целый мир, хоть и ушедший навсегда. В этом смысле я романтик. Я сын гуманитария, внук стоматолога, правнук адвоката, праправнук раввина. И я знаю точно если ты любишь книгу по-настоящему, она отдаст тебе все свое тепло. А я люблю русскую классику, хотя не прочел и до середины ни одного русского романа. И я не буду жарить стейк на писателе второго сорта, вроде Горького. Всю классику я и моя умная блоха знаем наизусть: сюжет, биография автора со всеми подробностями, дата выхода бумажного полена. Это необходимо знать каждому повару, даже если он вообще не умеет читать книги. А таких людей у нас, к сожалению, все больше. Хотя, безусловно, чтобы хорошо прочесть книгу, повару необязательно ее прочесть. Парадокс XXI века. ""O tempora, o mores!"" как говаривал мой покойный профессор-отец. А я мальчиком думал, что он говорит о ""темпуре"", которую готовили в одной японской харчевне на соседней улице. Во мне уже тогда проснулась душа повара.","Książki są jak dzikie i kapryśne konie, jeżeli nie znajdzie się do nich podejścia. Ja radzę sobie bez bata i ostrog. Tylko czułość, sama czułość. Książki dla mnie to nie po prostu drewno, jak to określają w naszej kulinarnym podziemiu. Przecież książka to cały świat, choćby już na zawsze stracony. W tym sensie jestem romantykiem. Jestem synem humanisty, wnukiem dentysty, prawnukiem adwokata, praprawnukiem rabina. I dokładnie wiadomo mi, że jeśli naprawdę kochasz książkę – odda ci całe swoje ciepło. A ja kocham rosyjską klasykęował moje madame l’université à l'université de mon universitèe du seine et oeuvres - mimo że nie przeczytałem do połowy ani jednej rosyjskiej powieści.I na pewno nie będę smażył steka na pisarzu drugiego sortu typu Gorki.Wszystką klasykę znam na pamięć ja jego i mój inteligentny pchła: fabuła,będziemy miały szczegółową biografię autora,data ukazania się drewnianego polana.To musi wiedzieć każdy kucharz,nawet ten który absolutnie nie umie czytać książek.A takich ludzi u nas,nieszczszenie coraz więcej.Cięgle jednak niezaprzeczalnie aby dobrze czytać książkę, kucharzowi nie trzeba jej przeczytać. Paradoks XXI wieku. ""O tempora, o mores!"" - jak mawiał mój zmarly profesor-ojciec. A ja jako chłopiec myślałem ,że on mówi o""tempura"",która była przygotowana w japońskiej stołówce na sąsiedniej ulicy . Wtedy już obudziła się we mnie dusza kucharza."
6,"С тех пор как человечество перестало печатать книги и навсегда сделало лучшие из них музейными экспонатами, book'n'grill появился на свет. Люди всегда тянутся к запретному плоду. Девяносто процентов отпечатанных человечеством книг были сданы в утиль или просто выброшены на помойки, чтобы не занимали пространство в квартирах. А вот оставшиеся десять, осевшие в музеях и библиотеках, вдохновили лучшую часть человечества на удивительную страсть. Первый стейк был зажарен двенадцать лет назад в Лондоне на пламени первого издания ""Поминок по Финнегану"", выкраденного из Британского музея. Его приготовили и съели четверо великих мужей психоаналитик, флорист, биржевой брокер и контрфаготист. Так родился book'n'grill. Это положило начало великой страсти, ставшей за эти стремительные годы великой традицией.","Od czasu, gdy ludzkość przestała drukować książki i na zawsze przekształciła najlepsze z nich w eksponaty muzealne, powstał „book'n'grill"". Ludzie zawsze pociąga zabroniony owoc. Dziewięćdziesiąt procent wszystkich wydrukowanych przez człowieka książek zostało oddanych do recyklingu lub po prostu wyrzuconych na śmietnisko, aby nie zajmowały miejsca w mieszkaniach. Ale pozostałe dziesięć procent, zachowane w muzeach i bibliotekach, zainspirowały najlepszą część ludzkości do niesamowitej pasji. Pierwszy stek został usmażony dwanaście lat temu w Londynie nad płomieniem pierwszego wydania ""Pogrzebów przy Finnegans"" skradzionego z British Museum. Ugotowali go i zjedli czterej wielcy mężowie - psychoanalityk, florysta, makler giełdowy i kontrafagotista. Tak narodziło się „book'n'grill"". To dało początek wielkiej pasji, która stała się przez te gwałtowne lata wielką tradycją."
7,"10 000 фунтов за вечер неплохой навар. Мой прайс уже обогнал стоимость книги. Это знак качества. А когда растет прайс, вместе с ним растет и чувство глубокого удовлетворения. Статус, статус book'n'grill chef. В общем, я доволен. И профессией, и судьбой. Хотя не все в моей жизни было гладко. Но шрамы для нашего брата book'n'griller привычное дело.","10 000 funtów za wieczór to niezły zarobek. Moje ceny przewyższyły już koszt książki. To znak jakości. A kiedy ceny rosną, rośnie z nimi poczucie głębokiego zadowolenia. Status, status szefa kuchni book'n'grill"". Ogólnie jestem zadowolony. Zarówno z zawodu, jak i swojego losu. Chociaż nie wszystko w moim życiu było gładkie. Ale blizny to dla naszego brata book'n'griller"" coś normalnego."
8,"Все прошло хорошо. Книга прочитана идеально не быстро и не медленно, минимум дыма. Классика. Я был в форме. Умение повара листать горящие страницы, чтобы поддерживать равномерный огонь одна из важнейших составляющих нашей профессии. Мы переворачиваем их специальной металлической полоской в форме меча, называемой в нашей среде ""эскалибур"". У каждого повара эскалибур свой, сделанный на заказ. После последнего обыска в Пало-Альто я пользуюсь новым титановым, с костяной ручкой.","Wszystko poszło dobrze. Książka została przeczytana idealnie, ani szybko, ani powoli, minimalna ilość dymu. Klasyka. Byłem w formie. Umiejętność kucharza przewracania płonących stron, aby utrzymać równomierny ogień, jest jednym z najważniejszych elementów naszego zawodu. Przewracamy je specjalnym metalowym paskiem w kształcie miecza, zwanym w naszym środowisku ""Excaliburem"". Każdy kucharz ma swój własny Excalibur na zamówienie. Po ostatnim rekwizycie w Palo Alto korzystam z nowego titanicznego modelu z kościaną rękojeścią."
9,"Риск возрастает, когда дамы и господа сидят вокруг жаровни и у повара нет тыла. Так на то я и шеф-гастролер, а не рядовой book'n'griller. Когда жаровня окружена со всех сторон клиентами с пустыми тарелками, я вспоминаю того легендарного фокусника, что некогда ходил по городам Европы, поражая публику простым фокусом с протыканием пальца гвоздем. Элементарный трюк, целиком зависящий от угла зрения простаков. Но однажды подвыпившие простолюдины поймали ""волшебника"" где-то на площади, громогласно требуя фокуса. Гвоздь ему выдали. Его обступили со всех сторон. И пришлось чародею по-настоящему проткнуть себе палец. А гримасу боли народ принял за улыбку. Вот тогда он и получил настоящее признание. Но нам, увы, и протыкать нечего. Вся моя необычная профессия держится только на чистом мастерстве.","Ryzyko wzrasta, gdy panie i panowie siedzą wokół rusztu, a kucharz nie ma miejsca do wycofania. Dlatego jestem specjalistą kulinarnej rozrywki, a nie zwykłym book'n'grillerem. Gdy grill otoczony jest z każdej strony przez klientów z pustymi talerzami, przypominam sobie legendarnego iluzjonistę, który kiedyś chodził po miastach Europy, zadziwiając publiczność prostym sztuczką przebijania palca gwoździem. Elementarna sztuczka całkowicie zależna od punktu widzenia prostaczków. Ale pewnego razu pijani prości ludzie złapali „czarodzieja” na placu, głośno domagając się sztuczki. Wydali mu gwóźdź. Otoczono go ze wszystkich stron. I czarownik musiał naprawdę przebić sobie palec gwoździem. A grimasę bólu lud ogłosił uśmiechem Tylko wtedy otrzymał prawdziwe uznanie."
10,"Хотя только book'n'griller знает, сколько в его работе подводных камней. Это наша внутренняя кухня. Романы, как известно, печатались на разной бумаге. И гореть она может по-разному. Возможны как тление, так и вспышки, с последующим воспарением листов и прилипанием их к мясу или кружением над головами клиентов. В наших жаровнях есть специальные воздушные насосы, способные остановить воспарение горящей и отгоревшей бумаги. Но ими пользуются в основном начинающие. Настоящий мастер должен работать руками и головой. Эти насосы умаляют не только пламя, но и зрелище. Вместе с воздухом они отсасывают презентабельность. А книга должна быть яркой: пылать и поражать. Опытный мастер обязан просчитать весь процесс как шахматную партию и хладнокровно балансировать над пропастью. Переплет, каптал, коленкор, картон, марлевые клапаны, пеньковый шнур, закладки, казеиновый клей, засушенные цветочки, книжные вши, клопы или тараканы в корешке все это скрытые угрозы. Их необходимо учитывать. Однажды у одного повара вспыхнула микропленка, вделанная в корешок в середине XX века. У другого были проблемы с антроподермическим переплетом ""120 дней Содома"". Все, все возможно. Малейшая оплошность, неуверенность или самоуверенность и катастрофа неизбежна. Моя профессия сопряжена с риском. В лучшем случае это потеря денег, вино в лицо, удары дорогой посудой по голове. В худшем мягкая, а зачастую и твердая пуля. Теперь уголовники все чаще заказывают букинистические пиры. А после войны Европа кишит оружием. Сегодняшний немец эхо золотой довоенной эпохи.","Chociaż tylko book'n'grillowiec wie, ile ukrytych trudności jest w jego pracy. To nasza wewnętrzna kuchnia. Powieści, jak wiadomo, drukowane były na różnych papierach. I mogą palić siė na różne sposoby. Możliwe jest zarówno tlenie, jak i błyski z następującym unoszeniem się arkuszy i przyklejaniem ich do mięsa lub krążeniem nad głowami klientów. W naszych grillach są specjalne pompy powietrzne zdolne zatrzymać unoszenie się płonących i spalonych papierów. Ale korzystają z nich głównie początkujący pracownicy . Prawdziwy mistrz powinien pracować rękoma i umysłem . Te pompy zmniejszają nie tylko płomienie , ale również widowisko . Razem z powietrzem odsysają prezentowalność . Książka musi być jasna : palić się i robić wrażenie . Doświadczony mistrz powinien przewidzieć cały proces jak partię szachów i chłodno balansować nad przepaścią . Okładka , grzbiet , tektura falista , karton , klapki muślinowe , sznurek korzeniowy , zakładki , klej kazeinowy, suszone kwiatki, wszawica książkowa,lub pluskwy czy karaluchy w grzbiecie- wszystko to są ukryte zagrożenia . Trzeba uwzględnić. Pewnego razu jeden kucharz od podpałki miał mikrofilm umieszczony w korpusie w środku XX wieku . Inny miał problemy z antropodermiczną okładką ""120 dni Sodomy"". Wszystko, wszystko jest możliwe. Najmniejszy błąd, niepewność lub pewność siebie i katastrofa są nieuniknione. Moja praca wiąże się ryzykiem. W najlepszym razie strata pieniędzy , wino chlupane na twarz , uderzenia drogich naczyń się do głowy . W najgorszym przypadku miękka a często i twarda kula magnuma . Teraz przestępcy coraz częściej zamawiają antykwaryczne uczty książkowe.A po wojnie Europa jest pełna broni palnej.Dzisiejsza Niemka to echo złotych przedwojenn wymiarów."
