id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám. ""Všechno,"" přikývla jsem. Moje obrázky vedle těch jeho vypadaly jako úplný mazanice. Až jsem se před ním styděla. ""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu. ""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš."" ""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","— No, jak tam? Podoba się coś? — zapytał Frodo, gdy zobaczył mnie gapiącą się na obrazy. — Wszystko — przytaknęłam. Moje obrazy wydawały mi się obok jego zupełnie nieporadne. Przed nim aż zawstydziłam się. — Ten najbardziej — wskazałam na krajobraz pokryty śniegiem. — Weź go sobie, jeśli chcesz, mruga do mnie Frodo, ale tak daj mi też jeden taki swój. — Skoro moje nie są tak ładne — potrząsnęłam głową i nie mogłam oderwać oczu od krajobrazu Froda̴"
2,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat. Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala. Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů. Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský. Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin. Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Do tego momentu nie wpadło mi do głowy, że nauczyciel również może malować. Żadna nauczycielka z plastyki nigdy nam nie pokazała żadnego obrazu, który by stworzyła. Kiwnęłam tylko głową, a Frodo sięgnął po rolkę, w której miał kilka rysunków. Gdy je wyjął, pachniały z nich jakieś farby; myślę, że to były prawdziwe farby malarskie. Na kilku obrazkach były różne postacie albo na przykład człowiek odcisnął sobie kręgosłup na papierze. Potem takie piękne domeczki i kilka innych niesprecyzowanych krajobrazów. Najbardziej podobały mi się te krajobrazy właśnie dlatego, że na nich praktycznie nic nie było; np. taki zasypany śniegiem krajobraz, gdzie trochę górowała ziemia zza śniegu i kawałek wału przy stawie - ale to było najfajniejsze kompletnie."
3,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým. Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou. A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama. Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc. A usmíval se a vypadal ještě víc jako Frodo. Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Usiadł przy stoliku obok mnie i otworzył te płytki, które mu dałam, i zaczął przeglądać obrazy jeden po drugim. Na niektóre patrzył dość długo, dokładnie je badając, więc było dla mnie jasne, że musi zobaczyć wszystkie błędy na nich. I także że zauważył, kiedy już mi się nie chciało pracować nad tym obrazem i tylko tak go odklepałem farbami. Potem wziął ten rysunek z wronami i powiedział, że ten mu się podoba najbardziej. I uśmiechał się i wyglądał jeszcze bardziej jak Frodo. Zauważyłem też jego pięknie długie palce z okrągłą paznokciem."
4,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama. Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho. Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Po czwartej godzinie poczekałam, aż wszyscy wyjdą na obiad, bo dziewczyny mógłby wpść na pomysł, że pójdą za Fródem ze mną, a ja chciałam być sama z nim. Ale kiedy doszłam do gabinetu i chciałam zapukać do drzwi, serce pół mnie biło okropnie, byłam przerażona choć nie wiem z czego. Trochę odchyliła bluzkę spod pach i powąchała się czy nie czuję potu bo w końcu strachem wylałem się mi pot jak ryba."
5,"Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici. Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví. A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel. Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď. Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma. Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu. I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","Więc w końcu otworzyłam płyty i zaczęłam ustawiać rysunki na ławie. Na wielu z nich były różne martwe natury oraz obrazy tego, co widzę z okna pokoju, bo to bardzo mnie bawi. A także te wrony, które próbowałam malować farbami olejnymi, a potem jeszcze rozmazałam je suchym pastelem. Dzieciaki naprawdę się o tym ekscytowały, bo tak naprawdę nigdy nie przypisywały dużo uwagi moim obrazom w szkole, dopiero teraz. Oczywiście wybrałam te najładniejsze i zostawiłam nieudane szroty w domu. Nawet Marek Rożecki ciągle błagał mnie o jeden, ale powiedziałem mu że nie mogę tego zrobić. Chociaż w rzeczywistości chciałem tego mniej bardziej dlatego właśnie mialem je wszystkie dla Froda"
6,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly. Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda. Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Gdy tylko zadzwoniło, biegłam do szatni, ale na szczęście tam były obrazki. Szybko wzięłam deski i zaniosłam je do klasy, chociaż dziewczyny gapiły się na mnie pytając co ja tak taszczę, czy to na pewno te rysunki dla Froda. Chociaż trochę mi było nieprzyjemnie, że przesłyszały się w zeszły tydzień jak Frodo powiedział mi żeby przyniosła mu je, to jednak podobało mi sie że mogę sobie trochę pochwalić przed nimi."
7,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama. Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama. Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí. Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane. A nadávala jsem si, že jsem pitomá.","Dzisiaj poszłam do szkoły dużo wcześniej, bo nie chciałam, żeby dzieci w szkole zobaczyły, że niosę deski z rysunkami. Włożyłam je do szatni za szafkami i myślałam sobie, że nie pójdę na obiad i wyjmę je dopiero gdy będę sama w szatni. Ale potem przyszło mi do głowy, że może sprzątaczka będzie myła podłogi i zauważy te deski za szafką i coś się stanie. Mamrotałem całą drogę jak bardzo bałem się, że tak się stanie. I przeklinałem siebie samego za to jak głupi jestem."
8,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou. A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky. Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit. A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","Wolałam zgasić lampkę i w duchu wyobrażać sobie, jak mój obraz długo przygląda mi się i chwali mnie przed całą klasą. I przyszło mi do głowy, że może jestem dla niego wyjątkowa, inna niż pozostałe dziewczyny. Zwijałam się w kołdrę i marzyłam o tym, jak pokażę mu moje obrazy i będą mu się podobać. A potem zaczniemy być przyjaciółmi, mimo że jest dużo starszy od mnie, i będziemy rozmawiać o różnych rzeczach, zwłaszcza o rysunku, a inne dziewczyny będą mi go zazdrościły."
9,"""Já ho asi miluju. A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct. Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý. Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","— Chyba go kocham. A on też mnie pewnie tak. — Mówiła to bez przerwy, aż w końcu chciałam jej coś powiedzieć. Wpadło mi do głowy, że mogłabym się pochwalić, iż Frodowi podobały się moje obrazki, ale zaraz przyszło mi to głupie. Zwłaszcza dlatego, że na pewno by o tym wygadała mamie i mama powiedziałaby, że to bzdura."
10,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal. A skoro to vypadalo, že je z toho obrázku překvapenej. Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo. Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady. Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","— Jest to naprawdę dobre — powiedział mi Frodo, gdy patrzył na mój rysunek. I wyglądało na to, że jest zaskoczony tym obrazkiem. Potem zapytał mnie, czy też maluję w domu. Odpowiedziałam, że tak. Najchętniej powiedziałabym mu również o tym, że chcę być malarką, ale mama ciągle powtarza, że to głupota i człowiek musi robić coś solidnego, tak jak ona pracuje jako bibliotekarka w bibliotece. Więc lepiej byłam cicho, żeby nie myślał o mnie źle. Nad moim rysunkiem jeszcze przez chwilę się zastanawiał i obracał go ze wszystkich stron, a potem poszedł dalej i patrzył na obrazek Lindy, która narysowała całkiem ładne jabłko."
