id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám. ""Všechno,"" přikývla jsem. Moje obrázky vedle těch jeho vypadaly jako úplný mazanice. Až jsem se před ním styděla. ""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu. ""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš."" ""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","— No i co, podoba ci się coś? — zapytał Frodo, widząc, jak przyglądam się obrazkom. — Wszystko — kiwnęłam głową. Moje obrazki wyglądały obok tych jego jak zwykłe bazgroły. Zaczęłam się przed nim wstydzić. — Ten najbardziej — wskazałam na ośnieżony krajobraz. — Weź go sobie, jeśli chcesz — mruknął do mnie Frodo. — Oczywiście pod warunkiem, że mi też dasz jeden swoich. — Skoro moje nie są takie ładne… — pokręciłam głową i nie mogłam oderwać wzroku od Frodowego krajobrazu."
2,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat. Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala. Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů. Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský. Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin. Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Do tego czasu nigdy mi nie przyszło do głowy, że nauczyciel może także malować. Żadna nauczycielka z plastyki nigdy nam nie pokazała żadnego swojego obrazu. Wtedy tylko kiwnęłam głową, a Frodo sięgnął po role, w której miał kilka rysunków. Gdy je wyjął, poczuł się zapach farb — myślę, że były to prawdziwe farby malarskie. Na kilku obrazkach były różne postacie albo tylko człowiek jakby odbi"
3,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým. Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou. A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama. Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc. A usmíval se a vypadal ještě víc jako Frodo. Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Usiadł na krześle obok mnie i otworzył karty, które mu dałam, i zaczął przeglądać kolejne obrazy. Na niektóre patrzył dość długo, dokładnie je analizując, więc było mi jasne, że dostrzegł wszystkie błędy, które na nich były. I także zauważył, kiedy już mi się nie chciało pracować nad tym obrazem i tylko tak go pokolorowałem po łebkach farbami. Potem wziął ten szkic z wronami i powiedział, że ten mu się podoba najbardziej. Uśmiechał się i wyglądał jeszcze bardziej jak Frodo*. Zauważyłem, że ma takie pięknie długie palce z okrągłą płytką paznokciową.*"
4,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama. Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho. Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Po czwartej godzinie czekałam, aż wszyscy pójdą na lunch, bo dziewczyny mogłyby myśleć, że idą za Frodem ze mną, a ja chciałam być sama z nim. Ale gdy doszłam do gabinetu i chciałam zapukać do drzwi, serce strasznie mi biło i miałam tak wielki strach, choć nie wiem z czego. Trochę podwinęłam koszulkę pod pachami i powąchałam się, czy nie poczuć potu, bo ze strachu kompletnie się spocona byłam."
5,"Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici. Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví. A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel. Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď. Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma. Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu. I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","W końcu otworzyłam te deski i zaczęłam porównywać rysunki na ławie. Na wielu z nich były różne martwe natury, a potem obrazy tego, co widzę z okna pokoju, bo to mnie bardzo bawi. I te wrony, które próbowałam malować temperą i potem jeszcze rozmazałam je suchym pastelem. Dzieci się całkiem zdziwiły, bo w sumie nigdy tak bardzo nie zwracały uwagi na moje obrazki w szkole, dopiero teraz. Jasne, że wybrałem najładniejsze i zostawiłem nieudane zakrętki w domu. Nawet Marek Rosecký ciągle prosił mnie o jeden rysunek*, ale powiedziałam mu"
6,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly. Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda. Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Gdy tylko zadzwoniło, pobiegłam do szatni, ale na szczęście tam były rysunki. Szybko wzięłam deski i zaniosłam je do klasy, chociaż dziewczyny patrzyły na mnie dziwnie, jakbym coś przewoziła, czy to naprawdę są te rysunki dla Froda. Trochę irytowało mnie to, że w zeszłym tygodniu słyszały, jak Frodo mi mówił żebym mu je przyniosła, ale z drugiej strony podobało mi się trochę pochwalić przed nimi."
7,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama. Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama. Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí. Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane. A nadávala jsem si, že jsem pitomá.","Dzisiaj poszłam do szkoły wcześniej, bo nie chciałam, żeby dzieci w szkole zobaczyły, że niosę deski z rysunkami. Schowałam je w szatni za szafkami i pomyślałam sobie, że nie pójdę na lunch i wyjmę je, jak będę sama w szatni. Ale potem przyszło mi do głowy, że może sprzątaczka będzie myć podłogi i zauważy tam te deski za szafką i je gdzieś zabierze lub wyrzuci. W całej sytuacji poczułam przerażenie i napływało mi straszne gorąco z tego powodu, że tak się boję, że tak się stanie. I przeklinałam samą siebie za to, jak głupia jestem."
8,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou. A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky. Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit. A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","Wolałam zgasić lampkę i w duchu sobie wyobrażałam, jak mój obrazek długo się na niego gapiał i pochwalił mnie przed całym zestawem. I pomyślało mi się, że pewnie jestem dla niego wyjątkowa, inna niż pozostałe dziewczyny. Przykryłam się kocem i marzyłam o tym, jak mu pokażę swoje rysunki, a jemu przypadną do gustu. A potem zaczniemy się zaprzyjaźniać, pomimo tego że jest o wiele starszy, będziemy rozmawiać o różnych rzeczach, przede wszystkim o rysowaniu i inne dziewczyny będą mi zazdrościły."
9,"""Já ho asi miluju. A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct. Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý. Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","— Ja go chyba kocham. A on mnie na pewno też — mąciła ciągle w kółko, aż sama chciałam jej coś powiedzieć. Wpadło mi do głowy, żeby się pochwalić, że Frodzie podobały się moje obrazki, ale potem wydało mi się to głupie. Również dlatego, że na pewno by to wygadała mamie, a mama by powiedziała, że to głupota."
10,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal. A skoro to vypadalo, že je z toho obrázku překvapenej. Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo. Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady. Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","— To fakt świetne — powiedział mi Frodo, patrząc na moją rysunki. Wyglądał jakby był zaskoczony tym obrazem. Potem zapytał, czy maluję też w domu, więc odpowiedziałam że tak. Najchętniej powiedziałabym mu również, że chcę być malarką, ale mama ciągle powtarza, że to głupota i człowiek musi robić coś porządnego np. jak ona pracuje jako bibliotekarka w bibliotece. Więc lepiej było milczeć, żeby nie pomyślał że mam głupie pomysły. Przez chwilę jeszcze patrzył na mój rysunek obracając go we wszystkie strony i potem poszedł dalej patrzeć na obrazek Lindy która namalowała całkiem ładne jabłko."
