id,source,translation
1,"The mother was speaking from the breakfast room, out of my field of view. I liked that room a lot, with its long, oaken table and glass walls on three sides. You could see the bright sparkle of the lake through the glass walls, and sunlight shifted through the moving branches of an ancient willow that shaded the house.","Matka mówiła zza jadalni, poza moim polem widzenia. Bardzo lubiłem ten pokój, z długim dębowym stołem i szklanymi ścianami z trzech stron. Przez szklane ściany można było dostrzec jasny blask jeziora, a światło przesuwało się przez poruszające się gałęzie starożytnego wierzby, która rzucała cień na dom."
2,"We had a system of accounting, a chart on a wall. There were merits and demerits. A merit was for an outrage success­fully committed, a demerit for an act that should bring on humiliation. Juicy got merits for drooling into cocktails undetected, while Low got demerits for kissing up to a father. Probably not his own—Low's parentage was a well-kept secret. But he'd been spotted asking a guy with male-pattern baldness for wardrobe advice.","Mieliśmy system rozliczeń, wykres na ścianie. Było punkt za sukces w popełnieniu przewinienia, i kara za czyn, który powinien budzić wstyd. Juicy zbierał punkty za potajemne siorbanie koktajli, a Low dostawał kary za podlizywanie się ojcu. Prawdopodobnie nie swojemu — pochodzenie Lowa było dobrze strzeżoną tajemnicą. Ale zauważono go pytającego mężczyznę z siwym zakolkiem o porady dotyczące garderoby."
3,"We had to hide the running, though, in case our haste betrayed us, so truer to say we slipped out quietly. When one of my parents appeared, my technique was: pretend to catch sight of someone in the next room. Move in a natural manner toward this figment of my imagination, making a purposeful face. Go through the door. And fade away.","Musimy było ukryć bieg, żeby nasza pośpiech nie wydał nas, więc trzeba powiedzieć raczej, że wysunęliśmy się cicho. Kiedy jeden z moich rodziców się pojawił, stosowałem taką technikę: udawałem, że widzę kogoś w sąsiednim pokoju. Natychmiast naturalnie podchodziłem w stronę tej wytworu mojej wyobraźni z zdecydowaną miną. Przechodziłem przez drzwi i znikałem."
4,"As the evenings wore on, some parents got it into their heads to dance. A flash of life would move their lumpen bodies. Sad spectacle. They flopped, blasting their old-time music. ""Beat on the brat, beat on the brat, beat on the brat with a baseball bat, oh yeah.""","Kiedy upływały wieczory, niektórzy rodzice wpadli na pomysł, żeby poczuć radość z tańca. Żywotność ożywiała ich ociężałe ciała. Smutne widowisko. Odrobinę splaskani wybujali do swojej starej muzyki. ""Bij to dziecko, bij je kijem baseballowym, o tak."""
5,"Later the talk grew louder. Freed of our influence, some of them emitted sudden, harsh barks. Apparently, laughing. From the wrap­around porch, with its bamboo torches and hanging ferns and porch swings, moth-eaten armchairs and blue-light bug zappers, the barks of laughter carried. We heard them from the treehouses and tennis courts and from the field of beehives a slow neighbor woman tended in the daytime, muttering under the veil of her beekeeping hat. We heard them from behind the cracked panes of the dilapidated greenhouse or on the cool black water of the lake, where we floated in our underwear at midnight.","Później rozmowy stały się głośniejsze. Skoro uwolnili się spod naszego wpływu, niektórzy z nich wydawali nagle ostre szczeknięcia. Wyglądali na śmiejących się. Śmiechy te dźwięczały zza okrągłego ganeczka z mosiężnymi pochodniami i wiszącymi paprociami, bujane huśtawki, wytarte fotele i latarenki przyciągające owady bielamiśne. Usłyszeliśmy je zarówno zza domków na drzewach i kortów tenisowych jak i zza pola ze pszczołami które w ciągu dnia pilnowała powolna sąsiadka szeptane pod zawija dedykowany jej maciejce pszczelarstwa. Słychać je było też zza popękanych szyb popadającej w ruinę cieplarni czy z chłodnej czarnej powierzchni jeziora, gdzie pływaliśmy o północy tylko w bieliźnie."
6,"THE GREAT HOUSE had been built by robber barons in the nineteenth century, a palatial retreat for the green months. Our parents, those so-called figures of authority, roamed its rooms in vague circuits beneath the broad beams, their objectives murky. And of no general interest.","WIELKI DOM został zbudowany przez rozbójniczych baronów w XIX wieku jako pałacowy kurort na zielone miesiące. Nasi rodzice, te tak zwane autorytety, błądzili po jego pokojach w niepewnych kręgach pod szerokimi belkami, ich cele były niejasne. I nie wzbudzały ogólnego zainteresowania."
7,"The lady urinated. ""Oh, poor old thing, she has a nervous bladder!"" exclaimed someone's chubby mother. ""Is that a Persian rug?"" Whose mother was it? Unclear. No one would cop to it, of course. We canceled the performance. ""Admit it, that was your mother,"" said a kid named Rafe to a kid named Sukey, when the parents had filed out. Some of their goblets, highball glasses, and beer bottles were completely empty. Drained. Those parents were in a hurry, then. ""No way,"" said Sukey firmly, and shook her head. ""Then who is your mother? The one with the big ass? Or the one with the clubfoot?"" ""Neither,"" said Sukey. ""So fuck you.""","Dama oddała mocz. — Och, biedne zwierzątko, ma nerwowe pęcherzyki! — wykrzyknęła pulchna matka. — Czy to jest dywan perski? Czyja to mama? Niejasne. Oczywiście nikt się do tego nie przyznał. Odpowiednio przerwaliśmy przedstawienie."
8,"One dog got makeup applied to its face, lipstick and blue eye shadow. It was a white-faced dog, so the makeup showed up well. We liked to have an impact. When we were done, the lipstick went back into some mother's Fendi handbag. We watched her apply it, unaware. That was satisfying.","Na jednego psa nałożono makijaż, pomadkę i błękitny cień do powiek. Był to pies o białej twarzy, więc makijaż widniał bardzo dobrze. Lubiliśmy robić wrażenie. Po zakończeniu, pomadka wróciła do torebki Fendi jakiejś matki. Oglądaliśmy ją, jak się smarowała nią, nieświadoma naszej ingerencji. Było to satysfakcjonujące."
9,"We put the dogs in a play and invited the parents, since there was no one else to be an audience. But the pets were poorly trained and failed to take direction. There were two soldiers and a fancy lady we'd dressed in a frilly padded bra. The soldiers were cowards. Deserters, basically. They ran away when we issued the battle cry. (A blaring klaxon. It went hoh-onk.)","Zorganizowaliśmy przedstawienie z psami i zaprosiliśmy rodziców, ponieważ nie mieliśmy nikogo innego jako widownię. Jednak zwierzęta były źle wyszkolone i nie dawały sobie rady z wykonywaniem poleceń. W przedstawieniu wystąpili dwaj żołnierze oraz elegancka dama w koronkowym anatomie. Żołnierze okazali się tchórzami. W praktyce byli dezerterami, którzy uciekli, gdy nadawaliśmy krzyk bitewny (dźwięki trąbki samochodowej ""hoh-onk"")."
10,"Even the smallest canoe could take us down to the ocean. We'd paddle across the lake, over a marsh, down a stream, and come to the river's mouth. Where the water met the sky. We'd run along the beach on a salt breeze, leaving our boats on the sand.","Nawet najmniejsza kanu mogłaby nas zabrać aż do oceanu. Przepłynęlibyśmy jeziorem, przez bagniste tereny, wzdłuż strumienia, aż dotrzeć do ujścia rzeki. Tam, gdzie woda spotyka niebo. Pobieglibyśmy po plaży na słonym powietrzu pozostawiając nasze łodzie na piasku."
